,date_time,altimeter_set_1,wind_cardinal_direction_set_1d,wind_gust_set_1,precip_accum_since_local_midnight_set_1,pressure_set_1d,dew_point_temperature_set_1d,heat_index_set_1d,wind_direction_set_1,relative_humidity_set_1,wind_speed_set_1,precip_accum_24_hour_set_1,sea_level_pressure_set_1d,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
27,2018-08-01 04:33:00,100914.33,,0.0,0.0,93659.68,16.92,,,63.0,0.0,0.0,100571.44,24.44,E7775,2049,-121.11667,39.23333
28,2018-08-01 04:43:00,100914.33,,0.0,0.0,93659.68,16.89,,,65.0,0.0,0.0,100584.61,23.89,E7775,2049,-121.11667,39.23333
29,2018-08-01 04:53:00,100948.2,,0.0,0.0,93691.11,16.15,,,62.0,0.0,0.0,100618.4,23.89,E7775,2049,-121.11667,39.23333
30,2018-08-01 20:18:00,101049.79,,0.9,0.0,93785.4,13.24,34.65,,26.0,0.0,0.0,100450.33,35.56,E7775,2049,-121.11667,39.23333
31,2018-08-01 20:28:00,101049.79,,0.9,0.0,93785.4,12.03,34.29,,24.0,0.0,0.0,100450.38,35.56,E7775,2049,-121.11667,39.23333
32,2018-08-01 20:37:00,101015.92,,2.23,0.0,93753.96,12.5,35.0,,24.0,0.0,0.0,100404.51,36.11,E7775,2049,-121.11667,39.23333
33,2018-08-01 20:47:00,101015.92,,0.45,0.0,93753.96,11.39,34.12,,23.0,0.0,0.0,100416.72,35.56,E7775,2049,-121.11667,39.23333
34,2018-08-01 20:58:00,101015.92,,0.9,0.0,93753.96,11.67,35.35,,22.0,0.0,0.0,100392.18,36.67,E7775,2049,-121.11667,39.23333
35,2018-08-01 21:08:00,101015.92,,0.9,0.0,93753.96,11.19,34.64,,22.0,0.0,0.0,100404.55,36.11,E7775,2049,-121.11667,39.23333
36,2018-08-01 21:18:00,101015.92,,1.34,0.0,93753.96,11.19,34.64,,22.0,0.0,0.0,100404.55,36.11,E7775,2049,-121.11667,39.23333
37,2018-08-01 21:28:00,100982.06,,1.34,0.0,93722.54,9.78,34.32,,20.0,0.0,0.0,100370.95,36.11,E7775,2049,-121.11667,39.23333
38,2018-08-01 21:38:00,100982.06,,0.9,0.0,93722.54,12.5,35.0,,24.0,0.0,0.0,100370.86,36.11,E7775,2049,-121.11667,39.23333
39,2018-08-01 21:48:00,100982.06,,0.0,0.0,93722.54,9.32,33.68,,20.0,0.0,0.0,100383.14,35.56,E7775,2049,-121.11667,39.23333
40,2018-08-01 21:58:00,100982.06,,0.9,0.0,93722.54,10.04,33.82,,21.0,0.0,0.0,100383.12,35.56,E7775,2049,-121.11667,39.23333
41,2018-08-01 22:08:00,100948.2,,0.45,0.0,93691.11,10.04,33.82,,21.0,0.0,0.0,100349.45,35.56,E7775,2049,-121.11667,39.23333
42,2018-08-01 22:18:00,100948.2,,0.9,0.0,93691.11,9.57,33.17,,21.0,0.0,0.0,100361.9,35.0,E7775,2049,-121.11667,39.23333
43,2018-08-01 22:28:00,100948.2,,0.45,0.0,93691.11,9.1,32.54,,21.0,0.0,0.0,100374.4,34.44,E7775,2049,-121.11667,39.23333
44,2018-08-01 22:38:00,100914.33,,0.9,0.0,93659.68,8.85,33.05,,20.0,0.0,0.0,100328.26,35.0,E7775,2049,-121.11667,39.23333
45,2018-08-01 22:49:00,100914.33,,0.9,0.0,93659.68,7.31,32.83,,18.0,0.0,0.0,100328.3,35.0,E7775,2049,-121.11667,39.23333
46,2018-08-01 22:59:00,100914.33,,0.9,0.0,93659.68,7.63,32.33,,19.0,0.0,0.0,100340.77,34.44,E7775,2049,-121.11667,39.23333
47,2018-08-01 23:09:00,100914.33,,0.0,0.0,93659.68,6.03,32.16,,17.0,0.0,0.0,100340.81,34.44,E7775,2049,-121.11667,39.23333
48,2018-08-01 23:19:00,100880.47,,1.34,0.0,93628.25,2.7,32.45,,13.0,0.0,0.0,100294.74,35.0,E7775,2049,-121.11667,39.23333
49,2018-08-01 23:29:00,100880.47,,1.34,0.0,93628.25,5.62,32.65,,16.0,0.0,0.0,100294.67,35.0,E7775,2049,-121.11667,39.23333
50,2018-08-01 23:40:00,100880.47,,0.9,0.0,93628.25,6.03,32.16,,17.0,0.0,0.0,100307.14,34.44,E7775,2049,-121.11667,39.23333
51,2018-08-01 23:50:00,100880.47,,0.9,0.0,93628.25,3.28,31.97,,14.0,0.0,0.0,100307.2,34.44,E7775,2049,-121.11667,39.23333
52,2018-08-02 00:00:00,100880.47,,0.45,0.0,93628.25,5.16,32.09,,16.0,0.0,0.0,100307.16,34.44,E7775,2049,-121.11667,39.23333
53,2018-08-02 00:10:00,100880.47,,0.45,0.0,93628.25,8.38,32.43,,20.0,0.0,0.0,100307.08,34.44,E7775,2049,-121.11667,39.23333
54,2018-08-02 00:20:00,100880.47,,1.34,0.0,93628.25,7.18,31.76,,19.0,0.0,0.0,100319.41,33.89,E7775,2049,-121.11667,39.23333
55,2018-08-02 00:30:00,100880.47,,1.34,0.0,93628.25,8.84,31.44,,22.0,0.0,0.0,100331.93,33.33,E7775,2049,-121.11667,39.23333
56,2018-08-02 00:40:00,100846.6,,0.45,0.0,93596.81,10.13,31.64,,24.0,0.0,0.0,100298.2,33.33,E7775,2049,-121.11667,39.23333
57,2018-08-02 00:50:00,100846.6,,0.45,0.0,93596.81,10.74,31.75,,25.0,0.0,0.0,100298.19,33.33,E7775,2049,-121.11667,39.23333
58,2018-08-02 01:00:00,100846.6,,0.9,0.0,93596.81,10.27,31.14,,25.0,0.0,0.0,100310.59,32.78,E7775,2049,-121.11667,39.23333
59,2018-08-02 01:11:00,100846.6,,0.45,0.0,93596.81,10.85,31.24,,26.0,0.0,0.0,100310.57,32.78,E7775,2049,-121.11667,39.23333
60,2018-08-02 01:20:00,100846.6,,0.45,0.0,93596.81,10.37,30.64,,26.0,0.0,0.0,100323.24,32.22,E7775,2049,-121.11667,39.23333
61,2018-08-02 01:31:00,100846.6,,0.0,0.0,93596.81,10.93,30.73,,27.0,0.0,0.0,100323.23,32.22,E7775,2049,-121.11667,39.23333
62,2018-08-02 01:41:00,100846.6,,0.0,0.0,93596.81,10.46,30.15,,27.0,0.0,0.0,100335.72,31.67,E7775,2049,-121.11667,39.23333
63,2018-08-02 01:51:00,100846.6,,0.0,0.0,93596.81,11.53,30.34,,29.0,0.0,0.0,100335.69,31.67,E7775,2049,-121.11667,39.23333
64,2018-08-02 02:01:00,100846.6,,0.0,0.0,93596.81,12.04,30.45,,30.0,0.0,0.0,100335.67,31.67,E7775,2049,-121.11667,39.23333
65,2018-08-02 02:11:00,100846.6,,0.0,0.0,93596.81,12.04,30.45,,30.0,0.0,0.0,100335.67,31.67,E7775,2049,-121.11667,39.23333
66,2018-08-02 02:21:00,100846.6,,0.0,0.0,93596.81,12.52,30.05,,32.0,0.0,0.0,100348.4,31.11,E7775,2049,-121.11667,39.23333
67,2018-08-02 02:31:00,100846.6,,0.0,0.0,93596.81,12.51,29.56,,33.0,0.0,0.0,100360.98,30.56,E7775,2049,-121.11667,39.23333
68,2018-08-02 02:41:00,100846.6,,0.0,0.0,93596.81,12.91,29.17,,35.0,0.0,0.0,100373.81,30.0,E7775,2049,-121.11667,39.23333
69,2018-08-02 02:51:00,100846.6,,0.0,0.0,93596.81,12.84,28.69,,36.0,0.0,0.0,100386.72,29.44,E7775,2049,-121.11667,39.23333
70,2018-08-02 03:01:00,100846.6,,0.0,0.0,93596.81,13.57,28.41,,39.0,0.0,0.0,100399.4,28.89,E7775,2049,-121.11667,39.23333
71,2018-08-02 03:11:00,100846.6,,0.0,0.0,93596.81,14.2,28.11,,42.0,0.0,0.0,100412.38,28.33,E7775,2049,-121.11667,39.23333
72,2018-08-02 03:22:00,100846.6,,0.0,0.0,93596.81,14.25,27.31,,45.0,0.0,0.0,100438.28,27.22,E7775,2049,-121.11667,39.23333
73,2018-08-02 03:31:00,100880.47,,0.0,0.0,93628.25,14.42,26.62,,47.0,0.0,0.0,100484.93,26.67,E7775,2049,-121.11667,39.23333
74,2018-08-02 03:42:00,100846.6,,0.0,0.0,93596.81,14.55,,,49.0,0.0,0.0,100464.38,26.11,E7775,2049,-121.11667,39.23333
75,2018-08-02 03:52:00,100880.47,,0.0,0.0,93628.25,13.07,,,46.0,0.0,0.0,100511.2,25.56,E7775,2049,-121.11667,39.23333
76,2018-08-02 04:02:00,100880.47,,0.0,0.0,93628.25,13.4,,,47.0,0.0,0.0,100511.19,25.56,E7775,2049,-121.11667,39.23333
77,2018-08-02 04:12:00,100880.47,,0.0,0.0,93628.25,14.14,,,51.0,0.0,0.0,100524.46,25.0,E7775,2049,-121.11667,39.23333
78,2018-08-02 04:22:00,100914.33,,0.0,0.0,93659.68,14.22,,,53.0,0.0,0.0,100571.56,24.44,E7775,2049,-121.11667,39.23333
79,2018-08-02 04:32:00,100914.33,,0.0,0.0,93659.68,14.31,,,57.0,0.0,0.0,100598.18,23.33,E7775,2049,-121.11667,39.23333
80,2018-08-02 04:42:00,100914.33,,0.0,0.0,93659.68,12.59,,,51.0,0.0,0.0,100598.25,23.33,E7775,2049,-121.11667,39.23333
81,2018-08-02 04:52:00,100914.33,,0.0,0.0,93659.68,12.5,,,49.0,0.0,0.0,100584.79,23.89,E7775,2049,-121.11667,39.23333
82,2018-08-02 05:03:00,100914.33,,0.0,0.0,93659.68,13.11,,,51.0,0.0,0.0,100584.77,23.89,E7775,2049,-121.11667,39.23333
83,2018-08-02 05:13:00,100914.33,,0.0,0.0,93659.68,13.52,,,56.0,0.0,0.0,100611.49,22.78,E7775,2049,-121.11667,39.23333
84,2018-08-02 05:22:00,100914.33,,0.0,0.0,93659.68,13.53,,,58.0,0.0,0.0,100625.05,22.22,E7775,2049,-121.11667,39.23333
85,2018-08-05 21:01:00,101083.65,,0.45,0.0,93816.82,9.79,30.55,,25.0,0.0,0.0,100559.08,32.22,E7775,2049,-121.11667,39.23333
86,2018-08-05 21:12:00,101083.65,,0.9,0.0,93816.82,8.84,29.44,,25.0,0.0,0.0,100584.41,31.11,E7775,2049,-121.11667,39.23333
87,2018-08-05 21:22:00,101083.65,,0.0,0.0,93816.82,8.84,29.44,,25.0,0.0,0.0,100584.41,31.11,E7775,2049,-121.11667,39.23333
88,2018-08-05 21:32:00,101083.65,,0.9,0.0,93816.82,8.84,29.44,,25.0,0.0,0.0,100584.41,31.11,E7775,2049,-121.11667,39.23333
89,2018-08-05 21:43:00,101083.65,,1.34,0.0,93816.82,9.97,29.59,,27.0,0.0,0.0,100584.37,31.11,E7775,2049,-121.11667,39.23333
90,2018-08-05 21:52:00,101083.65,WSW,2.23,0.0,93816.82,10.04,29.13,257.0,28.0,0.45,0.0,100596.97,30.56,E7775,2049,-121.11667,39.23333
91,2018-08-05 22:03:00,101083.65,,2.23,0.0,93816.82,9.5,29.06,,27.0,0.0,0.0,100596.99,30.56,E7775,2049,-121.11667,39.23333
92,2018-08-05 22:13:00,101083.65,,0.0,0.0,93816.82,9.55,28.62,,28.0,0.0,0.0,100609.87,30.0,E7775,2049,-121.11667,39.23333
93,2018-08-05 22:23:00,101083.65,,0.9,0.0,93816.82,10.07,28.68,,29.0,0.0,0.0,100609.85,30.0,E7775,2049,-121.11667,39.23333
94,2018-08-05 22:33:00,101083.65,,0.9,0.0,93816.82,10.07,28.68,,29.0,0.0,0.0,100609.85,30.0,E7775,2049,-121.11667,39.23333
95,2018-08-05 22:43:00,101083.65,,0.9,0.0,93816.82,10.58,28.75,,30.0,0.0,0.0,100609.84,30.0,E7775,2049,-121.11667,39.23333
96,2018-08-05 22:54:00,101083.65,,1.34,0.0,93816.82,11.05,28.38,,32.0,0.0,0.0,100622.75,29.44,E7775,2049,-121.11667,39.23333
97,2018-08-05 23:04:00,101083.65,,1.79,0.0,93816.82,10.58,28.75,,30.0,0.0,0.0,100609.84,30.0,E7775,2049,-121.11667,39.23333
98,2018-08-05 23:13:00,101083.65,,1.79,0.0,93816.82,10.58,28.31,,31.0,0.0,0.0,100622.77,29.44,E7775,2049,-121.11667,39.23333
99,2018-08-05 23:24:00,101049.79,,0.0,0.0,93785.4,11.07,28.83,,31.0,0.0,0.0,100576.12,30.0,E7775,2049,-121.11667,39.23333
100,2018-08-05 23:34:00,101049.79,,0.0,0.0,93785.4,10.58,28.75,,30.0,0.0,0.0,100576.14,30.0,E7775,2049,-121.11667,39.23333
101,2018-08-05 23:44:00,101049.79,,0.9,0.0,93785.4,11.07,28.83,,31.0,0.0,0.0,100576.12,30.0,E7775,2049,-121.11667,39.23333
102,2018-08-05 23:54:00,101049.79,,0.45,0.0,93785.4,10.58,28.75,,30.0,0.0,0.0,100576.14,30.0,E7775,2049,-121.11667,39.23333
103,2018-08-06 00:04:00,101049.79,,0.9,0.0,93785.4,9.55,28.62,,28.0,0.0,0.0,100576.17,30.0,E7775,2049,-121.11667,39.23333
104,2018-08-06 00:14:00,101049.79,,0.45,0.0,93785.4,8.46,28.5,,26.0,0.0,0.0,100576.21,30.0,E7775,2049,-121.11667,39.23333
105,2018-08-06 00:24:00,101049.79,,0.45,0.0,93785.4,9.01,28.55,,27.0,0.0,0.0,100576.19,30.0,E7775,2049,-121.11667,39.23333
106,2018-08-06 00:34:00,101049.79,,0.9,0.0,93785.4,10.09,28.25,,30.0,0.0,0.0,100589.08,29.44,E7775,2049,-121.11667,39.23333
107,2018-08-06 00:43:00,101049.79,,0.0,0.0,93785.4,10.58,28.31,,31.0,0.0,0.0,100589.07,29.44,E7775,2049,-121.11667,39.23333
108,2018-08-06 00:54:00,101049.79,,0.45,0.0,93785.4,9.11,27.73,,29.0,0.0,0.0,100601.85,28.89,E7775,2049,-121.11667,39.23333
109,2018-08-06 01:04:00,101049.79,,0.45,0.0,93785.4,10.57,27.9,,32.0,0.0,0.0,100601.81,28.89,E7775,2049,-121.11667,39.23333
110,2018-08-06 01:14:00,101049.79,,0.45,0.0,93785.4,10.1,27.84,,31.0,0.0,0.0,100601.82,28.89,E7775,2049,-121.11667,39.23333
111,2018-08-06 01:25:00,101015.92,,0.0,0.0,93753.96,10.57,27.9,,32.0,0.0,0.0,100568.08,28.89,E7775,2049,-121.11667,39.23333
112,2018-08-06 01:35:00,101015.92,,0.45,0.0,93753.96,10.08,27.44,,32.0,0.0,0.0,100581.12,28.33,E7775,2049,-121.11667,39.23333
113,2018-08-06 01:45:00,101015.92,,0.0,0.0,93753.96,11.42,27.62,,35.0,0.0,0.0,100581.07,28.33,E7775,2049,-121.11667,39.23333
114,2018-08-06 01:55:00,101015.92,,0.0,0.0,93753.96,11.42,27.62,,35.0,0.0,0.0,100581.07,28.33,E7775,2049,-121.11667,39.23333
115,2018-08-06 02:06:00,101049.79,,0.0,0.0,93785.4,11.36,27.24,,36.0,0.0,0.0,100627.65,27.78,E7775,2049,-121.11667,39.23333
116,2018-08-06 02:16:00,101049.79,,0.0,0.0,93785.4,11.77,27.29,,37.0,0.0,0.0,100627.63,27.78,E7775,2049,-121.11667,39.23333
117,2018-08-06 02:26:00,101083.65,,0.0,0.0,93816.82,11.27,26.87,,37.0,0.0,0.0,100674.49,27.22,E7775,2049,-121.11667,39.23333
118,2018-08-06 02:36:00,101083.65,,0.0,0.0,93816.82,11.57,26.41,,39.0,0.0,0.0,100687.42,26.67,E7775,2049,-121.11667,39.23333
119,2018-08-06 02:47:00,101083.65,,0.0,0.0,93816.82,11.82,,,41.0,0.0,0.0,100700.64,26.11,E7775,2049,-121.11667,39.23333
120,2018-08-06 02:57:00,101083.65,,0.0,0.0,93816.82,10.95,,,40.0,0.0,0.0,100713.71,25.56,E7775,2049,-121.11667,39.23333
121,2018-08-06 03:07:00,101117.52,,0.0,0.0,93848.26,12.89,,,47.0,0.0,0.0,100760.72,25.0,E7775,2049,-121.11667,39.23333
122,2018-08-06 03:18:00,101117.52,,0.0,0.0,93848.26,11.87,,,47.0,0.0,0.0,100787.34,23.89,E7775,2049,-121.11667,39.23333
123,2018-08-06 03:28:00,101117.52,,0.0,0.0,93848.26,12.59,,,51.0,0.0,0.0,100800.8,23.33,E7775,2049,-121.11667,39.23333
124,2018-08-06 03:38:00,101117.52,,0.0,0.0,93848.26,13.24,,,55.0,0.0,0.0,100814.07,22.78,E7775,2049,-121.11667,39.23333
125,2018-08-06 03:48:00,101151.38,,0.0,0.0,93879.68,12.99,,,56.0,0.0,0.0,100861.43,22.22,E7775,2049,-121.11667,39.23333
126,2018-08-06 03:59:00,101151.38,,0.0,0.0,93879.68,12.75,,,57.0,0.0,0.0,100874.85,21.67,E7775,2049,-121.11667,39.23333
127,2018-08-06 16:49:00,101388.43,,0.0,0.0,94099.69,14.53,,,64.0,0.0,0.0,101111.18,21.67,E7775,2049,-121.11667,39.23333
128,2018-08-06 16:59:00,101388.43,,0.0,0.0,94099.69,13.53,,,58.0,0.0,0.0,101097.79,22.22,E7775,2049,-121.11667,39.23333
129,2018-08-06 17:09:00,101388.43,,0.0,0.0,94099.69,13.52,,,56.0,0.0,0.0,101084.16,22.78,E7775,2049,-121.11667,39.23333
130,2018-08-06 17:19:00,101388.43,,0.0,0.0,94099.69,13.18,,,53.0,0.0,0.0,101070.84,23.33,E7775,2049,-121.11667,39.23333
131,2018-08-06 17:30:00,101388.43,,0.0,0.0,94099.69,10.52,,,43.0,0.0,0.0,101057.41,23.89,E7775,2049,-121.11667,39.23333
132,2018-08-06 17:40:00,101388.43,,0.0,0.0,94099.69,12.22,,,45.0,0.0,0.0,101030.7,25.0,E7775,2049,-121.11667,39.23333
133,2018-08-06 17:51:00,101354.56,,0.0,0.0,94068.26,11.06,,,39.0,0.0,0.0,100970.55,26.11,E7775,2049,-121.11667,39.23333
134,2018-08-06 18:01:00,101388.43,,0.0,0.0,94099.69,11.18,26.38,,38.0,0.0,0.0,100991.02,26.67,E7775,2049,-121.11667,39.23333
135,2018-08-06 18:11:00,101354.56,,0.0,0.0,94068.26,11.85,27.68,,36.0,0.0,0.0,100918.25,28.33,E7775,2049,-121.11667,39.23333
136,2018-08-06 18:21:00,101354.56,,0.0,0.0,94068.26,11.92,28.1,,35.0,0.0,0.0,100905.18,28.89,E7775,2049,-121.11667,39.23333
137,2018-08-06 18:31:00,101354.56,,0.0,0.0,94068.26,9.11,27.73,,29.0,0.0,0.0,100905.27,28.89,E7775,2049,-121.11667,39.23333
138,2018-08-06 18:41:00,101354.56,,0.0,0.0,94068.26,9.07,28.13,,28.0,0.0,0.0,100892.49,29.44,E7775,2049,-121.11667,39.23333
139,2018-08-06 18:52:00,101354.56,,0.0,0.0,94068.26,9.07,28.13,,28.0,0.0,0.0,100892.49,29.44,E7775,2049,-121.11667,39.23333
140,2018-08-06 19:03:00,101354.56,,0.0,0.0,94068.26,8.53,28.07,,27.0,0.0,0.0,100892.51,29.44,E7775,2049,-121.11667,39.23333
141,2018-08-06 19:13:00,101354.56,,0.45,0.0,94068.26,8.46,28.5,,26.0,0.0,0.0,100879.55,30.0,E7775,2049,-121.11667,39.23333
142,2018-08-06 19:23:00,101320.7,,0.0,0.0,94036.83,7.77,28.88,,24.0,0.0,0.0,100832.95,30.56,E7775,2049,-121.11667,39.23333
143,2018-08-06 19:33:00,101320.7,,0.0,0.0,94036.83,9.5,29.06,,27.0,0.0,0.0,100832.9,30.56,E7775,2049,-121.11667,39.23333
144,2018-08-06 19:43:00,101320.7,,0.9,0.0,94036.83,8.36,28.94,,25.0,0.0,0.0,100832.93,30.56,E7775,2049,-121.11667,39.23333
145,2018-08-06 19:54:00,101320.7,,0.0,0.0,94036.83,9.41,29.51,,26.0,0.0,0.0,100820.27,31.11,E7775,2049,-121.11667,39.23333
146,2018-08-06 20:04:00,101286.84,,1.34,0.0,94005.41,8.84,29.44,,25.0,0.0,0.0,100786.6,31.11,E7775,2049,-121.11667,39.23333
147,2018-08-06 20:14:00,101286.84,,0.9,0.0,94005.41,9.97,29.59,,27.0,0.0,0.0,100786.57,31.11,E7775,2049,-121.11667,39.23333
148,2018-08-06 20:24:00,101286.84,,0.0,0.0,94005.41,10.46,30.15,,27.0,0.0,0.0,100773.74,31.67,E7775,2049,-121.11667,39.23333
149,2018-08-06 20:34:00,101286.84,,1.79,0.0,94005.41,10.46,30.15,,27.0,0.0,0.0,100773.74,31.67,E7775,2049,-121.11667,39.23333
150,2018-08-06 20:44:00,101252.97,W,1.79,0.0,93973.97,9.32,29.99,262.0,25.0,0.45,0.0,100740.07,31.67,E7775,2049,-121.11667,39.23333
151,2018-08-06 20:55:00,101252.97,,1.34,0.0,93973.97,8.56,30.38,,23.0,0.0,0.0,100727.56,32.22,E7775,2049,-121.11667,39.23333
152,2018-08-06 21:05:00,101252.97,,1.34,0.0,93973.97,9.66,31.04,,24.0,0.0,0.0,100714.82,32.78,E7775,2049,-121.11667,39.23333
153,2018-08-06 21:15:00,101219.11,,0.9,0.0,93942.55,10.27,31.14,,25.0,0.0,0.0,100681.13,32.78,E7775,2049,-121.11667,39.23333
154,2018-08-06 21:25:00,101219.11,,1.34,0.0,93942.55,9.03,30.95,,23.0,0.0,0.0,100681.17,32.78,E7775,2049,-121.11667,39.23333
155,2018-08-06 21:35:00,101219.11,,0.9,0.0,93942.55,9.03,30.95,,23.0,0.0,0.0,100681.17,32.78,E7775,2049,-121.11667,39.23333
156,2018-08-06 21:46:00,101219.11,WSW,1.34,0.0,93942.55,8.56,30.38,248.0,23.0,0.45,0.0,100693.89,32.22,E7775,2049,-121.11667,39.23333
157,2018-08-06 21:56:00,101219.11,,1.79,0.0,93942.55,9.79,30.55,,25.0,0.0,0.0,100693.85,32.22,E7775,2049,-121.11667,39.23333
158,2018-08-06 22:06:00,101185.24,WSW,1.79,0.0,93911.11,8.09,29.84,248.0,23.0,0.45,0.0,100672.72,31.67,E7775,2049,-121.11667,39.23333
159,2018-08-06 22:16:00,101185.24,,0.45,0.0,93911.11,9.32,29.99,,25.0,0.0,0.0,100672.69,31.67,E7775,2049,-121.11667,39.23333
160,2018-08-06 22:26:00,101185.24,NE,1.34,0.0,93911.11,8.71,29.91,56.0,24.0,0.45,0.0,100672.7,31.67,E7775,2049,-121.11667,39.23333
161,2018-08-06 22:36:00,101185.24,,1.34,0.0,93911.11,9.9,30.07,,26.0,0.0,0.0,100672.67,31.67,E7775,2049,-121.11667,39.23333
162,2018-08-06 22:46:00,101185.24,,0.9,0.0,93911.11,11.53,30.34,,29.0,0.0,0.0,100672.62,31.67,E7775,2049,-121.11667,39.23333
163,2018-08-06 22:57:00,101185.24,WSW,0.45,0.0,93911.11,9.9,30.07,238.0,26.0,0.45,0.0,100672.67,31.67,E7775,2049,-121.11667,39.23333
164,2018-08-06 23:07:00,101185.24,SW,1.34,0.0,93911.11,10.46,30.15,232.0,27.0,0.45,0.0,100672.65,31.67,E7775,2049,-121.11667,39.23333
165,2018-08-06 23:17:00,101185.24,,1.79,0.0,93911.11,8.71,29.91,,24.0,0.0,0.0,100672.7,31.67,E7775,2049,-121.11667,39.23333
