,date_time,precip_accum_set_1,air_temp_set_1,precip_accum_one_hour_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
47,2018-08-01 11:45:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
48,2018-08-01 12:00:00,1300.734,18.33,0.0,GSVC1,2399,-121.06639,39.20556
49,2018-08-01 12:15:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
50,2018-08-01 12:30:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
51,2018-08-01 12:45:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
52,2018-08-01 13:00:00,1300.734,18.89,0.0,GSVC1,2399,-121.06639,39.20556
53,2018-08-01 13:15:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
54,2018-08-01 13:30:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
55,2018-08-01 13:45:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
56,2018-08-01 14:00:00,1300.734,18.89,0.0,GSVC1,2399,-121.06639,39.20556
57,2018-08-01 14:15:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
58,2018-08-01 14:30:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
59,2018-08-01 14:45:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
60,2018-08-01 15:00:00,1300.734,21.11,0.0,GSVC1,2399,-121.06639,39.20556
61,2018-08-01 15:15:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
62,2018-08-01 15:30:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
63,2018-08-01 15:45:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
64,2018-08-01 16:00:00,1300.734,26.67,0.0,GSVC1,2399,-121.06639,39.20556
65,2018-08-01 16:15:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
66,2018-08-01 16:30:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
67,2018-08-01 16:45:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
68,2018-08-01 17:00:00,1300.734,30.0,0.0,GSVC1,2399,-121.06639,39.20556
69,2018-08-01 17:15:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
70,2018-08-01 17:30:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
71,2018-08-01 17:45:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
72,2018-08-01 18:00:00,1300.734,31.67,0.0,GSVC1,2399,-121.06639,39.20556
73,2018-08-01 18:15:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
74,2018-08-01 18:30:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
75,2018-08-01 18:45:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
76,2018-08-01 19:00:00,1300.734,32.78,0.0,GSVC1,2399,-121.06639,39.20556
77,2018-08-01 19:15:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
78,2018-08-01 19:30:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
79,2018-08-01 19:45:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
80,2018-08-01 20:00:00,1300.734,33.33,0.0,GSVC1,2399,-121.06639,39.20556
81,2018-08-01 20:15:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
82,2018-08-01 20:30:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
83,2018-08-01 20:45:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
84,2018-08-01 21:00:00,1300.734,33.89,0.0,GSVC1,2399,-121.06639,39.20556
85,2018-08-01 21:15:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
86,2018-08-01 21:30:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
87,2018-08-01 21:45:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
88,2018-08-01 22:00:00,1300.734,33.89,0.0,GSVC1,2399,-121.06639,39.20556
89,2018-08-01 22:15:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
90,2018-08-01 22:30:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
91,2018-08-01 22:45:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
92,2018-08-01 23:00:00,1300.734,34.44,0.0,GSVC1,2399,-121.06639,39.20556
93,2018-08-01 23:15:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
94,2018-08-01 23:30:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
95,2018-08-01 23:45:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
96,2018-08-02 00:00:00,1300.734,34.44,0.0,GSVC1,2399,-121.06639,39.20556
97,2018-08-02 00:15:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
98,2018-08-02 00:30:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
99,2018-08-02 00:45:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
100,2018-08-02 01:00:00,1300.734,32.78,0.0,GSVC1,2399,-121.06639,39.20556
101,2018-08-02 01:15:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
102,2018-08-02 01:30:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
103,2018-08-02 01:45:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
104,2018-08-02 02:00:00,1300.734,31.11,0.0,GSVC1,2399,-121.06639,39.20556
105,2018-08-02 02:15:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
106,2018-08-02 02:30:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
107,2018-08-02 02:45:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
108,2018-08-02 03:00:00,1300.734,26.11,0.0,GSVC1,2399,-121.06639,39.20556
109,2018-08-02 03:15:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
110,2018-08-02 03:30:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
111,2018-08-02 03:45:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
112,2018-08-02 04:00:00,1300.734,23.89,0.0,GSVC1,2399,-121.06639,39.20556
113,2018-08-02 04:15:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
114,2018-08-02 04:30:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
115,2018-08-02 04:45:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
116,2018-08-02 05:00:00,1300.734,22.22,0.0,GSVC1,2399,-121.06639,39.20556
117,2018-08-02 05:15:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
118,2018-08-02 05:30:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
119,2018-08-02 05:45:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
120,2018-08-02 06:00:00,1300.734,20.56,0.0,GSVC1,2399,-121.06639,39.20556
121,2018-08-02 06:15:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
122,2018-08-02 06:30:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
123,2018-08-02 06:45:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
124,2018-08-02 07:00:00,1300.734,19.44,0.0,GSVC1,2399,-121.06639,39.20556
125,2018-08-02 07:15:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
126,2018-08-02 07:30:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
127,2018-08-02 07:45:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
128,2018-08-02 08:00:00,1300.734,19.44,0.0,GSVC1,2399,-121.06639,39.20556
129,2018-08-02 08:15:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
130,2018-08-02 08:30:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
131,2018-08-02 08:45:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
132,2018-08-02 09:00:00,1300.734,17.78,0.0,GSVC1,2399,-121.06639,39.20556
133,2018-08-02 09:15:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
134,2018-08-02 09:30:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
135,2018-08-02 09:45:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
136,2018-08-02 10:00:00,1300.734,17.22,0.0,GSVC1,2399,-121.06639,39.20556
137,2018-08-02 10:15:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
138,2018-08-02 10:30:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
139,2018-08-02 10:45:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
140,2018-08-02 11:00:00,1300.734,17.78,0.0,GSVC1,2399,-121.06639,39.20556
141,2018-08-02 11:15:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
142,2018-08-02 11:30:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
143,2018-08-02 11:45:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
144,2018-08-02 12:00:00,1300.734,16.11,0.0,GSVC1,2399,-121.06639,39.20556
145,2018-08-02 12:15:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
146,2018-08-02 12:30:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
147,2018-08-02 12:45:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
148,2018-08-02 13:00:00,1300.734,16.67,0.0,GSVC1,2399,-121.06639,39.20556
149,2018-08-02 13:15:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
150,2018-08-02 13:30:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
151,2018-08-02 13:45:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
152,2018-08-02 14:00:00,1300.734,16.11,0.0,GSVC1,2399,-121.06639,39.20556
153,2018-08-02 14:15:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
154,2018-08-02 14:30:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
155,2018-08-02 14:45:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
156,2018-08-02 15:00:00,1300.734,17.78,0.0,GSVC1,2399,-121.06639,39.20556
157,2018-08-02 15:15:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
158,2018-08-02 15:30:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
159,2018-08-02 15:45:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
160,2018-08-02 16:00:00,1300.734,22.78,0.0,GSVC1,2399,-121.06639,39.20556
161,2018-08-02 16:15:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
162,2018-08-02 16:30:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
163,2018-08-02 16:45:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
164,2018-08-02 17:00:00,1300.734,28.89,0.0,GSVC1,2399,-121.06639,39.20556
165,2018-08-02 17:15:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
166,2018-08-02 17:30:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
167,2018-08-02 17:45:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
168,2018-08-02 18:00:00,1300.734,29.44,0.0,GSVC1,2399,-121.06639,39.20556
169,2018-08-02 18:15:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
170,2018-08-02 18:30:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
171,2018-08-02 18:45:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
172,2018-08-02 19:00:00,1300.734,29.44,0.0,GSVC1,2399,-121.06639,39.20556
173,2018-08-02 19:15:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
174,2018-08-02 19:30:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
175,2018-08-02 19:45:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
176,2018-08-02 20:00:00,1300.734,31.11,0.0,GSVC1,2399,-121.06639,39.20556
177,2018-08-02 20:15:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
178,2018-08-02 20:30:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
179,2018-08-02 20:45:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
180,2018-08-02 21:00:00,1300.734,31.67,0.0,GSVC1,2399,-121.06639,39.20556
181,2018-08-02 21:15:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
182,2018-08-02 21:30:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
183,2018-08-02 21:45:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
184,2018-08-02 22:00:00,1300.734,33.33,0.0,GSVC1,2399,-121.06639,39.20556
185,2018-08-02 22:15:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
186,2018-08-02 22:30:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
187,2018-08-02 22:45:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
188,2018-08-02 23:00:00,1300.734,33.33,0.0,GSVC1,2399,-121.06639,39.20556
189,2018-08-02 23:15:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
190,2018-08-02 23:30:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
191,2018-08-02 23:45:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
192,2018-08-03 00:00:00,1300.734,32.78,0.0,GSVC1,2399,-121.06639,39.20556
193,2018-08-03 00:15:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
194,2018-08-03 00:30:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
195,2018-08-03 00:45:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
196,2018-08-03 01:00:00,1300.734,32.22,0.0,GSVC1,2399,-121.06639,39.20556
197,2018-08-03 01:15:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
198,2018-08-03 01:30:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
199,2018-08-03 01:45:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
200,2018-08-03 02:00:00,1300.734,29.44,0.0,GSVC1,2399,-121.06639,39.20556
201,2018-08-03 02:15:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
202,2018-08-03 02:30:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
203,2018-08-03 02:45:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
204,2018-08-03 03:00:00,1300.734,25.0,0.0,GSVC1,2399,-121.06639,39.20556
205,2018-08-03 03:15:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
206,2018-08-03 03:30:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
207,2018-08-03 03:45:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
208,2018-08-03 04:00:00,1300.734,22.22,0.0,GSVC1,2399,-121.06639,39.20556
209,2018-08-03 04:15:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
210,2018-08-03 04:30:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
211,2018-08-03 04:45:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
212,2018-08-03 05:00:00,1300.734,20.56,0.0,GSVC1,2399,-121.06639,39.20556
213,2018-08-03 05:15:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
214,2018-08-03 05:30:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
215,2018-08-03 05:45:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
216,2018-08-03 06:00:00,1300.734,19.44,0.0,GSVC1,2399,-121.06639,39.20556
217,2018-08-03 06:15:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
218,2018-08-03 06:30:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
219,2018-08-03 06:45:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
220,2018-08-03 07:00:00,1300.734,20.0,0.0,GSVC1,2399,-121.06639,39.20556
221,2018-08-03 07:15:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
222,2018-08-03 07:30:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
223,2018-08-03 07:45:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
224,2018-08-03 08:00:00,1300.734,18.33,0.0,GSVC1,2399,-121.06639,39.20556
225,2018-08-03 08:15:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
226,2018-08-03 08:30:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
227,2018-08-03 08:45:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
228,2018-08-03 09:00:00,1300.734,18.33,0.0,GSVC1,2399,-121.06639,39.20556
229,2018-08-03 09:15:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
230,2018-08-03 09:30:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
231,2018-08-03 09:45:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
232,2018-08-03 10:00:00,1300.734,16.67,0.0,GSVC1,2399,-121.06639,39.20556
233,2018-08-03 10:15:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
234,2018-08-03 10:30:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
235,2018-08-03 10:45:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
236,2018-08-03 11:00:00,1300.734,16.11,0.0,GSVC1,2399,-121.06639,39.20556
237,2018-08-03 11:15:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
238,2018-08-03 11:30:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
239,2018-08-03 11:45:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
240,2018-08-03 12:00:00,1300.734,15.0,0.0,GSVC1,2399,-121.06639,39.20556
241,2018-08-03 12:15:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
242,2018-08-03 12:30:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
243,2018-08-03 12:45:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
244,2018-08-03 13:00:00,1300.734,14.44,0.0,GSVC1,2399,-121.06639,39.20556
245,2018-08-03 13:15:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
246,2018-08-03 13:30:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
247,2018-08-03 13:45:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
248,2018-08-03 14:00:00,1300.734,14.44,0.0,GSVC1,2399,-121.06639,39.20556
249,2018-08-03 14:15:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
250,2018-08-03 14:30:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
251,2018-08-03 14:45:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
252,2018-08-03 15:00:00,1300.734,16.67,0.0,GSVC1,2399,-121.06639,39.20556
253,2018-08-03 15:15:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
254,2018-08-03 15:30:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
255,2018-08-03 15:45:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
256,2018-08-03 16:00:00,1300.734,24.44,0.0,GSVC1,2399,-121.06639,39.20556
257,2018-08-03 16:15:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
258,2018-08-03 16:30:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
259,2018-08-03 16:45:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
260,2018-08-03 17:00:00,1300.734,27.22,0.0,GSVC1,2399,-121.06639,39.20556
261,2018-08-03 17:15:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
262,2018-08-03 17:30:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
263,2018-08-03 17:45:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
264,2018-08-03 18:00:00,1300.734,29.44,0.0,GSVC1,2399,-121.06639,39.20556
265,2018-08-03 18:15:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
266,2018-08-03 18:30:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
267,2018-08-03 18:45:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
268,2018-08-03 19:00:00,1300.734,28.89,0.0,GSVC1,2399,-121.06639,39.20556
269,2018-08-03 19:15:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
270,2018-08-03 19:30:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
271,2018-08-03 19:45:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
272,2018-08-03 20:00:00,1300.734,28.89,0.0,GSVC1,2399,-121.06639,39.20556
273,2018-08-03 20:15:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
274,2018-08-03 20:30:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
275,2018-08-03 20:45:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
276,2018-08-03 21:00:00,1300.734,30.0,0.0,GSVC1,2399,-121.06639,39.20556
277,2018-08-03 21:15:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
278,2018-08-03 21:30:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
279,2018-08-03 21:45:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
280,2018-08-03 22:00:00,1300.734,31.67,0.0,GSVC1,2399,-121.06639,39.20556
281,2018-08-03 22:15:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
282,2018-08-03 22:30:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
283,2018-08-03 22:45:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
284,2018-08-03 23:00:00,1300.734,31.67,0.0,GSVC1,2399,-121.06639,39.20556
285,2018-08-03 23:15:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
286,2018-08-03 23:30:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
287,2018-08-03 23:45:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
288,2018-08-04 00:00:00,1300.734,32.22,0.0,GSVC1,2399,-121.06639,39.20556
289,2018-08-04 00:15:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
290,2018-08-04 00:30:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
291,2018-08-04 00:45:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
292,2018-08-04 01:00:00,1300.734,30.0,0.0,GSVC1,2399,-121.06639,39.20556
293,2018-08-04 01:15:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
294,2018-08-04 01:30:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
295,2018-08-04 01:45:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
296,2018-08-04 02:00:00,1300.734,27.22,0.0,GSVC1,2399,-121.06639,39.20556
297,2018-08-04 02:15:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
298,2018-08-04 02:30:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
299,2018-08-04 02:45:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
300,2018-08-04 03:00:00,1300.734,23.89,0.0,GSVC1,2399,-121.06639,39.20556
301,2018-08-04 03:15:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
302,2018-08-04 03:30:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
303,2018-08-04 03:45:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
304,2018-08-04 04:00:00,1300.734,22.22,0.0,GSVC1,2399,-121.06639,39.20556
305,2018-08-04 04:15:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
306,2018-08-04 04:30:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
307,2018-08-04 04:45:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
308,2018-08-04 05:00:00,1300.734,21.11,0.0,GSVC1,2399,-121.06639,39.20556
309,2018-08-04 05:15:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
310,2018-08-04 05:30:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
311,2018-08-04 05:45:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
312,2018-08-04 06:00:00,1300.734,19.44,0.0,GSVC1,2399,-121.06639,39.20556
313,2018-08-04 06:15:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
314,2018-08-04 06:30:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
315,2018-08-04 06:45:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
316,2018-08-04 07:00:00,1300.734,18.89,0.0,GSVC1,2399,-121.06639,39.20556
317,2018-08-04 07:15:00,1300.734,,,GSVC1,2399,-121.06639,39.20556
