,date_time,precip_accum_set_1,air_temp_set_1,precip_accum_one_hour_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
46,2018-08-01 11:30:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
47,2018-08-01 11:45:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
48,2018-08-01 12:00:00,1107.44,18.8,0.0,GRDC1,4800,-122.28306,41.13306
49,2018-08-01 12:15:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
50,2018-08-01 12:30:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
51,2018-08-01 12:45:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
52,2018-08-01 13:00:00,1107.44,18.59,0.0,GRDC1,4800,-122.28306,41.13306
53,2018-08-01 13:15:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
54,2018-08-01 13:30:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
55,2018-08-01 13:45:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
56,2018-08-01 14:00:00,1107.44,17.96,0.0,GRDC1,4800,-122.28306,41.13306
57,2018-08-01 14:15:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
58,2018-08-01 14:30:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
59,2018-08-01 14:45:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
60,2018-08-01 15:00:00,1107.44,18.44,0.0,GRDC1,4800,-122.28306,41.13306
61,2018-08-01 15:15:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
62,2018-08-01 15:30:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
63,2018-08-01 15:45:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
64,2018-08-01 16:00:00,1107.44,18.38,0.0,GRDC1,4800,-122.28306,41.13306
65,2018-08-01 16:15:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
66,2018-08-01 16:30:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
67,2018-08-01 16:45:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
68,2018-08-01 17:00:00,1107.44,19.64,0.0,GRDC1,4800,-122.28306,41.13306
69,2018-08-01 17:15:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
70,2018-08-01 17:30:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
71,2018-08-01 17:45:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
72,2018-08-01 18:00:00,1107.44,20.75,0.0,GRDC1,4800,-122.28306,41.13306
73,2018-08-01 18:15:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
74,2018-08-01 18:30:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
75,2018-08-01 18:45:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
76,2018-08-01 19:00:00,1107.44,22.98,0.0,GRDC1,4800,-122.28306,41.13306
77,2018-08-01 19:15:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
78,2018-08-01 19:30:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
79,2018-08-01 19:45:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
80,2018-08-01 20:00:00,1107.44,26.21,0.0,GRDC1,4800,-122.28306,41.13306
81,2018-08-01 20:15:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
82,2018-08-01 20:30:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
83,2018-08-01 20:45:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
84,2018-08-01 21:00:00,1107.44,26.37,0.0,GRDC1,4800,-122.28306,41.13306
85,2018-08-01 21:15:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
86,2018-08-01 21:30:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
87,2018-08-01 21:45:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
88,2018-08-01 22:00:00,1107.44,25.45,0.0,GRDC1,4800,-122.28306,41.13306
89,2018-08-01 22:15:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
90,2018-08-01 22:30:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
91,2018-08-01 22:45:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
92,2018-08-01 23:00:00,1107.44,26.57,0.0,GRDC1,4800,-122.28306,41.13306
93,2018-08-01 23:15:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
94,2018-08-01 23:30:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
95,2018-08-01 23:45:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
96,2018-08-02 00:00:00,1107.44,26.91,0.0,GRDC1,4800,-122.28306,41.13306
97,2018-08-02 00:15:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
98,2018-08-02 00:30:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
99,2018-08-02 00:45:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
100,2018-08-02 01:00:00,1107.44,26.04,0.0,GRDC1,4800,-122.28306,41.13306
101,2018-08-02 01:15:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
102,2018-08-02 01:30:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
103,2018-08-02 01:45:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
104,2018-08-02 02:00:00,1107.44,23.37,0.0,GRDC1,4800,-122.28306,41.13306
105,2018-08-02 02:15:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
106,2018-08-02 02:30:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
107,2018-08-02 02:45:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
108,2018-08-02 03:00:00,1107.44,22.44,0.0,GRDC1,4800,-122.28306,41.13306
109,2018-08-02 03:15:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
110,2018-08-02 03:30:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
111,2018-08-02 03:45:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
112,2018-08-02 04:00:00,1107.44,21.81,0.0,GRDC1,4800,-122.28306,41.13306
113,2018-08-02 04:15:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
114,2018-08-02 04:30:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
115,2018-08-02 04:45:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
116,2018-08-02 05:00:00,1107.44,21.47,0.0,GRDC1,4800,-122.28306,41.13306
117,2018-08-02 05:15:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
118,2018-08-02 05:30:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
119,2018-08-02 05:45:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
120,2018-08-02 06:00:00,1107.44,21.06,0.0,GRDC1,4800,-122.28306,41.13306
121,2018-08-02 06:15:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
122,2018-08-02 06:30:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
123,2018-08-02 06:45:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
124,2018-08-02 07:00:00,1107.44,20.39,0.0,GRDC1,4800,-122.28306,41.13306
125,2018-08-02 07:15:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
126,2018-08-02 07:30:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
127,2018-08-02 07:45:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
128,2018-08-02 08:00:00,1107.44,20.45,,GRDC1,4800,-122.28306,41.13306
129,2018-08-02 08:15:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
130,2018-08-02 08:30:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
131,2018-08-02 08:45:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
132,2018-08-02 09:00:00,1107.44,19.73,0.0,GRDC1,4800,-122.28306,41.13306
133,2018-08-02 09:15:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
134,2018-08-02 09:30:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
135,2018-08-02 09:45:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
136,2018-08-02 10:00:00,1107.44,19.14,0.0,GRDC1,4800,-122.28306,41.13306
137,2018-08-02 10:15:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
138,2018-08-02 10:30:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
139,2018-08-02 10:45:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
140,2018-08-02 11:00:00,1107.44,18.66,0.0,GRDC1,4800,-122.28306,41.13306
141,2018-08-02 11:15:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
142,2018-08-02 11:30:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
143,2018-08-02 11:45:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
144,2018-08-02 12:00:00,1107.44,18.06,,GRDC1,4800,-122.28306,41.13306
145,2018-08-02 12:15:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
146,2018-08-02 12:30:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
147,2018-08-02 12:45:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
148,2018-08-02 13:00:00,1107.44,17.72,0.0,GRDC1,4800,-122.28306,41.13306
149,2018-08-02 13:15:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
150,2018-08-02 13:30:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
151,2018-08-02 13:45:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
152,2018-08-02 14:00:00,1107.44,17.11,0.0,GRDC1,4800,-122.28306,41.13306
153,2018-08-02 14:15:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
154,2018-08-02 14:30:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
155,2018-08-02 14:45:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
156,2018-08-02 15:00:00,1107.44,15.74,0.0,GRDC1,4800,-122.28306,41.13306
157,2018-08-02 15:15:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
158,2018-08-02 15:30:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
159,2018-08-02 15:45:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
160,2018-08-02 16:00:00,1107.44,16.03,0.0,GRDC1,4800,-122.28306,41.13306
161,2018-08-02 16:15:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
162,2018-08-02 16:30:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
163,2018-08-02 16:45:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
164,2018-08-02 17:00:00,1107.44,16.89,0.0,GRDC1,4800,-122.28306,41.13306
165,2018-08-02 17:15:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
166,2018-08-02 17:30:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
167,2018-08-02 17:45:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
168,2018-08-02 18:00:00,1107.44,18.49,0.0,GRDC1,4800,-122.28306,41.13306
169,2018-08-02 18:15:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
170,2018-08-02 18:30:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
171,2018-08-02 18:45:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
172,2018-08-02 19:00:00,1107.44,21.0,0.0,GRDC1,4800,-122.28306,41.13306
173,2018-08-02 19:15:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
174,2018-08-02 19:30:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
175,2018-08-02 19:45:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
176,2018-08-02 20:00:00,1107.44,24.7,0.0,GRDC1,4800,-122.28306,41.13306
177,2018-08-02 20:15:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
178,2018-08-02 20:30:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
179,2018-08-02 20:45:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
180,2018-08-02 21:00:00,1107.44,27.74,0.0,GRDC1,4800,-122.28306,41.13306
181,2018-08-02 21:15:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
182,2018-08-02 21:30:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
183,2018-08-02 21:45:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
184,2018-08-02 22:00:00,1107.44,29.27,0.0,GRDC1,4800,-122.28306,41.13306
185,2018-08-02 22:15:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
186,2018-08-02 22:30:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
187,2018-08-02 22:45:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
188,2018-08-02 23:00:00,1107.44,29.04,0.0,GRDC1,4800,-122.28306,41.13306
189,2018-08-02 23:15:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
190,2018-08-02 23:30:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
191,2018-08-02 23:45:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
192,2018-08-03 00:00:00,1107.44,27.96,0.0,GRDC1,4800,-122.28306,41.13306
193,2018-08-03 00:15:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
194,2018-08-03 00:30:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
195,2018-08-03 00:45:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
196,2018-08-03 01:00:00,1107.44,25.42,0.0,GRDC1,4800,-122.28306,41.13306
197,2018-08-03 01:15:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
198,2018-08-03 01:30:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
199,2018-08-03 01:45:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
200,2018-08-03 02:00:00,1107.44,23.46,0.0,GRDC1,4800,-122.28306,41.13306
201,2018-08-03 02:15:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
202,2018-08-03 02:30:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
203,2018-08-03 02:45:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
204,2018-08-03 03:00:00,1107.44,21.66,0.0,GRDC1,4800,-122.28306,41.13306
205,2018-08-03 03:15:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
206,2018-08-03 03:30:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
207,2018-08-03 03:45:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
208,2018-08-03 04:00:00,1107.44,21.37,0.0,GRDC1,4800,-122.28306,41.13306
209,2018-08-03 04:15:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
210,2018-08-03 04:30:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
211,2018-08-03 04:45:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
212,2018-08-03 05:00:00,1107.44,20.22,0.0,GRDC1,4800,-122.28306,41.13306
213,2018-08-03 05:15:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
214,2018-08-03 05:30:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
215,2018-08-03 05:45:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
216,2018-08-03 06:00:00,1107.44,18.98,0.0,GRDC1,4800,-122.28306,41.13306
217,2018-08-03 06:15:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
218,2018-08-03 06:30:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
219,2018-08-03 06:45:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
220,2018-08-03 07:00:00,1107.44,18.0,0.0,GRDC1,4800,-122.28306,41.13306
221,2018-08-03 07:15:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
222,2018-08-03 07:30:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
223,2018-08-03 07:45:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
224,2018-08-03 08:00:00,1107.44,17.1,0.0,GRDC1,4800,-122.28306,41.13306
225,2018-08-03 08:15:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
226,2018-08-03 08:30:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
227,2018-08-03 08:45:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
228,2018-08-03 09:00:00,1107.44,16.26,0.0,GRDC1,4800,-122.28306,41.13306
229,2018-08-03 09:15:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
230,2018-08-03 09:30:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
231,2018-08-03 09:45:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
232,2018-08-03 10:00:00,1107.44,15.84,0.0,GRDC1,4800,-122.28306,41.13306
233,2018-08-03 10:15:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
234,2018-08-03 10:30:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
235,2018-08-03 10:45:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
236,2018-08-03 11:00:00,1107.44,15.09,0.0,GRDC1,4800,-122.28306,41.13306
237,2018-08-03 11:15:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
238,2018-08-03 11:30:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
239,2018-08-03 11:45:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
240,2018-08-03 12:00:00,1107.44,14.43,0.0,GRDC1,4800,-122.28306,41.13306
241,2018-08-03 12:15:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
242,2018-08-03 12:30:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
243,2018-08-03 12:45:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
244,2018-08-03 13:00:00,1107.44,13.92,0.0,GRDC1,4800,-122.28306,41.13306
245,2018-08-03 13:15:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
246,2018-08-03 13:30:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
247,2018-08-03 13:45:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
248,2018-08-03 14:00:00,1107.44,13.63,0.0,GRDC1,4800,-122.28306,41.13306
249,2018-08-03 14:15:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
250,2018-08-03 14:30:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
251,2018-08-03 14:45:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
252,2018-08-03 15:00:00,1107.44,13.29,0.0,GRDC1,4800,-122.28306,41.13306
253,2018-08-03 15:15:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
254,2018-08-03 15:30:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
255,2018-08-03 15:45:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
256,2018-08-03 16:00:00,1107.44,14.14,0.0,GRDC1,4800,-122.28306,41.13306
257,2018-08-03 16:15:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
258,2018-08-03 16:30:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
259,2018-08-03 16:45:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
260,2018-08-03 17:00:00,1107.44,14.81,0.0,GRDC1,4800,-122.28306,41.13306
261,2018-08-03 17:15:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
262,2018-08-03 17:30:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
263,2018-08-03 17:45:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
264,2018-08-03 18:00:00,1107.44,16.43,0.0,GRDC1,4800,-122.28306,41.13306
265,2018-08-03 18:15:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
266,2018-08-03 18:30:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
267,2018-08-03 18:45:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
268,2018-08-03 19:00:00,1107.44,19.39,0.0,GRDC1,4800,-122.28306,41.13306
269,2018-08-03 19:15:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
270,2018-08-03 19:30:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
271,2018-08-03 19:45:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
272,2018-08-03 20:00:00,1107.44,22.49,0.0,GRDC1,4800,-122.28306,41.13306
273,2018-08-03 20:15:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
274,2018-08-03 20:30:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
275,2018-08-03 20:45:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
276,2018-08-03 21:00:00,1107.44,24.9,0.0,GRDC1,4800,-122.28306,41.13306
277,2018-08-03 21:15:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
278,2018-08-03 21:30:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
279,2018-08-03 21:45:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
280,2018-08-03 22:00:00,1107.44,27.23,0.0,GRDC1,4800,-122.28306,41.13306
281,2018-08-03 22:15:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
282,2018-08-03 22:30:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
283,2018-08-03 22:45:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
284,2018-08-03 23:00:00,1107.44,26.34,0.0,GRDC1,4800,-122.28306,41.13306
285,2018-08-03 23:15:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
286,2018-08-03 23:30:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
287,2018-08-03 23:45:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
288,2018-08-04 00:00:00,1107.44,27.51,0.0,GRDC1,4800,-122.28306,41.13306
289,2018-08-04 00:15:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
290,2018-08-04 00:30:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
291,2018-08-04 00:45:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
292,2018-08-04 01:00:00,1107.44,27.04,0.0,GRDC1,4800,-122.28306,41.13306
293,2018-08-04 01:15:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
294,2018-08-04 01:30:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
295,2018-08-04 01:45:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
296,2018-08-04 02:00:00,1107.44,24.41,0.0,GRDC1,4800,-122.28306,41.13306
297,2018-08-04 02:15:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
298,2018-08-04 02:30:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
299,2018-08-04 02:45:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
300,2018-08-04 03:00:00,1107.44,22.32,0.0,GRDC1,4800,-122.28306,41.13306
301,2018-08-04 03:15:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
302,2018-08-04 03:30:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
303,2018-08-04 03:45:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
304,2018-08-04 04:00:00,1107.44,20.19,0.0,GRDC1,4800,-122.28306,41.13306
305,2018-08-04 04:15:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
306,2018-08-04 04:30:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
307,2018-08-04 04:45:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
308,2018-08-04 05:00:00,1107.44,18.76,0.0,GRDC1,4800,-122.28306,41.13306
309,2018-08-04 05:15:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
310,2018-08-04 05:30:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
311,2018-08-04 05:45:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
312,2018-08-04 06:00:00,1107.44,17.61,0.0,GRDC1,4800,-122.28306,41.13306
313,2018-08-04 06:15:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
314,2018-08-04 06:30:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
315,2018-08-04 06:45:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
316,2018-08-04 07:00:00,1107.44,16.92,0.0,GRDC1,4800,-122.28306,41.13306
317,2018-08-04 07:15:00,1107.44,,,GRDC1,4800,-122.28306,41.13306
