,date_time,precip_accum_set_1,air_temp_set_1,precip_accum_one_hour_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
43,2018-08-01 10:45:00,475.488,,,CLCC1,3300,-122.66694,40.63889
44,2018-08-01 11:00:00,475.488,20.65,0.0,CLCC1,3300,-122.66694,40.63889
45,2018-08-01 11:15:00,475.488,,,CLCC1,3300,-122.66694,40.63889
46,2018-08-01 11:30:00,475.488,,,CLCC1,3300,-122.66694,40.63889
47,2018-08-01 11:45:00,475.488,,,CLCC1,3300,-122.66694,40.63889
48,2018-08-01 12:00:00,475.488,19.61,0.0,CLCC1,3300,-122.66694,40.63889
49,2018-08-01 12:15:00,475.488,,,CLCC1,3300,-122.66694,40.63889
50,2018-08-01 12:30:00,475.488,,,CLCC1,3300,-122.66694,40.63889
51,2018-08-01 12:45:00,475.488,,,CLCC1,3300,-122.66694,40.63889
52,2018-08-01 13:00:00,475.488,18.99,0.0,CLCC1,3300,-122.66694,40.63889
53,2018-08-01 13:15:00,475.488,,,CLCC1,3300,-122.66694,40.63889
54,2018-08-01 13:30:00,475.488,,,CLCC1,3300,-122.66694,40.63889
55,2018-08-01 13:45:00,475.488,,,CLCC1,3300,-122.66694,40.63889
56,2018-08-01 14:00:00,475.488,17.57,0.0,CLCC1,3300,-122.66694,40.63889
57,2018-08-01 14:15:00,475.488,,,CLCC1,3300,-122.66694,40.63889
58,2018-08-01 14:30:00,475.488,,,CLCC1,3300,-122.66694,40.63889
59,2018-08-01 14:45:00,475.488,,,CLCC1,3300,-122.66694,40.63889
60,2018-08-01 15:00:00,475.488,17.24,0.0,CLCC1,3300,-122.66694,40.63889
61,2018-08-01 15:15:00,475.488,,,CLCC1,3300,-122.66694,40.63889
62,2018-08-01 15:30:00,475.488,,,CLCC1,3300,-122.66694,40.63889
63,2018-08-01 15:45:00,475.488,,,CLCC1,3300,-122.66694,40.63889
64,2018-08-01 16:00:00,475.488,18.1,0.0,CLCC1,3300,-122.66694,40.63889
65,2018-08-01 16:15:00,475.488,,,CLCC1,3300,-122.66694,40.63889
66,2018-08-01 16:30:00,475.488,,,CLCC1,3300,-122.66694,40.63889
67,2018-08-01 16:45:00,475.488,,,CLCC1,3300,-122.66694,40.63889
68,2018-08-01 17:00:00,475.488,18.72,0.0,CLCC1,3300,-122.66694,40.63889
69,2018-08-01 17:15:00,475.488,,,CLCC1,3300,-122.66694,40.63889
70,2018-08-01 17:30:00,475.488,,,CLCC1,3300,-122.66694,40.63889
71,2018-08-01 17:45:00,475.488,,,CLCC1,3300,-122.66694,40.63889
72,2018-08-01 18:00:00,475.488,21.34,0.0,CLCC1,3300,-122.66694,40.63889
73,2018-08-01 18:15:00,475.488,,,CLCC1,3300,-122.66694,40.63889
74,2018-08-01 18:30:00,475.488,,,CLCC1,3300,-122.66694,40.63889
75,2018-08-01 18:45:00,475.488,,,CLCC1,3300,-122.66694,40.63889
76,2018-08-01 19:00:00,475.488,23.44,0.0,CLCC1,3300,-122.66694,40.63889
77,2018-08-01 19:15:00,475.488,,,CLCC1,3300,-122.66694,40.63889
78,2018-08-01 19:30:00,475.488,,,CLCC1,3300,-122.66694,40.63889
79,2018-08-01 19:45:00,475.488,,,CLCC1,3300,-122.66694,40.63889
80,2018-08-01 20:00:00,475.488,26.27,0.0,CLCC1,3300,-122.66694,40.63889
81,2018-08-01 20:15:00,475.488,,,CLCC1,3300,-122.66694,40.63889
82,2018-08-01 20:30:00,475.488,,,CLCC1,3300,-122.66694,40.63889
83,2018-08-01 20:45:00,475.488,,,CLCC1,3300,-122.66694,40.63889
84,2018-08-01 21:00:00,475.488,29.37,0.0,CLCC1,3300,-122.66694,40.63889
85,2018-08-01 21:15:00,475.488,,,CLCC1,3300,-122.66694,40.63889
86,2018-08-01 21:30:00,475.488,,,CLCC1,3300,-122.66694,40.63889
87,2018-08-01 21:45:00,475.488,,,CLCC1,3300,-122.66694,40.63889
88,2018-08-01 22:00:00,475.488,30.65,0.0,CLCC1,3300,-122.66694,40.63889
89,2018-08-01 22:15:00,475.488,,,CLCC1,3300,-122.66694,40.63889
90,2018-08-01 22:30:00,475.488,,,CLCC1,3300,-122.66694,40.63889
91,2018-08-01 22:45:00,475.488,,,CLCC1,3300,-122.66694,40.63889
92,2018-08-01 23:00:00,475.488,30.72,0.0,CLCC1,3300,-122.66694,40.63889
93,2018-08-01 23:15:00,475.488,,,CLCC1,3300,-122.66694,40.63889
94,2018-08-01 23:30:00,475.488,,,CLCC1,3300,-122.66694,40.63889
95,2018-08-01 23:45:00,475.488,,,CLCC1,3300,-122.66694,40.63889
96,2018-08-02 00:00:00,475.488,30.57,0.0,CLCC1,3300,-122.66694,40.63889
97,2018-08-02 00:15:00,475.488,,,CLCC1,3300,-122.66694,40.63889
98,2018-08-02 00:30:00,475.488,,,CLCC1,3300,-122.66694,40.63889
99,2018-08-02 00:45:00,475.488,,,CLCC1,3300,-122.66694,40.63889
100,2018-08-02 01:00:00,475.488,30.23,0.0,CLCC1,3300,-122.66694,40.63889
101,2018-08-02 01:15:00,475.488,,,CLCC1,3300,-122.66694,40.63889
102,2018-08-02 01:30:00,475.488,,,CLCC1,3300,-122.66694,40.63889
103,2018-08-02 01:45:00,475.488,,,CLCC1,3300,-122.66694,40.63889
104,2018-08-02 02:00:00,475.488,29.91,0.0,CLCC1,3300,-122.66694,40.63889
105,2018-08-02 02:15:00,475.488,,,CLCC1,3300,-122.66694,40.63889
106,2018-08-02 02:30:00,475.488,,,CLCC1,3300,-122.66694,40.63889
107,2018-08-02 02:45:00,475.488,,,CLCC1,3300,-122.66694,40.63889
108,2018-08-02 03:00:00,475.488,28.72,0.0,CLCC1,3300,-122.66694,40.63889
109,2018-08-02 03:15:00,475.488,,,CLCC1,3300,-122.66694,40.63889
110,2018-08-02 03:30:00,475.488,,,CLCC1,3300,-122.66694,40.63889
111,2018-08-02 03:45:00,475.488,,,CLCC1,3300,-122.66694,40.63889
112,2018-08-02 04:00:00,475.488,26.78,0.0,CLCC1,3300,-122.66694,40.63889
113,2018-08-02 04:15:00,475.488,,,CLCC1,3300,-122.66694,40.63889
114,2018-08-02 04:30:00,475.488,,,CLCC1,3300,-122.66694,40.63889
115,2018-08-02 04:45:00,475.488,,,CLCC1,3300,-122.66694,40.63889
116,2018-08-02 05:00:00,475.488,25.16,0.0,CLCC1,3300,-122.66694,40.63889
117,2018-08-02 05:15:00,475.488,,,CLCC1,3300,-122.66694,40.63889
118,2018-08-02 05:30:00,475.488,,,CLCC1,3300,-122.66694,40.63889
119,2018-08-02 05:45:00,475.488,,,CLCC1,3300,-122.66694,40.63889
120,2018-08-02 06:00:00,475.488,24.34,0.0,CLCC1,3300,-122.66694,40.63889
121,2018-08-02 06:15:00,475.488,,,CLCC1,3300,-122.66694,40.63889
122,2018-08-02 06:30:00,475.488,,,CLCC1,3300,-122.66694,40.63889
123,2018-08-02 06:45:00,475.488,,,CLCC1,3300,-122.66694,40.63889
124,2018-08-02 07:00:00,475.488,22.96,0.0,CLCC1,3300,-122.66694,40.63889
125,2018-08-02 07:15:00,475.488,,,CLCC1,3300,-122.66694,40.63889
126,2018-08-02 07:30:00,475.488,,,CLCC1,3300,-122.66694,40.63889
127,2018-08-02 07:45:00,475.488,,,CLCC1,3300,-122.66694,40.63889
128,2018-08-02 08:00:00,475.488,21.99,,CLCC1,3300,-122.66694,40.63889
129,2018-08-02 08:15:00,475.488,,,CLCC1,3300,-122.66694,40.63889
130,2018-08-02 08:30:00,475.488,,,CLCC1,3300,-122.66694,40.63889
131,2018-08-02 08:45:00,475.488,,,CLCC1,3300,-122.66694,40.63889
132,2018-08-02 09:00:00,475.488,20.87,0.0,CLCC1,3300,-122.66694,40.63889
133,2018-08-02 09:15:00,475.488,,,CLCC1,3300,-122.66694,40.63889
134,2018-08-02 09:30:00,475.488,,,CLCC1,3300,-122.66694,40.63889
135,2018-08-02 09:45:00,475.488,,,CLCC1,3300,-122.66694,40.63889
136,2018-08-02 10:00:00,475.488,19.91,0.0,CLCC1,3300,-122.66694,40.63889
137,2018-08-02 10:15:00,475.488,,,CLCC1,3300,-122.66694,40.63889
138,2018-08-02 10:30:00,475.488,,,CLCC1,3300,-122.66694,40.63889
139,2018-08-02 10:45:00,475.488,,,CLCC1,3300,-122.66694,40.63889
140,2018-08-02 11:00:00,475.488,18.35,0.0,CLCC1,3300,-122.66694,40.63889
141,2018-08-02 11:15:00,475.488,,,CLCC1,3300,-122.66694,40.63889
142,2018-08-02 11:30:00,475.488,,,CLCC1,3300,-122.66694,40.63889
143,2018-08-02 11:45:00,475.488,,,CLCC1,3300,-122.66694,40.63889
144,2018-08-02 12:00:00,475.488,18.19,,CLCC1,3300,-122.66694,40.63889
145,2018-08-02 12:15:00,475.488,,,CLCC1,3300,-122.66694,40.63889
146,2018-08-02 12:30:00,475.488,,,CLCC1,3300,-122.66694,40.63889
147,2018-08-02 12:45:00,475.488,,,CLCC1,3300,-122.66694,40.63889
148,2018-08-02 13:00:00,475.488,17.68,0.0,CLCC1,3300,-122.66694,40.63889
149,2018-08-02 13:15:00,475.488,,,CLCC1,3300,-122.66694,40.63889
150,2018-08-02 13:30:00,475.488,,,CLCC1,3300,-122.66694,40.63889
151,2018-08-02 13:45:00,475.488,,,CLCC1,3300,-122.66694,40.63889
152,2018-08-02 14:00:00,475.488,16.98,0.0,CLCC1,3300,-122.66694,40.63889
153,2018-08-02 14:15:00,475.488,,,CLCC1,3300,-122.66694,40.63889
154,2018-08-02 14:30:00,475.488,,,CLCC1,3300,-122.66694,40.63889
155,2018-08-02 14:45:00,475.488,,,CLCC1,3300,-122.66694,40.63889
156,2018-08-02 15:00:00,475.488,16.54,0.0,CLCC1,3300,-122.66694,40.63889
157,2018-08-02 15:15:00,475.488,,,CLCC1,3300,-122.66694,40.63889
158,2018-08-02 15:30:00,475.488,,,CLCC1,3300,-122.66694,40.63889
159,2018-08-02 15:45:00,475.488,,,CLCC1,3300,-122.66694,40.63889
160,2018-08-02 16:00:00,475.488,17.52,0.0,CLCC1,3300,-122.66694,40.63889
161,2018-08-02 16:15:00,475.488,,,CLCC1,3300,-122.66694,40.63889
162,2018-08-02 16:30:00,475.488,,,CLCC1,3300,-122.66694,40.63889
163,2018-08-02 16:45:00,475.488,,,CLCC1,3300,-122.66694,40.63889
164,2018-08-02 17:00:00,475.488,19.92,0.0,CLCC1,3300,-122.66694,40.63889
165,2018-08-02 17:15:00,475.488,,,CLCC1,3300,-122.66694,40.63889
166,2018-08-02 17:30:00,475.488,,,CLCC1,3300,-122.66694,40.63889
167,2018-08-02 17:45:00,475.488,,,CLCC1,3300,-122.66694,40.63889
168,2018-08-02 18:00:00,475.488,22.99,0.0,CLCC1,3300,-122.66694,40.63889
169,2018-08-02 18:15:00,475.488,,,CLCC1,3300,-122.66694,40.63889
170,2018-08-02 18:30:00,475.488,,,CLCC1,3300,-122.66694,40.63889
171,2018-08-02 18:45:00,475.488,,,CLCC1,3300,-122.66694,40.63889
172,2018-08-02 19:00:00,475.488,26.41,0.0,CLCC1,3300,-122.66694,40.63889
173,2018-08-02 19:15:00,475.488,,,CLCC1,3300,-122.66694,40.63889
174,2018-08-02 19:30:00,475.488,,,CLCC1,3300,-122.66694,40.63889
175,2018-08-02 19:45:00,475.488,,,CLCC1,3300,-122.66694,40.63889
176,2018-08-02 20:00:00,475.488,28.79,0.0,CLCC1,3300,-122.66694,40.63889
177,2018-08-02 20:15:00,475.488,,,CLCC1,3300,-122.66694,40.63889
178,2018-08-02 20:30:00,475.488,,,CLCC1,3300,-122.66694,40.63889
179,2018-08-02 20:45:00,475.488,,,CLCC1,3300,-122.66694,40.63889
180,2018-08-02 21:00:00,475.488,31.47,0.0,CLCC1,3300,-122.66694,40.63889
181,2018-08-02 21:15:00,475.488,,,CLCC1,3300,-122.66694,40.63889
182,2018-08-02 21:30:00,475.488,,,CLCC1,3300,-122.66694,40.63889
183,2018-08-02 21:45:00,475.488,,,CLCC1,3300,-122.66694,40.63889
184,2018-08-02 22:00:00,475.488,32.71,0.0,CLCC1,3300,-122.66694,40.63889
185,2018-08-02 22:15:00,475.488,,,CLCC1,3300,-122.66694,40.63889
186,2018-08-02 22:30:00,475.488,,,CLCC1,3300,-122.66694,40.63889
187,2018-08-02 22:45:00,475.488,,,CLCC1,3300,-122.66694,40.63889
188,2018-08-02 23:00:00,475.488,31.64,0.0,CLCC1,3300,-122.66694,40.63889
189,2018-08-02 23:15:00,475.488,,,CLCC1,3300,-122.66694,40.63889
190,2018-08-02 23:30:00,475.488,,,CLCC1,3300,-122.66694,40.63889
191,2018-08-02 23:45:00,475.488,,,CLCC1,3300,-122.66694,40.63889
192,2018-08-03 00:00:00,475.488,34.09,0.0,CLCC1,3300,-122.66694,40.63889
193,2018-08-03 00:15:00,475.488,,,CLCC1,3300,-122.66694,40.63889
194,2018-08-03 00:30:00,475.488,,,CLCC1,3300,-122.66694,40.63889
195,2018-08-03 00:45:00,475.488,,,CLCC1,3300,-122.66694,40.63889
196,2018-08-03 01:00:00,475.488,31.64,0.0,CLCC1,3300,-122.66694,40.63889
197,2018-08-03 01:15:00,475.488,,,CLCC1,3300,-122.66694,40.63889
198,2018-08-03 01:30:00,475.488,,,CLCC1,3300,-122.66694,40.63889
199,2018-08-03 01:45:00,475.488,,,CLCC1,3300,-122.66694,40.63889
200,2018-08-03 02:00:00,475.488,30.96,0.0,CLCC1,3300,-122.66694,40.63889
201,2018-08-03 02:15:00,475.488,,,CLCC1,3300,-122.66694,40.63889
202,2018-08-03 02:30:00,475.488,,,CLCC1,3300,-122.66694,40.63889
203,2018-08-03 02:45:00,475.488,,,CLCC1,3300,-122.66694,40.63889
204,2018-08-03 03:00:00,475.488,28.68,0.0,CLCC1,3300,-122.66694,40.63889
205,2018-08-03 03:15:00,475.488,,,CLCC1,3300,-122.66694,40.63889
206,2018-08-03 03:30:00,475.488,,,CLCC1,3300,-122.66694,40.63889
207,2018-08-03 03:45:00,475.488,,,CLCC1,3300,-122.66694,40.63889
208,2018-08-03 04:00:00,475.488,25.81,0.0,CLCC1,3300,-122.66694,40.63889
209,2018-08-03 04:15:00,475.488,,,CLCC1,3300,-122.66694,40.63889
210,2018-08-03 04:30:00,475.488,,,CLCC1,3300,-122.66694,40.63889
211,2018-08-03 04:45:00,475.488,,,CLCC1,3300,-122.66694,40.63889
212,2018-08-03 05:00:00,475.488,24.47,0.0,CLCC1,3300,-122.66694,40.63889
213,2018-08-03 05:15:00,475.488,,,CLCC1,3300,-122.66694,40.63889
214,2018-08-03 05:30:00,475.488,,,CLCC1,3300,-122.66694,40.63889
215,2018-08-03 05:45:00,475.488,,,CLCC1,3300,-122.66694,40.63889
216,2018-08-03 06:00:00,475.488,22.78,0.0,CLCC1,3300,-122.66694,40.63889
217,2018-08-03 06:15:00,475.488,,,CLCC1,3300,-122.66694,40.63889
218,2018-08-03 06:30:00,475.488,,,CLCC1,3300,-122.66694,40.63889
219,2018-08-03 06:45:00,475.488,,,CLCC1,3300,-122.66694,40.63889
220,2018-08-03 07:00:00,475.488,20.73,0.0,CLCC1,3300,-122.66694,40.63889
221,2018-08-03 07:15:00,475.488,,,CLCC1,3300,-122.66694,40.63889
222,2018-08-03 07:30:00,475.488,,,CLCC1,3300,-122.66694,40.63889
223,2018-08-03 07:45:00,475.488,,,CLCC1,3300,-122.66694,40.63889
224,2018-08-03 08:00:00,475.488,19.93,0.0,CLCC1,3300,-122.66694,40.63889
225,2018-08-03 08:15:00,475.488,,,CLCC1,3300,-122.66694,40.63889
226,2018-08-03 08:30:00,475.488,,,CLCC1,3300,-122.66694,40.63889
227,2018-08-03 08:45:00,475.488,,,CLCC1,3300,-122.66694,40.63889
228,2018-08-03 09:00:00,475.488,18.43,0.0,CLCC1,3300,-122.66694,40.63889
229,2018-08-03 09:15:00,475.488,,,CLCC1,3300,-122.66694,40.63889
230,2018-08-03 09:30:00,475.488,,,CLCC1,3300,-122.66694,40.63889
231,2018-08-03 09:45:00,475.488,,,CLCC1,3300,-122.66694,40.63889
232,2018-08-03 10:00:00,475.488,17.45,0.0,CLCC1,3300,-122.66694,40.63889
233,2018-08-03 10:15:00,475.488,,,CLCC1,3300,-122.66694,40.63889
234,2018-08-03 10:30:00,475.488,,,CLCC1,3300,-122.66694,40.63889
235,2018-08-03 10:45:00,475.488,,,CLCC1,3300,-122.66694,40.63889
236,2018-08-03 11:00:00,475.488,16.49,0.0,CLCC1,3300,-122.66694,40.63889
237,2018-08-03 11:15:00,475.488,,,CLCC1,3300,-122.66694,40.63889
238,2018-08-03 11:30:00,475.488,,,CLCC1,3300,-122.66694,40.63889
239,2018-08-03 11:45:00,475.488,,,CLCC1,3300,-122.66694,40.63889
240,2018-08-03 12:00:00,475.488,15.62,0.0,CLCC1,3300,-122.66694,40.63889
241,2018-08-03 12:15:00,475.488,,,CLCC1,3300,-122.66694,40.63889
242,2018-08-03 12:30:00,475.488,,,CLCC1,3300,-122.66694,40.63889
243,2018-08-03 12:45:00,475.488,,,CLCC1,3300,-122.66694,40.63889
244,2018-08-03 13:00:00,475.488,15.19,0.0,CLCC1,3300,-122.66694,40.63889
245,2018-08-03 13:15:00,475.488,,,CLCC1,3300,-122.66694,40.63889
246,2018-08-03 13:30:00,475.488,,,CLCC1,3300,-122.66694,40.63889
247,2018-08-03 13:45:00,475.488,,,CLCC1,3300,-122.66694,40.63889
248,2018-08-03 14:00:00,475.488,14.66,0.0,CLCC1,3300,-122.66694,40.63889
249,2018-08-03 14:15:00,475.488,,,CLCC1,3300,-122.66694,40.63889
250,2018-08-03 14:30:00,475.488,,,CLCC1,3300,-122.66694,40.63889
251,2018-08-03 14:45:00,475.488,,,CLCC1,3300,-122.66694,40.63889
252,2018-08-03 15:00:00,475.488,14.65,0.0,CLCC1,3300,-122.66694,40.63889
253,2018-08-03 15:15:00,475.488,,,CLCC1,3300,-122.66694,40.63889
254,2018-08-03 15:30:00,475.488,,,CLCC1,3300,-122.66694,40.63889
255,2018-08-03 15:45:00,475.488,,,CLCC1,3300,-122.66694,40.63889
256,2018-08-03 16:00:00,475.488,15.55,0.0,CLCC1,3300,-122.66694,40.63889
257,2018-08-03 16:15:00,475.488,,,CLCC1,3300,-122.66694,40.63889
258,2018-08-03 16:30:00,475.488,,,CLCC1,3300,-122.66694,40.63889
259,2018-08-03 16:45:00,475.488,,,CLCC1,3300,-122.66694,40.63889
260,2018-08-03 17:00:00,475.488,18.86,0.0,CLCC1,3300,-122.66694,40.63889
261,2018-08-03 17:15:00,475.488,,,CLCC1,3300,-122.66694,40.63889
262,2018-08-03 17:30:00,475.488,,,CLCC1,3300,-122.66694,40.63889
263,2018-08-03 17:45:00,475.488,,,CLCC1,3300,-122.66694,40.63889
264,2018-08-03 18:00:00,475.488,22.17,0.0,CLCC1,3300,-122.66694,40.63889
265,2018-08-03 18:15:00,475.488,,,CLCC1,3300,-122.66694,40.63889
266,2018-08-03 18:30:00,475.488,,,CLCC1,3300,-122.66694,40.63889
267,2018-08-03 18:45:00,475.488,,,CLCC1,3300,-122.66694,40.63889
268,2018-08-03 19:00:00,475.488,25.87,0.0,CLCC1,3300,-122.66694,40.63889
269,2018-08-03 19:15:00,475.488,,,CLCC1,3300,-122.66694,40.63889
270,2018-08-03 19:30:00,475.488,,,CLCC1,3300,-122.66694,40.63889
271,2018-08-03 19:45:00,475.488,,,CLCC1,3300,-122.66694,40.63889
272,2018-08-03 20:00:00,475.488,27.64,0.0,CLCC1,3300,-122.66694,40.63889
273,2018-08-03 20:15:00,475.488,,,CLCC1,3300,-122.66694,40.63889
274,2018-08-03 20:30:00,475.488,,,CLCC1,3300,-122.66694,40.63889
275,2018-08-03 20:45:00,475.488,,,CLCC1,3300,-122.66694,40.63889
276,2018-08-03 21:00:00,475.488,30.39,0.0,CLCC1,3300,-122.66694,40.63889
277,2018-08-03 21:15:00,475.488,,,CLCC1,3300,-122.66694,40.63889
278,2018-08-03 21:30:00,475.488,,,CLCC1,3300,-122.66694,40.63889
279,2018-08-03 21:45:00,475.488,,,CLCC1,3300,-122.66694,40.63889
280,2018-08-03 22:00:00,475.488,31.47,0.0,CLCC1,3300,-122.66694,40.63889
281,2018-08-03 22:15:00,475.488,,,CLCC1,3300,-122.66694,40.63889
282,2018-08-03 22:30:00,475.488,,,CLCC1,3300,-122.66694,40.63889
283,2018-08-03 22:45:00,475.488,,,CLCC1,3300,-122.66694,40.63889
284,2018-08-03 23:00:00,475.488,31.13,0.0,CLCC1,3300,-122.66694,40.63889
285,2018-08-03 23:15:00,475.488,,,CLCC1,3300,-122.66694,40.63889
286,2018-08-03 23:30:00,475.488,,,CLCC1,3300,-122.66694,40.63889
287,2018-08-03 23:45:00,475.488,,,CLCC1,3300,-122.66694,40.63889
288,2018-08-04 00:00:00,475.488,31.62,0.0,CLCC1,3300,-122.66694,40.63889
289,2018-08-04 00:15:00,475.488,,,CLCC1,3300,-122.66694,40.63889
290,2018-08-04 00:30:00,475.488,,,CLCC1,3300,-122.66694,40.63889
291,2018-08-04 00:45:00,475.488,,,CLCC1,3300,-122.66694,40.63889
292,2018-08-04 01:00:00,475.488,30.07,0.0,CLCC1,3300,-122.66694,40.63889
293,2018-08-04 01:15:00,475.488,,,CLCC1,3300,-122.66694,40.63889
294,2018-08-04 01:30:00,475.488,,,CLCC1,3300,-122.66694,40.63889
295,2018-08-04 01:45:00,475.488,,,CLCC1,3300,-122.66694,40.63889
296,2018-08-04 02:00:00,475.488,29.37,0.0,CLCC1,3300,-122.66694,40.63889
297,2018-08-04 02:15:00,475.488,,,CLCC1,3300,-122.66694,40.63889
298,2018-08-04 02:30:00,475.488,,,CLCC1,3300,-122.66694,40.63889
299,2018-08-04 02:45:00,475.488,,,CLCC1,3300,-122.66694,40.63889
300,2018-08-04 03:00:00,475.488,27.37,0.0,CLCC1,3300,-122.66694,40.63889
301,2018-08-04 03:15:00,475.488,,,CLCC1,3300,-122.66694,40.63889
302,2018-08-04 03:30:00,475.488,,,CLCC1,3300,-122.66694,40.63889
303,2018-08-04 03:45:00,475.488,,,CLCC1,3300,-122.66694,40.63889
304,2018-08-04 04:00:00,475.488,24.99,0.0,CLCC1,3300,-122.66694,40.63889
305,2018-08-04 04:15:00,475.488,,,CLCC1,3300,-122.66694,40.63889
306,2018-08-04 04:30:00,475.488,,,CLCC1,3300,-122.66694,40.63889
307,2018-08-04 04:45:00,475.488,,,CLCC1,3300,-122.66694,40.63889
308,2018-08-04 05:00:00,475.488,23.17,0.0,CLCC1,3300,-122.66694,40.63889
309,2018-08-04 05:15:00,475.488,,,CLCC1,3300,-122.66694,40.63889
310,2018-08-04 05:30:00,475.488,,,CLCC1,3300,-122.66694,40.63889
311,2018-08-04 05:45:00,475.488,,,CLCC1,3300,-122.66694,40.63889
312,2018-08-04 06:00:00,475.488,21.31,0.0,CLCC1,3300,-122.66694,40.63889
313,2018-08-04 06:15:00,475.488,,,CLCC1,3300,-122.66694,40.63889
314,2018-08-04 06:30:00,475.488,,,CLCC1,3300,-122.66694,40.63889
315,2018-08-04 06:45:00,475.488,,,CLCC1,3300,-122.66694,40.63889
316,2018-08-04 07:00:00,475.488,20.7,0.0,CLCC1,3300,-122.66694,40.63889
317,2018-08-04 07:15:00,475.488,,,CLCC1,3300,-122.66694,40.63889
318,2018-08-04 07:30:00,475.488,,,CLCC1,3300,-122.66694,40.63889
319,2018-08-04 07:45:00,475.488,,,CLCC1,3300,-122.66694,40.63889
320,2018-08-04 08:00:00,475.488,19.78,0.0,CLCC1,3300,-122.66694,40.63889
321,2018-08-04 08:15:00,475.488,,,CLCC1,3300,-122.66694,40.63889
322,2018-08-04 08:30:00,475.488,,,CLCC1,3300,-122.66694,40.63889
323,2018-08-04 08:45:00,475.488,,,CLCC1,3300,-122.66694,40.63889
324,2018-08-04 09:00:00,475.488,18.93,0.0,CLCC1,3300,-122.66694,40.63889
325,2018-08-04 09:15:00,475.488,,,CLCC1,3300,-122.66694,40.63889
