,date_time,precip_accum_set_1,air_temp_set_1,precip_accum_one_hour_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
104,2018-08-02 02:00:00,490.982,29.11,,AESC1,4458,-122.70861,39.66056
105,2018-08-02 02:15:00,490.728,29.0,,AESC1,4458,-122.70861,39.66056
106,2018-08-02 02:30:00,490.728,28.67,,AESC1,4458,-122.70861,39.66056
107,2018-08-02 02:45:00,489.712,28.39,,AESC1,4458,-122.70861,39.66056
108,2018-08-02 03:00:00,489.712,27.78,,AESC1,4458,-122.70861,39.66056
109,2018-08-02 03:15:00,489.458,26.17,,AESC1,4458,-122.70861,39.66056
110,2018-08-02 03:30:00,488.95,25.56,,AESC1,4458,-122.70861,39.66056
111,2018-08-02 03:45:00,488.696,25.44,,AESC1,4458,-122.70861,39.66056
112,2018-08-02 04:00:00,488.696,25.22,,AESC1,4458,-122.70861,39.66056
113,2018-08-02 04:15:00,488.696,25.11,,AESC1,4458,-122.70861,39.66056
114,2018-08-02 04:30:00,488.442,25.0,,AESC1,4458,-122.70861,39.66056
115,2018-08-02 04:45:00,488.442,25.06,,AESC1,4458,-122.70861,39.66056
116,2018-08-02 05:00:00,488.188,25.5,,AESC1,4458,-122.70861,39.66056
117,2018-08-02 05:15:00,487.172,25.61,,AESC1,4458,-122.70861,39.66056
118,2018-08-02 05:30:00,486.918,25.67,,AESC1,4458,-122.70861,39.66056
119,2018-08-02 05:45:00,486.918,26.17,,AESC1,4458,-122.70861,39.66056
120,2018-08-02 06:00:00,486.918,26.17,,AESC1,4458,-122.70861,39.66056
121,2018-08-02 06:15:00,486.918,26.06,,AESC1,4458,-122.70861,39.66056
122,2018-08-02 06:30:00,486.664,24.89,,AESC1,4458,-122.70861,39.66056
123,2018-08-02 06:45:00,486.664,24.72,,AESC1,4458,-122.70861,39.66056
124,2018-08-02 07:00:00,486.41,25.0,,AESC1,4458,-122.70861,39.66056
125,2018-08-02 07:15:00,486.156,24.61,,AESC1,4458,-122.70861,39.66056
126,2018-08-02 07:30:00,486.156,24.33,,AESC1,4458,-122.70861,39.66056
127,2018-08-02 07:45:00,485.902,24.22,,AESC1,4458,-122.70861,39.66056
128,2018-08-02 08:00:00,485.902,24.22,,AESC1,4458,-122.70861,39.66056
129,2018-08-02 08:15:00,485.902,23.67,,AESC1,4458,-122.70861,39.66056
130,2018-08-02 08:30:00,485.648,23.39,,AESC1,4458,-122.70861,39.66056
131,2018-08-02 08:45:00,485.648,23.0,,AESC1,4458,-122.70861,39.66056
132,2018-08-02 09:00:00,485.648,23.0,,AESC1,4458,-122.70861,39.66056
133,2018-08-02 09:15:00,485.394,22.83,,AESC1,4458,-122.70861,39.66056
134,2018-08-02 09:30:00,485.14,22.78,,AESC1,4458,-122.70861,39.66056
135,2018-08-02 09:45:00,485.14,22.94,,AESC1,4458,-122.70861,39.66056
136,2018-08-02 10:00:00,484.886,22.56,,AESC1,4458,-122.70861,39.66056
137,2018-08-02 10:15:00,484.632,22.28,,AESC1,4458,-122.70861,39.66056
138,2018-08-02 10:30:00,484.632,21.89,,AESC1,4458,-122.70861,39.66056
139,2018-08-02 10:45:00,484.632,21.67,,AESC1,4458,-122.70861,39.66056
140,2018-08-02 11:00:00,484.632,21.61,,AESC1,4458,-122.70861,39.66056
141,2018-08-02 11:15:00,484.632,21.33,,AESC1,4458,-122.70861,39.66056
142,2018-08-02 11:30:00,484.378,21.11,,AESC1,4458,-122.70861,39.66056
143,2018-08-02 11:45:00,484.378,21.0,,AESC1,4458,-122.70861,39.66056
144,2018-08-02 12:00:00,484.378,21.11,,AESC1,4458,-122.70861,39.66056
145,2018-08-02 12:15:00,484.378,21.39,,AESC1,4458,-122.70861,39.66056
146,2018-08-02 12:30:00,484.378,21.22,,AESC1,4458,-122.70861,39.66056
147,2018-08-02 12:45:00,484.378,21.06,,AESC1,4458,-122.70861,39.66056
148,2018-08-02 13:00:00,484.124,21.11,,AESC1,4458,-122.70861,39.66056
149,2018-08-02 13:15:00,484.124,21.11,,AESC1,4458,-122.70861,39.66056
150,2018-08-02 13:30:00,484.124,21.06,,AESC1,4458,-122.70861,39.66056
151,2018-08-02 13:45:00,484.124,21.17,,AESC1,4458,-122.70861,39.66056
152,2018-08-02 14:00:00,484.124,21.67,,AESC1,4458,-122.70861,39.66056
153,2018-08-02 14:15:00,484.124,21.94,,AESC1,4458,-122.70861,39.66056
154,2018-08-02 14:30:00,484.124,22.22,,AESC1,4458,-122.70861,39.66056
155,2018-08-02 14:45:00,484.124,22.39,,AESC1,4458,-122.70861,39.66056
156,2018-08-02 15:00:00,484.124,22.94,0.0,AESC1,4458,-122.70861,39.66056
157,2018-08-02 15:15:00,484.124,23.33,,AESC1,4458,-122.70861,39.66056
158,2018-08-02 15:30:00,484.124,24.06,,AESC1,4458,-122.70861,39.66056
159,2018-08-02 15:45:00,484.378,25.06,,AESC1,4458,-122.70861,39.66056
160,2018-08-02 16:00:00,484.886,24.33,,AESC1,4458,-122.70861,39.66056
161,2018-08-02 16:15:00,486.41,25.28,,AESC1,4458,-122.70861,39.66056
162,2018-08-02 16:30:00,487.172,25.83,,AESC1,4458,-122.70861,39.66056
163,2018-08-02 16:45:00,488.696,26.39,,AESC1,4458,-122.70861,39.66056
164,2018-08-02 17:00:00,488.95,26.33,4.064,AESC1,4458,-122.70861,39.66056
165,2018-08-02 17:15:00,488.95,26.33,,AESC1,4458,-122.70861,39.66056
166,2018-08-02 17:30:00,488.95,26.33,,AESC1,4458,-122.70861,39.66056
167,2018-08-02 17:45:00,488.95,26.17,,AESC1,4458,-122.70861,39.66056
168,2018-08-02 18:00:00,488.696,26.67,,AESC1,4458,-122.70861,39.66056
169,2018-08-02 18:15:00,488.696,26.39,,AESC1,4458,-122.70861,39.66056
170,2018-08-02 18:30:00,489.712,26.83,,AESC1,4458,-122.70861,39.66056
171,2018-08-02 18:45:00,490.728,26.67,,AESC1,4458,-122.70861,39.66056
172,2018-08-02 19:00:00,491.236,27.22,,AESC1,4458,-122.70861,39.66056
173,2018-08-02 19:15:00,491.49,27.5,,AESC1,4458,-122.70861,39.66056
174,2018-08-02 19:30:00,491.998,27.33,,AESC1,4458,-122.70861,39.66056
175,2018-08-02 19:45:00,491.744,27.44,,AESC1,4458,-122.70861,39.66056
176,2018-08-02 20:00:00,491.744,27.67,0.508,AESC1,4458,-122.70861,39.66056
177,2018-08-02 20:15:00,491.744,28.0,,AESC1,4458,-122.70861,39.66056
178,2018-08-02 20:30:00,490.982,28.22,,AESC1,4458,-122.70861,39.66056
179,2018-08-02 20:45:00,491.236,28.0,,AESC1,4458,-122.70861,39.66056
180,2018-08-02 21:00:00,492.506,28.83,,AESC1,4458,-122.70861,39.66056
181,2018-08-02 21:15:00,493.014,28.83,,AESC1,4458,-122.70861,39.66056
182,2018-08-02 21:30:00,493.522,28.67,,AESC1,4458,-122.70861,39.66056
183,2018-08-02 21:45:00,493.522,29.0,,AESC1,4458,-122.70861,39.66056
184,2018-08-02 22:00:00,493.522,28.22,1.016,AESC1,4458,-122.70861,39.66056
185,2018-08-02 22:15:00,493.522,28.11,,AESC1,4458,-122.70861,39.66056
186,2018-08-02 22:30:00,493.522,28.56,,AESC1,4458,-122.70861,39.66056
187,2018-08-02 22:45:00,493.522,28.72,,AESC1,4458,-122.70861,39.66056
188,2018-08-02 23:00:00,492.76,29.22,,AESC1,4458,-122.70861,39.66056
189,2018-08-02 23:15:00,491.998,28.94,,AESC1,4458,-122.70861,39.66056
190,2018-08-02 23:30:00,491.744,28.56,,AESC1,4458,-122.70861,39.66056
191,2018-08-02 23:45:00,491.49,28.06,,AESC1,4458,-122.70861,39.66056
192,2018-08-03 00:00:00,491.236,28.06,,AESC1,4458,-122.70861,39.66056
193,2018-08-03 00:15:00,491.236,28.06,,AESC1,4458,-122.70861,39.66056
194,2018-08-03 00:30:00,491.236,27.94,,AESC1,4458,-122.70861,39.66056
195,2018-08-03 00:45:00,491.236,28.17,,AESC1,4458,-122.70861,39.66056
196,2018-08-03 01:00:00,490.982,27.61,,AESC1,4458,-122.70861,39.66056
197,2018-08-03 01:15:00,490.982,27.67,,AESC1,4458,-122.70861,39.66056
198,2018-08-03 01:30:00,490.728,27.44,,AESC1,4458,-122.70861,39.66056
199,2018-08-03 01:45:00,490.728,27.39,,AESC1,4458,-122.70861,39.66056
200,2018-08-03 02:00:00,489.712,26.83,,AESC1,4458,-122.70861,39.66056
201,2018-08-03 02:15:00,489.712,26.11,,AESC1,4458,-122.70861,39.66056
202,2018-08-03 02:30:00,489.458,26.94,,AESC1,4458,-122.70861,39.66056
203,2018-08-03 02:45:00,489.204,26.78,,AESC1,4458,-122.70861,39.66056
204,2018-08-03 03:00:00,488.696,26.0,,AESC1,4458,-122.70861,39.66056
205,2018-08-03 03:15:00,488.696,25.06,,AESC1,4458,-122.70861,39.66056
206,2018-08-03 03:30:00,488.696,24.61,,AESC1,4458,-122.70861,39.66056
207,2018-08-03 03:45:00,488.442,24.44,,AESC1,4458,-122.70861,39.66056
208,2018-08-03 04:00:00,488.442,24.22,,AESC1,4458,-122.70861,39.66056
209,2018-08-03 04:15:00,488.188,24.17,,AESC1,4458,-122.70861,39.66056
210,2018-08-03 04:30:00,486.918,24.0,,AESC1,4458,-122.70861,39.66056
211,2018-08-03 04:45:00,486.918,23.78,,AESC1,4458,-122.70861,39.66056
212,2018-08-03 05:00:00,486.918,23.78,,AESC1,4458,-122.70861,39.66056
213,2018-08-03 05:15:00,486.918,23.89,,AESC1,4458,-122.70861,39.66056
214,2018-08-03 05:30:00,486.664,23.72,,AESC1,4458,-122.70861,39.66056
215,2018-08-03 05:45:00,486.41,23.67,,AESC1,4458,-122.70861,39.66056
216,2018-08-03 06:00:00,486.156,23.78,,AESC1,4458,-122.70861,39.66056
217,2018-08-03 06:15:00,486.156,24.11,,AESC1,4458,-122.70861,39.66056
218,2018-08-03 06:30:00,485.902,24.22,,AESC1,4458,-122.70861,39.66056
219,2018-08-03 06:45:00,485.902,24.33,,AESC1,4458,-122.70861,39.66056
220,2018-08-03 07:00:00,485.648,24.33,,AESC1,4458,-122.70861,39.66056
221,2018-08-03 07:15:00,485.648,24.06,,AESC1,4458,-122.70861,39.66056
222,2018-08-03 07:30:00,485.648,23.5,,AESC1,4458,-122.70861,39.66056
223,2018-08-03 07:45:00,485.394,22.61,,AESC1,4458,-122.70861,39.66056
224,2018-08-03 08:00:00,485.394,23.11,,AESC1,4458,-122.70861,39.66056
225,2018-08-03 08:15:00,485.14,22.83,,AESC1,4458,-122.70861,39.66056
226,2018-08-03 08:30:00,485.14,22.61,,AESC1,4458,-122.70861,39.66056
227,2018-08-03 08:45:00,484.886,22.5,,AESC1,4458,-122.70861,39.66056
228,2018-08-03 09:00:00,484.886,21.94,,AESC1,4458,-122.70861,39.66056
229,2018-08-03 09:15:00,484.632,21.5,,AESC1,4458,-122.70861,39.66056
230,2018-08-03 09:30:00,484.632,21.33,,AESC1,4458,-122.70861,39.66056
231,2018-08-03 09:45:00,484.632,21.0,,AESC1,4458,-122.70861,39.66056
232,2018-08-03 10:00:00,484.378,20.78,,AESC1,4458,-122.70861,39.66056
233,2018-08-03 10:15:00,484.378,21.06,,AESC1,4458,-122.70861,39.66056
234,2018-08-03 10:30:00,484.378,20.83,,AESC1,4458,-122.70861,39.66056
235,2018-08-03 10:45:00,484.378,21.0,,AESC1,4458,-122.70861,39.66056
236,2018-08-03 11:00:00,484.378,21.06,0.0,AESC1,4458,-122.70861,39.66056
237,2018-08-03 11:15:00,484.378,20.56,,AESC1,4458,-122.70861,39.66056
238,2018-08-03 11:30:00,484.124,19.89,,AESC1,4458,-122.70861,39.66056
239,2018-08-03 11:45:00,484.124,19.44,,AESC1,4458,-122.70861,39.66056
240,2018-08-03 12:00:00,484.124,19.33,,AESC1,4458,-122.70861,39.66056
241,2018-08-03 12:15:00,484.124,18.72,,AESC1,4458,-122.70861,39.66056
242,2018-08-03 12:30:00,484.124,18.56,,AESC1,4458,-122.70861,39.66056
243,2018-08-03 12:45:00,484.124,18.56,,AESC1,4458,-122.70861,39.66056
244,2018-08-03 13:00:00,483.87,18.72,,AESC1,4458,-122.70861,39.66056
245,2018-08-03 13:15:00,483.87,18.5,,AESC1,4458,-122.70861,39.66056
246,2018-08-03 13:30:00,483.108,18.5,,AESC1,4458,-122.70861,39.66056
247,2018-08-03 13:45:00,483.108,18.5,,AESC1,4458,-122.70861,39.66056
248,2018-08-03 14:00:00,483.108,18.61,,AESC1,4458,-122.70861,39.66056
249,2018-08-03 14:15:00,483.108,19.22,,AESC1,4458,-122.70861,39.66056
250,2018-08-03 14:30:00,483.108,19.56,,AESC1,4458,-122.70861,39.66056
251,2018-08-03 14:45:00,483.108,20.0,,AESC1,4458,-122.70861,39.66056
252,2018-08-03 15:00:00,483.108,20.39,,AESC1,4458,-122.70861,39.66056
253,2018-08-03 15:15:00,483.108,21.06,,AESC1,4458,-122.70861,39.66056
254,2018-08-03 15:30:00,483.108,21.94,,AESC1,4458,-122.70861,39.66056
255,2018-08-03 15:45:00,483.108,23.11,,AESC1,4458,-122.70861,39.66056
256,2018-08-03 16:00:00,484.632,23.56,1.524,AESC1,4458,-122.70861,39.66056
257,2018-08-03 16:15:00,485.902,24.11,,AESC1,4458,-122.70861,39.66056
258,2018-08-03 16:30:00,486.918,24.44,,AESC1,4458,-122.70861,39.66056
259,2018-08-03 16:45:00,487.172,24.89,,AESC1,4458,-122.70861,39.66056
260,2018-08-03 17:00:00,487.68,25.06,3.048,AESC1,4458,-122.70861,39.66056
261,2018-08-03 17:15:00,487.68,24.72,,AESC1,4458,-122.70861,39.66056
262,2018-08-03 17:30:00,487.68,24.78,,AESC1,4458,-122.70861,39.66056
263,2018-08-03 17:45:00,487.68,25.33,,AESC1,4458,-122.70861,39.66056
264,2018-08-03 18:00:00,487.68,25.67,,AESC1,4458,-122.70861,39.66056
265,2018-08-03 18:15:00,487.68,25.94,,AESC1,4458,-122.70861,39.66056
266,2018-08-03 18:30:00,488.95,26.11,,AESC1,4458,-122.70861,39.66056
267,2018-08-03 18:45:00,489.712,26.83,,AESC1,4458,-122.70861,39.66056
268,2018-08-03 19:00:00,489.966,27.0,,AESC1,4458,-122.70861,39.66056
269,2018-08-03 19:15:00,490.982,27.28,,AESC1,4458,-122.70861,39.66056
270,2018-08-03 19:30:00,491.236,26.78,,AESC1,4458,-122.70861,39.66056
271,2018-08-03 19:45:00,491.236,27.56,,AESC1,4458,-122.70861,39.66056
272,2018-08-03 20:00:00,491.236,27.5,,AESC1,4458,-122.70861,39.66056
273,2018-08-03 20:15:00,491.236,27.89,,AESC1,4458,-122.70861,39.66056
274,2018-08-03 20:30:00,490.982,27.94,,AESC1,4458,-122.70861,39.66056
275,2018-08-03 20:45:00,490.982,28.11,,AESC1,4458,-122.70861,39.66056
276,2018-08-03 21:00:00,492.252,28.0,1.016,AESC1,4458,-122.70861,39.66056
277,2018-08-03 21:15:00,492.506,28.28,,AESC1,4458,-122.70861,39.66056
278,2018-08-03 21:30:00,492.76,28.72,,AESC1,4458,-122.70861,39.66056
279,2018-08-03 21:45:00,493.014,28.89,,AESC1,4458,-122.70861,39.66056
280,2018-08-03 22:00:00,493.268,28.89,,AESC1,4458,-122.70861,39.66056
281,2018-08-03 22:15:00,493.522,28.67,,AESC1,4458,-122.70861,39.66056
282,2018-08-03 22:30:00,493.522,28.39,,AESC1,4458,-122.70861,39.66056
283,2018-08-03 22:45:00,493.522,29.22,,AESC1,4458,-122.70861,39.66056
284,2018-08-03 23:00:00,492.76,29.28,,AESC1,4458,-122.70861,39.66056
285,2018-08-03 23:15:00,492.252,29.61,,AESC1,4458,-122.70861,39.66056
286,2018-08-03 23:30:00,491.998,29.94,,AESC1,4458,-122.70861,39.66056
287,2018-08-03 23:45:00,491.744,30.22,,AESC1,4458,-122.70861,39.66056
288,2018-08-04 00:00:00,491.744,30.39,,AESC1,4458,-122.70861,39.66056
289,2018-08-04 00:15:00,491.744,30.17,,AESC1,4458,-122.70861,39.66056
290,2018-08-04 00:30:00,491.744,29.67,,AESC1,4458,-122.70861,39.66056
291,2018-08-04 00:45:00,491.744,29.56,,AESC1,4458,-122.70861,39.66056
292,2018-08-04 01:00:00,491.744,29.83,,AESC1,4458,-122.70861,39.66056
293,2018-08-04 01:15:00,491.49,29.33,,AESC1,4458,-122.70861,39.66056
294,2018-08-04 01:30:00,491.236,29.06,,AESC1,4458,-122.70861,39.66056
295,2018-08-04 01:45:00,490.982,28.44,,AESC1,4458,-122.70861,39.66056
296,2018-08-04 02:00:00,490.728,27.44,,AESC1,4458,-122.70861,39.66056
297,2018-08-04 02:15:00,490.728,26.72,,AESC1,4458,-122.70861,39.66056
298,2018-08-04 02:30:00,489.712,26.17,,AESC1,4458,-122.70861,39.66056
299,2018-08-04 02:45:00,489.458,25.61,,AESC1,4458,-122.70861,39.66056
300,2018-08-04 03:00:00,488.95,24.72,,AESC1,4458,-122.70861,39.66056
301,2018-08-04 03:15:00,488.696,23.61,,AESC1,4458,-122.70861,39.66056
302,2018-08-04 03:30:00,488.696,23.06,,AESC1,4458,-122.70861,39.66056
303,2018-08-04 03:45:00,488.442,23.06,,AESC1,4458,-122.70861,39.66056
304,2018-08-04 04:00:00,488.442,22.72,,AESC1,4458,-122.70861,39.66056
305,2018-08-04 04:15:00,487.172,22.61,,AESC1,4458,-122.70861,39.66056
306,2018-08-04 04:30:00,486.918,22.39,,AESC1,4458,-122.70861,39.66056
307,2018-08-04 04:45:00,486.918,22.39,,AESC1,4458,-122.70861,39.66056
308,2018-08-04 05:00:00,486.664,22.44,,AESC1,4458,-122.70861,39.66056
309,2018-08-04 05:15:00,486.41,22.72,,AESC1,4458,-122.70861,39.66056
310,2018-08-04 05:30:00,486.41,22.61,,AESC1,4458,-122.70861,39.66056
311,2018-08-04 05:45:00,486.156,22.61,,AESC1,4458,-122.70861,39.66056
312,2018-08-04 06:00:00,485.902,22.78,,AESC1,4458,-122.70861,39.66056
313,2018-08-04 06:15:00,485.902,22.67,,AESC1,4458,-122.70861,39.66056
314,2018-08-04 06:30:00,485.648,22.44,,AESC1,4458,-122.70861,39.66056
315,2018-08-04 06:45:00,485.648,22.5,,AESC1,4458,-122.70861,39.66056
316,2018-08-04 07:00:00,485.648,22.61,,AESC1,4458,-122.70861,39.66056
317,2018-08-04 07:15:00,485.394,22.56,,AESC1,4458,-122.70861,39.66056
318,2018-08-04 07:30:00,485.394,22.17,,AESC1,4458,-122.70861,39.66056
319,2018-08-04 07:45:00,485.14,22.17,,AESC1,4458,-122.70861,39.66056
320,2018-08-04 08:00:00,484.886,21.78,,AESC1,4458,-122.70861,39.66056
