,date_time,altimeter_set_1,wind_cardinal_direction_set_1d,wind_gust_set_1,precip_accum_since_local_midnight_set_1,pressure_set_1d,dew_point_temperature_set_1d,heat_index_set_1d,wind_direction_set_1,relative_humidity_set_1,wind_speed_set_1,precip_accum_24_hour_set_1,sea_level_pressure_set_1d,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
83,2018-08-01 20:59:00,100880.47,,0.45,0.0,89832.64,11.42,31.35,,27.0,0.0,0.0,99966.74,32.78,D2319,3173,-121.00467,39.23600
84,2018-08-01 21:14:00,100846.6,,2.23,0.0,89802.48,11.89,31.99,,27.0,0.0,0.0,99914.18,33.33,D2319,3173,-121.00467,39.23600
85,2018-08-01 21:29:00,100846.6,,0.45,0.0,89802.48,11.42,31.35,,27.0,0.0,0.0,99933.18,32.78,D2319,3173,-121.00467,39.23600
86,2018-08-01 21:44:00,100846.6,,0.45,0.0,89802.48,11.42,31.35,,27.0,0.0,0.0,99933.18,32.78,D2319,3173,-121.00467,39.23600
87,2018-08-01 21:59:00,100846.6,,0.9,0.0,89802.48,11.42,31.35,,27.0,0.0,0.0,99933.18,32.78,D2319,3173,-121.00467,39.23600
88,2018-08-01 22:14:00,100812.74,,2.23,0.0,89772.33,11.42,31.35,,27.0,0.0,0.0,99899.63,32.78,D2319,3173,-121.00467,39.23600
89,2018-08-01 22:29:00,100812.74,,0.45,0.0,89772.33,10.85,31.24,,26.0,0.0,0.0,99899.66,32.78,D2319,3173,-121.00467,39.23600
90,2018-08-01 22:44:00,100812.74,,0.45,0.0,89772.33,9.79,30.55,,25.0,0.0,0.0,99919.1,32.22,D2319,3173,-121.00467,39.23600
91,2018-08-01 22:59:00,100812.74,,0.45,0.0,89772.33,8.56,30.38,,23.0,0.0,0.0,99919.15,32.22,D2319,3173,-121.00467,39.23600
92,2018-08-01 23:14:00,100778.88,,0.45,0.0,89742.18,8.09,29.84,,23.0,0.0,0.0,99904.72,31.67,D2319,3173,-121.00467,39.23600
93,2018-08-01 23:29:00,100778.88,,0.45,0.0,89742.18,6.77,29.72,,21.0,0.0,0.0,99904.78,31.67,D2319,3173,-121.00467,39.23600
94,2018-08-01 23:44:00,100778.88,,0.45,0.0,89742.18,7.44,29.78,,22.0,0.0,0.0,99904.75,31.67,D2319,3173,-121.00467,39.23600
95,2018-08-01 23:59:00,100745.01,,0.45,0.0,89712.02,8.71,29.91,,24.0,0.0,0.0,99871.12,31.67,D2319,3173,-121.00467,39.23600
96,2018-08-02 00:14:00,100745.01,,0.45,0.0,89712.02,7.44,29.78,,22.0,0.0,0.0,99871.17,31.67,D2319,3173,-121.00467,39.23600
97,2018-08-02 00:29:00,100745.01,,0.45,0.0,89712.02,6.97,29.27,,22.0,0.0,0.0,99890.71,31.11,D2319,3173,-121.00467,39.23600
98,2018-08-02 00:44:00,100745.01,,0.45,0.0,89712.02,6.97,29.27,,22.0,0.0,0.0,99890.71,31.11,D2319,3173,-121.00467,39.23600
99,2018-08-02 00:59:00,100745.01,,0.0,0.0,89712.02,7.62,29.32,,23.0,0.0,0.0,99890.68,31.11,D2319,3173,-121.00467,39.23600
100,2018-08-02 01:14:00,100745.01,,0.0,0.0,89712.02,8.94,29.0,,26.0,0.0,0.0,99909.87,30.56,D2319,3173,-121.00467,39.23600
101,2018-08-02 01:29:00,100745.01,,0.0,0.0,89712.02,10.07,28.68,,29.0,0.0,0.0,99929.48,30.0,D2319,3173,-121.00467,39.23600
102,2018-08-02 01:44:00,100711.15,,0.45,0.0,89681.86,10.58,28.31,,31.0,0.0,0.0,99915.6,29.44,D2319,3173,-121.00467,39.23600
103,2018-08-02 01:59:00,100745.01,,0.0,0.0,89712.02,11.03,27.96,,33.0,0.0,0.0,99968.64,28.89,D2319,3173,-121.00467,39.23600
104,2018-08-02 02:14:00,100745.01,,0.0,0.0,89712.02,10.98,27.56,,34.0,0.0,0.0,99988.54,28.33,D2319,3173,-121.00467,39.23600
105,2018-08-02 02:29:00,100745.01,,0.0,0.0,89712.02,10.93,27.18,,35.0,0.0,0.0,100008.15,27.78,D2319,3173,-121.00467,39.23600
106,2018-08-02 02:44:00,100745.01,,0.0,0.0,89712.02,11.27,26.87,,37.0,0.0,0.0,100028.18,27.22,D2319,3173,-121.00467,39.23600
107,2018-08-02 02:59:00,100745.01,,0.0,0.0,89712.02,11.06,,,39.0,0.0,0.0,100068.17,26.11,D2319,3173,-121.00467,39.23600
108,2018-08-02 03:14:00,100745.01,,0.0,0.0,89712.02,10.95,,,40.0,0.0,0.0,100088.09,25.56,D2319,3173,-121.00467,39.23600
109,2018-08-02 03:29:00,100745.01,,0.0,0.0,89712.02,10.82,,,41.0,0.0,0.0,100108.46,25.0,D2319,3173,-121.00467,39.23600
110,2018-08-02 03:44:00,100745.01,,0.0,0.0,89712.02,10.67,,,42.0,0.0,0.0,100128.91,24.44,D2319,3173,-121.00467,39.23600
111,2018-08-02 03:59:00,100778.88,,0.0,0.0,89742.18,10.17,,,42.0,0.0,0.0,100182.76,23.89,D2319,3173,-121.00467,39.23600
112,2018-08-02 04:14:00,100778.88,,0.0,0.0,89742.18,9.81,,,41.0,0.0,0.0,100182.78,23.89,D2319,3173,-121.00467,39.23600
113,2018-08-02 04:29:00,100778.88,,0.0,0.0,89742.18,9.81,,,41.0,0.0,0.0,100182.78,23.89,D2319,3173,-121.00467,39.23600
114,2018-08-02 04:44:00,100778.88,,0.0,0.0,89742.18,9.3,,,41.0,0.0,0.0,100203.41,23.33,D2319,3173,-121.00467,39.23600
115,2018-08-02 04:59:00,100778.88,,0.0,0.0,89742.18,9.3,,,41.0,0.0,0.0,100203.41,23.33,D2319,3173,-121.00467,39.23600
116,2018-08-02 05:14:00,100778.88,,0.0,0.0,89742.18,9.3,,,41.0,0.0,0.0,100203.41,23.33,D2319,3173,-121.00467,39.23600
117,2018-08-02 05:29:00,100778.88,,0.0,0.0,89742.18,8.56,,,39.0,0.0,0.0,100203.45,23.33,D2319,3173,-121.00467,39.23600
118,2018-08-02 05:44:00,100778.88,,0.0,0.0,89742.18,7.79,,,37.0,0.0,0.0,100203.48,23.33,D2319,3173,-121.00467,39.23600
119,2018-08-02 05:59:00,100778.88,,0.0,0.0,89742.18,7.79,,,37.0,0.0,0.0,100203.48,23.33,D2319,3173,-121.00467,39.23600
120,2018-08-02 06:14:00,100778.88,,0.0,0.0,89742.18,7.39,,,36.0,0.0,0.0,100203.5,23.33,D2319,3173,-121.00467,39.23600
121,2018-08-02 06:29:00,100812.74,,0.0,0.0,89772.33,7.39,,,36.0,0.0,0.0,100237.16,23.33,D2319,3173,-121.00467,39.23600
122,2018-08-02 06:44:00,100812.74,,0.0,0.0,89772.33,7.47,,,35.0,0.0,0.0,100216.54,23.89,D2319,3173,-121.00467,39.23600
123,2018-08-02 06:59:00,100812.74,,0.0,0.0,89772.33,7.47,,,35.0,0.0,0.0,100216.54,23.89,D2319,3173,-121.00467,39.23600
124,2018-08-02 07:14:00,100812.74,,0.0,0.0,89772.33,7.47,,,35.0,0.0,0.0,100216.54,23.89,D2319,3173,-121.00467,39.23600
125,2018-08-02 07:29:00,100778.88,,0.0,0.0,89742.18,6.61,,,33.0,0.0,0.0,100182.92,23.89,D2319,3173,-121.00467,39.23600
126,2018-08-02 07:44:00,100778.88,,0.0,0.0,89742.18,6.61,,,33.0,0.0,0.0,100182.92,23.89,D2319,3173,-121.00467,39.23600
127,2018-08-02 07:59:00,100812.74,,0.45,0.0,89772.33,6.17,,,32.0,0.0,0.0,100216.6,23.89,D2319,3173,-121.00467,39.23600
128,2018-08-02 08:14:00,100778.88,,0.0,0.0,89742.18,5.71,,,31.0,0.0,0.0,100182.96,23.89,D2319,3173,-121.00467,39.23600
129,2018-08-02 08:29:00,100812.74,,0.0,0.0,89772.33,5.71,,,31.0,0.0,0.0,100216.62,23.89,D2319,3173,-121.00467,39.23600
130,2018-08-02 08:44:00,100812.74,,0.0,0.0,89772.33,5.71,,,31.0,0.0,0.0,100216.62,23.89,D2319,3173,-121.00467,39.23600
131,2018-08-02 08:59:00,100778.88,,0.0,0.0,89742.18,5.22,,,31.0,0.0,0.0,100203.59,23.33,D2319,3173,-121.00467,39.23600
132,2018-08-02 09:14:00,100778.88,,0.0,0.0,89742.18,5.22,,,31.0,0.0,0.0,100203.59,23.33,D2319,3173,-121.00467,39.23600
133,2018-08-02 09:29:00,100778.88,,0.0,0.0,89742.18,5.22,,,31.0,0.0,0.0,100203.59,23.33,D2319,3173,-121.00467,39.23600
134,2018-08-02 09:44:00,100778.88,,0.0,0.0,89742.18,5.22,,,31.0,0.0,0.0,100203.59,23.33,D2319,3173,-121.00467,39.23600
135,2018-08-02 09:59:00,100778.88,,0.0,0.0,89742.18,4.75,,,30.0,0.0,0.0,100203.61,23.33,D2319,3173,-121.00467,39.23600
136,2018-08-02 10:14:00,100745.01,,0.0,0.0,89712.02,4.75,,,30.0,0.0,0.0,100169.93,23.33,D2319,3173,-121.00467,39.23600
137,2018-08-02 10:29:00,100745.01,,0.0,0.0,89712.02,4.75,,,30.0,0.0,0.0,100169.93,23.33,D2319,3173,-121.00467,39.23600
138,2018-08-02 10:44:00,100745.01,,0.0,0.0,89712.02,4.26,,,29.0,0.0,0.0,100169.95,23.33,D2319,3173,-121.00467,39.23600
139,2018-08-02 10:59:00,100745.01,,0.0,0.0,89712.02,3.25,,,27.0,0.0,0.0,100169.98,23.33,D2319,3173,-121.00467,39.23600
140,2018-08-02 11:14:00,100745.01,,0.0,0.0,89712.02,2.72,,,26.0,0.0,0.0,100170.0,23.33,D2319,3173,-121.00467,39.23600
141,2018-08-02 11:29:00,100745.01,,0.0,0.0,89712.02,2.17,,,25.0,0.0,0.0,100170.02,23.33,D2319,3173,-121.00467,39.23600
142,2018-08-02 11:44:00,100745.01,,0.0,0.0,89712.02,2.17,,,25.0,0.0,0.0,100170.02,23.33,D2319,3173,-121.00467,39.23600
143,2018-08-02 11:59:00,100745.01,,0.0,0.0,89712.02,2.17,,,25.0,0.0,0.0,100170.02,23.33,D2319,3173,-121.00467,39.23600
144,2018-08-02 12:14:00,100745.01,,0.0,0.0,89712.02,2.17,,,25.0,0.0,0.0,100170.02,23.33,D2319,3173,-121.00467,39.23600
145,2018-08-02 12:29:00,100745.01,,0.0,0.0,89712.02,2.17,,,25.0,0.0,0.0,100170.02,23.33,D2319,3173,-121.00467,39.23600
146,2018-08-02 12:44:00,100745.01,,0.0,0.0,89712.02,2.17,,,25.0,0.0,0.0,100170.02,23.33,D2319,3173,-121.00467,39.23600
147,2018-08-02 12:59:00,100778.88,,0.0,0.0,89742.18,2.25,,,26.0,0.0,0.0,100224.01,22.78,D2319,3173,-121.00467,39.23600
148,2018-08-02 13:14:00,100778.88,,0.0,0.0,89742.18,2.25,,,26.0,0.0,0.0,100224.01,22.78,D2319,3173,-121.00467,39.23600
149,2018-08-02 13:29:00,100778.88,,0.0,0.0,89742.18,2.25,,,26.0,0.0,0.0,100224.01,22.78,D2319,3173,-121.00467,39.23600
150,2018-08-02 13:44:00,100778.88,,0.0,0.0,89742.18,3.25,,,27.0,0.0,0.0,100203.66,23.33,D2319,3173,-121.00467,39.23600
151,2018-08-02 13:59:00,100778.88,,0.0,0.0,89742.18,3.29,,,28.0,0.0,0.0,100223.98,22.78,D2319,3173,-121.00467,39.23600
152,2018-08-02 14:14:00,100778.88,,0.0,0.0,89742.18,3.78,,,29.0,0.0,0.0,100223.96,22.78,D2319,3173,-121.00467,39.23600
153,2018-08-02 14:29:00,100812.74,,0.0,0.0,89772.33,3.78,,,29.0,0.0,0.0,100257.63,22.78,D2319,3173,-121.00467,39.23600
154,2018-08-02 14:44:00,100812.74,,0.0,0.0,89772.33,4.27,,,30.0,0.0,0.0,100257.61,22.78,D2319,3173,-121.00467,39.23600
155,2018-08-02 14:59:00,100812.74,,0.0,0.0,89772.33,3.29,,,28.0,0.0,0.0,100257.65,22.78,D2319,3173,-121.00467,39.23600
156,2018-08-02 15:14:00,100778.88,,0.9,0.0,89742.18,3.77,,,28.0,0.0,0.0,100203.64,23.33,D2319,3173,-121.00467,39.23600
157,2018-08-02 15:29:00,100812.74,,0.0,0.0,89772.33,4.75,,,29.0,0.0,0.0,100216.65,23.89,D2319,3173,-121.00467,39.23600
158,2018-08-02 15:44:00,100812.74,,0.0,0.0,89772.33,4.75,,,29.0,0.0,0.0,100216.65,23.89,D2319,3173,-121.00467,39.23600
159,2018-08-02 16:00:00,100812.74,,0.0,0.0,89772.33,6.19,,,31.0,0.0,0.0,100196.43,24.44,D2319,3173,-121.00467,39.23600
160,2018-08-02 16:15:00,100812.74,,0.0,0.0,89772.33,6.19,,,31.0,0.0,0.0,100196.43,24.44,D2319,3173,-121.00467,39.23600
161,2018-08-02 16:30:00,100846.6,,0.0,0.0,89802.48,6.68,,,31.0,0.0,0.0,100209.6,25.0,D2319,3173,-121.00467,39.23600
162,2018-08-02 16:45:00,100846.6,,0.0,0.0,89802.48,6.68,,,31.0,0.0,0.0,100209.6,25.0,D2319,3173,-121.00467,39.23600
163,2018-08-02 17:00:00,100846.6,,0.45,0.0,89802.48,7.17,,,31.0,0.0,0.0,100189.2,25.56,D2319,3173,-121.00467,39.23600
164,2018-08-02 17:15:00,100846.6,,0.45,0.0,89802.48,6.69,,,29.0,0.0,0.0,100169.28,26.11,D2319,3173,-121.00467,39.23600
165,2018-08-02 17:30:00,100880.47,,0.0,0.0,89832.64,6.18,,,28.0,0.0,0.0,100202.94,26.11,D2319,3173,-121.00467,39.23600
166,2018-08-02 17:45:00,100880.47,,0.45,0.0,89832.64,6.66,26.12,,28.0,0.0,0.0,100182.69,26.67,D2319,3173,-121.00467,39.23600
167,2018-08-02 18:00:00,100880.47,,0.45,0.0,89832.64,7.65,26.52,,29.0,0.0,0.0,100162.85,27.22,D2319,3173,-121.00467,39.23600
168,2018-08-02 18:15:00,100880.47,,0.45,0.0,89832.64,7.65,26.52,,29.0,0.0,0.0,100162.85,27.22,D2319,3173,-121.00467,39.23600
169,2018-08-02 18:30:00,100914.33,,0.45,0.0,89862.79,7.63,26.85,,28.0,0.0,0.0,100176.39,27.78,D2319,3173,-121.00467,39.23600
