,date_time,soil_temp_set_1,dew_point_temperature_set_1d,heat_index_set_1d,relative_humidity_set_1,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
3243,2018-08-16 18:08:00,23.08,13.87,,53.51,23.91,PVKC1,994,-123.14000,39.34000
3244,2018-08-16 18:12:00,23.12,14.16,,52.67,24.48,PVKC1,994,-123.14000,39.34000
3245,2018-08-16 18:16:00,23.18,14.21,,52.63,24.55,PVKC1,994,-123.14000,39.34000
3246,2018-08-16 18:20:00,23.24,14.14,,52.74,24.44,PVKC1,994,-123.14000,39.34000
3247,2018-08-16 18:24:00,23.32,14.22,,52.07,24.74,PVKC1,994,-123.14000,39.34000
3248,2018-08-16 18:28:00,23.41,14.66,,51.6,25.36,PVKC1,994,-123.14000,39.34000
3249,2018-08-16 18:33:00,23.49,14.85,,50.52,25.92,PVKC1,994,-123.14000,39.34000
3250,2018-08-16 18:37:00,23.58,14.72,,49.73,26.04,PVKC1,994,-123.14000,39.34000
3251,2018-08-16 18:41:00,23.67,15.24,,49.78,26.59,PVKC1,994,-123.14000,39.34000
3252,2018-08-16 18:45:00,23.76,15.48,27.34,49.48,26.95,PVKC1,994,-123.14000,39.34000
3253,2018-08-16 18:49:00,23.83,15.61,27.54,49.24,27.18,PVKC1,994,-123.14000,39.34000
3254,2018-08-16 18:53:00,23.91,15.69,27.59,49.33,27.23,PVKC1,994,-123.14000,39.34000
3255,2018-08-16 18:57:00,23.97,15.51,28.14,46.66,27.98,PVKC1,994,-123.14000,39.34000
3256,2018-08-16 19:00:00,24.04,15.69,28.89,44.91,28.83,PVKC1,994,-123.14000,39.34000
3257,2018-08-16 19:04:00,24.11,15.69,29.02,44.49,28.98,PVKC1,994,-123.14000,39.34000
3258,2018-08-16 19:08:00,24.17,15.88,29.35,44.2,29.3,PVKC1,994,-123.14000,39.34000
3259,2018-08-16 19:12:00,24.24,15.67,28.82,45.01,28.76,PVKC1,994,-123.14000,39.34000
3260,2018-08-16 19:16:00,24.32,15.23,29.24,42.16,29.4,PVKC1,994,-123.14000,39.34000
3261,2018-08-16 19:20:00,24.42,15.41,29.46,42.17,29.59,PVKC1,994,-123.14000,39.34000
3262,2018-08-16 19:24:00,24.53,15.23,29.85,40.49,30.09,PVKC1,994,-123.14000,39.34000
3263,2018-08-16 19:28:00,24.64,15.08,29.67,40.45,29.94,PVKC1,994,-123.14000,39.34000
3264,2018-08-16 19:33:00,24.77,15.19,30.1,39.71,30.38,PVKC1,994,-123.14000,39.34000
3265,2018-08-16 19:37:00,24.92,15.57,30.31,40.48,30.47,PVKC1,994,-123.14000,39.34000
3266,2018-08-16 19:41:00,25.07,15.25,29.93,40.35,30.17,PVKC1,994,-123.14000,39.34000
3267,2018-08-16 19:45:00,25.23,15.88,30.55,40.97,30.61,PVKC1,994,-123.14000,39.34000
3268,2018-08-16 19:49:00,25.39,15.8,31.01,39.54,31.13,PVKC1,994,-123.14000,39.34000
3269,2018-08-16 19:53:00,25.57,15.51,31.31,37.91,31.54,PVKC1,994,-123.14000,39.34000
3270,2018-08-16 19:57:00,25.76,15.88,31.88,37.84,31.98,PVKC1,994,-123.14000,39.34000
3271,2018-08-16 20:00:00,25.94,12.76,31.05,30.62,32.14,PVKC1,994,-123.14000,39.34000
3272,2018-08-16 20:04:00,26.13,11.91,31.87,27.23,33.2,PVKC1,994,-123.14000,39.34000
3273,2018-08-16 20:08:00,26.32,11.65,32.61,25.55,34.01,PVKC1,994,-123.14000,39.34000
3274,2018-08-16 20:12:00,26.51,10.04,32.1,23.18,33.83,PVKC1,994,-123.14000,39.34000
3275,2018-08-16 20:16:00,26.71,9.88,32.86,21.91,34.63,PVKC1,994,-123.14000,39.34000
3276,2018-08-16 20:20:00,26.91,8.97,32.06,21.39,33.97,PVKC1,994,-123.14000,39.34000
3277,2018-08-16 20:24:00,27.11,8.93,32.3,21.02,34.22,PVKC1,994,-123.14000,39.34000
3278,2018-08-16 20:28:00,27.3,8.83,32.25,20.92,34.19,PVKC1,994,-123.14000,39.34000
3279,2018-08-16 20:33:00,27.5,9.46,32.59,21.54,34.43,PVKC1,994,-123.14000,39.34000
3280,2018-08-16 20:37:00,27.7,8.72,32.04,21.02,33.98,PVKC1,994,-123.14000,39.34000
3281,2018-08-16 20:41:00,27.9,8.32,32.39,19.95,34.41,PVKC1,994,-123.14000,39.34000
3282,2018-08-16 20:45:00,28.09,7.61,32.26,19.04,34.37,PVKC1,994,-123.14000,39.34000
3283,2018-08-16 20:49:00,28.29,7.91,32.79,18.88,34.88,PVKC1,994,-123.14000,39.34000
3284,2018-08-16 20:53:00,28.48,6.07,32.59,16.61,34.89,PVKC1,994,-123.14000,39.34000
3285,2018-08-16 20:57:00,28.67,5.77,32.5,16.32,34.83,PVKC1,994,-123.14000,39.34000
3286,2018-08-16 21:00:00,28.76,7.03,32.49,17.97,34.68,PVKC1,994,-123.14000,39.34000
3287,2018-08-16 21:04:00,29.04,5.28,33.44,14.86,35.87,PVKC1,994,-123.14000,39.34000
3288,2018-08-16 21:08:00,29.22,5.0,33.51,14.48,35.98,PVKC1,994,-123.14000,39.34000
3289,2018-08-16 21:12:00,29.4,4.51,33.11,14.3,35.59,PVKC1,994,-123.14000,39.34000
3290,2018-08-16 21:16:00,29.57,5.03,32.86,15.1,35.28,PVKC1,994,-123.14000,39.34000
3291,2018-08-16 21:20:00,29.75,3.86,33.13,13.6,35.67,PVKC1,994,-123.14000,39.34000
3292,2018-08-16 21:24:00,29.92,2.38,32.75,12.39,35.44,PVKC1,994,-123.14000,39.34000
3293,2018-08-16 21:28:00,30.09,4.62,32.91,14.6,35.37,PVKC1,994,-123.14000,39.34000
3294,2018-08-16 21:33:00,30.26,5.45,32.53,15.91,34.89,PVKC1,994,-123.14000,39.34000
3295,2018-08-16 21:37:00,30.42,4.92,33.25,14.62,35.71,PVKC1,994,-123.14000,39.34000
3296,2018-08-16 21:41:00,30.59,3.22,32.88,13.16,35.44,PVKC1,994,-123.14000,39.34000
3297,2018-08-16 21:45:00,30.74,4.84,33.49,14.33,35.97,PVKC1,994,-123.14000,39.34000
3298,2018-08-16 21:49:00,30.91,4.82,33.02,14.72,35.47,PVKC1,994,-123.14000,39.34000
3299,2018-08-16 21:53:00,31.06,6.15,33.51,15.82,35.85,PVKC1,994,-123.14000,39.34000
3300,2018-08-16 21:57:00,31.21,6.88,32.96,17.28,35.19,PVKC1,994,-123.14000,39.34000
3301,2018-08-16 22:00:00,31.36,5.4,32.95,15.45,35.34,PVKC1,994,-123.14000,39.34000
3302,2018-08-16 22:04:00,31.51,5.58,32.9,15.71,35.27,PVKC1,994,-123.14000,39.34000
3303,2018-08-16 22:08:00,31.66,7.7,32.98,18.37,35.11,PVKC1,994,-123.14000,39.34000
3304,2018-08-16 22:12:00,31.8,7.89,32.73,18.92,34.82,PVKC1,994,-123.14000,39.34000
3305,2018-08-16 22:16:00,31.93,8.54,32.97,19.61,34.97,PVKC1,994,-123.14000,39.34000
3306,2018-08-16 22:20:00,32.07,9.07,32.46,21.04,34.37,PVKC1,994,-123.14000,39.34000
3307,2018-08-16 22:24:00,32.19,7.14,32.23,18.41,34.39,PVKC1,994,-123.14000,39.34000
3308,2018-08-16 22:28:00,32.32,9.82,33.19,21.38,34.98,PVKC1,994,-123.14000,39.34000
3309,2018-08-16 22:33:00,32.44,10.72,34.2,21.7,35.79,PVKC1,994,-123.14000,39.34000
3310,2018-08-16 22:37:00,32.56,11.12,34.1,22.53,35.6,PVKC1,994,-123.14000,39.34000
3311,2018-08-16 22:41:00,32.68,10.68,34.23,21.59,35.83,PVKC1,994,-123.14000,39.34000
3312,2018-08-16 22:45:00,32.79,11.34,34.21,22.79,35.66,PVKC1,994,-123.14000,39.34000
3313,2018-08-16 22:49:00,32.91,11.22,33.84,23.04,35.33,PVKC1,994,-123.14000,39.34000
3314,2018-08-16 22:53:00,33.01,11.23,33.89,23.0,35.37,PVKC1,994,-123.14000,39.34000
3315,2018-08-16 22:57:00,33.12,11.78,34.67,23.04,35.99,PVKC1,994,-123.14000,39.34000
3316,2018-08-16 23:00:00,33.22,11.83,34.07,23.89,35.4,PVKC1,994,-123.14000,39.34000
3317,2018-08-16 23:04:00,33.31,11.23,34.07,22.77,35.55,PVKC1,994,-123.14000,39.34000
3318,2018-08-16 23:08:00,33.41,11.51,34.41,22.85,35.81,PVKC1,994,-123.14000,39.34000
3319,2018-08-16 23:12:00,33.49,11.56,33.38,24.28,34.8,PVKC1,994,-123.14000,39.34000
3320,2018-08-16 23:16:00,33.58,11.49,33.54,23.93,34.97,PVKC1,994,-123.14000,39.34000
3321,2018-08-16 23:20:00,33.66,11.2,33.42,23.55,34.92,PVKC1,994,-123.14000,39.34000
3322,2018-08-16 23:24:00,33.74,10.87,33.25,23.17,34.82,PVKC1,994,-123.14000,39.34000
3323,2018-08-16 23:28:00,33.81,9.97,32.83,22.11,34.58,PVKC1,994,-123.14000,39.34000
3324,2018-08-16 23:33:00,33.88,11.37,33.05,24.38,34.51,PVKC1,994,-123.14000,39.34000
3325,2018-08-16 23:37:00,33.96,11.33,33.32,23.93,34.79,PVKC1,994,-123.14000,39.34000
3326,2018-08-16 23:41:00,34.02,11.49,33.48,24.02,34.91,PVKC1,994,-123.14000,39.34000
3327,2018-08-16 23:45:00,34.08,11.18,33.5,23.41,35.0,PVKC1,994,-123.14000,39.34000
3328,2018-08-16 23:49:00,34.14,10.81,33.55,22.65,35.14,PVKC1,994,-123.14000,39.34000
3329,2018-08-16 23:53:00,34.21,11.21,33.68,23.23,35.17,PVKC1,994,-123.14000,39.34000
3330,2018-08-16 23:57:00,34.26,11.39,33.35,23.99,34.81,PVKC1,994,-123.14000,39.34000
3331,2018-08-17 00:00:00,34.26,10.64,33.26,22.73,34.88,PVKC1,994,-123.14000,39.34000
3332,2018-08-17 01:00:00,34.56,12.39,31.27,29.31,32.47,PVKC1,994,-123.14000,39.34000
3333,2018-08-17 02:00:00,33.66,12.5,28.53,35.46,29.32,PVKC1,994,-123.14000,39.34000
3334,2018-08-17 03:00:00,32.26,10.93,26.73,36.56,27.04,PVKC1,994,-123.14000,39.34000
3335,2018-08-17 04:00:00,30.86,7.65,,34.54,24.31,PVKC1,994,-123.14000,39.34000
3336,2018-08-17 05:00:00,29.66,11.29,,57.26,20.04,PVKC1,994,-123.14000,39.34000
3337,2018-08-17 06:00:00,28.56,9.57,,59.56,17.59,PVKC1,994,-123.14000,39.34000
3338,2018-08-17 07:00:00,27.46,9.08,,61.04,16.68,PVKC1,994,-123.14000,39.34000
3339,2018-08-17 08:00:00,26.46,8.08,,62.76,15.19,PVKC1,994,-123.14000,39.34000
3340,2018-08-17 09:00:00,25.56,8.11,,74.18,12.63,PVKC1,994,-123.14000,39.34000
3341,2018-08-17 10:00:00,24.76,7.98,,71.85,12.99,PVKC1,994,-123.14000,39.34000
3342,2018-08-17 10:04:00,24.72,8.46,,75.8,12.66,PVKC1,994,-123.14000,39.34000
3343,2018-08-17 10:08:00,24.67,8.08,,74.26,12.58,PVKC1,994,-123.14000,39.34000
3344,2018-08-17 10:12:00,24.62,8.07,,74.67,12.49,PVKC1,994,-123.14000,39.34000
3345,2018-08-17 10:16:00,24.58,8.27,,75.44,12.54,PVKC1,994,-123.14000,39.34000
3346,2018-08-17 10:20:00,24.53,8.13,,74.62,12.56,PVKC1,994,-123.14000,39.34000
3347,2018-08-17 10:24:00,24.48,7.95,,74.1,12.48,PVKC1,994,-123.14000,39.34000
3348,2018-08-17 10:28:00,24.43,7.86,,73.41,12.53,PVKC1,994,-123.14000,39.34000
3349,2018-08-17 10:33:00,24.39,7.86,,73.38,12.54,PVKC1,994,-123.14000,39.34000
3350,2018-08-17 10:37:00,24.34,7.89,,73.1,12.63,PVKC1,994,-123.14000,39.34000
3351,2018-08-17 10:41:00,24.3,7.89,,73.06,12.64,PVKC1,994,-123.14000,39.34000
3352,2018-08-17 10:45:00,24.25,7.79,,72.5,12.65,PVKC1,994,-123.14000,39.34000
3353,2018-08-17 10:49:00,24.21,7.95,,73.74,12.56,PVKC1,994,-123.14000,39.34000
3354,2018-08-17 10:53:00,24.17,7.84,,73.74,12.44,PVKC1,994,-123.14000,39.34000
3355,2018-08-17 10:57:00,24.12,7.86,,73.78,12.46,PVKC1,994,-123.14000,39.34000
3356,2018-08-17 11:00:00,24.06,7.85,,73.65,12.47,PVKC1,994,-123.14000,39.34000
3357,2018-08-17 11:04:00,24.03,8.16,,77.02,12.11,PVKC1,994,-123.14000,39.34000
3358,2018-08-17 11:08:00,23.99,7.99,,77.86,11.77,PVKC1,994,-123.14000,39.34000
3359,2018-08-17 11:12:00,23.94,8.01,,77.49,11.86,PVKC1,994,-123.14000,39.34000
3360,2018-08-17 11:16:00,23.91,8.14,,78.07,11.88,PVKC1,994,-123.14000,39.34000
3361,2018-08-17 11:20:00,23.86,8.01,,79.2,11.53,PVKC1,994,-123.14000,39.34000
3362,2018-08-17 11:24:00,23.82,8.16,,80.24,11.48,PVKC1,994,-123.14000,39.34000
3363,2018-08-17 11:28:00,23.78,8.21,,80.62,11.46,PVKC1,994,-123.14000,39.34000
3364,2018-08-17 11:33:00,23.73,8.17,,81.05,11.34,PVKC1,994,-123.14000,39.34000
3365,2018-08-17 11:37:00,23.69,8.11,,80.35,11.41,PVKC1,994,-123.14000,39.34000
3366,2018-08-17 11:41:00,23.65,7.92,,78.87,11.5,PVKC1,994,-123.14000,39.34000
3367,2018-08-17 11:45:00,23.61,7.96,,79.64,11.39,PVKC1,994,-123.14000,39.34000
3368,2018-08-17 11:49:00,23.56,8.04,,79.67,11.47,PVKC1,994,-123.14000,39.34000
3369,2018-08-17 11:53:00,23.52,8.01,,79.54,11.46,PVKC1,994,-123.14000,39.34000
3370,2018-08-17 11:57:00,23.48,8.02,,80.31,11.32,PVKC1,994,-123.14000,39.34000
3371,2018-08-17 12:00:00,23.46,7.97,,80.06,11.32,PVKC1,994,-123.14000,39.34000
3372,2018-08-17 12:04:00,23.4,8.04,,80.29,11.35,PVKC1,994,-123.14000,39.34000
3373,2018-08-17 12:08:00,23.36,8.13,,80.73,11.36,PVKC1,994,-123.14000,39.34000
3374,2018-08-17 12:12:00,23.31,8.14,,80.51,11.41,PVKC1,994,-123.14000,39.34000
3375,2018-08-17 12:16:00,23.27,8.19,,80.63,11.44,PVKC1,994,-123.14000,39.34000
3376,2018-08-17 12:20:00,23.23,8.19,,80.41,11.48,PVKC1,994,-123.14000,39.34000
3377,2018-08-17 12:24:00,23.19,8.05,,80.71,11.28,PVKC1,994,-123.14000,39.34000
3378,2018-08-17 12:28:00,23.16,8.04,,82.23,10.98,PVKC1,994,-123.14000,39.34000
3379,2018-08-17 12:33:00,23.11,8.03,,82.76,10.88,PVKC1,994,-123.14000,39.34000
3380,2018-08-17 12:37:00,23.07,7.89,,83.31,10.63,PVKC1,994,-123.14000,39.34000
3381,2018-08-17 12:41:00,23.03,8.01,,83.53,10.72,PVKC1,994,-123.14000,39.34000
3382,2018-08-17 12:45:00,23.0,7.92,,82.61,10.79,PVKC1,994,-123.14000,39.34000
3383,2018-08-17 12:49:00,22.96,7.85,,82.27,10.78,PVKC1,994,-123.14000,39.34000
3384,2018-08-17 12:53:00,22.91,7.8,,81.88,10.8,PVKC1,994,-123.14000,39.34000
3385,2018-08-17 12:57:00,22.88,7.75,,81.92,10.75,PVKC1,994,-123.14000,39.34000
3386,2018-08-17 13:00:00,22.86,7.68,,81.96,10.67,PVKC1,994,-123.14000,39.34000
3387,2018-08-17 13:04:00,22.81,7.72,,83.95,10.34,PVKC1,994,-123.14000,39.34000
3388,2018-08-17 13:08:00,22.76,7.65,,83.12,10.42,PVKC1,994,-123.14000,39.34000
3389,2018-08-17 13:12:00,22.72,7.87,,84.38,10.42,PVKC1,994,-123.14000,39.34000
3390,2018-08-17 13:16:00,22.68,8.42,,85.24,10.83,PVKC1,994,-123.14000,39.34000
3391,2018-08-17 13:20:00,22.64,8.23,,83.97,10.86,PVKC1,994,-123.14000,39.34000
3392,2018-08-17 13:24:00,22.61,8.01,,83.04,10.81,PVKC1,994,-123.14000,39.34000
3393,2018-08-17 13:28:00,22.57,7.77,,83.54,10.47,PVKC1,994,-123.14000,39.34000
3394,2018-08-17 13:33:00,22.53,7.75,,84.72,10.24,PVKC1,994,-123.14000,39.34000
3395,2018-08-17 13:37:00,22.49,7.93,,85.12,10.35,PVKC1,994,-123.14000,39.34000
3396,2018-08-17 13:41:00,22.46,7.86,,82.96,10.67,PVKC1,994,-123.14000,39.34000
3397,2018-08-17 13:45:00,22.42,7.73,,82.48,10.62,PVKC1,994,-123.14000,39.34000
3398,2018-08-17 13:49:00,22.38,7.42,,86.79,9.54,PVKC1,994,-123.14000,39.34000
3399,2018-08-17 13:53:00,22.35,7.72,,88.01,9.63,PVKC1,994,-123.14000,39.34000
3400,2018-08-17 13:57:00,22.32,7.68,,87.0,9.76,PVKC1,994,-123.14000,39.34000
3401,2018-08-17 14:00:00,22.28,7.68,,85.74,9.98,PVKC1,994,-123.14000,39.34000
3402,2018-08-17 14:04:00,22.24,7.82,,86.02,10.08,PVKC1,994,-123.14000,39.34000
3403,2018-08-17 14:08:00,22.22,7.96,,86.03,10.22,PVKC1,994,-123.14000,39.34000
3404,2018-08-17 14:12:00,22.18,8.08,,85.75,10.39,PVKC1,994,-123.14000,39.34000
3405,2018-08-17 14:16:00,22.14,8.1,,84.74,10.59,PVKC1,994,-123.14000,39.34000
3406,2018-08-17 14:20:00,22.12,8.38,,85.27,10.78,PVKC1,994,-123.14000,39.34000
3407,2018-08-17 14:24:00,22.08,8.3,,83.97,10.93,PVKC1,994,-123.14000,39.34000
3408,2018-08-17 14:28:00,22.06,8.57,,84.12,11.18,PVKC1,994,-123.14000,39.34000
3409,2018-08-17 14:33:00,22.03,8.63,,83.7,11.32,PVKC1,994,-123.14000,39.34000
3410,2018-08-17 14:37:00,22.01,8.69,,83.06,11.5,PVKC1,994,-123.14000,39.34000
3411,2018-08-17 14:41:00,21.98,8.81,,82.67,11.69,PVKC1,994,-123.14000,39.34000
3412,2018-08-17 14:45:00,21.95,8.89,,82.06,11.89,PVKC1,994,-123.14000,39.34000
3413,2018-08-17 14:49:00,21.93,8.75,,80.99,11.94,PVKC1,994,-123.14000,39.34000
3414,2018-08-17 14:53:00,21.91,9.03,,81.56,12.12,PVKC1,994,-123.14000,39.34000
3415,2018-08-17 14:57:00,21.89,9.01,,80.65,12.27,PVKC1,994,-123.14000,39.34000
3416,2018-08-17 15:00:00,21.86,9.11,,80.41,12.42,PVKC1,994,-123.14000,39.34000
3417,2018-08-17 15:04:00,21.87,9.39,,80.18,12.75,PVKC1,994,-123.14000,39.34000
3418,2018-08-17 15:08:00,21.85,9.34,,79.36,12.86,PVKC1,994,-123.14000,39.34000
3419,2018-08-17 15:12:00,21.85,9.13,,77.46,13.02,PVKC1,994,-123.14000,39.34000
3420,2018-08-17 15:16:00,21.84,9.36,,77.2,13.31,PVKC1,994,-123.14000,39.34000
3421,2018-08-17 15:20:00,21.82,9.55,,77.02,13.54,PVKC1,994,-123.14000,39.34000
3422,2018-08-17 15:24:00,21.82,9.75,,76.93,13.76,PVKC1,994,-123.14000,39.34000
3423,2018-08-17 15:28:00,21.82,10.33,,78.91,13.96,PVKC1,994,-123.14000,39.34000
3424,2018-08-17 15:33:00,21.82,10.19,,77.34,14.13,PVKC1,994,-123.14000,39.34000
3425,2018-08-17 15:37:00,21.82,10.38,,77.59,14.28,PVKC1,994,-123.14000,39.34000
3426,2018-08-17 15:41:00,21.83,10.23,,75.4,14.57,PVKC1,994,-123.14000,39.34000
3427,2018-08-17 15:45:00,21.83,10.25,,74.01,14.88,PVKC1,994,-123.14000,39.34000
3428,2018-08-17 15:49:00,21.84,10.54,,74.33,15.11,PVKC1,994,-123.14000,39.34000
3429,2018-08-17 15:53:00,21.85,10.96,,76.21,15.16,PVKC1,994,-123.14000,39.34000
3430,2018-08-17 15:57:00,21.86,11.26,,78.99,14.9,PVKC1,994,-123.14000,39.34000
3431,2018-08-17 16:00:00,21.86,11.27,,79.06,14.9,PVKC1,994,-123.14000,39.34000
3432,2018-08-17 16:04:00,21.88,10.67,,74.79,15.15,PVKC1,994,-123.14000,39.34000
3433,2018-08-17 16:08:00,21.89,10.83,,75.05,15.26,PVKC1,994,-123.14000,39.34000
3434,2018-08-17 16:12:00,21.89,10.86,,73.24,15.67,PVKC1,994,-123.14000,39.34000
3435,2018-08-17 16:16:00,21.92,10.55,,70.94,15.85,PVKC1,994,-123.14000,39.34000
3436,2018-08-17 16:20:00,21.93,10.64,,69.88,16.18,PVKC1,994,-123.14000,39.34000
3437,2018-08-17 16:24:00,21.93,10.17,,66.56,16.46,PVKC1,994,-123.14000,39.34000
3438,2018-08-17 16:28:00,21.96,10.13,,65.63,16.64,PVKC1,994,-123.14000,39.34000
3439,2018-08-17 16:33:00,21.97,10.56,,66.14,16.97,PVKC1,994,-123.14000,39.34000
3440,2018-08-17 16:37:00,21.99,11.04,,66.98,17.27,PVKC1,994,-123.14000,39.34000
3441,2018-08-17 16:41:00,22.01,11.24,,66.34,17.63,PVKC1,994,-123.14000,39.34000
3442,2018-08-17 16:45:00,22.03,11.0,,64.35,17.87,PVKC1,994,-123.14000,39.34000
3443,2018-08-17 16:49:00,22.06,10.81,,62.33,18.18,PVKC1,994,-123.14000,39.34000
3444,2018-08-17 16:53:00,22.08,11.34,,63.06,18.55,PVKC1,994,-123.14000,39.34000
3445,2018-08-17 16:57:00,22.12,11.67,,63.67,18.74,PVKC1,994,-123.14000,39.34000
3446,2018-08-17 17:00:00,22.15,12.01,,63.79,19.07,PVKC1,994,-123.14000,39.34000
3447,2018-08-17 17:04:00,22.18,10.91,,58.53,19.29,PVKC1,994,-123.14000,39.34000
3448,2018-08-17 17:08:00,22.22,10.52,,56.07,19.56,PVKC1,994,-123.14000,39.34000
3449,2018-08-17 17:12:00,22.26,9.52,,51.99,19.71,PVKC1,994,-123.14000,39.34000
3450,2018-08-17 17:16:00,22.3,10.31,,54.36,19.84,PVKC1,994,-123.14000,39.34000
3451,2018-08-17 17:20:00,22.34,10.66,,54.82,20.08,PVKC1,994,-123.14000,39.34000
3452,2018-08-17 17:24:00,22.4,10.5,,53.11,20.41,PVKC1,994,-123.14000,39.34000
3453,2018-08-17 17:28:00,22.47,10.82,,52.73,20.87,PVKC1,994,-123.14000,39.34000
3454,2018-08-17 17:33:00,22.53,10.7,,51.47,21.14,PVKC1,994,-123.14000,39.34000
3455,2018-08-17 17:37:00,22.59,10.77,,51.53,21.2,PVKC1,994,-123.14000,39.34000
3456,2018-08-17 17:41:00,22.67,11.51,,53.43,21.4,PVKC1,994,-123.14000,39.34000
3457,2018-08-17 17:45:00,22.72,11.54,,52.17,21.82,PVKC1,994,-123.14000,39.34000
3458,2018-08-17 17:49:00,22.79,12.04,,52.84,22.15,PVKC1,994,-123.14000,39.34000
3459,2018-08-17 17:53:00,22.84,11.97,,52.06,22.32,PVKC1,994,-123.14000,39.34000
3460,2018-08-17 17:57:00,22.91,11.35,,49.63,22.43,PVKC1,994,-123.14000,39.34000
3461,2018-08-17 18:00:00,22.96,11.11,,48.94,22.4,PVKC1,994,-123.14000,39.34000
3462,2018-08-17 18:04:00,23.01,11.0,,46.01,23.3,PVKC1,994,-123.14000,39.34000
3463,2018-08-17 18:08:00,23.07,11.24,,46.45,23.4,PVKC1,994,-123.14000,39.34000
3464,2018-08-17 18:12:00,23.12,12.05,,47.2,24.02,PVKC1,994,-123.14000,39.34000
3465,2018-08-17 18:16:00,23.18,12.39,,48.38,23.98,PVKC1,994,-123.14000,39.34000
3466,2018-08-17 18:20:00,23.25,13.07,,49.28,24.41,PVKC1,994,-123.14000,39.34000
3467,2018-08-17 18:24:00,23.32,11.7,,44.2,24.72,PVKC1,994,-123.14000,39.34000
3468,2018-08-17 18:28:00,23.41,12.04,,44.18,25.11,PVKC1,994,-123.14000,39.34000
3469,2018-08-17 18:33:00,23.49,11.77,,42.99,25.26,PVKC1,994,-123.14000,39.34000
3470,2018-08-17 18:37:00,23.57,11.42,,40.78,25.76,PVKC1,994,-123.14000,39.34000
3471,2018-08-17 18:41:00,23.66,11.97,,40.9,26.32,PVKC1,994,-123.14000,39.34000
3472,2018-08-17 18:45:00,23.74,11.08,26.63,37.21,26.91,PVKC1,994,-123.14000,39.34000
3473,2018-08-17 18:49:00,23.82,11.67,27.19,37.07,27.64,PVKC1,994,-123.14000,39.34000
3474,2018-08-17 18:53:00,23.9,10.94,27.29,34.68,27.94,PVKC1,994,-123.14000,39.34000
3475,2018-08-17 18:57:00,23.97,12.1,27.89,36.12,28.56,PVKC1,994,-123.14000,39.34000
3476,2018-08-17 19:00:00,24.06,11.81,27.83,35.47,28.54,PVKC1,994,-123.14000,39.34000
3477,2018-08-17 19:04:00,24.13,12.13,28.17,35.41,28.93,PVKC1,994,-123.14000,39.34000
3478,2018-08-17 19:08:00,24.2,12.98,28.72,36.34,29.44,PVKC1,994,-123.14000,39.34000
3479,2018-08-17 19:12:00,24.28,12.6,29.13,34.25,30.03,PVKC1,994,-123.14000,39.34000
3480,2018-08-17 19:16:00,24.37,12.0,28.85,33.3,29.83,PVKC1,994,-123.14000,39.34000
3481,2018-08-17 19:20:00,24.47,10.9,28.74,30.8,29.92,PVKC1,994,-123.14000,39.34000
3482,2018-08-17 19:24:00,24.58,10.82,28.91,30.23,30.15,PVKC1,994,-123.14000,39.34000
3483,2018-08-17 19:28:00,24.69,10.86,29.28,29.53,30.59,PVKC1,994,-123.14000,39.34000
3484,2018-08-17 19:33:00,24.83,11.27,29.21,30.66,30.42,PVKC1,994,-123.14000,39.34000
3485,2018-08-17 19:37:00,24.96,11.02,29.6,29.26,30.93,PVKC1,994,-123.14000,39.34000
3486,2018-08-17 19:41:00,25.1,11.29,29.85,29.39,31.17,PVKC1,994,-123.14000,39.34000
3487,2018-08-17 19:45:00,25.24,11.69,29.98,30.07,31.23,PVKC1,994,-123.14000,39.34000
3488,2018-08-17 19:49:00,25.39,12.15,30.23,30.68,31.41,PVKC1,994,-123.14000,39.34000
3489,2018-08-17 19:53:00,25.55,11.8,30.8,28.79,32.11,PVKC1,994,-123.14000,39.34000
3490,2018-08-17 19:57:00,25.71,11.21,30.81,27.46,32.25,PVKC1,994,-123.14000,39.34000
3491,2018-08-17 20:00:00,25.87,11.89,31.33,28.07,32.65,PVKC1,994,-123.14000,39.34000
3492,2018-08-17 20:04:00,26.03,12.62,31.53,29.41,32.68,PVKC1,994,-123.14000,39.34000
3493,2018-08-17 20:08:00,26.2,11.67,31.09,27.99,32.45,PVKC1,994,-123.14000,39.34000
3494,2018-08-17 20:12:00,26.36,12.0,31.76,27.6,33.07,PVKC1,994,-123.14000,39.34000
3495,2018-08-17 20:16:00,26.53,12.21,31.95,27.77,33.21,PVKC1,994,-123.14000,39.34000
3496,2018-08-17 20:20:00,26.7,12.97,32.44,28.69,33.51,PVKC1,994,-123.14000,39.34000
3497,2018-08-17 20:24:00,26.87,12.88,32.88,27.78,33.97,PVKC1,994,-123.14000,39.34000
3498,2018-08-17 20:28:00,27.04,11.57,32.5,25.55,33.92,PVKC1,994,-123.14000,39.34000
3499,2018-08-17 20:33:00,27.21,12.99,33.13,27.65,34.18,PVKC1,994,-123.14000,39.34000
3500,2018-08-17 20:37:00,27.38,10.9,33.02,23.51,34.59,PVKC1,994,-123.14000,39.34000
3501,2018-08-17 20:41:00,27.56,7.33,33.41,17.41,35.6,PVKC1,994,-123.14000,39.34000
3502,2018-08-17 20:45:00,27.73,6.41,33.52,16.12,35.83,PVKC1,994,-123.14000,39.34000
