,date_time,altimeter_set_1,wind_cardinal_direction_set_1d,wind_gust_set_1,precip_accum_since_local_midnight_set_1,pressure_set_1d,dew_point_temperature_set_1d,heat_index_set_1d,wind_direction_set_1,relative_humidity_set_1,wind_speed_set_1,precip_accum_24_hour_set_1,sea_level_pressure_set_1d,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
24,2018-08-01 06:21:00,101625.47,NW,2.23,0.0,93516.52,14.01,,312.0,71.0,0.45,0.0,101364.11,19.44,D8984,2282,-123.06117,40.76033
25,2018-08-01 06:36:00,101625.47,NW,1.79,0.0,93516.52,13.7,,313.0,72.0,0.45,0.0,101379.39,18.89,D8984,2282,-123.06117,40.76033
26,2018-08-01 06:51:00,101625.47,,1.79,0.0,93516.52,13.37,,,73.0,0.0,0.0,101395.01,18.33,D8984,2282,-123.06117,40.76033
27,2018-08-01 07:06:00,101659.34,,1.34,0.0,93547.68,12.84,,,73.0,0.0,0.0,101444.21,17.78,D8984,2282,-123.06117,40.76033
28,2018-08-01 07:21:00,101659.34,,0.9,0.0,93547.68,12.51,,,74.0,0.0,0.0,101459.96,17.22,D8984,2282,-123.06117,40.76033
29,2018-08-01 07:36:00,101659.34,,0.9,0.0,93547.68,12.92,,,76.0,0.0,0.0,101459.94,17.22,D8984,2282,-123.06117,40.76033
30,2018-08-01 07:51:00,101659.34,,0.9,0.0,93547.68,12.79,,,78.0,0.0,0.0,101475.46,16.67,D8984,2282,-123.06117,40.76033
31,2018-08-01 08:06:00,101693.2,,0.9,0.0,93578.84,12.98,,,79.0,0.0,0.0,101509.25,16.67,D8984,2282,-123.06117,40.76033
32,2018-08-01 08:21:00,101693.2,,0.45,0.0,93578.84,12.44,,,79.0,0.0,0.0,101525.14,16.11,D8984,2282,-123.06117,40.76033
33,2018-08-01 08:37:00,101693.2,,0.0,0.0,93578.84,12.09,,,80.0,0.0,0.0,101540.79,15.56,D8984,2282,-123.06117,40.76033
34,2018-08-01 08:52:00,101693.2,,0.0,0.0,93578.84,12.28,,,81.0,0.0,0.0,101540.79,15.56,D8984,2282,-123.06117,40.76033
35,2018-08-01 09:07:00,101693.2,,0.0,0.0,93578.84,12.29,,,84.0,0.0,0.0,101556.77,15.0,D8984,2282,-123.06117,40.76033
36,2018-08-01 09:22:00,101693.2,,0.0,0.0,93578.84,12.29,,,84.0,0.0,0.0,101556.77,15.0,D8984,2282,-123.06117,40.76033
37,2018-08-01 09:37:00,101693.2,,0.0,0.0,93578.84,11.75,,,84.0,0.0,0.0,101572.85,14.44,D8984,2282,-123.06117,40.76033
38,2018-08-01 09:52:00,101693.2,,0.0,0.0,93578.84,11.56,,,83.0,0.0,0.0,101572.86,14.44,D8984,2282,-123.06117,40.76033
39,2018-08-01 10:07:00,101693.2,,0.0,0.0,93578.84,11.21,,,84.0,0.0,0.0,101588.7,13.89,D8984,2282,-123.06117,40.76033
40,2018-08-01 10:22:00,101693.2,,0.0,0.0,93578.84,10.66,,,84.0,0.0,0.0,101604.91,13.33,D8984,2282,-123.06117,40.76033
41,2018-08-01 10:37:00,101693.2,,0.0,0.0,93578.84,11.01,,,86.0,0.0,0.0,101604.89,13.33,D8984,2282,-123.06117,40.76033
42,2018-08-01 10:52:00,101693.2,,0.0,0.0,93578.84,11.19,,,87.0,0.0,0.0,101604.89,13.33,D8984,2282,-123.06117,40.76033
43,2018-08-01 11:09:00,101693.2,,0.0,0.0,93578.84,11.36,,,88.0,0.0,0.0,101604.88,13.33,D8984,2282,-123.06117,40.76033
44,2018-08-01 11:22:00,101693.2,,0.0,0.0,93578.84,11.54,,,89.0,0.0,0.0,101604.87,13.33,D8984,2282,-123.06117,40.76033
45,2018-08-01 11:37:00,101693.2,,0.0,0.0,93578.84,11.16,,,90.0,0.0,0.0,101620.84,12.78,D8984,2282,-123.06117,40.76033
46,2018-08-01 11:52:00,101693.2,,0.0,0.0,93578.84,11.33,,,91.0,0.0,0.0,101620.84,12.78,D8984,2282,-123.06117,40.76033
47,2018-08-01 12:07:00,101693.2,,0.0,0.0,93578.84,11.33,,,91.0,0.0,0.0,101620.84,12.78,D8984,2282,-123.06117,40.76033
48,2018-08-01 12:22:00,101727.07,,0.0,0.0,93610.01,10.94,,,92.0,0.0,0.0,101671.02,12.22,D8984,2282,-123.06117,40.76033
49,2018-08-01 12:37:00,101727.07,,0.0,0.0,93610.01,10.78,,,91.0,0.0,0.0,101671.03,12.22,D8984,2282,-123.06117,40.76033
50,2018-08-01 12:52:00,101727.07,,0.9,0.0,93610.01,11.16,,,90.0,0.0,0.0,101654.69,12.78,D8984,2282,-123.06117,40.76033
51,2018-08-01 13:07:00,101727.07,,0.0,0.0,93610.01,11.16,,,90.0,0.0,0.0,101654.69,12.78,D8984,2282,-123.06117,40.76033
52,2018-08-01 13:22:00,101760.93,,0.45,0.0,93641.17,11.33,,,91.0,0.0,0.0,101688.52,12.78,D8984,2282,-123.06117,40.76033
53,2018-08-01 13:37:00,101760.93,,0.9,0.0,93641.17,11.33,,,91.0,0.0,0.0,101688.52,12.78,D8984,2282,-123.06117,40.76033
54,2018-08-01 13:52:00,101794.79,,0.9,0.0,93672.33,11.33,,,91.0,0.0,0.0,101722.36,12.78,D8984,2282,-123.06117,40.76033
55,2018-08-01 14:07:00,101794.79,,0.0,0.0,93672.33,11.71,,,90.0,0.0,0.0,101706.37,13.33,D8984,2282,-123.06117,40.76033
56,2018-08-01 14:22:00,101794.79,,0.45,0.0,93672.33,11.54,,,89.0,0.0,0.0,101706.38,13.33,D8984,2282,-123.06117,40.76033
57,2018-08-01 14:37:00,101828.66,,0.9,0.0,93703.49,11.54,,,89.0,0.0,0.0,101740.21,13.33,D8984,2282,-123.06117,40.76033
58,2018-08-01 14:52:00,101828.66,,0.0,0.0,93703.49,11.54,,,89.0,0.0,0.0,101740.21,13.33,D8984,2282,-123.06117,40.76033
59,2018-08-01 15:07:00,101794.79,,0.0,0.0,93672.33,11.92,,,88.0,0.0,0.0,101690.17,13.89,D8984,2282,-123.06117,40.76033
60,2018-08-01 15:22:00,101794.79,,0.9,0.0,93672.33,11.93,,,85.0,0.0,0.0,101674.32,14.44,D8984,2282,-123.06117,40.76033
61,2018-08-01 15:37:00,101794.79,,0.9,0.0,93672.33,12.28,,,81.0,0.0,0.0,101642.23,15.56,D8984,2282,-123.06117,40.76033
62,2018-08-01 15:52:00,101794.79,,0.9,0.0,93672.33,12.63,,,80.0,0.0,0.0,101626.56,16.11,D8984,2282,-123.06117,40.76033
63,2018-08-01 16:07:00,101794.79,,1.34,0.0,93672.33,12.59,,,77.0,0.0,0.0,101610.68,16.67,D8984,2282,-123.06117,40.76033
64,2018-08-01 16:22:00,101760.93,,1.34,0.0,93641.17,12.39,,,76.0,0.0,0.0,101576.89,16.67,D8984,2282,-123.06117,40.76033
65,2018-08-01 16:37:00,101727.07,,1.34,0.0,93610.01,12.84,,,73.0,0.0,0.0,101511.8,17.78,D8984,2282,-123.06117,40.76033
66,2018-08-01 16:52:00,101693.2,ENE,1.34,0.0,93578.84,12.73,,77.0,70.0,0.45,0.0,101462.61,18.33,D8984,2282,-123.06117,40.76033
67,2018-08-01 17:07:00,101693.2,,1.34,0.0,93578.84,12.82,,,68.0,0.0,0.0,101446.99,18.89,D8984,2282,-123.06117,40.76033
68,2018-08-01 17:22:00,101659.34,,1.34,0.0,93547.68,12.41,,,64.0,0.0,0.0,101397.96,19.44,D8984,2282,-123.06117,40.76033
69,2018-08-01 17:38:00,101625.47,NNW,1.79,0.0,93516.52,12.46,,345.0,62.0,0.45,0.0,101348.7,20.0,D8984,2282,-123.06117,40.76033
70,2018-08-01 17:53:00,101625.47,,2.23,0.0,93516.52,13.01,,,58.0,0.0,0.0,101302.87,21.67,D8984,2282,-123.06117,40.76033
71,2018-08-01 18:08:00,101625.47,,1.34,0.0,93516.52,12.43,,,54.0,0.0,0.0,101287.92,22.22,D8984,2282,-123.06117,40.76033
72,2018-08-01 18:23:00,101591.61,NE,2.23,0.0,93485.36,12.96,,51.0,54.0,0.45,0.0,101238.97,22.78,D8984,2282,-123.06117,40.76033
73,2018-08-01 18:38:00,101591.61,NW,1.79,0.0,93485.36,13.11,,316.0,51.0,0.45,0.0,101209.05,23.89,D8984,2282,-123.06117,40.76033
74,2018-08-01 18:53:00,101557.75,ENE,1.79,0.0,93454.2,13.21,,69.0,48.0,0.9,0.0,101145.64,25.0,D8984,2282,-123.06117,40.76033
75,2018-08-01 19:08:00,101523.88,E,2.23,0.0,93423.03,13.4,,82.0,47.0,0.9,0.0,101097.02,25.56,D8984,2282,-123.06117,40.76033
76,2018-08-01 19:23:00,101490.02,N,2.23,0.0,93391.87,13.24,,352.0,45.0,0.9,0.0,101048.76,26.11,D8984,2282,-123.06117,40.76033
77,2018-08-01 19:38:00,101456.15,NNW,3.58,0.0,93360.71,13.19,27.14,342.0,42.0,1.34,0.0,100985.86,27.22,D8984,2282,-123.06117,40.76033
78,2018-08-01 19:53:00,101456.15,WNW,3.13,0.0,93360.71,13.7,27.61,297.0,42.0,1.79,0.0,100971.19,27.78,D8984,2282,-123.06117,40.76033
79,2018-08-01 20:08:00,101422.29,NNE,3.13,0.0,93329.55,13.06,27.89,15.0,39.0,0.9,0.0,100923.2,28.33,D8984,2282,-123.06117,40.76033
80,2018-08-01 20:23:00,101422.29,NNW,5.37,0.0,93329.55,12.76,28.25,330.0,37.0,2.68,0.0,100908.68,28.89,D8984,2282,-123.06117,40.76033
81,2018-08-01 20:38:00,101388.43,N,4.92,0.0,93298.39,13.17,28.33,349.0,38.0,3.13,0.0,100874.98,28.89,D8984,2282,-123.06117,40.76033
82,2018-08-01 20:53:00,101388.43,WNW,5.37,0.0,93298.39,13.66,28.87,288.0,38.0,2.23,0.0,100860.75,29.44,D8984,2282,-123.06117,40.76033
83,2018-08-01 21:08:00,101354.56,NNW,7.15,0.0,93267.22,14.45,29.07,331.0,40.0,2.68,0.0,100827.02,29.44,D8984,2282,-123.06117,40.76033
84,2018-08-01 21:23:00,101354.56,NNW,7.6,0.0,93267.22,15.72,29.93,330.0,42.0,3.13,0.0,100812.55,30.0,D8984,2282,-123.06117,40.76033
85,2018-08-01 21:38:00,101354.56,NNW,6.26,0.0,93267.22,15.72,29.93,332.0,42.0,2.68,0.0,100812.55,30.0,D8984,2282,-123.06117,40.76033
86,2018-08-01 21:54:00,101354.56,NNW,5.81,0.0,93267.22,16.59,30.77,347.0,43.0,2.23,0.0,100798.15,30.56,D8984,2282,-123.06117,40.76033
87,2018-08-01 22:08:00,101354.56,WNW,6.7,0.0,93267.22,16.59,30.77,285.0,43.0,2.68,0.0,100798.15,30.56,D8984,2282,-123.06117,40.76033
88,2018-08-01 22:23:00,101320.7,NNW,5.81,0.0,93236.06,16.72,31.36,346.0,42.0,2.23,0.0,100750.43,31.11,D8984,2282,-123.06117,40.76033
89,2018-08-01 22:39:00,101320.7,NW,7.15,0.0,93236.06,15.85,30.49,318.0,41.0,3.13,0.0,100764.51,30.56,D8984,2282,-123.06117,40.76033
90,2018-08-01 22:54:00,101286.84,NW,8.05,0.0,93204.91,16.22,30.63,307.0,42.0,4.02,0.0,100730.83,30.56,D8984,2282,-123.06117,40.76033
91,2018-08-01 23:09:00,101286.84,W,6.7,0.0,93204.91,16.72,31.36,272.0,42.0,1.79,0.0,100716.77,31.11,D8984,2282,-123.06117,40.76033
92,2018-08-01 23:24:00,101286.84,NNW,5.37,0.0,93204.91,15.56,30.91,333.0,39.0,1.34,0.0,100716.83,31.11,D8984,2282,-123.06117,40.76033
93,2018-08-01 23:39:00,101286.84,NE,4.92,0.0,93204.91,15.16,30.77,39.0,38.0,1.34,0.0,100716.85,31.11,D8984,2282,-123.06117,40.76033
94,2018-08-01 23:54:00,101286.84,NNW,5.37,0.0,93204.91,15.07,30.23,329.0,39.0,1.79,0.0,100730.89,30.56,D8984,2282,-123.06117,40.76033
95,2018-08-02 00:09:00,101286.84,NW,4.92,0.0,93204.91,15.46,30.36,310.0,40.0,0.9,0.0,100730.87,30.56,D8984,2282,-123.06117,40.76033
96,2018-08-02 00:24:00,101286.84,N,4.92,0.0,93204.91,15.85,30.49,349.0,41.0,0.9,0.0,100730.85,30.56,D8984,2282,-123.06117,40.76033
97,2018-08-02 00:39:00,101286.84,NW,5.81,0.0,93204.91,15.72,29.93,318.0,42.0,0.9,0.0,100745.2,30.0,D8984,2282,-123.06117,40.76033
98,2018-08-02 00:54:00,101286.84,WNW,6.26,0.0,93204.91,14.83,29.17,288.0,41.0,3.58,0.0,100759.64,29.44,D8984,2282,-123.06117,40.76033
99,2018-08-02 01:09:00,101286.84,WNW,5.37,0.0,93204.91,14.83,29.17,284.0,41.0,1.34,0.0,100759.64,29.44,D8984,2282,-123.06117,40.76033
100,2018-08-02 01:24:00,101286.84,WSW,4.47,0.0,93204.91,12.76,28.25,252.0,37.0,2.23,0.0,100773.92,28.89,D8984,2282,-123.06117,40.76033
101,2018-08-02 01:39:00,101286.84,NW,3.58,0.0,93204.91,12.35,28.17,317.0,36.0,1.34,0.0,100773.94,28.89,D8984,2282,-123.06117,40.76033
102,2018-08-02 01:54:00,101286.84,NW,4.02,0.0,93204.91,12.76,28.25,320.0,37.0,0.45,0.0,100773.92,28.89,D8984,2282,-123.06117,40.76033
103,2018-08-02 02:09:00,101320.7,NW,4.47,0.0,93236.06,12.17,27.35,304.0,38.0,1.34,0.0,100836.44,27.78,D8984,2282,-123.06117,40.76033
104,2018-08-02 02:24:00,101320.7,NW,4.92,0.0,93236.06,12.45,27.03,310.0,40.0,1.79,0.0,100851.06,27.22,D8984,2282,-123.06117,40.76033
105,2018-08-02 02:39:00,101354.56,NNW,4.47,0.0,93267.22,12.69,26.49,327.0,42.0,1.34,0.0,100899.17,26.67,D8984,2282,-123.06117,40.76033
106,2018-08-02 02:54:00,101388.43,W,4.47,0.0,93298.39,13.24,,280.0,45.0,1.79,0.0,100947.61,26.11,D8984,2282,-123.06117,40.76033
107,2018-08-02 03:09:00,101422.29,NW,5.81,0.0,93329.55,13.4,,310.0,47.0,2.23,0.0,100995.86,25.56,D8984,2282,-123.06117,40.76033
108,2018-08-02 03:24:00,101456.15,NW,5.37,0.0,93360.71,13.84,,316.0,50.0,1.79,0.0,101044.43,25.0,D8984,2282,-123.06117,40.76033
109,2018-08-02 03:39:00,101456.15,NW,4.47,0.0,93360.71,13.7,,316.0,53.0,1.34,0.0,101074.08,23.89,D8984,2282,-123.06117,40.76033
110,2018-08-02 03:54:00,101456.15,NW,4.47,0.0,93360.71,13.47,,325.0,54.0,1.79,0.0,101089.13,23.33,D8984,2282,-123.06117,40.76033
111,2018-08-02 04:09:00,101490.02,WSW,4.02,0.0,93391.87,13.52,,243.0,56.0,0.9,0.0,101137.7,22.78,D8984,2282,-123.06117,40.76033
112,2018-08-02 04:24:00,101523.88,W,3.13,0.0,93423.03,13.26,,275.0,57.0,0.9,0.0,101186.63,22.22,D8984,2282,-123.06117,40.76033
113,2018-08-02 04:39:00,101523.88,NW,3.13,0.0,93423.03,13.53,,321.0,58.0,0.9,0.0,101186.61,22.22,D8984,2282,-123.06117,40.76033
114,2018-08-02 04:54:00,101557.75,NW,2.68,0.0,93454.2,13.54,,318.0,60.0,0.9,0.0,101235.33,21.67,D8984,2282,-123.06117,40.76033
115,2018-08-02 05:09:00,101591.61,NW,2.68,0.0,93485.36,13.26,,306.0,61.0,0.9,0.0,101284.4,21.11,D8984,2282,-123.06117,40.76033
116,2018-08-02 05:24:00,101591.61,NW,3.58,0.0,93485.36,13.24,,305.0,63.0,0.9,0.0,101299.48,20.56,D8984,2282,-123.06117,40.76033
117,2018-08-02 05:39:00,101625.47,NW,3.58,0.0,93516.52,13.18,,320.0,65.0,0.9,0.0,101348.67,20.0,D8984,2282,-123.06117,40.76033
118,2018-08-02 05:54:00,101625.47,NW,4.02,0.0,93516.52,13.12,,321.0,67.0,1.34,0.0,101364.15,19.44,D8984,2282,-123.06117,40.76033
119,2018-08-02 06:09:00,101625.47,NW,4.47,0.0,93516.52,13.35,,319.0,68.0,0.9,0.0,101364.14,19.44,D8984,2282,-123.06117,40.76033
120,2018-08-02 06:24:00,101625.47,,1.79,0.0,93516.52,13.04,,,69.0,0.0,0.0,101379.42,18.89,D8984,2282,-123.06117,40.76033
121,2018-08-02 06:39:00,101625.47,NW,3.13,0.0,93516.52,12.94,,311.0,71.0,0.9,0.0,101395.03,18.33,D8984,2282,-123.06117,40.76033
122,2018-08-02 06:54:00,101659.34,NNW,3.13,0.0,93547.68,12.63,,340.0,72.0,0.45,0.0,101444.22,17.78,D8984,2282,-123.06117,40.76033
123,2018-08-02 07:09:00,101659.34,,1.79,0.0,93547.68,12.51,,,74.0,0.0,0.0,101459.96,17.22,D8984,2282,-123.06117,40.76033
124,2018-08-02 07:24:00,101659.34,NW,1.79,0.0,93547.68,12.72,,326.0,75.0,0.45,0.0,101459.95,17.22,D8984,2282,-123.06117,40.76033
125,2018-08-02 07:39:00,101693.2,,0.9,0.0,93578.84,12.59,,,77.0,0.0,0.0,101509.27,16.67,D8984,2282,-123.06117,40.76033
126,2018-08-02 07:54:00,101693.2,,1.34,0.0,93578.84,12.59,,,77.0,0.0,0.0,101509.27,16.67,D8984,2282,-123.06117,40.76033
127,2018-08-02 08:09:00,101659.34,,2.23,0.0,93547.68,12.24,,,78.0,0.0,0.0,101491.34,16.11,D8984,2282,-123.06117,40.76033
128,2018-08-02 08:24:00,101693.2,N,2.68,0.0,93578.84,12.44,,352.0,79.0,1.34,0.0,101525.14,16.11,D8984,2282,-123.06117,40.76033
129,2018-08-02 08:39:00,101693.2,WNW,3.13,0.0,93578.84,12.09,,295.0,80.0,0.45,0.0,101540.79,15.56,D8984,2282,-123.06117,40.76033
130,2018-08-02 08:54:00,101693.2,NW,2.23,0.0,93578.84,12.28,,319.0,81.0,0.45,0.0,101540.79,15.56,D8984,2282,-123.06117,40.76033
131,2018-08-02 09:09:00,101693.2,NNW,2.23,0.0,93578.84,11.74,,330.0,81.0,0.9,0.0,101556.8,15.0,D8984,2282,-123.06117,40.76033
132,2018-08-02 09:24:00,101693.2,NW,2.23,0.0,93578.84,11.93,,314.0,82.0,0.9,0.0,101556.79,15.0,D8984,2282,-123.06117,40.76033
133,2018-08-02 09:39:00,101693.2,,2.23,0.0,93578.84,12.11,,,83.0,0.0,0.0,101556.78,15.0,D8984,2282,-123.06117,40.76033
134,2018-08-02 09:54:00,101693.2,,1.79,0.0,93578.84,11.75,,,84.0,0.0,0.0,101572.85,14.44,D8984,2282,-123.06117,40.76033
135,2018-08-02 10:09:00,101693.2,NW,2.23,0.0,93578.84,11.93,,321.0,85.0,0.9,0.0,101572.84,14.44,D8984,2282,-123.06117,40.76033
136,2018-08-02 10:24:00,101693.2,,0.9,0.0,93578.84,11.39,,,85.0,0.0,0.0,101588.7,13.89,D8984,2282,-123.06117,40.76033
137,2018-08-02 10:39:00,101693.2,,1.79,0.0,93578.84,11.56,,,86.0,0.0,0.0,101588.69,13.89,D8984,2282,-123.06117,40.76033
138,2018-08-02 10:55:00,101727.07,,1.34,0.0,93610.01,11.74,,,87.0,0.0,0.0,101622.52,13.89,D8984,2282,-123.06117,40.76033
139,2018-08-02 11:10:00,101727.07,NNW,1.79,0.0,93610.01,11.19,,327.0,87.0,0.45,0.0,101638.73,13.33,D8984,2282,-123.06117,40.76033
140,2018-08-02 11:25:00,101727.07,WNW,2.23,0.0,93610.01,11.19,,300.0,87.0,0.45,0.0,101638.73,13.33,D8984,2282,-123.06117,40.76033
141,2018-08-02 11:40:00,101727.07,,0.9,0.0,93610.01,11.36,,,88.0,0.0,0.0,101638.72,13.33,D8984,2282,-123.06117,40.76033
142,2018-08-02 11:55:00,101727.07,,0.9,0.0,93610.01,10.82,,,88.0,0.0,0.0,101654.71,12.78,D8984,2282,-123.06117,40.76033
143,2018-08-02 12:10:00,101727.07,,0.9,0.0,93610.01,10.99,,,89.0,0.0,0.0,101654.7,12.78,D8984,2282,-123.06117,40.76033
144,2018-08-02 12:25:00,101727.07,,0.0,0.0,93610.01,10.99,,,89.0,0.0,0.0,101654.7,12.78,D8984,2282,-123.06117,40.76033
145,2018-08-02 12:40:00,101727.07,,0.9,0.0,93610.01,11.16,,,90.0,0.0,0.0,101654.69,12.78,D8984,2282,-123.06117,40.76033
146,2018-08-02 12:55:00,101760.93,,0.9,0.0,93641.17,11.16,,,90.0,0.0,0.0,101688.53,12.78,D8984,2282,-123.06117,40.76033
147,2018-08-02 13:10:00,101760.93,,0.45,0.0,93641.17,11.16,,,90.0,0.0,0.0,101688.53,12.78,D8984,2282,-123.06117,40.76033
148,2018-08-02 13:25:00,101760.93,,0.0,0.0,93641.17,11.16,,,90.0,0.0,0.0,101688.53,12.78,D8984,2282,-123.06117,40.76033
149,2018-08-02 13:40:00,101760.93,,0.9,0.0,93641.17,11.36,,,88.0,0.0,0.0,101672.55,13.33,D8984,2282,-123.06117,40.76033
150,2018-08-02 13:55:00,101794.79,,1.34,0.0,93672.33,11.19,,,87.0,0.0,0.0,101706.39,13.33,D8984,2282,-123.06117,40.76033
151,2018-08-02 14:10:00,101794.79,,1.34,0.0,93672.33,11.19,,,87.0,0.0,0.0,101706.39,13.33,D8984,2282,-123.06117,40.76033
152,2018-08-02 14:25:00,101794.79,,1.34,0.0,93672.33,11.19,,,87.0,0.0,0.0,101706.39,13.33,D8984,2282,-123.06117,40.76033
153,2018-08-02 14:40:00,101794.79,,1.34,0.0,93672.33,11.19,,,87.0,0.0,0.0,101706.39,13.33,D8984,2282,-123.06117,40.76033
154,2018-08-02 14:55:00,101794.79,,0.9,0.0,93672.33,11.56,,,86.0,0.0,0.0,101690.18,13.89,D8984,2282,-123.06117,40.76033
155,2018-08-02 15:10:00,101794.79,,1.34,0.0,93672.33,11.39,,,85.0,0.0,0.0,101690.19,13.89,D8984,2282,-123.06117,40.76033
156,2018-08-02 15:25:00,101828.66,NNW,2.23,0.0,93703.49,11.21,,330.0,84.0,0.45,0.0,101724.02,13.89,D8984,2282,-123.06117,40.76033
157,2018-08-02 15:40:00,101828.66,,1.79,0.0,93703.49,11.39,,,85.0,0.0,0.0,101724.02,13.89,D8984,2282,-123.06117,40.76033
158,2018-08-02 15:55:00,101794.79,NW,3.13,0.0,93672.33,11.75,,319.0,84.0,1.34,0.0,101674.33,14.44,D8984,2282,-123.06117,40.76033
159,2018-08-02 16:10:00,101794.79,NNE,3.58,0.0,93672.33,11.93,,25.0,82.0,0.45,0.0,101658.25,15.0,D8984,2282,-123.06117,40.76033
160,2018-08-02 16:25:00,101760.93,,3.58,0.0,93641.17,12.24,,,78.0,0.0,0.0,101592.77,16.11,D8984,2282,-123.06117,40.76033
161,2018-08-02 16:40:00,101760.93,NE,2.23,0.0,93641.17,12.72,,54.0,75.0,0.9,0.0,101561.35,17.22,D8984,2282,-123.06117,40.76033
162,2018-08-02 16:55:00,101727.07,E,2.23,0.0,93610.01,12.84,,81.0,73.0,0.9,0.0,101511.8,17.78,D8984,2282,-123.06117,40.76033
163,2018-08-02 17:10:00,101727.07,NNE,3.13,0.0,93610.01,12.94,,13.0,71.0,0.9,0.0,101496.4,18.33,D8984,2282,-123.06117,40.76033
