,date_time,precip_accum_set_1,air_temp_set_1,precip_accum_one_hour_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
68,2018-08-01 17:00:00,13.462,21.06,,PLLC1,4528,-121.15694,40.20917
69,2018-08-01 17:15:00,13.462,21.16,,PLLC1,4528,-121.15694,40.20917
70,2018-08-01 17:30:00,13.462,21.94,,PLLC1,4528,-121.15694,40.20917
71,2018-08-01 17:45:00,13.462,22.29,,PLLC1,4528,-121.15694,40.20917
72,2018-08-01 18:00:00,13.462,22.7,0.0,PLLC1,4528,-121.15694,40.20917
73,2018-08-01 18:15:00,13.462,23.85,,PLLC1,4528,-121.15694,40.20917
74,2018-08-01 18:30:00,13.462,24.58,,PLLC1,4528,-121.15694,40.20917
75,2018-08-01 18:45:00,13.462,24.29,,PLLC1,4528,-121.15694,40.20917
76,2018-08-01 19:00:00,13.462,24.79,0.0,PLLC1,4528,-121.15694,40.20917
77,2018-08-01 19:15:00,13.462,25.74,,PLLC1,4528,-121.15694,40.20917
78,2018-08-01 19:30:00,13.462,27.67,,PLLC1,4528,-121.15694,40.20917
79,2018-08-01 19:45:00,13.462,31.27,,PLLC1,4528,-121.15694,40.20917
80,2018-08-01 20:00:00,13.462,31.08,0.0,PLLC1,4528,-121.15694,40.20917
81,2018-08-01 20:15:00,13.462,31.83,,PLLC1,4528,-121.15694,40.20917
82,2018-08-01 20:30:00,13.462,32.4,,PLLC1,4528,-121.15694,40.20917
83,2018-08-01 20:45:00,13.462,31.57,,PLLC1,4528,-121.15694,40.20917
84,2018-08-01 21:00:00,13.462,31.61,0.0,PLLC1,4528,-121.15694,40.20917
85,2018-08-01 21:15:00,13.462,32.2,,PLLC1,4528,-121.15694,40.20917
86,2018-08-01 21:30:00,13.462,31.56,,PLLC1,4528,-121.15694,40.20917
87,2018-08-01 21:45:00,13.462,31.46,,PLLC1,4528,-121.15694,40.20917
88,2018-08-01 22:00:00,13.462,31.75,0.0,PLLC1,4528,-121.15694,40.20917
89,2018-08-01 22:15:00,13.462,31.64,,PLLC1,4528,-121.15694,40.20917
90,2018-08-01 22:30:00,13.462,30.97,,PLLC1,4528,-121.15694,40.20917
91,2018-08-01 22:45:00,13.462,31.56,,PLLC1,4528,-121.15694,40.20917
92,2018-08-01 23:00:00,13.462,31.9,,PLLC1,4528,-121.15694,40.20917
93,2018-08-01 23:15:00,13.462,31.61,,PLLC1,4528,-121.15694,40.20917
94,2018-08-01 23:30:00,13.462,31.67,,PLLC1,4528,-121.15694,40.20917
95,2018-08-01 23:45:00,13.462,30.97,,PLLC1,4528,-121.15694,40.20917
96,2018-08-02 00:00:00,13.462,30.86,0.0,PLLC1,4528,-121.15694,40.20917
97,2018-08-02 00:15:00,13.462,30.77,,PLLC1,4528,-121.15694,40.20917
98,2018-08-02 00:30:00,13.462,31.0,,PLLC1,4528,-121.15694,40.20917
99,2018-08-02 00:45:00,13.462,30.41,,PLLC1,4528,-121.15694,40.20917
100,2018-08-02 01:00:00,13.462,30.24,0.0,PLLC1,4528,-121.15694,40.20917
101,2018-08-02 01:15:00,13.462,29.97,,PLLC1,4528,-121.15694,40.20917
102,2018-08-02 01:30:00,13.462,29.53,,PLLC1,4528,-121.15694,40.20917
103,2018-08-02 01:45:00,13.462,29.22,,PLLC1,4528,-121.15694,40.20917
104,2018-08-02 02:00:00,13.462,29.12,,PLLC1,4528,-121.15694,40.20917
105,2018-08-02 02:15:00,13.462,28.62,,PLLC1,4528,-121.15694,40.20917
106,2018-08-02 02:30:00,13.462,27.86,,PLLC1,4528,-121.15694,40.20917
107,2018-08-02 02:45:00,13.462,27.5,,PLLC1,4528,-121.15694,40.20917
108,2018-08-02 03:00:00,13.462,27.08,0.0,PLLC1,4528,-121.15694,40.20917
109,2018-08-02 03:15:00,13.462,26.52,,PLLC1,4528,-121.15694,40.20917
110,2018-08-02 03:30:00,13.462,25.08,,PLLC1,4528,-121.15694,40.20917
111,2018-08-02 03:45:00,13.462,22.82,,PLLC1,4528,-121.15694,40.20917
112,2018-08-02 04:00:00,13.462,22.43,,PLLC1,4528,-121.15694,40.20917
113,2018-08-02 04:15:00,13.462,22.53,,PLLC1,4528,-121.15694,40.20917
114,2018-08-02 04:30:00,13.462,21.89,,PLLC1,4528,-121.15694,40.20917
115,2018-08-02 04:45:00,13.462,21.66,,PLLC1,4528,-121.15694,40.20917
116,2018-08-02 05:00:00,13.462,21.19,0.0,PLLC1,4528,-121.15694,40.20917
117,2018-08-02 05:15:00,13.462,21.19,,PLLC1,4528,-121.15694,40.20917
118,2018-08-02 05:30:00,13.716,20.89,,PLLC1,4528,-121.15694,40.20917
119,2018-08-02 05:45:00,13.716,20.22,,PLLC1,4528,-121.15694,40.20917
120,2018-08-02 06:00:00,13.716,20.37,0.254,PLLC1,4528,-121.15694,40.20917
121,2018-08-02 06:15:00,13.716,19.18,,PLLC1,4528,-121.15694,40.20917
122,2018-08-02 06:30:00,13.716,19.08,,PLLC1,4528,-121.15694,40.20917
123,2018-08-02 06:45:00,13.716,17.95,,PLLC1,4528,-121.15694,40.20917
124,2018-08-02 07:00:00,13.716,17.06,0.0,PLLC1,4528,-121.15694,40.20917
125,2018-08-02 07:15:00,13.716,16.65,,PLLC1,4528,-121.15694,40.20917
126,2018-08-02 07:30:00,13.716,17.19,,PLLC1,4528,-121.15694,40.20917
127,2018-08-02 07:45:00,13.716,17.41,,PLLC1,4528,-121.15694,40.20917
128,2018-08-02 08:00:00,13.716,16.92,0.0,PLLC1,4528,-121.15694,40.20917
129,2018-08-02 08:15:00,13.716,16.38,,PLLC1,4528,-121.15694,40.20917
130,2018-08-02 08:30:00,13.716,16.14,,PLLC1,4528,-121.15694,40.20917
131,2018-08-02 08:45:00,13.716,16.18,,PLLC1,4528,-121.15694,40.20917
132,2018-08-02 09:00:00,13.716,15.84,0.0,PLLC1,4528,-121.15694,40.20917
133,2018-08-02 09:15:00,13.716,15.53,,PLLC1,4528,-121.15694,40.20917
134,2018-08-02 09:30:00,13.716,15.16,,PLLC1,4528,-121.15694,40.20917
135,2018-08-02 09:45:00,13.716,14.86,,PLLC1,4528,-121.15694,40.20917
136,2018-08-02 10:00:00,13.716,14.33,0.0,PLLC1,4528,-121.15694,40.20917
137,2018-08-02 10:15:00,13.716,13.93,,PLLC1,4528,-121.15694,40.20917
138,2018-08-02 10:30:00,13.716,13.52,,PLLC1,4528,-121.15694,40.20917
139,2018-08-02 10:45:00,13.716,13.36,,PLLC1,4528,-121.15694,40.20917
140,2018-08-02 11:00:00,13.716,13.47,,PLLC1,4528,-121.15694,40.20917
141,2018-08-02 11:15:00,13.716,13.27,,PLLC1,4528,-121.15694,40.20917
142,2018-08-02 11:30:00,13.716,13.12,,PLLC1,4528,-121.15694,40.20917
143,2018-08-02 11:45:00,13.716,12.73,,PLLC1,4528,-121.15694,40.20917
144,2018-08-02 12:00:00,13.716,12.64,,PLLC1,4528,-121.15694,40.20917
145,2018-08-02 12:15:00,13.716,12.61,,PLLC1,4528,-121.15694,40.20917
146,2018-08-02 12:30:00,13.716,12.44,,PLLC1,4528,-121.15694,40.20917
147,2018-08-02 12:45:00,13.716,12.43,,PLLC1,4528,-121.15694,40.20917
148,2018-08-02 13:00:00,13.716,12.29,,PLLC1,4528,-121.15694,40.20917
149,2018-08-02 13:15:00,13.716,12.31,,PLLC1,4528,-121.15694,40.20917
150,2018-08-02 13:30:00,13.716,12.17,,PLLC1,4528,-121.15694,40.20917
151,2018-08-02 13:45:00,13.716,12.43,,PLLC1,4528,-121.15694,40.20917
152,2018-08-02 14:00:00,13.716,12.43,0.0,PLLC1,4528,-121.15694,40.20917
153,2018-08-02 14:15:00,13.716,12.58,,PLLC1,4528,-121.15694,40.20917
154,2018-08-02 14:30:00,13.716,12.68,,PLLC1,4528,-121.15694,40.20917
155,2018-08-02 14:45:00,13.716,12.83,,PLLC1,4528,-121.15694,40.20917
156,2018-08-02 15:00:00,13.716,13.26,,PLLC1,4528,-121.15694,40.20917
157,2018-08-02 15:15:00,13.716,13.42,,PLLC1,4528,-121.15694,40.20917
158,2018-08-02 15:30:00,13.716,14.1,,PLLC1,4528,-121.15694,40.20917
159,2018-08-02 15:45:00,13.716,15.21,,PLLC1,4528,-121.15694,40.20917
160,2018-08-02 16:00:00,13.716,16.01,0.0,PLLC1,4528,-121.15694,40.20917
161,2018-08-02 16:15:00,13.716,17.24,,PLLC1,4528,-121.15694,40.20917
162,2018-08-02 16:30:00,13.716,17.24,,PLLC1,4528,-121.15694,40.20917
163,2018-08-02 16:45:00,13.716,16.96,,PLLC1,4528,-121.15694,40.20917
164,2018-08-02 17:00:00,13.716,17.28,0.0,PLLC1,4528,-121.15694,40.20917
165,2018-08-02 17:15:00,13.716,18.46,,PLLC1,4528,-121.15694,40.20917
166,2018-08-02 17:30:00,13.716,18.51,,PLLC1,4528,-121.15694,40.20917
167,2018-08-02 17:45:00,13.716,18.79,,PLLC1,4528,-121.15694,40.20917
168,2018-08-02 18:00:00,13.716,19.31,0.0,PLLC1,4528,-121.15694,40.20917
169,2018-08-02 18:15:00,13.716,20.33,,PLLC1,4528,-121.15694,40.20917
170,2018-08-02 18:30:00,13.716,20.51,,PLLC1,4528,-121.15694,40.20917
171,2018-08-02 18:45:00,13.716,21.32,,PLLC1,4528,-121.15694,40.20917
172,2018-08-02 19:00:00,13.716,21.55,,PLLC1,4528,-121.15694,40.20917
173,2018-08-02 19:15:00,13.716,21.48,,PLLC1,4528,-121.15694,40.20917
174,2018-08-02 19:30:00,13.716,22.29,,PLLC1,4528,-121.15694,40.20917
175,2018-08-02 19:45:00,13.716,22.87,,PLLC1,4528,-121.15694,40.20917
176,2018-08-02 20:00:00,13.716,23.43,,PLLC1,4528,-121.15694,40.20917
177,2018-08-02 20:15:00,13.716,24.09,,PLLC1,4528,-121.15694,40.20917
178,2018-08-02 20:30:00,13.716,23.87,,PLLC1,4528,-121.15694,40.20917
179,2018-08-02 20:45:00,13.716,24.59,,PLLC1,4528,-121.15694,40.20917
180,2018-08-02 21:00:00,13.716,26.49,0.0,PLLC1,4528,-121.15694,40.20917
181,2018-08-02 21:15:00,13.716,28.09,,PLLC1,4528,-121.15694,40.20917
182,2018-08-02 21:30:00,13.716,29.21,,PLLC1,4528,-121.15694,40.20917
183,2018-08-02 21:45:00,13.716,29.53,,PLLC1,4528,-121.15694,40.20917
184,2018-08-02 22:00:00,13.716,29.49,,PLLC1,4528,-121.15694,40.20917
185,2018-08-02 22:15:00,13.716,29.06,,PLLC1,4528,-121.15694,40.20917
186,2018-08-02 22:30:00,13.716,29.27,,PLLC1,4528,-121.15694,40.20917
187,2018-08-02 22:45:00,13.716,29.56,,PLLC1,4528,-121.15694,40.20917
188,2018-08-02 23:00:00,13.716,28.83,,PLLC1,4528,-121.15694,40.20917
189,2018-08-02 23:15:00,13.716,28.99,,PLLC1,4528,-121.15694,40.20917
190,2018-08-02 23:30:00,13.716,29.19,,PLLC1,4528,-121.15694,40.20917
191,2018-08-02 23:45:00,13.716,29.14,,PLLC1,4528,-121.15694,40.20917
192,2018-08-03 00:00:00,13.716,29.12,0.0,PLLC1,4528,-121.15694,40.20917
193,2018-08-03 00:15:00,13.716,29.01,,PLLC1,4528,-121.15694,40.20917
194,2018-08-03 00:30:00,13.716,28.58,,PLLC1,4528,-121.15694,40.20917
195,2018-08-03 00:45:00,13.716,28.48,,PLLC1,4528,-121.15694,40.20917
196,2018-08-03 01:00:00,13.716,28.16,0.0,PLLC1,4528,-121.15694,40.20917
197,2018-08-03 01:15:00,13.716,28.14,,PLLC1,4528,-121.15694,40.20917
198,2018-08-03 01:30:00,13.716,27.82,,PLLC1,4528,-121.15694,40.20917
199,2018-08-03 01:45:00,13.716,27.52,,PLLC1,4528,-121.15694,40.20917
200,2018-08-03 02:00:00,13.716,27.16,,PLLC1,4528,-121.15694,40.20917
201,2018-08-03 02:15:00,13.716,26.66,,PLLC1,4528,-121.15694,40.20917
202,2018-08-03 02:30:00,13.716,26.1,,PLLC1,4528,-121.15694,40.20917
203,2018-08-03 02:45:00,13.716,25.56,,PLLC1,4528,-121.15694,40.20917
204,2018-08-03 03:00:00,13.716,25.0,,PLLC1,4528,-121.15694,40.20917
205,2018-08-03 03:15:00,13.716,23.59,,PLLC1,4528,-121.15694,40.20917
206,2018-08-03 03:30:00,13.716,22.8,,PLLC1,4528,-121.15694,40.20917
207,2018-08-03 03:45:00,13.716,22.31,,PLLC1,4528,-121.15694,40.20917
208,2018-08-03 04:00:00,13.716,22.39,,PLLC1,4528,-121.15694,40.20917
209,2018-08-03 04:15:00,13.716,21.99,,PLLC1,4528,-121.15694,40.20917
210,2018-08-03 04:30:00,13.716,20.96,,PLLC1,4528,-121.15694,40.20917
211,2018-08-03 04:45:00,13.716,19.59,,PLLC1,4528,-121.15694,40.20917
212,2018-08-03 05:00:00,13.716,19.29,,PLLC1,4528,-121.15694,40.20917
213,2018-08-03 05:15:00,13.97,19.74,,PLLC1,4528,-121.15694,40.20917
214,2018-08-03 05:30:00,13.97,19.78,,PLLC1,4528,-121.15694,40.20917
215,2018-08-03 05:45:00,13.97,19.02,,PLLC1,4528,-121.15694,40.20917
216,2018-08-03 06:00:00,13.97,19.02,0.254,PLLC1,4528,-121.15694,40.20917
217,2018-08-03 06:15:00,13.97,18.46,,PLLC1,4528,-121.15694,40.20917
218,2018-08-03 06:30:00,13.97,17.72,,PLLC1,4528,-121.15694,40.20917
219,2018-08-03 06:45:00,13.97,17.93,,PLLC1,4528,-121.15694,40.20917
220,2018-08-03 07:00:00,13.97,17.61,0.0,PLLC1,4528,-121.15694,40.20917
221,2018-08-03 07:15:00,13.97,16.72,,PLLC1,4528,-121.15694,40.20917
222,2018-08-03 07:30:00,13.97,16.67,,PLLC1,4528,-121.15694,40.20917
223,2018-08-03 07:45:00,13.97,16.34,,PLLC1,4528,-121.15694,40.20917
224,2018-08-03 08:00:00,13.97,15.92,0.0,PLLC1,4528,-121.15694,40.20917
225,2018-08-03 08:15:00,13.97,15.25,,PLLC1,4528,-121.15694,40.20917
226,2018-08-03 08:30:00,13.97,15.19,,PLLC1,4528,-121.15694,40.20917
227,2018-08-03 08:45:00,13.97,15.45,,PLLC1,4528,-121.15694,40.20917
228,2018-08-03 09:00:00,13.97,15.37,0.0,PLLC1,4528,-121.15694,40.20917
229,2018-08-03 09:15:00,13.97,15.03,,PLLC1,4528,-121.15694,40.20917
230,2018-08-03 09:30:00,13.97,14.47,,PLLC1,4528,-121.15694,40.20917
231,2018-08-03 09:45:00,13.97,14.01,,PLLC1,4528,-121.15694,40.20917
232,2018-08-03 10:00:00,13.97,14.37,,PLLC1,4528,-121.15694,40.20917
233,2018-08-03 10:15:00,13.97,14.1,,PLLC1,4528,-121.15694,40.20917
234,2018-08-03 10:30:00,13.97,13.74,,PLLC1,4528,-121.15694,40.20917
235,2018-08-03 10:45:00,13.97,13.54,,PLLC1,4528,-121.15694,40.20917
236,2018-08-03 11:00:00,13.97,13.02,,PLLC1,4528,-121.15694,40.20917
237,2018-08-03 11:15:00,13.97,12.83,,PLLC1,4528,-121.15694,40.20917
238,2018-08-03 11:30:00,13.97,12.58,,PLLC1,4528,-121.15694,40.20917
239,2018-08-03 11:45:00,13.97,12.43,,PLLC1,4528,-121.15694,40.20917
240,2018-08-03 12:00:00,13.97,12.34,0.0,PLLC1,4528,-121.15694,40.20917
241,2018-08-03 12:15:00,13.97,11.83,,PLLC1,4528,-121.15694,40.20917
242,2018-08-03 12:30:00,13.97,11.48,,PLLC1,4528,-121.15694,40.20917
243,2018-08-03 12:45:00,13.97,11.62,,PLLC1,4528,-121.15694,40.20917
244,2018-08-03 13:00:00,13.97,11.83,,PLLC1,4528,-121.15694,40.20917
245,2018-08-03 13:15:00,13.97,12.02,,PLLC1,4528,-121.15694,40.20917
246,2018-08-03 13:30:00,13.97,12.07,,PLLC1,4528,-121.15694,40.20917
247,2018-08-03 13:45:00,13.97,11.85,,PLLC1,4528,-121.15694,40.20917
248,2018-08-03 14:00:00,13.97,11.85,,PLLC1,4528,-121.15694,40.20917
249,2018-08-03 14:15:00,13.97,11.82,,PLLC1,4528,-121.15694,40.20917
250,2018-08-03 14:30:00,13.97,12.34,,PLLC1,4528,-121.15694,40.20917
251,2018-08-03 14:45:00,13.97,12.34,,PLLC1,4528,-121.15694,40.20917
252,2018-08-03 15:00:00,14.224,12.58,0.254,PLLC1,4528,-121.15694,40.20917
253,2018-08-03 15:15:00,14.224,13.12,,PLLC1,4528,-121.15694,40.20917
254,2018-08-03 15:30:00,14.224,13.84,,PLLC1,4528,-121.15694,40.20917
255,2018-08-03 15:45:00,14.224,14.44,,PLLC1,4528,-121.15694,40.20917
256,2018-08-03 16:00:00,14.224,15.06,,PLLC1,4528,-121.15694,40.20917
257,2018-08-03 16:15:00,14.224,15.42,,PLLC1,4528,-121.15694,40.20917
258,2018-08-03 16:30:00,14.224,15.94,,PLLC1,4528,-121.15694,40.20917
259,2018-08-03 16:45:00,14.224,17.11,,PLLC1,4528,-121.15694,40.20917
260,2018-08-03 17:00:00,14.224,17.51,,PLLC1,4528,-121.15694,40.20917
261,2018-08-03 17:15:00,14.224,17.41,,PLLC1,4528,-121.15694,40.20917
262,2018-08-03 17:30:00,14.224,18.42,,PLLC1,4528,-121.15694,40.20917
263,2018-08-03 17:45:00,14.224,18.97,,PLLC1,4528,-121.15694,40.20917
264,2018-08-03 18:00:00,14.224,19.32,,PLLC1,4528,-121.15694,40.20917
265,2018-08-03 18:15:00,14.224,20.03,,PLLC1,4528,-121.15694,40.20917
266,2018-08-03 18:30:00,14.224,21.01,,PLLC1,4528,-121.15694,40.20917
267,2018-08-03 18:45:00,14.224,21.45,,PLLC1,4528,-121.15694,40.20917
268,2018-08-03 19:00:00,14.224,22.57,,PLLC1,4528,-121.15694,40.20917
269,2018-08-03 19:15:00,14.224,23.28,,PLLC1,4528,-121.15694,40.20917
270,2018-08-03 19:30:00,14.224,23.29,,PLLC1,4528,-121.15694,40.20917
271,2018-08-03 19:45:00,14.224,23.98,,PLLC1,4528,-121.15694,40.20917
272,2018-08-03 20:00:00,14.224,24.69,,PLLC1,4528,-121.15694,40.20917
273,2018-08-03 20:15:00,14.224,24.46,,PLLC1,4528,-121.15694,40.20917
274,2018-08-03 20:30:00,14.224,24.56,,PLLC1,4528,-121.15694,40.20917
275,2018-08-03 20:45:00,14.224,25.31,,PLLC1,4528,-121.15694,40.20917
276,2018-08-03 21:00:00,14.224,27.76,0.0,PLLC1,4528,-121.15694,40.20917
277,2018-08-03 21:15:00,14.224,28.89,,PLLC1,4528,-121.15694,40.20917
278,2018-08-03 21:30:00,14.224,27.38,,PLLC1,4528,-121.15694,40.20917
279,2018-08-03 21:45:00,14.224,27.72,,PLLC1,4528,-121.15694,40.20917
280,2018-08-03 22:00:00,14.224,29.53,0.0,PLLC1,4528,-121.15694,40.20917
281,2018-08-03 22:15:00,14.224,30.44,,PLLC1,4528,-121.15694,40.20917
282,2018-08-03 22:30:00,14.224,30.12,,PLLC1,4528,-121.15694,40.20917
283,2018-08-03 22:45:00,14.224,30.21,,PLLC1,4528,-121.15694,40.20917
284,2018-08-03 23:00:00,14.224,30.17,,PLLC1,4528,-121.15694,40.20917
285,2018-08-03 23:15:00,14.224,30.49,,PLLC1,4528,-121.15694,40.20917
286,2018-08-03 23:30:00,14.224,29.83,,PLLC1,4528,-121.15694,40.20917
287,2018-08-03 23:45:00,14.224,29.53,,PLLC1,4528,-121.15694,40.20917
288,2018-08-04 00:00:00,14.224,29.79,,PLLC1,4528,-121.15694,40.20917
289,2018-08-04 00:15:00,14.224,29.73,,PLLC1,4528,-121.15694,40.20917
290,2018-08-04 00:30:00,14.224,29.29,,PLLC1,4528,-121.15694,40.20917
291,2018-08-04 00:45:00,14.224,29.39,,PLLC1,4528,-121.15694,40.20917
292,2018-08-04 01:00:00,14.224,28.89,0.0,PLLC1,4528,-121.15694,40.20917
293,2018-08-04 01:15:00,14.224,29.11,,PLLC1,4528,-121.15694,40.20917
294,2018-08-04 01:30:00,14.224,28.43,,PLLC1,4528,-121.15694,40.20917
295,2018-08-04 01:45:00,14.224,28.13,,PLLC1,4528,-121.15694,40.20917
296,2018-08-04 02:00:00,14.224,27.82,0.0,PLLC1,4528,-121.15694,40.20917
297,2018-08-04 02:15:00,14.224,26.07,,PLLC1,4528,-121.15694,40.20917
298,2018-08-04 02:30:00,14.224,24.56,,PLLC1,4528,-121.15694,40.20917
299,2018-08-04 02:45:00,14.224,23.75,,PLLC1,4528,-121.15694,40.20917
300,2018-08-04 03:00:00,14.224,22.97,0.0,PLLC1,4528,-121.15694,40.20917
301,2018-08-04 03:15:00,14.224,22.01,,PLLC1,4528,-121.15694,40.20917
302,2018-08-04 03:30:00,14.224,21.32,,PLLC1,4528,-121.15694,40.20917
303,2018-08-04 03:45:00,14.224,20.77,,PLLC1,4528,-121.15694,40.20917
304,2018-08-04 04:00:00,14.224,20.22,,PLLC1,4528,-121.15694,40.20917
305,2018-08-04 04:15:00,14.224,19.96,,PLLC1,4528,-121.15694,40.20917
306,2018-08-04 04:30:00,14.224,19.79,,PLLC1,4528,-121.15694,40.20917
307,2018-08-04 04:45:00,14.478,19.73,,PLLC1,4528,-121.15694,40.20917
308,2018-08-04 05:00:00,14.478,19.78,0.254,PLLC1,4528,-121.15694,40.20917
309,2018-08-04 05:15:00,14.478,19.32,,PLLC1,4528,-121.15694,40.20917
310,2018-08-04 05:30:00,14.478,18.9,,PLLC1,4528,-121.15694,40.20917
311,2018-08-04 05:45:00,14.478,18.88,,PLLC1,4528,-121.15694,40.20917
