,date_time,precip_accum_set_1,precip_accum_one_hour_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
104,2018-08-02 02:00:00,230.124,0.0,SGXC1,2513,-122.49917,41.64917
105,2018-08-02 02:15:00,230.124,,SGXC1,2513,-122.49917,41.64917
106,2018-08-02 02:30:00,230.124,,SGXC1,2513,-122.49917,41.64917
107,2018-08-02 02:45:00,230.124,,SGXC1,2513,-122.49917,41.64917
108,2018-08-02 03:00:00,230.124,0.0,SGXC1,2513,-122.49917,41.64917
109,2018-08-02 03:15:00,230.124,,SGXC1,2513,-122.49917,41.64917
110,2018-08-02 03:30:00,230.124,,SGXC1,2513,-122.49917,41.64917
111,2018-08-02 03:45:00,230.124,,SGXC1,2513,-122.49917,41.64917
112,2018-08-02 04:00:00,230.124,0.0,SGXC1,2513,-122.49917,41.64917
113,2018-08-02 04:15:00,230.124,,SGXC1,2513,-122.49917,41.64917
114,2018-08-02 04:30:00,230.124,,SGXC1,2513,-122.49917,41.64917
115,2018-08-02 04:45:00,230.124,,SGXC1,2513,-122.49917,41.64917
116,2018-08-02 05:00:00,230.124,0.0,SGXC1,2513,-122.49917,41.64917
117,2018-08-02 05:15:00,230.124,,SGXC1,2513,-122.49917,41.64917
118,2018-08-02 05:30:00,230.124,,SGXC1,2513,-122.49917,41.64917
119,2018-08-02 05:45:00,230.124,,SGXC1,2513,-122.49917,41.64917
120,2018-08-02 06:00:00,230.124,0.0,SGXC1,2513,-122.49917,41.64917
121,2018-08-02 06:15:00,230.124,,SGXC1,2513,-122.49917,41.64917
122,2018-08-02 06:30:00,230.124,,SGXC1,2513,-122.49917,41.64917
123,2018-08-02 06:45:00,230.124,,SGXC1,2513,-122.49917,41.64917
124,2018-08-02 07:00:00,230.124,0.0,SGXC1,2513,-122.49917,41.64917
125,2018-08-02 07:15:00,230.124,,SGXC1,2513,-122.49917,41.64917
126,2018-08-02 07:30:00,230.124,,SGXC1,2513,-122.49917,41.64917
127,2018-08-02 07:45:00,230.124,,SGXC1,2513,-122.49917,41.64917
128,2018-08-02 08:00:00,230.124,0.0,SGXC1,2513,-122.49917,41.64917
129,2018-08-02 08:15:00,230.124,,SGXC1,2513,-122.49917,41.64917
130,2018-08-02 08:30:00,230.124,,SGXC1,2513,-122.49917,41.64917
131,2018-08-02 08:45:00,230.124,,SGXC1,2513,-122.49917,41.64917
132,2018-08-02 09:00:00,230.124,0.0,SGXC1,2513,-122.49917,41.64917
133,2018-08-02 09:15:00,230.124,,SGXC1,2513,-122.49917,41.64917
134,2018-08-02 09:30:00,230.124,,SGXC1,2513,-122.49917,41.64917
135,2018-08-02 09:45:00,230.124,,SGXC1,2513,-122.49917,41.64917
136,2018-08-02 10:00:00,230.124,0.0,SGXC1,2513,-122.49917,41.64917
137,2018-08-02 10:15:00,230.124,,SGXC1,2513,-122.49917,41.64917
138,2018-08-02 10:30:00,230.124,,SGXC1,2513,-122.49917,41.64917
139,2018-08-02 10:45:00,230.124,,SGXC1,2513,-122.49917,41.64917
140,2018-08-02 11:00:00,230.124,0.0,SGXC1,2513,-122.49917,41.64917
141,2018-08-02 11:15:00,230.124,,SGXC1,2513,-122.49917,41.64917
142,2018-08-02 11:30:00,230.124,,SGXC1,2513,-122.49917,41.64917
143,2018-08-02 11:45:00,230.124,,SGXC1,2513,-122.49917,41.64917
144,2018-08-02 12:00:00,230.124,0.0,SGXC1,2513,-122.49917,41.64917
145,2018-08-02 12:15:00,230.124,,SGXC1,2513,-122.49917,41.64917
146,2018-08-02 12:30:00,230.124,,SGXC1,2513,-122.49917,41.64917
147,2018-08-02 12:45:00,230.124,,SGXC1,2513,-122.49917,41.64917
148,2018-08-02 13:00:00,230.124,0.0,SGXC1,2513,-122.49917,41.64917
149,2018-08-02 13:15:00,230.124,,SGXC1,2513,-122.49917,41.64917
150,2018-08-02 13:30:00,230.124,,SGXC1,2513,-122.49917,41.64917
151,2018-08-02 13:45:00,230.124,,SGXC1,2513,-122.49917,41.64917
152,2018-08-02 14:00:00,230.124,0.0,SGXC1,2513,-122.49917,41.64917
153,2018-08-02 14:15:00,230.124,,SGXC1,2513,-122.49917,41.64917
154,2018-08-02 14:30:00,230.124,,SGXC1,2513,-122.49917,41.64917
155,2018-08-02 14:45:00,230.124,,SGXC1,2513,-122.49917,41.64917
156,2018-08-02 15:00:00,230.124,0.0,SGXC1,2513,-122.49917,41.64917
157,2018-08-02 15:15:00,230.124,,SGXC1,2513,-122.49917,41.64917
158,2018-08-02 15:30:00,230.124,,SGXC1,2513,-122.49917,41.64917
159,2018-08-02 15:45:00,230.124,,SGXC1,2513,-122.49917,41.64917
160,2018-08-02 16:00:00,230.124,0.0,SGXC1,2513,-122.49917,41.64917
161,2018-08-02 16:15:00,230.124,,SGXC1,2513,-122.49917,41.64917
162,2018-08-02 16:30:00,230.124,,SGXC1,2513,-122.49917,41.64917
163,2018-08-02 16:45:00,230.124,,SGXC1,2513,-122.49917,41.64917
164,2018-08-02 17:00:00,230.124,0.0,SGXC1,2513,-122.49917,41.64917
165,2018-08-02 17:15:00,230.124,,SGXC1,2513,-122.49917,41.64917
166,2018-08-02 17:30:00,230.124,,SGXC1,2513,-122.49917,41.64917
167,2018-08-02 17:45:00,230.124,,SGXC1,2513,-122.49917,41.64917
168,2018-08-02 18:00:00,230.124,0.0,SGXC1,2513,-122.49917,41.64917
169,2018-08-02 18:15:00,230.124,,SGXC1,2513,-122.49917,41.64917
170,2018-08-02 18:30:00,230.124,,SGXC1,2513,-122.49917,41.64917
171,2018-08-02 18:45:00,230.124,,SGXC1,2513,-122.49917,41.64917
172,2018-08-02 19:00:00,230.124,0.0,SGXC1,2513,-122.49917,41.64917
173,2018-08-02 19:15:00,230.124,,SGXC1,2513,-122.49917,41.64917
174,2018-08-02 19:30:00,230.124,,SGXC1,2513,-122.49917,41.64917
175,2018-08-02 19:45:00,230.124,,SGXC1,2513,-122.49917,41.64917
176,2018-08-02 20:00:00,230.124,0.0,SGXC1,2513,-122.49917,41.64917
177,2018-08-02 20:15:00,230.124,,SGXC1,2513,-122.49917,41.64917
178,2018-08-02 20:30:00,230.124,,SGXC1,2513,-122.49917,41.64917
179,2018-08-02 20:45:00,230.124,,SGXC1,2513,-122.49917,41.64917
180,2018-08-02 21:00:00,230.124,0.0,SGXC1,2513,-122.49917,41.64917
181,2018-08-02 21:15:00,230.124,,SGXC1,2513,-122.49917,41.64917
182,2018-08-02 21:30:00,230.124,,SGXC1,2513,-122.49917,41.64917
183,2018-08-02 21:45:00,230.124,,SGXC1,2513,-122.49917,41.64917
184,2018-08-02 22:00:00,230.124,0.0,SGXC1,2513,-122.49917,41.64917
185,2018-08-02 22:15:00,230.124,,SGXC1,2513,-122.49917,41.64917
186,2018-08-02 22:30:00,230.124,,SGXC1,2513,-122.49917,41.64917
187,2018-08-02 22:45:00,230.124,,SGXC1,2513,-122.49917,41.64917
188,2018-08-02 23:00:00,230.124,0.0,SGXC1,2513,-122.49917,41.64917
189,2018-08-02 23:15:00,230.124,,SGXC1,2513,-122.49917,41.64917
190,2018-08-02 23:30:00,230.124,,SGXC1,2513,-122.49917,41.64917
191,2018-08-02 23:45:00,230.124,,SGXC1,2513,-122.49917,41.64917
192,2018-08-03 00:00:00,230.124,0.0,SGXC1,2513,-122.49917,41.64917
193,2018-08-03 00:15:00,230.124,,SGXC1,2513,-122.49917,41.64917
194,2018-08-03 00:30:00,230.124,,SGXC1,2513,-122.49917,41.64917
195,2018-08-03 00:45:00,230.124,,SGXC1,2513,-122.49917,41.64917
196,2018-08-03 01:00:00,230.124,0.0,SGXC1,2513,-122.49917,41.64917
197,2018-08-03 01:15:00,230.124,,SGXC1,2513,-122.49917,41.64917
198,2018-08-03 01:30:00,230.124,,SGXC1,2513,-122.49917,41.64917
199,2018-08-03 01:45:00,230.124,,SGXC1,2513,-122.49917,41.64917
200,2018-08-03 02:00:00,230.124,0.0,SGXC1,2513,-122.49917,41.64917
201,2018-08-03 02:15:00,230.124,,SGXC1,2513,-122.49917,41.64917
202,2018-08-03 02:30:00,230.124,,SGXC1,2513,-122.49917,41.64917
203,2018-08-03 02:45:00,230.124,,SGXC1,2513,-122.49917,41.64917
204,2018-08-03 03:00:00,230.124,,SGXC1,2513,-122.49917,41.64917
205,2018-08-03 03:15:00,230.124,,SGXC1,2513,-122.49917,41.64917
206,2018-08-03 03:30:00,230.124,,SGXC1,2513,-122.49917,41.64917
207,2018-08-03 03:45:00,230.124,,SGXC1,2513,-122.49917,41.64917
208,2018-08-03 04:00:00,230.124,0.0,SGXC1,2513,-122.49917,41.64917
209,2018-08-03 04:15:00,230.124,,SGXC1,2513,-122.49917,41.64917
210,2018-08-03 04:30:00,230.124,,SGXC1,2513,-122.49917,41.64917
211,2018-08-03 04:45:00,230.124,,SGXC1,2513,-122.49917,41.64917
212,2018-08-03 05:00:00,230.124,0.0,SGXC1,2513,-122.49917,41.64917
213,2018-08-03 05:15:00,230.124,,SGXC1,2513,-122.49917,41.64917
214,2018-08-03 05:30:00,230.124,,SGXC1,2513,-122.49917,41.64917
215,2018-08-03 05:45:00,230.124,,SGXC1,2513,-122.49917,41.64917
216,2018-08-03 06:00:00,230.124,,SGXC1,2513,-122.49917,41.64917
217,2018-08-03 06:15:00,230.124,,SGXC1,2513,-122.49917,41.64917
218,2018-08-03 06:30:00,230.124,,SGXC1,2513,-122.49917,41.64917
219,2018-08-03 06:45:00,230.124,,SGXC1,2513,-122.49917,41.64917
220,2018-08-03 07:00:00,230.124,0.0,SGXC1,2513,-122.49917,41.64917
221,2018-08-03 07:15:00,230.124,,SGXC1,2513,-122.49917,41.64917
222,2018-08-03 07:30:00,230.124,,SGXC1,2513,-122.49917,41.64917
223,2018-08-03 07:45:00,230.124,,SGXC1,2513,-122.49917,41.64917
224,2018-08-03 08:00:00,230.124,0.0,SGXC1,2513,-122.49917,41.64917
225,2018-08-03 08:15:00,230.124,,SGXC1,2513,-122.49917,41.64917
226,2018-08-03 08:30:00,230.124,,SGXC1,2513,-122.49917,41.64917
227,2018-08-03 08:45:00,230.124,,SGXC1,2513,-122.49917,41.64917
228,2018-08-03 09:00:00,230.124,0.0,SGXC1,2513,-122.49917,41.64917
229,2018-08-03 09:15:00,230.124,,SGXC1,2513,-122.49917,41.64917
230,2018-08-03 09:30:00,230.124,,SGXC1,2513,-122.49917,41.64917
231,2018-08-03 09:45:00,230.124,,SGXC1,2513,-122.49917,41.64917
232,2018-08-03 10:00:00,230.124,0.0,SGXC1,2513,-122.49917,41.64917
233,2018-08-03 10:15:00,230.124,,SGXC1,2513,-122.49917,41.64917
234,2018-08-03 10:30:00,230.124,,SGXC1,2513,-122.49917,41.64917
235,2018-08-03 10:45:00,230.124,,SGXC1,2513,-122.49917,41.64917
236,2018-08-03 11:00:00,230.124,0.0,SGXC1,2513,-122.49917,41.64917
237,2018-08-03 11:15:00,230.124,,SGXC1,2513,-122.49917,41.64917
238,2018-08-03 11:30:00,230.124,,SGXC1,2513,-122.49917,41.64917
239,2018-08-03 11:45:00,230.124,,SGXC1,2513,-122.49917,41.64917
240,2018-08-03 12:00:00,230.124,0.0,SGXC1,2513,-122.49917,41.64917
241,2018-08-03 12:15:00,230.124,,SGXC1,2513,-122.49917,41.64917
242,2018-08-03 12:30:00,230.124,,SGXC1,2513,-122.49917,41.64917
243,2018-08-03 12:45:00,230.124,,SGXC1,2513,-122.49917,41.64917
244,2018-08-03 13:00:00,230.124,,SGXC1,2513,-122.49917,41.64917
245,2018-08-03 13:15:00,230.124,,SGXC1,2513,-122.49917,41.64917
246,2018-08-03 13:30:00,230.124,,SGXC1,2513,-122.49917,41.64917
247,2018-08-03 13:45:00,230.124,,SGXC1,2513,-122.49917,41.64917
248,2018-08-03 14:00:00,230.124,,SGXC1,2513,-122.49917,41.64917
249,2018-08-03 14:15:00,230.124,,SGXC1,2513,-122.49917,41.64917
250,2018-08-03 14:30:00,230.124,,SGXC1,2513,-122.49917,41.64917
251,2018-08-03 14:45:00,230.124,,SGXC1,2513,-122.49917,41.64917
252,2018-08-03 15:00:00,230.124,,SGXC1,2513,-122.49917,41.64917
253,2018-08-03 15:15:00,230.124,,SGXC1,2513,-122.49917,41.64917
254,2018-08-03 15:30:00,230.124,,SGXC1,2513,-122.49917,41.64917
255,2018-08-03 15:45:00,230.124,,SGXC1,2513,-122.49917,41.64917
256,2018-08-03 16:00:00,230.124,0.0,SGXC1,2513,-122.49917,41.64917
257,2018-08-03 16:15:00,230.124,,SGXC1,2513,-122.49917,41.64917
258,2018-08-03 16:30:00,230.124,,SGXC1,2513,-122.49917,41.64917
259,2018-08-03 16:45:00,230.124,,SGXC1,2513,-122.49917,41.64917
260,2018-08-03 17:00:00,230.124,,SGXC1,2513,-122.49917,41.64917
261,2018-08-03 17:15:00,230.124,,SGXC1,2513,-122.49917,41.64917
262,2018-08-03 17:30:00,230.124,,SGXC1,2513,-122.49917,41.64917
263,2018-08-03 17:45:00,230.124,,SGXC1,2513,-122.49917,41.64917
264,2018-08-03 18:00:00,230.124,,SGXC1,2513,-122.49917,41.64917
265,2018-08-03 18:15:00,230.124,,SGXC1,2513,-122.49917,41.64917
266,2018-08-03 18:30:00,230.124,,SGXC1,2513,-122.49917,41.64917
267,2018-08-03 18:45:00,230.124,,SGXC1,2513,-122.49917,41.64917
268,2018-08-03 19:00:00,230.124,0.0,SGXC1,2513,-122.49917,41.64917
269,2018-08-03 19:15:00,230.124,,SGXC1,2513,-122.49917,41.64917
270,2018-08-03 19:30:00,230.124,,SGXC1,2513,-122.49917,41.64917
271,2018-08-03 19:45:00,230.124,,SGXC1,2513,-122.49917,41.64917
272,2018-08-03 20:00:00,230.124,0.0,SGXC1,2513,-122.49917,41.64917
273,2018-08-03 20:15:00,230.124,,SGXC1,2513,-122.49917,41.64917
274,2018-08-03 20:30:00,230.124,,SGXC1,2513,-122.49917,41.64917
275,2018-08-03 20:45:00,230.124,,SGXC1,2513,-122.49917,41.64917
276,2018-08-03 21:00:00,230.124,0.0,SGXC1,2513,-122.49917,41.64917
277,2018-08-03 21:15:00,230.124,,SGXC1,2513,-122.49917,41.64917
278,2018-08-03 21:30:00,230.124,,SGXC1,2513,-122.49917,41.64917
279,2018-08-03 21:45:00,230.124,,SGXC1,2513,-122.49917,41.64917
280,2018-08-03 22:00:00,230.124,0.0,SGXC1,2513,-122.49917,41.64917
281,2018-08-03 22:15:00,230.124,,SGXC1,2513,-122.49917,41.64917
282,2018-08-03 22:30:00,230.124,,SGXC1,2513,-122.49917,41.64917
283,2018-08-03 22:45:00,230.124,,SGXC1,2513,-122.49917,41.64917
284,2018-08-03 23:00:00,230.124,0.0,SGXC1,2513,-122.49917,41.64917
285,2018-08-03 23:15:00,230.124,,SGXC1,2513,-122.49917,41.64917
286,2018-08-03 23:30:00,230.124,,SGXC1,2513,-122.49917,41.64917
287,2018-08-03 23:45:00,230.124,,SGXC1,2513,-122.49917,41.64917
288,2018-08-04 00:00:00,230.124,0.0,SGXC1,2513,-122.49917,41.64917
289,2018-08-04 00:15:00,230.124,,SGXC1,2513,-122.49917,41.64917
290,2018-08-04 00:30:00,230.124,,SGXC1,2513,-122.49917,41.64917
291,2018-08-04 00:45:00,230.124,,SGXC1,2513,-122.49917,41.64917
292,2018-08-04 01:00:00,230.124,0.0,SGXC1,2513,-122.49917,41.64917
293,2018-08-04 01:15:00,230.124,,SGXC1,2513,-122.49917,41.64917
294,2018-08-04 01:30:00,230.124,,SGXC1,2513,-122.49917,41.64917
295,2018-08-04 01:45:00,230.124,,SGXC1,2513,-122.49917,41.64917
296,2018-08-04 02:00:00,230.124,0.0,SGXC1,2513,-122.49917,41.64917
297,2018-08-04 02:15:00,230.124,,SGXC1,2513,-122.49917,41.64917
298,2018-08-04 02:30:00,230.124,,SGXC1,2513,-122.49917,41.64917
299,2018-08-04 02:45:00,230.124,,SGXC1,2513,-122.49917,41.64917
300,2018-08-04 03:00:00,230.124,,SGXC1,2513,-122.49917,41.64917
301,2018-08-04 03:15:00,230.124,,SGXC1,2513,-122.49917,41.64917
302,2018-08-04 03:30:00,230.124,,SGXC1,2513,-122.49917,41.64917
303,2018-08-04 03:45:00,230.124,,SGXC1,2513,-122.49917,41.64917
304,2018-08-04 04:00:00,230.124,0.0,SGXC1,2513,-122.49917,41.64917
305,2018-08-04 04:15:00,230.124,,SGXC1,2513,-122.49917,41.64917
306,2018-08-04 04:30:00,230.124,,SGXC1,2513,-122.49917,41.64917
307,2018-08-04 04:45:00,230.124,,SGXC1,2513,-122.49917,41.64917
308,2018-08-04 05:00:00,230.124,0.0,SGXC1,2513,-122.49917,41.64917
309,2018-08-04 05:15:00,230.124,,SGXC1,2513,-122.49917,41.64917
310,2018-08-04 05:30:00,230.124,,SGXC1,2513,-122.49917,41.64917
311,2018-08-04 05:45:00,230.124,,SGXC1,2513,-122.49917,41.64917
312,2018-08-04 06:00:00,230.124,0.0,SGXC1,2513,-122.49917,41.64917
313,2018-08-04 06:15:00,230.124,,SGXC1,2513,-122.49917,41.64917
314,2018-08-04 06:30:00,230.124,,SGXC1,2513,-122.49917,41.64917
315,2018-08-04 06:45:00,230.124,,SGXC1,2513,-122.49917,41.64917
316,2018-08-04 07:00:00,230.124,0.0,SGXC1,2513,-122.49917,41.64917
317,2018-08-04 07:15:00,230.124,,SGXC1,2513,-122.49917,41.64917
318,2018-08-04 07:30:00,230.124,,SGXC1,2513,-122.49917,41.64917
319,2018-08-04 07:45:00,230.124,,SGXC1,2513,-122.49917,41.64917
320,2018-08-04 08:00:00,230.124,0.0,SGXC1,2513,-122.49917,41.64917
321,2018-08-04 08:15:00,230.124,,SGXC1,2513,-122.49917,41.64917
322,2018-08-04 08:30:00,230.124,,SGXC1,2513,-122.49917,41.64917
323,2018-08-04 08:45:00,230.124,,SGXC1,2513,-122.49917,41.64917
324,2018-08-04 09:00:00,230.124,0.0,SGXC1,2513,-122.49917,41.64917
325,2018-08-04 09:15:00,230.124,,SGXC1,2513,-122.49917,41.64917
326,2018-08-04 09:30:00,230.124,,SGXC1,2513,-122.49917,41.64917
327,2018-08-04 09:45:00,230.124,,SGXC1,2513,-122.49917,41.64917
328,2018-08-04 10:00:00,230.124,,SGXC1,2513,-122.49917,41.64917
329,2018-08-04 10:15:00,230.124,,SGXC1,2513,-122.49917,41.64917
330,2018-08-04 10:30:00,230.124,,SGXC1,2513,-122.49917,41.64917
331,2018-08-04 10:45:00,230.124,,SGXC1,2513,-122.49917,41.64917
332,2018-08-04 11:00:00,230.124,0.0,SGXC1,2513,-122.49917,41.64917
333,2018-08-04 11:15:00,230.124,,SGXC1,2513,-122.49917,41.64917
334,2018-08-04 11:30:00,230.124,,SGXC1,2513,-122.49917,41.64917
335,2018-08-04 11:45:00,230.124,,SGXC1,2513,-122.49917,41.64917
336,2018-08-04 12:00:00,230.124,0.0,SGXC1,2513,-122.49917,41.64917
337,2018-08-04 12:15:00,230.124,,SGXC1,2513,-122.49917,41.64917
338,2018-08-04 12:30:00,230.124,,SGXC1,2513,-122.49917,41.64917
339,2018-08-04 12:45:00,230.124,,SGXC1,2513,-122.49917,41.64917
340,2018-08-04 13:00:00,230.124,0.0,SGXC1,2513,-122.49917,41.64917
