,date_time,precip_accum_set_1,air_temp_set_1,precip_accum_one_hour_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
25,2018-08-01 06:15:00,63.754,18.67,,DPHC1,3399,-120.76667,39.26389
26,2018-08-01 06:30:00,63.754,18.33,,DPHC1,3399,-120.76667,39.26389
27,2018-08-01 06:45:00,63.754,18.12,,DPHC1,3399,-120.76667,39.26389
28,2018-08-01 07:00:00,63.754,17.95,0.0,DPHC1,3399,-120.76667,39.26389
29,2018-08-01 07:15:00,63.754,17.76,,DPHC1,3399,-120.76667,39.26389
30,2018-08-01 07:30:00,63.754,17.53,,DPHC1,3399,-120.76667,39.26389
31,2018-08-01 07:45:00,63.754,17.4,,DPHC1,3399,-120.76667,39.26389
32,2018-08-01 08:00:00,63.754,17.13,0.0,DPHC1,3399,-120.76667,39.26389
33,2018-08-01 08:15:00,63.754,16.91,,DPHC1,3399,-120.76667,39.26389
34,2018-08-01 08:30:00,63.754,16.69,,DPHC1,3399,-120.76667,39.26389
35,2018-08-01 08:45:00,63.754,16.57,,DPHC1,3399,-120.76667,39.26389
36,2018-08-01 09:00:00,63.754,16.41,0.0,DPHC1,3399,-120.76667,39.26389
37,2018-08-01 09:15:00,63.754,16.37,,DPHC1,3399,-120.76667,39.26389
38,2018-08-01 09:30:00,63.754,16.27,,DPHC1,3399,-120.76667,39.26389
39,2018-08-01 09:45:00,63.754,16.14,,DPHC1,3399,-120.76667,39.26389
40,2018-08-01 10:00:00,63.754,16.08,0.0,DPHC1,3399,-120.76667,39.26389
41,2018-08-01 10:15:00,63.754,15.98,,DPHC1,3399,-120.76667,39.26389
42,2018-08-01 10:30:00,63.754,15.93,,DPHC1,3399,-120.76667,39.26389
43,2018-08-01 10:45:00,63.754,15.91,,DPHC1,3399,-120.76667,39.26389
44,2018-08-01 11:00:00,63.754,15.91,0.0,DPHC1,3399,-120.76667,39.26389
45,2018-08-01 11:15:00,63.754,15.84,,DPHC1,3399,-120.76667,39.26389
46,2018-08-01 11:30:00,63.754,15.71,,DPHC1,3399,-120.76667,39.26389
47,2018-08-01 11:45:00,63.754,15.62,,DPHC1,3399,-120.76667,39.26389
48,2018-08-01 12:00:00,63.754,15.42,0.0,DPHC1,3399,-120.76667,39.26389
49,2018-08-01 12:15:00,63.754,15.35,,DPHC1,3399,-120.76667,39.26389
50,2018-08-01 12:30:00,63.754,15.14,,DPHC1,3399,-120.76667,39.26389
51,2018-08-01 12:45:00,63.754,15.04,,DPHC1,3399,-120.76667,39.26389
52,2018-08-01 13:00:00,63.754,14.89,0.0,DPHC1,3399,-120.76667,39.26389
53,2018-08-01 13:15:00,63.754,14.86,,DPHC1,3399,-120.76667,39.26389
54,2018-08-01 13:30:00,63.754,14.82,,DPHC1,3399,-120.76667,39.26389
55,2018-08-01 13:45:00,63.754,14.77,,DPHC1,3399,-120.76667,39.26389
56,2018-08-01 14:00:00,63.754,14.58,0.0,DPHC1,3399,-120.76667,39.26389
57,2018-08-01 14:15:00,63.754,14.65,,DPHC1,3399,-120.76667,39.26389
58,2018-08-01 14:30:00,63.754,14.67,,DPHC1,3399,-120.76667,39.26389
59,2018-08-01 14:45:00,63.754,14.84,,DPHC1,3399,-120.76667,39.26389
60,2018-08-01 15:00:00,63.754,15.12,0.0,DPHC1,3399,-120.76667,39.26389
61,2018-08-01 15:15:00,63.754,15.39,,DPHC1,3399,-120.76667,39.26389
62,2018-08-01 15:30:00,63.754,15.73,,DPHC1,3399,-120.76667,39.26389
63,2018-08-01 15:45:00,63.754,16.17,,DPHC1,3399,-120.76667,39.26389
64,2018-08-01 16:00:00,63.754,16.76,0.0,DPHC1,3399,-120.76667,39.26389
65,2018-08-01 16:15:00,63.754,17.4,,DPHC1,3399,-120.76667,39.26389
66,2018-08-01 16:30:00,63.754,18.17,,DPHC1,3399,-120.76667,39.26389
67,2018-08-01 16:45:00,63.754,19.76,,DPHC1,3399,-120.76667,39.26389
68,2018-08-01 17:00:00,63.754,20.99,0.0,DPHC1,3399,-120.76667,39.26389
69,2018-08-01 17:15:00,63.754,22.29,,DPHC1,3399,-120.76667,39.26389
70,2018-08-01 17:30:00,63.754,23.82,,DPHC1,3399,-120.76667,39.26389
71,2018-08-01 17:45:00,63.754,25.16,,DPHC1,3399,-120.76667,39.26389
72,2018-08-01 18:00:00,63.754,27.28,0.0,DPHC1,3399,-120.76667,39.26389
73,2018-08-01 18:15:00,63.754,29.44,,DPHC1,3399,-120.76667,39.26389
74,2018-08-01 18:30:00,63.754,31.14,,DPHC1,3399,-120.76667,39.26389
75,2018-08-01 18:45:00,63.754,31.21,,DPHC1,3399,-120.76667,39.26389
76,2018-08-01 19:00:00,63.754,31.38,0.0,DPHC1,3399,-120.76667,39.26389
77,2018-08-01 19:15:00,63.754,31.74,,DPHC1,3399,-120.76667,39.26389
78,2018-08-01 19:30:00,63.754,31.42,,DPHC1,3399,-120.76667,39.26389
79,2018-08-01 19:45:00,63.754,31.67,,DPHC1,3399,-120.76667,39.26389
80,2018-08-01 20:00:00,63.754,32.4,0.0,DPHC1,3399,-120.76667,39.26389
81,2018-08-01 20:15:00,63.754,32.28,,DPHC1,3399,-120.76667,39.26389
82,2018-08-01 20:30:00,63.754,32.11,,DPHC1,3399,-120.76667,39.26389
83,2018-08-01 20:45:00,63.754,32.18,,DPHC1,3399,-120.76667,39.26389
84,2018-08-01 21:00:00,63.754,32.81,0.0,DPHC1,3399,-120.76667,39.26389
85,2018-08-01 21:15:00,63.754,32.57,,DPHC1,3399,-120.76667,39.26389
86,2018-08-01 21:30:00,63.754,32.53,,DPHC1,3399,-120.76667,39.26389
87,2018-08-01 21:45:00,63.754,32.79,,DPHC1,3399,-120.76667,39.26389
88,2018-08-01 22:00:00,63.754,32.68,0.0,DPHC1,3399,-120.76667,39.26389
89,2018-08-01 22:15:00,63.754,32.91,,DPHC1,3399,-120.76667,39.26389
90,2018-08-01 22:30:00,63.754,32.94,,DPHC1,3399,-120.76667,39.26389
91,2018-08-01 22:45:00,63.754,32.81,,DPHC1,3399,-120.76667,39.26389
92,2018-08-01 23:00:00,63.754,33.09,0.0,DPHC1,3399,-120.76667,39.26389
93,2018-08-01 23:15:00,63.754,32.73,,DPHC1,3399,-120.76667,39.26389
94,2018-08-01 23:30:00,63.754,32.69,,DPHC1,3399,-120.76667,39.26389
95,2018-08-01 23:45:00,63.754,32.64,,DPHC1,3399,-120.76667,39.26389
96,2018-08-02 00:00:00,63.754,32.94,0.0,DPHC1,3399,-120.76667,39.26389
97,2018-08-02 00:15:00,63.754,32.57,,DPHC1,3399,-120.76667,39.26389
98,2018-08-02 00:30:00,63.754,32.34,,DPHC1,3399,-120.76667,39.26389
99,2018-08-02 00:45:00,63.754,32.06,,DPHC1,3399,-120.76667,39.26389
100,2018-08-02 01:00:00,63.754,31.56,0.0,DPHC1,3399,-120.76667,39.26389
101,2018-08-02 01:15:00,63.754,31.3,,DPHC1,3399,-120.76667,39.26389
102,2018-08-02 01:30:00,63.754,26.99,,DPHC1,3399,-120.76667,39.26389
103,2018-08-02 01:45:00,63.754,25.69,,DPHC1,3399,-120.76667,39.26389
104,2018-08-02 02:00:00,63.754,24.72,0.0,DPHC1,3399,-120.76667,39.26389
105,2018-08-02 02:15:00,63.754,24.03,,DPHC1,3399,-120.76667,39.26389
106,2018-08-02 02:30:00,63.754,23.48,,DPHC1,3399,-120.76667,39.26389
107,2018-08-02 02:45:00,63.754,22.88,,DPHC1,3399,-120.76667,39.26389
108,2018-08-02 03:00:00,63.754,22.27,0.0,DPHC1,3399,-120.76667,39.26389
109,2018-08-02 03:15:00,63.754,21.84,,DPHC1,3399,-120.76667,39.26389
110,2018-08-02 03:30:00,63.754,21.26,,DPHC1,3399,-120.76667,39.26389
111,2018-08-02 03:45:00,63.754,20.75,,DPHC1,3399,-120.76667,39.26389
112,2018-08-02 04:00:00,63.754,20.27,0.0,DPHC1,3399,-120.76667,39.26389
113,2018-08-02 04:15:00,63.754,19.79,,DPHC1,3399,-120.76667,39.26389
114,2018-08-02 04:30:00,63.754,19.39,,DPHC1,3399,-120.76667,39.26389
115,2018-08-02 04:45:00,63.754,19.07,,DPHC1,3399,-120.76667,39.26389
116,2018-08-02 05:00:00,63.754,18.65,0.0,DPHC1,3399,-120.76667,39.26389
117,2018-08-02 05:15:00,63.754,18.26,,DPHC1,3399,-120.76667,39.26389
118,2018-08-02 05:30:00,63.754,18.02,,DPHC1,3399,-120.76667,39.26389
119,2018-08-02 05:45:00,63.754,17.78,,DPHC1,3399,-120.76667,39.26389
120,2018-08-02 06:00:00,63.754,17.29,0.0,DPHC1,3399,-120.76667,39.26389
121,2018-08-02 06:15:00,63.754,16.99,,DPHC1,3399,-120.76667,39.26389
122,2018-08-02 06:30:00,63.754,16.92,,DPHC1,3399,-120.76667,39.26389
123,2018-08-02 06:45:00,63.754,16.61,,DPHC1,3399,-120.76667,39.26389
124,2018-08-02 07:00:00,63.754,16.33,0.0,DPHC1,3399,-120.76667,39.26389
125,2018-08-02 07:15:00,63.754,16.11,,DPHC1,3399,-120.76667,39.26389
126,2018-08-02 07:30:00,63.754,15.82,,DPHC1,3399,-120.76667,39.26389
127,2018-08-02 07:45:00,63.754,15.76,,DPHC1,3399,-120.76667,39.26389
128,2018-08-02 08:00:00,63.754,15.57,0.0,DPHC1,3399,-120.76667,39.26389
129,2018-08-02 08:15:00,63.754,15.4,,DPHC1,3399,-120.76667,39.26389
130,2018-08-02 08:30:00,63.754,15.23,,DPHC1,3399,-120.76667,39.26389
131,2018-08-02 08:45:00,63.754,15.16,,DPHC1,3399,-120.76667,39.26389
132,2018-08-02 09:00:00,63.754,15.06,0.0,DPHC1,3399,-120.76667,39.26389
133,2018-08-02 09:15:00,63.754,14.89,,DPHC1,3399,-120.76667,39.26389
134,2018-08-02 09:30:00,63.754,14.72,,DPHC1,3399,-120.76667,39.26389
135,2018-08-02 09:45:00,63.754,14.73,,DPHC1,3399,-120.76667,39.26389
136,2018-08-02 10:00:00,63.754,14.64,0.0,DPHC1,3399,-120.76667,39.26389
137,2018-08-02 10:15:00,63.754,14.59,,DPHC1,3399,-120.76667,39.26389
138,2018-08-02 10:30:00,63.754,14.5,,DPHC1,3399,-120.76667,39.26389
139,2018-08-02 10:45:00,63.754,14.37,,DPHC1,3399,-120.76667,39.26389
140,2018-08-02 11:00:00,63.754,14.32,0.0,DPHC1,3399,-120.76667,39.26389
141,2018-08-02 11:15:00,63.754,14.2,,DPHC1,3399,-120.76667,39.26389
142,2018-08-02 11:30:00,63.754,14.11,,DPHC1,3399,-120.76667,39.26389
143,2018-08-02 11:45:00,63.754,14.01,,DPHC1,3399,-120.76667,39.26389
144,2018-08-02 12:00:00,63.754,13.91,0.0,DPHC1,3399,-120.76667,39.26389
145,2018-08-02 12:15:00,63.754,13.84,,DPHC1,3399,-120.76667,39.26389
146,2018-08-02 12:30:00,63.754,13.77,,DPHC1,3399,-120.76667,39.26389
147,2018-08-02 12:45:00,63.754,13.66,,DPHC1,3399,-120.76667,39.26389
148,2018-08-02 13:00:00,63.754,13.56,0.0,DPHC1,3399,-120.76667,39.26389
149,2018-08-02 13:15:00,63.754,13.42,,DPHC1,3399,-120.76667,39.26389
150,2018-08-02 13:30:00,63.754,13.3,,DPHC1,3399,-120.76667,39.26389
151,2018-08-02 13:45:00,63.754,13.39,,DPHC1,3399,-120.76667,39.26389
152,2018-08-02 14:00:00,63.754,13.37,0.0,DPHC1,3399,-120.76667,39.26389
153,2018-08-02 14:15:00,63.754,13.23,,DPHC1,3399,-120.76667,39.26389
154,2018-08-02 14:30:00,63.754,13.24,,DPHC1,3399,-120.76667,39.26389
155,2018-08-02 14:45:00,63.754,13.41,,DPHC1,3399,-120.76667,39.26389
156,2018-08-02 15:00:00,63.754,13.66,0.0,DPHC1,3399,-120.76667,39.26389
157,2018-08-02 15:15:00,63.754,13.98,,DPHC1,3399,-120.76667,39.26389
158,2018-08-02 15:30:00,63.754,14.47,,DPHC1,3399,-120.76667,39.26389
159,2018-08-02 15:45:00,63.754,14.94,,DPHC1,3399,-120.76667,39.26389
160,2018-08-02 16:00:00,63.754,15.54,0.0,DPHC1,3399,-120.76667,39.26389
161,2018-08-02 16:15:00,63.754,16.2,,DPHC1,3399,-120.76667,39.26389
162,2018-08-02 16:30:00,63.754,16.98,,DPHC1,3399,-120.76667,39.26389
163,2018-08-02 16:45:00,63.754,18.67,,DPHC1,3399,-120.76667,39.26389
164,2018-08-02 17:00:00,63.754,20.02,0.0,DPHC1,3399,-120.76667,39.26389
165,2018-08-02 17:15:00,63.754,21.12,,DPHC1,3399,-120.76667,39.26389
166,2018-08-02 17:30:00,63.754,22.66,,DPHC1,3399,-120.76667,39.26389
167,2018-08-02 17:45:00,63.754,24.97,,DPHC1,3399,-120.76667,39.26389
168,2018-08-02 18:00:00,63.754,29.76,0.0,DPHC1,3399,-120.76667,39.26389
169,2018-08-02 18:15:00,63.754,30.3,,DPHC1,3399,-120.76667,39.26389
170,2018-08-02 18:30:00,63.754,30.18,,DPHC1,3399,-120.76667,39.26389
171,2018-08-02 18:45:00,63.754,30.07,,DPHC1,3399,-120.76667,39.26389
172,2018-08-02 19:00:00,63.754,30.04,0.0,DPHC1,3399,-120.76667,39.26389
173,2018-08-02 19:15:00,63.754,30.73,,DPHC1,3399,-120.76667,39.26389
174,2018-08-02 19:30:00,63.754,30.36,,DPHC1,3399,-120.76667,39.26389
175,2018-08-02 19:45:00,63.754,30.46,,DPHC1,3399,-120.76667,39.26389
176,2018-08-02 20:00:00,63.754,30.52,0.0,DPHC1,3399,-120.76667,39.26389
177,2018-08-02 20:15:00,63.754,31.15,,DPHC1,3399,-120.76667,39.26389
178,2018-08-02 20:30:00,63.754,30.42,,DPHC1,3399,-120.76667,39.26389
179,2018-08-02 20:45:00,63.754,30.81,,DPHC1,3399,-120.76667,39.26389
180,2018-08-02 21:00:00,63.754,31.8,0.0,DPHC1,3399,-120.76667,39.26389
181,2018-08-02 21:15:00,63.754,31.46,,DPHC1,3399,-120.76667,39.26389
182,2018-08-02 21:30:00,63.754,31.37,,DPHC1,3399,-120.76667,39.26389
183,2018-08-02 21:45:00,63.754,32.33,,DPHC1,3399,-120.76667,39.26389
184,2018-08-02 22:00:00,63.754,32.08,0.0,DPHC1,3399,-120.76667,39.26389
185,2018-08-02 22:15:00,63.754,31.89,,DPHC1,3399,-120.76667,39.26389
186,2018-08-02 22:30:00,63.754,32.23,,DPHC1,3399,-120.76667,39.26389
187,2018-08-02 22:45:00,63.754,32.67,,DPHC1,3399,-120.76667,39.26389
188,2018-08-02 23:00:00,63.754,32.15,0.0,DPHC1,3399,-120.76667,39.26389
189,2018-08-02 23:15:00,63.754,31.54,,DPHC1,3399,-120.76667,39.26389
190,2018-08-02 23:30:00,63.754,31.83,,DPHC1,3399,-120.76667,39.26389
191,2018-08-02 23:45:00,63.754,31.52,,DPHC1,3399,-120.76667,39.26389
192,2018-08-03 00:00:00,63.754,31.48,0.0,DPHC1,3399,-120.76667,39.26389
193,2018-08-03 00:15:00,63.754,31.41,,DPHC1,3399,-120.76667,39.26389
194,2018-08-03 00:30:00,63.754,31.05,,DPHC1,3399,-120.76667,39.26389
195,2018-08-03 00:45:00,63.754,30.75,,DPHC1,3399,-120.76667,39.26389
196,2018-08-03 01:00:00,63.754,30.25,0.0,DPHC1,3399,-120.76667,39.26389
197,2018-08-03 01:15:00,63.754,29.99,,DPHC1,3399,-120.76667,39.26389
198,2018-08-03 01:30:00,63.754,26.78,,DPHC1,3399,-120.76667,39.26389
199,2018-08-03 01:45:00,63.754,25.21,,DPHC1,3399,-120.76667,39.26389
200,2018-08-03 02:00:00,63.754,24.36,0.0,DPHC1,3399,-120.76667,39.26389
201,2018-08-03 02:15:00,63.754,23.74,,DPHC1,3399,-120.76667,39.26389
202,2018-08-03 02:30:00,63.754,23.09,,DPHC1,3399,-120.76667,39.26389
203,2018-08-03 02:45:00,63.754,22.57,,DPHC1,3399,-120.76667,39.26389
204,2018-08-03 03:00:00,63.754,21.91,0.0,DPHC1,3399,-120.76667,39.26389
205,2018-08-03 03:15:00,63.754,21.36,,DPHC1,3399,-120.76667,39.26389
206,2018-08-03 03:30:00,63.754,20.87,,DPHC1,3399,-120.76667,39.26389
207,2018-08-03 03:45:00,63.754,20.36,,DPHC1,3399,-120.76667,39.26389
208,2018-08-03 04:00:00,63.754,19.88,0.0,DPHC1,3399,-120.76667,39.26389
209,2018-08-03 04:15:00,63.754,19.54,,DPHC1,3399,-120.76667,39.26389
210,2018-08-03 04:30:00,63.754,19.13,,DPHC1,3399,-120.76667,39.26389
211,2018-08-03 04:45:00,63.754,18.77,,DPHC1,3399,-120.76667,39.26389
212,2018-08-03 05:00:00,63.754,18.41,0.0,DPHC1,3399,-120.76667,39.26389
213,2018-08-03 05:15:00,63.754,18.08,,DPHC1,3399,-120.76667,39.26389
214,2018-08-03 05:30:00,63.754,17.76,,DPHC1,3399,-120.76667,39.26389
215,2018-08-03 05:45:00,63.754,17.45,,DPHC1,3399,-120.76667,39.26389
216,2018-08-03 06:00:00,63.754,17.13,0.0,DPHC1,3399,-120.76667,39.26389
217,2018-08-03 06:15:00,63.754,16.86,,DPHC1,3399,-120.76667,39.26389
218,2018-08-03 06:30:00,63.754,16.5,,DPHC1,3399,-120.76667,39.26389
219,2018-08-03 06:45:00,63.754,16.22,,DPHC1,3399,-120.76667,39.26389
220,2018-08-03 07:00:00,63.754,15.99,0.0,DPHC1,3399,-120.76667,39.26389
221,2018-08-03 07:15:00,63.754,15.81,,DPHC1,3399,-120.76667,39.26389
222,2018-08-03 07:30:00,63.754,15.71,,DPHC1,3399,-120.76667,39.26389
223,2018-08-03 07:45:00,63.754,15.47,,DPHC1,3399,-120.76667,39.26389
224,2018-08-03 08:00:00,63.754,15.33,0.0,DPHC1,3399,-120.76667,39.26389
225,2018-08-03 08:15:00,63.754,15.27,,DPHC1,3399,-120.76667,39.26389
226,2018-08-03 08:30:00,63.754,15.11,,DPHC1,3399,-120.76667,39.26389
227,2018-08-03 08:45:00,63.754,14.99,,DPHC1,3399,-120.76667,39.26389
228,2018-08-03 09:00:00,63.754,14.84,0.0,DPHC1,3399,-120.76667,39.26389
229,2018-08-03 09:15:00,63.754,14.66,,DPHC1,3399,-120.76667,39.26389
230,2018-08-03 09:30:00,63.754,14.54,,DPHC1,3399,-120.76667,39.26389
231,2018-08-03 09:45:00,63.754,14.51,,DPHC1,3399,-120.76667,39.26389
232,2018-08-03 10:00:00,63.754,14.29,0.0,DPHC1,3399,-120.76667,39.26389
233,2018-08-03 10:15:00,63.754,14.16,,DPHC1,3399,-120.76667,39.26389
234,2018-08-03 10:30:00,63.754,13.99,,DPHC1,3399,-120.76667,39.26389
235,2018-08-03 10:45:00,63.754,13.89,,DPHC1,3399,-120.76667,39.26389
236,2018-08-03 11:00:00,63.754,13.88,0.0,DPHC1,3399,-120.76667,39.26389
237,2018-08-03 11:15:00,63.754,13.66,,DPHC1,3399,-120.76667,39.26389
238,2018-08-03 11:30:00,63.754,13.64,,DPHC1,3399,-120.76667,39.26389
239,2018-08-03 11:45:00,63.754,13.54,,DPHC1,3399,-120.76667,39.26389
240,2018-08-03 12:00:00,63.754,13.42,0.0,DPHC1,3399,-120.76667,39.26389
241,2018-08-03 12:15:00,63.754,13.37,,DPHC1,3399,-120.76667,39.26389
242,2018-08-03 12:30:00,63.754,13.2,,DPHC1,3399,-120.76667,39.26389
243,2018-08-03 12:45:00,63.754,13.15,,DPHC1,3399,-120.76667,39.26389
244,2018-08-03 13:00:00,63.754,13.03,0.0,DPHC1,3399,-120.76667,39.26389
245,2018-08-03 13:15:00,63.754,12.86,,DPHC1,3399,-120.76667,39.26389
246,2018-08-03 13:30:00,63.754,12.67,,DPHC1,3399,-120.76667,39.26389
247,2018-08-03 13:45:00,63.754,12.71,,DPHC1,3399,-120.76667,39.26389
248,2018-08-03 14:00:00,63.754,12.63,0.0,DPHC1,3399,-120.76667,39.26389
249,2018-08-03 14:15:00,63.754,12.67,,DPHC1,3399,-120.76667,39.26389
250,2018-08-03 14:30:00,63.754,12.65,,DPHC1,3399,-120.76667,39.26389
251,2018-08-03 14:45:00,63.754,12.71,,DPHC1,3399,-120.76667,39.26389
252,2018-08-03 15:00:00,63.754,12.91,0.0,DPHC1,3399,-120.76667,39.26389
253,2018-08-03 15:15:00,63.754,13.18,,DPHC1,3399,-120.76667,39.26389
254,2018-08-03 15:30:00,63.754,13.54,,DPHC1,3399,-120.76667,39.26389
255,2018-08-03 15:45:00,63.754,13.93,,DPHC1,3399,-120.76667,39.26389
256,2018-08-03 16:00:00,63.754,14.54,0.0,DPHC1,3399,-120.76667,39.26389
257,2018-08-03 16:15:00,63.754,15.23,,DPHC1,3399,-120.76667,39.26389
258,2018-08-03 16:30:00,63.754,15.84,,DPHC1,3399,-120.76667,39.26389
259,2018-08-03 16:45:00,63.754,17.56,,DPHC1,3399,-120.76667,39.26389
260,2018-08-03 17:00:00,63.754,19.22,0.0,DPHC1,3399,-120.76667,39.26389
261,2018-08-03 17:15:00,63.754,20.49,,DPHC1,3399,-120.76667,39.26389
262,2018-08-03 17:30:00,63.754,24.57,,DPHC1,3399,-120.76667,39.26389
263,2018-08-03 17:45:00,63.754,24.89,,DPHC1,3399,-120.76667,39.26389
264,2018-08-03 18:00:00,63.754,26.3,0.0,DPHC1,3399,-120.76667,39.26389
265,2018-08-03 18:15:00,63.754,28.22,,DPHC1,3399,-120.76667,39.26389
266,2018-08-03 18:30:00,63.754,29.39,,DPHC1,3399,-120.76667,39.26389
267,2018-08-03 18:45:00,63.754,29.38,,DPHC1,3399,-120.76667,39.26389
268,2018-08-03 19:00:00,63.754,30.23,0.0,DPHC1,3399,-120.76667,39.26389
269,2018-08-03 19:15:00,63.754,30.03,,DPHC1,3399,-120.76667,39.26389
270,2018-08-03 19:30:00,63.754,29.61,,DPHC1,3399,-120.76667,39.26389
271,2018-08-03 19:45:00,63.754,29.64,,DPHC1,3399,-120.76667,39.26389
272,2018-08-03 20:00:00,63.754,29.77,0.0,DPHC1,3399,-120.76667,39.26389
273,2018-08-03 20:15:00,63.754,29.92,,DPHC1,3399,-120.76667,39.26389
274,2018-08-03 20:30:00,63.754,29.11,,DPHC1,3399,-120.76667,39.26389
275,2018-08-03 20:45:00,63.754,28.86,,DPHC1,3399,-120.76667,39.26389
276,2018-08-03 21:00:00,63.754,29.27,0.0,DPHC1,3399,-120.76667,39.26389
277,2018-08-03 21:15:00,63.754,28.98,,DPHC1,3399,-120.76667,39.26389
278,2018-08-03 21:30:00,63.754,29.62,,DPHC1,3399,-120.76667,39.26389
279,2018-08-03 21:45:00,63.754,29.32,,DPHC1,3399,-120.76667,39.26389
280,2018-08-03 22:00:00,63.754,29.22,0.0,DPHC1,3399,-120.76667,39.26389
281,2018-08-03 22:15:00,63.754,29.59,,DPHC1,3399,-120.76667,39.26389
282,2018-08-03 22:30:00,63.754,29.39,,DPHC1,3399,-120.76667,39.26389
283,2018-08-03 22:45:00,63.754,29.81,,DPHC1,3399,-120.76667,39.26389
284,2018-08-03 23:00:00,63.754,29.79,0.0,DPHC1,3399,-120.76667,39.26389
285,2018-08-03 23:15:00,63.754,30.47,,DPHC1,3399,-120.76667,39.26389
286,2018-08-03 23:30:00,63.754,29.95,,DPHC1,3399,-120.76667,39.26389
287,2018-08-03 23:45:00,63.754,29.83,,DPHC1,3399,-120.76667,39.26389
288,2018-08-04 00:00:00,63.754,30.01,0.0,DPHC1,3399,-120.76667,39.26389
289,2018-08-04 00:15:00,63.754,29.41,,DPHC1,3399,-120.76667,39.26389
290,2018-08-04 00:30:00,63.754,28.87,,DPHC1,3399,-120.76667,39.26389
291,2018-08-04 00:45:00,63.754,26.02,,DPHC1,3399,-120.76667,39.26389
292,2018-08-04 01:00:00,63.754,24.78,0.0,DPHC1,3399,-120.76667,39.26389
293,2018-08-04 01:15:00,63.754,23.82,,DPHC1,3399,-120.76667,39.26389
294,2018-08-04 01:30:00,63.754,23.13,,DPHC1,3399,-120.76667,39.26389
295,2018-08-04 01:45:00,63.754,22.61,,DPHC1,3399,-120.76667,39.26389
296,2018-08-04 02:00:00,63.754,22.01,0.0,DPHC1,3399,-120.76667,39.26389
297,2018-08-04 02:15:00,63.754,21.44,,DPHC1,3399,-120.76667,39.26389
298,2018-08-04 02:30:00,63.754,20.87,,DPHC1,3399,-120.76667,39.26389
299,2018-08-04 02:45:00,63.754,20.41,,DPHC1,3399,-120.76667,39.26389
300,2018-08-04 03:00:00,63.754,19.87,0.0,DPHC1,3399,-120.76667,39.26389
301,2018-08-04 03:15:00,63.754,19.46,,DPHC1,3399,-120.76667,39.26389
302,2018-08-04 03:30:00,63.754,19.01,,DPHC1,3399,-120.76667,39.26389
303,2018-08-04 03:45:00,63.754,18.53,,DPHC1,3399,-120.76667,39.26389
304,2018-08-04 04:00:00,63.754,18.11,0.0,DPHC1,3399,-120.76667,39.26389
305,2018-08-04 04:15:00,63.754,17.74,,DPHC1,3399,-120.76667,39.26389
306,2018-08-04 04:30:00,63.754,17.37,,DPHC1,3399,-120.76667,39.26389
307,2018-08-04 04:45:00,63.754,17.06,,DPHC1,3399,-120.76667,39.26389
308,2018-08-04 05:00:00,63.754,16.71,0.0,DPHC1,3399,-120.76667,39.26389
