,date_time,precip_accum_set_1,precip_accum_one_hour_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
326,2018-08-14 14:00:00,449.072,,FHDC1,5957,-120.18306,39.88306
327,2018-08-14 15:00:00,449.072,0.0,FHDC1,5957,-120.18306,39.88306
328,2018-08-14 16:00:00,449.072,,FHDC1,5957,-120.18306,39.88306
329,2018-08-14 17:00:00,449.072,,FHDC1,5957,-120.18306,39.88306
330,2018-08-14 18:00:00,449.072,,FHDC1,5957,-120.18306,39.88306
331,2018-08-14 19:00:00,449.072,,FHDC1,5957,-120.18306,39.88306
332,2018-08-14 20:00:00,449.072,0.0,FHDC1,5957,-120.18306,39.88306
333,2018-08-14 21:00:00,449.072,0.0,FHDC1,5957,-120.18306,39.88306
334,2018-08-14 22:00:00,449.072,,FHDC1,5957,-120.18306,39.88306
335,2018-08-14 23:00:00,449.072,,FHDC1,5957,-120.18306,39.88306
336,2018-08-15 00:00:00,449.072,,FHDC1,5957,-120.18306,39.88306
337,2018-08-15 01:00:00,449.072,,FHDC1,5957,-120.18306,39.88306
338,2018-08-15 02:00:00,449.072,0.0,FHDC1,5957,-120.18306,39.88306
339,2018-08-15 03:00:00,449.072,0.0,FHDC1,5957,-120.18306,39.88306
340,2018-08-15 04:00:00,449.072,0.0,FHDC1,5957,-120.18306,39.88306
341,2018-08-15 05:00:00,449.072,,FHDC1,5957,-120.18306,39.88306
342,2018-08-15 06:00:00,449.072,0.0,FHDC1,5957,-120.18306,39.88306
343,2018-08-15 07:00:00,449.072,0.0,FHDC1,5957,-120.18306,39.88306
344,2018-08-15 08:00:00,449.072,0.0,FHDC1,5957,-120.18306,39.88306
345,2018-08-15 09:00:00,449.072,,FHDC1,5957,-120.18306,39.88306
346,2018-08-15 10:00:00,449.072,0.0,FHDC1,5957,-120.18306,39.88306
347,2018-08-15 11:00:00,449.072,,FHDC1,5957,-120.18306,39.88306
348,2018-08-15 12:00:00,449.072,0.0,FHDC1,5957,-120.18306,39.88306
349,2018-08-15 13:00:00,449.072,,FHDC1,5957,-120.18306,39.88306
350,2018-08-15 14:00:00,449.072,,FHDC1,5957,-120.18306,39.88306
351,2018-08-15 15:00:00,449.072,,FHDC1,5957,-120.18306,39.88306
352,2018-08-15 16:00:00,449.072,,FHDC1,5957,-120.18306,39.88306
353,2018-08-15 17:00:00,449.072,,FHDC1,5957,-120.18306,39.88306
354,2018-08-15 18:00:00,449.072,,FHDC1,5957,-120.18306,39.88306
355,2018-08-15 19:00:00,449.072,0.0,FHDC1,5957,-120.18306,39.88306
356,2018-08-15 20:00:00,449.072,,FHDC1,5957,-120.18306,39.88306
357,2018-08-15 21:00:00,449.072,,FHDC1,5957,-120.18306,39.88306
358,2018-08-15 22:00:00,449.072,,FHDC1,5957,-120.18306,39.88306
359,2018-08-15 23:00:00,449.072,0.0,FHDC1,5957,-120.18306,39.88306
360,2018-08-16 00:00:00,449.072,,FHDC1,5957,-120.18306,39.88306
361,2018-08-16 01:00:00,449.072,,FHDC1,5957,-120.18306,39.88306
362,2018-08-16 02:00:00,449.072,,FHDC1,5957,-120.18306,39.88306
363,2018-08-16 03:00:00,449.072,0.0,FHDC1,5957,-120.18306,39.88306
364,2018-08-16 04:00:00,449.072,,FHDC1,5957,-120.18306,39.88306
365,2018-08-16 05:00:00,449.072,0.0,FHDC1,5957,-120.18306,39.88306
366,2018-08-16 06:00:00,449.072,0.0,FHDC1,5957,-120.18306,39.88306
367,2018-08-16 07:00:00,449.072,,FHDC1,5957,-120.18306,39.88306
368,2018-08-16 08:00:00,449.072,0.0,FHDC1,5957,-120.18306,39.88306
369,2018-08-16 09:00:00,449.072,0.0,FHDC1,5957,-120.18306,39.88306
370,2018-08-16 10:00:00,449.072,,FHDC1,5957,-120.18306,39.88306
371,2018-08-16 11:00:00,449.072,0.0,FHDC1,5957,-120.18306,39.88306
372,2018-08-16 12:00:00,449.072,,FHDC1,5957,-120.18306,39.88306
373,2018-08-16 13:00:00,449.072,0.0,FHDC1,5957,-120.18306,39.88306
374,2018-08-16 14:00:00,449.072,0.0,FHDC1,5957,-120.18306,39.88306
375,2018-08-16 15:00:00,449.072,,FHDC1,5957,-120.18306,39.88306
376,2018-08-16 16:00:00,449.072,0.0,FHDC1,5957,-120.18306,39.88306
377,2018-08-16 17:00:00,449.072,,FHDC1,5957,-120.18306,39.88306
378,2018-08-16 18:00:00,449.072,,FHDC1,5957,-120.18306,39.88306
379,2018-08-16 19:00:00,449.072,0.0,FHDC1,5957,-120.18306,39.88306
380,2018-08-16 20:00:00,449.072,,FHDC1,5957,-120.18306,39.88306
381,2018-08-16 21:00:00,449.072,0.0,FHDC1,5957,-120.18306,39.88306
382,2018-08-16 22:00:00,449.072,0.0,FHDC1,5957,-120.18306,39.88306
383,2018-08-16 23:00:00,449.072,0.0,FHDC1,5957,-120.18306,39.88306
384,2018-08-17 00:00:00,449.072,,FHDC1,5957,-120.18306,39.88306
385,2018-08-17 01:00:00,449.072,,FHDC1,5957,-120.18306,39.88306
386,2018-08-17 02:00:00,449.072,,FHDC1,5957,-120.18306,39.88306
387,2018-08-17 03:00:00,449.072,0.0,FHDC1,5957,-120.18306,39.88306
388,2018-08-17 04:00:00,449.072,,FHDC1,5957,-120.18306,39.88306
389,2018-08-17 05:00:00,449.072,0.0,FHDC1,5957,-120.18306,39.88306
390,2018-08-17 06:00:00,449.072,,FHDC1,5957,-120.18306,39.88306
391,2018-08-17 07:00:00,449.072,,FHDC1,5957,-120.18306,39.88306
392,2018-08-17 08:00:00,449.072,,FHDC1,5957,-120.18306,39.88306
393,2018-08-17 09:00:00,449.072,0.0,FHDC1,5957,-120.18306,39.88306
394,2018-08-17 10:00:00,449.072,,FHDC1,5957,-120.18306,39.88306
395,2018-08-17 11:00:00,449.072,0.0,FHDC1,5957,-120.18306,39.88306
396,2018-08-17 12:00:00,449.072,,FHDC1,5957,-120.18306,39.88306
397,2018-08-17 13:00:00,449.072,,FHDC1,5957,-120.18306,39.88306
398,2018-08-17 14:00:00,449.072,,FHDC1,5957,-120.18306,39.88306
399,2018-08-17 15:00:00,449.072,0.0,FHDC1,5957,-120.18306,39.88306
400,2018-08-17 16:00:00,449.072,,FHDC1,5957,-120.18306,39.88306
401,2018-08-17 17:00:00,449.072,0.0,FHDC1,5957,-120.18306,39.88306
402,2018-08-17 18:00:00,449.072,,FHDC1,5957,-120.18306,39.88306
403,2018-08-17 19:00:00,449.072,0.0,FHDC1,5957,-120.18306,39.88306
404,2018-08-17 20:00:00,449.072,,FHDC1,5957,-120.18306,39.88306
405,2018-08-17 21:00:00,449.072,0.0,FHDC1,5957,-120.18306,39.88306
406,2018-08-17 22:00:00,449.072,,FHDC1,5957,-120.18306,39.88306
407,2018-08-17 23:00:00,449.072,0.0,FHDC1,5957,-120.18306,39.88306
408,2018-08-18 00:00:00,449.072,,FHDC1,5957,-120.18306,39.88306
409,2018-08-18 01:00:00,449.072,,FHDC1,5957,-120.18306,39.88306
410,2018-08-18 02:00:00,449.072,,FHDC1,5957,-120.18306,39.88306
411,2018-08-18 03:00:00,449.072,0.0,FHDC1,5957,-120.18306,39.88306
412,2018-08-18 04:00:00,449.072,,FHDC1,5957,-120.18306,39.88306
413,2018-08-18 05:00:00,449.072,,FHDC1,5957,-120.18306,39.88306
414,2018-08-18 06:00:00,449.072,,FHDC1,5957,-120.18306,39.88306
415,2018-08-18 07:00:00,449.072,0.0,FHDC1,5957,-120.18306,39.88306
416,2018-08-18 08:00:00,449.072,0.0,FHDC1,5957,-120.18306,39.88306
417,2018-08-18 09:00:00,449.072,,FHDC1,5957,-120.18306,39.88306
418,2018-08-18 10:00:00,449.072,,FHDC1,5957,-120.18306,39.88306
419,2018-08-18 11:00:00,449.072,0.0,FHDC1,5957,-120.18306,39.88306
420,2018-08-18 12:00:00,449.072,,FHDC1,5957,-120.18306,39.88306
421,2018-08-18 13:00:00,449.072,,FHDC1,5957,-120.18306,39.88306
422,2018-08-18 14:00:00,449.072,0.0,FHDC1,5957,-120.18306,39.88306
423,2018-08-18 15:00:00,449.072,0.0,FHDC1,5957,-120.18306,39.88306
424,2018-08-18 16:00:00,449.072,0.0,FHDC1,5957,-120.18306,39.88306
425,2018-08-18 17:00:00,449.072,0.0,FHDC1,5957,-120.18306,39.88306
426,2018-08-18 18:00:00,449.072,,FHDC1,5957,-120.18306,39.88306
427,2018-08-18 19:00:00,449.072,,FHDC1,5957,-120.18306,39.88306
428,2018-08-18 20:00:00,449.072,,FHDC1,5957,-120.18306,39.88306
429,2018-08-18 21:00:00,449.072,,FHDC1,5957,-120.18306,39.88306
430,2018-08-18 22:00:00,449.072,,FHDC1,5957,-120.18306,39.88306
431,2018-08-18 23:00:00,449.072,,FHDC1,5957,-120.18306,39.88306
432,2018-08-19 00:00:00,449.072,,FHDC1,5957,-120.18306,39.88306
433,2018-08-19 01:00:00,449.072,0.0,FHDC1,5957,-120.18306,39.88306
434,2018-08-19 02:00:00,449.072,0.0,FHDC1,5957,-120.18306,39.88306
435,2018-08-19 03:00:00,449.072,,FHDC1,5957,-120.18306,39.88306
436,2018-08-19 04:00:00,449.072,,FHDC1,5957,-120.18306,39.88306
437,2018-08-19 05:00:00,449.072,0.0,FHDC1,5957,-120.18306,39.88306
438,2018-08-19 06:00:00,449.072,,FHDC1,5957,-120.18306,39.88306
439,2018-08-19 07:00:00,449.072,,FHDC1,5957,-120.18306,39.88306
440,2018-08-19 08:00:00,449.072,,FHDC1,5957,-120.18306,39.88306
441,2018-08-19 09:00:00,449.072,,FHDC1,5957,-120.18306,39.88306
442,2018-08-19 10:00:00,449.072,0.0,FHDC1,5957,-120.18306,39.88306
443,2018-08-19 11:00:00,449.072,,FHDC1,5957,-120.18306,39.88306
444,2018-08-19 12:00:00,449.072,,FHDC1,5957,-120.18306,39.88306
445,2018-08-19 13:00:00,449.072,0.0,FHDC1,5957,-120.18306,39.88306
446,2018-08-19 14:00:00,449.072,,FHDC1,5957,-120.18306,39.88306
447,2018-08-19 15:00:00,449.072,0.0,FHDC1,5957,-120.18306,39.88306
448,2018-08-19 16:00:00,449.072,0.0,FHDC1,5957,-120.18306,39.88306
449,2018-08-19 17:00:00,449.072,0.0,FHDC1,5957,-120.18306,39.88306
450,2018-08-19 18:00:00,449.072,0.0,FHDC1,5957,-120.18306,39.88306
