,date_time,altimeter_set_1,wind_cardinal_direction_set_1d,wind_gust_set_1,precip_accum_since_local_midnight_set_1,pressure_set_1d,dew_point_temperature_set_1d,heat_index_set_1d,wind_direction_set_1,relative_humidity_set_1,wind_speed_set_1,precip_accum_24_hour_set_1,sea_level_pressure_set_1d,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
162,2018-08-08 02:20:00,100778.88,NNW,0.9,0.0,97280.81,14.47,32.17,334.0,33.0,0.45,0.0,100549.03,32.78,AU138,974,-122.48983,40.60983
163,2018-08-08 02:40:00,100812.74,SE,1.34,0.0,97313.49,14.43,31.6,132.0,34.0,0.45,0.0,100588.88,32.22,AU138,974,-122.48983,40.60983
164,2018-08-08 03:00:00,100846.6,E,0.9,0.0,97346.18,14.33,30.51,82.0,36.0,0.45,0.0,100634.79,31.11,AU138,974,-122.48983,40.60983
165,2018-08-08 03:20:00,100846.6,,0.45,0.0,97346.18,14.26,29.99,,37.0,0.0,0.0,100640.83,30.56,AU138,974,-122.48983,40.60983
166,2018-08-08 03:40:00,100880.47,NE,0.45,0.0,97378.87,14.06,28.97,36.0,39.0,0.45,0.0,100686.99,29.44,AU138,974,-122.48983,40.60983
167,2018-08-08 04:00:00,100914.33,,0.45,0.0,97411.56,13.96,28.5,,40.0,0.0,0.0,100726.9,28.89,AU138,974,-122.48983,40.60983
168,2018-08-08 04:20:00,100948.2,,0.0,0.0,97444.25,12.57,27.41,,39.0,0.0,0.0,100773.13,27.78,AU138,974,-122.48983,40.60983
169,2018-08-08 04:40:00,100982.06,,0.45,0.0,97476.94,11.95,26.44,,40.0,0.0,0.0,100819.44,26.67,AU138,974,-122.48983,40.60983
170,2018-08-08 05:00:00,101015.92,,0.45,0.0,97509.62,12.19,,,42.0,0.0,0.0,100859.58,26.11,AU138,974,-122.48983,40.60983
171,2018-08-08 05:20:00,101015.92,,0.45,0.0,97509.62,11.53,,,43.0,0.0,0.0,100872.23,25.0,AU138,974,-122.48983,40.60983
172,2018-08-08 05:40:00,101015.92,,0.9,0.0,97509.62,11.71,,,45.0,0.0,0.0,100878.65,24.44,AU138,974,-122.48983,40.60983
173,2018-08-08 06:00:00,101049.79,,0.0,0.0,97542.32,11.54,,,46.0,0.0,0.0,100918.81,23.89,AU138,974,-122.48983,40.60983
174,2018-08-08 06:20:00,101049.79,,0.0,0.0,97542.32,11.16,,,48.0,0.0,0.0,100931.65,22.78,AU138,974,-122.48983,40.60983
175,2018-08-08 06:40:00,101049.79,,0.0,0.0,97542.32,11.26,,,50.0,0.0,0.0,100938.16,22.22,AU138,974,-122.48983,40.60983
176,2018-08-08 07:00:00,101049.79,,0.0,0.0,97542.32,10.76,,,50.0,0.0,0.0,100944.6,21.67,AU138,974,-122.48983,40.60983
177,2018-08-08 07:20:00,101083.65,,0.0,0.0,97575.0,10.54,,,51.0,0.0,0.0,100984.99,21.11,AU138,974,-122.48983,40.60983
178,2018-08-08 07:40:00,101049.79,,0.0,0.0,97542.32,10.32,,,52.0,0.0,0.0,100957.64,20.56,AU138,974,-122.48983,40.60983
179,2018-08-08 08:00:00,101049.79,,0.0,0.0,97542.32,10.6,,,53.0,0.0,0.0,100957.64,20.56,AU138,974,-122.48983,40.60983
180,2018-08-08 08:20:00,101049.79,N,0.9,0.0,97542.32,10.36,,0.0,54.0,0.9,0.0,100964.25,20.0,AU138,974,-122.48983,40.60983
181,2018-08-08 08:40:00,101049.79,,0.0,0.0,97542.32,10.12,,,55.0,0.0,0.0,100970.9,19.44,AU138,974,-122.48983,40.60983
182,2018-08-08 09:00:00,101015.92,NW,0.45,0.0,97509.62,10.12,,315.0,55.0,0.45,0.0,100937.05,19.44,AU138,974,-122.48983,40.60983
183,2018-08-08 09:20:00,101015.92,NW,0.45,0.0,97509.62,10.12,,305.0,55.0,0.45,0.0,100937.05,19.44,AU138,974,-122.48983,40.60983
184,2018-08-08 09:40:00,101015.92,,0.9,0.0,97509.62,10.39,,,56.0,0.0,0.0,100937.05,19.44,AU138,974,-122.48983,40.60983
185,2018-08-08 10:00:00,101015.92,NW,0.9,0.0,97509.62,9.87,,308.0,56.0,0.45,0.0,100943.6,18.89,AU138,974,-122.48983,40.60983
186,2018-08-08 10:20:00,101015.92,NNW,0.45,0.0,97509.62,9.87,,338.0,56.0,0.45,0.0,100943.6,18.89,AU138,974,-122.48983,40.60983
187,2018-08-08 10:40:00,101015.92,,0.45,0.0,97509.62,10.14,,,57.0,0.0,0.0,100943.59,18.89,AU138,974,-122.48983,40.60983
188,2018-08-08 11:00:00,101015.92,WNW,0.45,0.0,97509.62,10.14,,291.0,57.0,0.45,0.0,100943.59,18.89,AU138,974,-122.48983,40.60983
189,2018-08-08 11:20:00,101015.92,,0.9,0.0,97509.62,10.14,,,57.0,0.0,0.0,100943.59,18.89,AU138,974,-122.48983,40.60983
190,2018-08-08 11:40:00,101049.79,NW,1.34,0.0,97542.32,10.14,,323.0,57.0,0.45,0.0,100977.45,18.89,AU138,974,-122.48983,40.60983
191,2018-08-08 12:00:00,101049.79,,0.45,0.0,97542.32,9.87,,,58.0,0.0,0.0,100984.14,18.33,AU138,974,-122.48983,40.60983
192,2018-08-08 12:20:00,101049.79,N,0.9,0.0,97542.32,9.87,,0.0,58.0,0.45,0.0,100984.14,18.33,AU138,974,-122.48983,40.60983
193,2018-08-08 12:40:00,101049.79,,0.9,0.0,97542.32,10.13,,,59.0,0.0,0.0,100984.14,18.33,AU138,974,-122.48983,40.60983
194,2018-08-08 13:00:00,101083.65,,0.45,0.0,97575.0,9.61,,,59.0,0.0,0.0,101024.58,17.78,AU138,974,-122.48983,40.60983
195,2018-08-08 13:20:00,101117.52,NNW,0.45,0.0,97607.69,9.86,,328.0,60.0,0.45,0.0,101058.42,17.78,AU138,974,-122.48983,40.60983
196,2018-08-08 13:40:00,101117.52,NNW,0.45,0.0,97607.69,10.38,,344.0,60.0,0.45,0.0,101051.81,18.33,AU138,974,-122.48983,40.60983
197,2018-08-08 14:00:00,101117.52,SW,0.9,0.0,97607.69,10.66,,230.0,59.0,0.9,0.0,101045.11,18.89,AU138,974,-122.48983,40.60983
198,2018-08-08 14:20:00,101151.38,N,0.9,0.0,97640.38,10.4,,2.0,58.0,0.45,0.0,101078.96,18.89,AU138,974,-122.48983,40.60983
199,2018-08-08 14:40:00,101151.38,,0.45,0.0,97640.38,10.4,,,58.0,0.0,0.0,101078.96,18.89,AU138,974,-122.48983,40.60983
200,2018-08-08 15:00:00,101185.24,N,0.45,0.0,97673.06,11.18,,0.0,57.0,0.45,0.0,101099.57,20.0,AU138,974,-122.48983,40.60983
201,2018-08-08 15:20:00,101219.11,N,0.45,0.0,97705.76,11.7,,0.0,57.0,0.45,0.0,101126.78,20.56,AU138,974,-122.48983,40.60983
202,2018-08-08 15:40:00,101219.11,,0.0,0.0,97705.76,12.48,,,56.0,0.0,0.0,101113.71,21.67,AU138,974,-122.48983,40.60983
203,2018-08-08 16:00:00,101219.11,,0.0,0.0,97705.76,12.67,,,53.0,0.0,0.0,101100.75,22.78,AU138,974,-122.48983,40.60983
204,2018-08-08 16:20:00,101252.97,,0.0,0.0,97738.44,13.01,,,49.0,0.0,0.0,101115.35,24.44,AU138,974,-122.48983,40.60983
205,2018-08-08 16:40:00,101252.97,NNE,1.34,0.0,97738.44,13.58,,28.0,46.0,0.45,0.0,101096.24,26.11,AU138,974,-122.48983,40.60983
206,2018-08-08 17:00:00,101252.97,NNE,1.34,0.0,97738.44,13.55,27.19,30.0,43.0,0.9,0.0,101083.66,27.22,AU138,974,-122.48983,40.60983
207,2018-08-08 17:20:00,101219.11,SE,1.34,0.0,97705.76,13.96,28.5,141.0,40.0,0.45,0.0,101031.12,28.89,AU138,974,-122.48983,40.60983
208,2018-08-08 17:40:00,101219.11,N,1.34,0.0,97705.76,14.17,29.47,9.0,38.0,0.9,0.0,101018.77,30.0,AU138,974,-122.48983,40.60983
209,2018-08-08 18:00:00,101219.11,ENE,2.23,0.0,97705.76,14.26,29.99,64.0,37.0,0.9,0.0,101012.58,30.56,AU138,974,-122.48983,40.60983
210,2018-08-08 18:20:00,101252.97,E,1.79,0.0,97738.44,15.16,30.77,84.0,38.0,0.9,0.0,101040.29,31.11,AU138,974,-122.48983,40.60983
211,2018-08-08 18:40:00,101219.11,NE,2.23,0.0,97705.76,13.97,31.46,56.0,33.0,1.34,0.0,100994.37,32.22,AU138,974,-122.48983,40.60983
212,2018-08-08 19:00:00,101219.11,NNE,2.68,0.0,97705.76,14.0,32.02,26.0,32.0,2.23,0.0,100988.27,32.78,AU138,974,-122.48983,40.60983
213,2018-08-08 19:20:00,101185.24,N,3.13,0.0,97673.06,13.99,32.57,4.0,31.0,1.34,0.0,100948.5,33.33,AU138,974,-122.48983,40.60983
214,2018-08-08 19:40:00,101185.24,S,2.23,0.0,97673.06,14.46,33.88,182.0,30.0,0.9,0.0,100936.52,34.44,AU138,974,-122.48983,40.60983
215,2018-08-08 20:00:00,101185.24,N,2.23,0.0,97673.06,13.89,34.27,0.0,28.0,1.79,0.0,100930.52,35.0,AU138,974,-122.48983,40.60983
216,2018-08-08 20:20:00,101185.24,NE,2.23,0.0,97673.06,13.82,34.85,51.0,27.0,0.9,0.0,100924.53,35.56,AU138,974,-122.48983,40.60983
217,2018-08-08 20:41:00,101151.38,ENE,2.23,0.0,97640.38,14.2,36.2,72.0,26.0,1.79,0.0,100878.96,36.67,AU138,974,-122.48983,40.60983
218,2018-08-08 21:01:00,101151.38,NNE,1.79,0.0,97640.38,13.6,35.97,24.0,25.0,0.45,0.0,100878.97,36.67,AU138,974,-122.48983,40.60983
219,2018-08-08 21:21:00,101151.38,SSE,1.79,0.0,97640.38,14.07,36.75,156.0,25.0,1.34,0.0,100873.15,37.22,AU138,974,-122.48983,40.60983
220,2018-08-08 21:41:00,101117.52,SSW,2.23,0.0,97607.69,13.28,37.06,202.0,23.0,1.34,0.0,100833.49,37.78,AU138,974,-122.48983,40.60983
221,2018-08-08 22:01:00,101117.52,NW,2.23,0.0,97607.69,13.93,37.31,315.0,24.0,0.9,0.0,100833.48,37.78,AU138,974,-122.48983,40.60983
222,2018-08-08 22:21:00,101117.52,WSW,2.23,0.0,97607.69,13.28,37.06,243.0,23.0,1.34,0.0,100833.49,37.78,AU138,974,-122.48983,40.60983
223,2018-08-08 22:41:00,101083.65,SE,1.79,0.0,97575.0,13.74,37.84,131.0,23.0,0.9,0.0,100793.94,38.33,AU138,974,-122.48983,40.60983
224,2018-08-08 23:01:00,101049.79,W,0.9,0.0,97542.32,14.39,38.12,275.0,24.0,0.45,0.0,100760.17,38.33,AU138,974,-122.48983,40.60983
225,2018-08-08 23:21:00,101049.79,NE,1.34,0.0,97542.32,14.39,38.12,52.0,24.0,0.9,0.0,100760.17,38.33,AU138,974,-122.48983,40.60983
226,2018-08-08 23:41:00,101049.79,W,1.34,0.0,97542.32,13.93,37.31,263.0,24.0,0.9,0.0,100765.95,37.78,AU138,974,-122.48983,40.60983
227,2018-08-09 00:01:00,101015.92,SW,1.34,0.0,97509.62,14.67,37.0,217.0,26.0,0.45,0.0,100738.04,37.22,AU138,974,-122.48983,40.60983
228,2018-08-09 00:21:00,101015.92,NE,1.34,0.0,97509.62,14.2,36.2,52.0,26.0,0.45,0.0,100743.86,36.67,AU138,974,-122.48983,40.60983
229,2018-08-09 00:41:00,101015.92,ESE,0.9,0.0,97509.62,14.2,36.2,108.0,26.0,0.45,0.0,100743.86,36.67,AU138,974,-122.48983,40.60983
230,2018-08-09 01:01:00,101015.92,ESE,1.34,0.0,97509.62,13.82,34.85,120.0,27.0,0.9,0.0,100755.65,35.56,AU138,974,-122.48983,40.60983
231,2018-08-09 01:21:00,101015.92,,1.34,0.0,97509.62,15.44,35.49,,30.0,0.0,0.0,100755.62,35.56,AU138,974,-122.48983,40.60983
232,2018-08-09 01:41:00,101015.92,E,1.34,0.0,97509.62,14.46,33.88,82.0,30.0,0.45,0.0,100767.61,34.44,AU138,974,-122.48983,40.60983
233,2018-08-09 02:01:00,101049.79,ESE,1.79,0.0,97542.32,13.98,33.14,110.0,30.0,0.45,0.0,100807.33,33.89,AU138,974,-122.48983,40.60983
234,2018-08-09 02:21:00,101049.79,S,1.34,0.0,97542.32,14.48,32.73,185.0,32.0,0.45,0.0,100813.37,33.33,AU138,974,-122.48983,40.60983
235,2018-08-09 02:41:00,101083.65,,0.45,0.0,97575.0,13.97,31.46,,33.0,0.0,0.0,100859.21,32.22,AU138,974,-122.48983,40.60983
236,2018-08-09 03:01:00,101083.65,,0.0,0.0,97575.0,13.45,30.27,,34.0,0.0,0.0,100871.36,31.11,AU138,974,-122.48983,40.60983
237,2018-08-09 03:21:00,101083.65,,0.0,0.0,97575.0,14.17,29.47,,38.0,0.0,0.0,100883.58,30.0,AU138,974,-122.48983,40.60983
238,2018-08-09 03:41:00,101117.52,WNW,0.9,0.0,97607.69,13.25,28.78,283.0,37.0,0.45,0.0,100923.6,29.44,AU138,974,-122.48983,40.60983
239,2018-08-09 04:01:00,101151.38,W,0.45,0.0,97640.38,12.67,27.82,270.0,38.0,0.45,0.0,100969.79,28.33,AU138,974,-122.48983,40.60983
240,2018-08-09 04:21:00,101151.38,,0.45,0.0,97640.38,11.67,26.92,,38.0,0.0,0.0,100982.28,27.22,AU138,974,-122.48983,40.60983
241,2018-08-09 04:41:00,101185.24,,0.0,0.0,97673.06,11.06,,,39.0,0.0,0.0,101028.65,26.11,AU138,974,-122.48983,40.60983
242,2018-08-09 05:01:00,101185.24,,0.0,0.0,97673.06,10.44,,,40.0,0.0,0.0,101041.33,25.0,AU138,974,-122.48983,40.60983
243,2018-08-09 05:21:00,101219.11,,0.0,0.0,97705.76,10.31,,,41.0,0.0,0.0,101081.59,24.44,AU138,974,-122.48983,40.60983
244,2018-08-09 05:41:00,101219.11,,0.45,0.0,97705.76,10.52,,,43.0,0.0,0.0,101087.92,23.89,AU138,974,-122.48983,40.60983
245,2018-08-09 06:01:00,101219.11,,0.0,0.0,97705.76,10.36,,,44.0,0.0,0.0,101094.4,23.33,AU138,974,-122.48983,40.60983
246,2018-08-09 06:21:00,101252.97,,0.0,0.0,97738.44,10.52,,,46.0,0.0,0.0,101134.6,22.78,AU138,974,-122.48983,40.60983
247,2018-08-09 06:41:00,101252.97,,0.0,0.0,97738.44,10.01,,,46.0,0.0,0.0,101141.13,22.22,AU138,974,-122.48983,40.60983
248,2018-08-09 07:01:00,101252.97,NW,0.45,0.0,97738.44,10.14,,315.0,48.0,0.45,0.0,101147.57,21.67,AU138,974,-122.48983,40.60983
249,2018-08-09 07:21:00,101252.97,,0.0,0.0,97738.44,9.93,,,49.0,0.0,0.0,101154.15,21.11,AU138,974,-122.48983,40.60983
250,2018-08-09 07:41:00,101252.97,,0.0,0.0,97738.44,10.24,,,50.0,0.0,0.0,101154.14,21.11,AU138,974,-122.48983,40.60983
251,2018-08-09 08:01:00,101252.97,,0.0,0.0,97738.44,9.73,,,50.0,0.0,0.0,101160.64,20.56,AU138,974,-122.48983,40.60983
252,2018-08-09 08:21:00,101252.97,,0.45,0.0,97738.44,9.73,,,50.0,0.0,0.0,101160.64,20.56,AU138,974,-122.48983,40.60983
253,2018-08-09 08:41:00,101252.97,,0.0,0.0,97738.44,10.03,,,51.0,0.0,0.0,101160.63,20.56,AU138,974,-122.48983,40.60983
254,2018-08-09 09:01:00,101219.11,,0.0,0.0,97705.76,9.51,,,51.0,0.0,0.0,101133.44,20.0,AU138,974,-122.48983,40.60983
255,2018-08-09 09:21:00,101219.11,N,0.45,0.0,97705.76,9.8,,0.0,52.0,0.45,0.0,101133.44,20.0,AU138,974,-122.48983,40.60983
256,2018-08-09 09:41:00,101219.11,,0.0,0.0,97705.76,10.08,,,53.0,0.0,0.0,101133.43,20.0,AU138,974,-122.48983,40.60983
257,2018-08-09 10:01:00,101219.11,,0.45,0.0,97705.76,10.08,,,53.0,0.0,0.0,101133.43,20.0,AU138,974,-122.48983,40.60983
258,2018-08-09 10:21:00,101219.11,,0.45,0.0,97705.76,9.84,,,54.0,0.0,0.0,101140.09,19.44,AU138,974,-122.48983,40.60983
259,2018-08-09 10:41:00,101219.11,NNW,0.45,0.0,97705.76,9.56,,342.0,53.0,0.45,0.0,101140.09,19.44,AU138,974,-122.48983,40.60983
260,2018-08-09 11:01:00,101219.11,W,0.9,0.0,97705.76,9.84,,280.0,54.0,0.45,0.0,101140.09,19.44,AU138,974,-122.48983,40.60983
261,2018-08-09 11:21:00,101219.11,N,0.9,0.0,97705.76,9.84,,0.0,54.0,0.45,0.0,101140.09,19.44,AU138,974,-122.48983,40.60983
262,2018-08-09 11:41:00,101252.97,,0.9,0.0,97738.44,9.84,,,54.0,0.0,0.0,101173.92,19.44,AU138,974,-122.48983,40.60983
263,2018-08-09 12:01:00,101252.97,,0.9,0.0,97738.44,10.12,,,55.0,0.0,0.0,101173.91,19.44,AU138,974,-122.48983,40.60983
264,2018-08-09 12:21:00,101252.97,,1.34,0.0,97738.44,9.6,,,55.0,0.0,0.0,101180.48,18.89,AU138,974,-122.48983,40.60983
265,2018-08-09 12:41:00,101252.97,N,0.45,0.0,97738.44,9.08,,9.0,55.0,0.45,0.0,101187.2,18.33,AU138,974,-122.48983,40.60983
266,2018-08-09 13:01:00,101286.84,N,0.9,0.0,97771.14,9.35,,0.0,56.0,0.45,0.0,101221.05,18.33,AU138,974,-122.48983,40.60983
267,2018-08-09 13:21:00,101286.84,,0.0,0.0,97771.14,9.09,,,57.0,0.0,0.0,101227.66,17.78,AU138,974,-122.48983,40.60983
268,2018-08-09 13:41:00,101286.84,,0.9,0.0,97771.14,9.09,,,57.0,0.0,0.0,101227.66,17.78,AU138,974,-122.48983,40.60983
269,2018-08-09 14:01:00,101286.84,N,0.9,0.0,97771.14,9.35,,0.0,58.0,0.45,0.0,101227.66,17.78,AU138,974,-122.48983,40.60983
270,2018-08-09 14:21:00,101286.84,,0.45,0.0,97771.14,9.87,,,58.0,0.0,0.0,101221.04,18.33,AU138,974,-122.48983,40.60983
271,2018-08-09 14:41:00,101286.84,,0.45,0.0,97771.14,10.14,,,57.0,0.0,0.0,101214.33,18.89,AU138,974,-122.48983,40.60983
272,2018-08-09 15:01:00,101320.7,,0.9,0.0,97803.82,11.18,,,57.0,0.0,0.0,101234.92,20.0,AU138,974,-122.48983,40.60983
273,2018-08-09 15:21:00,101320.7,,0.45,0.0,97803.82,11.16,,,55.0,0.0,0.0,101228.28,20.56,AU138,974,-122.48983,40.60983
274,2018-08-09 15:41:00,101320.7,,0.0,0.0,97803.82,12.43,,,54.0,0.0,0.0,101208.75,22.22,AU138,974,-122.48983,40.60983
275,2018-08-09 16:01:00,101320.7,,0.0,0.0,97803.82,12.59,,,51.0,0.0,0.0,101195.82,23.33,AU138,974,-122.48983,40.60983
276,2018-08-09 16:21:00,101320.7,,0.45,0.0,97803.82,13.21,,,48.0,0.0,0.0,101176.55,25.0,AU138,974,-122.48983,40.60983
277,2018-08-09 16:41:00,101286.84,S,0.9,0.0,97771.14,13.24,,182.0,45.0,0.9,0.0,101130.07,26.11,AU138,974,-122.48983,40.60983
278,2018-08-09 17:01:00,101286.84,NNE,0.9,0.0,97771.14,13.55,27.19,21.0,43.0,0.45,0.0,101117.48,27.22,AU138,974,-122.48983,40.60983
279,2018-08-09 17:21:00,101286.84,ENE,0.9,0.0,97771.14,13.96,28.5,68.0,40.0,0.45,0.0,101098.72,28.89,AU138,974,-122.48983,40.60983
280,2018-08-09 17:41:00,101286.84,NNE,1.34,0.0,97771.14,14.17,29.47,23.0,38.0,0.9,0.0,101086.37,30.0,AU138,974,-122.48983,40.60983
281,2018-08-09 18:02:00,101286.84,NNE,1.34,0.0,97771.14,14.26,29.99,27.0,37.0,0.9,0.0,101080.17,30.56,AU138,974,-122.48983,40.60983
282,2018-08-09 18:22:00,101286.84,NE,1.34,0.0,97771.14,14.83,31.19,39.0,36.0,0.9,0.0,101067.95,31.67,AU138,974,-122.48983,40.60983
283,2018-08-09 18:42:00,101252.97,ENE,1.34,0.0,97738.44,14.43,31.6,74.0,34.0,0.9,0.0,101028.14,32.22,AU138,974,-122.48983,40.60983
284,2018-08-09 19:02:00,101252.97,NE,1.79,0.0,97738.44,14.47,32.17,54.0,33.0,0.9,0.0,101022.04,32.78,AU138,974,-122.48983,40.60983
285,2018-08-09 19:22:00,101219.11,NNE,2.23,0.0,97705.76,14.48,33.31,23.0,31.0,1.79,0.0,100976.23,33.89,AU138,974,-122.48983,40.60983
286,2018-08-09 19:42:00,101219.11,NE,2.23,0.0,97705.76,14.46,33.88,47.0,30.0,1.34,0.0,100970.31,34.44,AU138,974,-122.48983,40.60983
287,2018-08-09 20:02:00,101219.11,W,1.34,0.0,97705.76,14.43,34.47,264.0,29.0,0.45,0.0,100964.3,35.0,AU138,974,-122.48983,40.60983
288,2018-08-09 20:22:00,101185.24,SSE,1.34,0.0,97673.06,13.24,34.65,151.0,26.0,1.34,0.0,100924.54,35.56,AU138,974,-122.48983,40.60983
289,2018-08-09 20:42:00,101151.38,NNE,1.79,0.0,97640.38,13.72,35.4,21.0,26.0,0.45,0.0,100884.91,36.11,AU138,974,-122.48983,40.60983
290,2018-08-09 21:02:00,101151.38,ESE,1.34,0.0,97640.38,13.6,35.97,108.0,25.0,0.45,0.0,100878.97,36.67,AU138,974,-122.48983,40.60983
291,2018-08-09 21:22:00,101117.52,NNE,2.23,0.0,97607.69,14.2,36.2,24.0,26.0,1.34,0.0,100845.18,36.67,AU138,974,-122.48983,40.60983
292,2018-08-09 21:42:00,101117.52,N,0.9,0.0,97607.69,12.98,35.75,11.0,24.0,0.45,0.0,100845.2,36.67,AU138,974,-122.48983,40.60983
293,2018-08-09 22:02:00,101083.65,N,1.34,0.0,97575.0,14.07,36.75,349.0,25.0,0.45,0.0,100805.6,37.22,AU138,974,-122.48983,40.60983
294,2018-08-09 22:22:00,101049.79,NNE,2.68,0.0,97542.32,12.8,36.28,23.0,23.0,2.68,0.0,100771.86,37.22,AU138,974,-122.48983,40.60983
295,2018-08-09 22:42:00,101049.79,NNE,1.79,0.0,97542.32,12.8,36.28,23.0,23.0,0.9,0.0,100771.86,37.22,AU138,974,-122.48983,40.60983
296,2018-08-09 23:02:00,101015.92,NE,1.34,0.0,97509.62,13.45,36.51,45.0,24.0,0.45,0.0,100738.07,37.22,AU138,974,-122.48983,40.60983
297,2018-08-09 23:22:00,101015.92,NNE,1.79,0.0,97509.62,13.45,36.51,24.0,24.0,0.45,0.0,100738.07,37.22,AU138,974,-122.48983,40.60983
298,2018-08-09 23:42:00,101015.92,NNE,2.68,0.0,97509.62,12.98,35.75,23.0,24.0,1.79,0.0,100743.88,36.67,AU138,974,-122.48983,40.60983
299,2018-08-10 00:02:00,100982.06,NE,2.23,0.0,97476.94,12.98,35.75,40.0,24.0,0.9,0.0,100710.12,36.67,AU138,974,-122.48983,40.60983
300,2018-08-10 00:22:00,100982.06,NNE,1.34,0.0,97476.94,13.6,35.97,20.0,25.0,0.45,0.0,100710.11,36.67,AU138,974,-122.48983,40.60983
301,2018-08-10 00:42:00,100982.06,N,0.9,0.0,97476.94,13.12,35.2,11.0,25.0,0.45,0.0,100716.05,36.11,AU138,974,-122.48983,40.60983
302,2018-08-10 01:02:00,100982.06,,0.45,0.0,97476.94,13.34,34.09,,27.0,0.0,0.0,100727.87,35.0,AU138,974,-122.48983,40.60983
303,2018-08-10 01:22:00,100982.06,SE,0.45,0.0,97476.94,14.97,34.08,135.0,31.0,0.45,0.0,100733.83,34.44,AU138,974,-122.48983,40.60983
304,2018-08-10 01:42:00,100982.06,S,0.9,0.0,97476.94,13.99,32.57,173.0,31.0,0.45,0.0,100745.8,33.33,AU138,974,-122.48983,40.60983
305,2018-08-10 02:02:00,100982.06,,0.0,0.0,97476.94,15.82,32.67,,36.0,0.0,0.0,100751.72,32.78,AU138,974,-122.48983,40.60983
306,2018-08-10 02:22:00,101015.92,WSW,0.45,0.0,97509.62,14.83,31.19,248.0,36.0,0.45,0.0,100797.61,31.67,AU138,974,-122.48983,40.60983
307,2018-08-10 02:42:00,101049.79,,0.9,0.0,97542.32,15.07,30.23,,39.0,0.0,0.0,100843.59,30.56,AU138,974,-122.48983,40.60983
308,2018-08-10 03:02:00,101049.79,,0.0,0.0,97542.32,14.96,29.69,,40.0,0.0,0.0,100849.77,30.0,AU138,974,-122.48983,40.60983
309,2018-08-10 03:22:00,101083.65,SSW,0.45,0.0,97575.0,13.96,28.5,205.0,40.0,0.45,0.0,100895.9,28.89,AU138,974,-122.48983,40.60983
310,2018-08-10 03:42:00,101117.52,,0.0,0.0,97607.69,13.45,27.96,,40.0,0.0,0.0,100935.97,28.33,AU138,974,-122.48983,40.60983
311,2018-08-10 04:02:00,101151.38,WNW,0.45,0.0,97640.38,12.82,27.08,287.0,41.0,0.45,0.0,100982.26,27.22,AU138,974,-122.48983,40.60983
312,2018-08-10 04:22:00,101185.24,,0.0,0.0,97673.06,11.95,26.44,,40.0,0.0,0.0,101022.29,26.67,AU138,974,-122.48983,40.60983
313,2018-08-10 04:42:00,101185.24,,0.0,0.0,97673.06,11.69,,,42.0,0.0,0.0,101034.91,25.56,AU138,974,-122.48983,40.60983
314,2018-08-10 05:02:00,101219.11,,0.0,0.0,97705.76,11.53,,,43.0,0.0,0.0,101075.14,25.0,AU138,974,-122.48983,40.60983
315,2018-08-10 05:22:00,101219.11,,0.9,0.0,97705.76,11.37,,,44.0,0.0,0.0,101081.57,24.44,AU138,974,-122.48983,40.60983
316,2018-08-10 05:42:00,101252.97,,0.0,0.0,97738.44,11.21,,,45.0,0.0,0.0,101121.72,23.89,AU138,974,-122.48983,40.60983
317,2018-08-10 06:02:00,101252.97,,0.0,0.0,97738.44,11.03,,,46.0,0.0,0.0,101128.2,23.33,AU138,974,-122.48983,40.60983
318,2018-08-10 06:22:00,101252.97,,0.0,0.0,97738.44,10.85,,,47.0,0.0,0.0,101134.59,22.78,AU138,974,-122.48983,40.60983
319,2018-08-10 06:42:00,101252.97,,0.0,0.0,97738.44,10.96,,,49.0,0.0,0.0,101141.12,22.22,AU138,974,-122.48983,40.60983
320,2018-08-10 07:02:00,101252.97,,0.45,0.0,97738.44,10.76,,,50.0,0.0,0.0,101147.56,21.67,AU138,974,-122.48983,40.60983
321,2018-08-10 07:22:00,101252.97,WSW,0.9,0.0,97738.44,11.05,,245.0,51.0,0.45,0.0,101147.55,21.67,AU138,974,-122.48983,40.60983
322,2018-08-10 07:42:00,101286.84,WNW,0.45,0.0,97771.14,11.05,,290.0,51.0,0.45,0.0,101181.39,21.67,AU138,974,-122.48983,40.60983
323,2018-08-10 08:02:00,101286.84,,0.45,0.0,97771.14,10.54,,,51.0,0.0,0.0,101187.98,21.11,AU138,974,-122.48983,40.60983
324,2018-08-10 08:22:00,101320.7,,0.0,0.0,97803.82,10.54,,,51.0,0.0,0.0,101221.8,21.11,AU138,974,-122.48983,40.60983
325,2018-08-10 08:42:00,101320.7,,0.0,0.0,97803.82,10.32,,,52.0,0.0,0.0,101228.3,20.56,AU138,974,-122.48983,40.60983
326,2018-08-10 09:02:00,101320.7,NNW,0.9,0.0,97803.82,10.08,,338.0,53.0,0.45,0.0,101234.93,20.0,AU138,974,-122.48983,40.60983
327,2018-08-10 09:22:00,101286.84,SW,1.34,0.0,97771.14,10.89,,225.0,54.0,0.9,0.0,101194.46,20.56,AU138,974,-122.48983,40.60983
328,2018-08-10 09:42:00,101320.7,WSW,1.34,0.0,97803.82,11.12,,248.0,53.0,0.45,0.0,101221.79,21.11,AU138,974,-122.48983,40.60983
