,date_time,altimeter_set_1,wind_cardinal_direction_set_1d,wind_gust_set_1,precip_accum_since_local_midnight_set_1,pressure_set_1d,dew_point_temperature_set_1d,heat_index_set_1d,wind_direction_set_1,relative_humidity_set_1,wind_speed_set_1,precip_accum_24_hour_set_1,sea_level_pressure_set_1d,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
27,2018-08-01 02:18:00,101456.15,,0.0,0.0,92424.86,15.87,,,57.0,0.0,0.0,100977.83,25.0,D1811,2556,-122.72194,41.08393
28,2018-08-01 02:23:00,101490.02,,0.0,0.0,92455.71,15.35,,,57.0,0.0,0.0,101028.24,24.44,D1811,2556,-122.72194,41.08393
29,2018-08-01 02:28:00,101490.02,,0.0,0.0,92455.71,15.35,,,57.0,0.0,0.0,101028.24,24.44,D1811,2556,-122.72194,41.08393
30,2018-08-01 02:33:00,101490.02,,0.0,0.0,92455.71,15.35,,,57.0,0.0,0.0,101028.24,24.44,D1811,2556,-122.72194,41.08393
31,2018-08-01 02:38:00,101490.02,,0.0,0.0,92455.71,14.83,,,57.0,0.0,0.0,101044.72,23.89,D1811,2556,-122.72194,41.08393
32,2018-08-01 02:43:00,101490.02,,0.0,0.0,92455.71,14.83,,,57.0,0.0,0.0,101044.72,23.89,D1811,2556,-122.72194,41.08393
33,2018-08-01 02:48:00,101523.88,,0.0,0.0,92486.56,14.31,,,57.0,0.0,0.0,101095.28,23.33,D1811,2556,-122.72194,41.08393
34,2018-08-01 02:53:00,101523.88,,0.0,0.0,92486.56,14.58,,,58.0,0.0,0.0,101095.27,23.33,D1811,2556,-122.72194,41.08393
35,2018-08-01 02:58:00,101523.88,,0.0,0.0,92486.56,14.84,,,59.0,0.0,0.0,101095.25,23.33,D1811,2556,-122.72194,41.08393
36,2018-08-01 03:03:00,101523.88,,0.0,0.0,92486.56,14.06,,,58.0,0.0,0.0,101111.87,22.78,D1811,2556,-122.72194,41.08393
37,2018-08-01 03:08:00,101523.88,,0.0,0.0,92486.56,14.32,,,59.0,0.0,0.0,101111.86,22.78,D1811,2556,-122.72194,41.08393
38,2018-08-01 03:13:00,101523.88,,0.0,0.0,92486.56,13.8,,,59.0,0.0,0.0,101128.84,22.22,D1811,2556,-122.72194,41.08393
39,2018-08-01 03:18:00,101523.88,,0.0,0.0,92486.56,13.8,,,59.0,0.0,0.0,101128.84,22.22,D1811,2556,-122.72194,41.08393
40,2018-08-01 03:23:00,101523.88,,0.0,0.0,92486.56,14.05,,,60.0,0.0,0.0,101128.82,22.22,D1811,2556,-122.72194,41.08393
41,2018-08-01 03:28:00,101523.88,,0.0,0.0,92486.56,13.54,,,60.0,0.0,0.0,101145.56,21.67,D1811,2556,-122.72194,41.08393
42,2018-08-01 03:33:00,101557.75,,0.45,0.0,92517.41,13.54,,,60.0,0.0,0.0,101179.3,21.67,D1811,2556,-122.72194,41.08393
43,2018-08-01 03:38:00,101557.75,,0.45,0.0,92517.41,13.01,,,60.0,0.0,0.0,101196.41,21.11,D1811,2556,-122.72194,41.08393
44,2018-08-01 03:43:00,101557.75,,0.0,0.0,92517.41,13.01,,,60.0,0.0,0.0,101196.41,21.11,D1811,2556,-122.72194,41.08393
45,2018-08-01 03:48:00,101557.75,,0.0,0.0,92517.41,13.01,,,60.0,0.0,0.0,101196.41,21.11,D1811,2556,-122.72194,41.08393
46,2018-08-01 03:53:00,101591.61,,0.0,0.0,92548.26,12.74,,,61.0,0.0,0.0,101247.02,20.56,D1811,2556,-122.72194,41.08393
47,2018-08-01 03:58:00,101591.61,,0.0,0.0,92548.26,12.49,,,60.0,0.0,0.0,101247.03,20.56,D1811,2556,-122.72194,41.08393
48,2018-08-01 04:03:00,101591.61,,0.45,0.0,92548.26,12.49,,,60.0,0.0,0.0,101247.03,20.56,D1811,2556,-122.72194,41.08393
49,2018-08-01 04:08:00,101625.47,,0.45,0.0,92579.1,12.74,,,61.0,0.0,0.0,101280.76,20.56,D1811,2556,-122.72194,41.08393
50,2018-08-01 04:13:00,101625.47,,0.0,0.0,92579.1,12.21,,,61.0,0.0,0.0,101298.02,20.0,D1811,2556,-122.72194,41.08393
51,2018-08-01 04:17:00,101625.47,,0.0,0.0,92579.1,12.21,,,61.0,0.0,0.0,101298.02,20.0,D1811,2556,-122.72194,41.08393
52,2018-08-01 04:23:00,101625.47,,0.0,0.0,92579.1,12.21,,,61.0,0.0,0.0,101298.02,20.0,D1811,2556,-122.72194,41.08393
53,2018-08-01 04:28:00,101659.34,,0.0,0.0,92609.96,12.21,,,61.0,0.0,0.0,101331.78,20.0,D1811,2556,-122.72194,41.08393
54,2018-08-01 04:33:00,101659.34,,0.0,0.0,92609.96,11.68,,,61.0,0.0,0.0,101349.11,19.44,D1811,2556,-122.72194,41.08393
55,2018-08-01 04:38:00,101659.34,,0.0,0.0,92609.96,11.68,,,61.0,0.0,0.0,101349.11,19.44,D1811,2556,-122.72194,41.08393
56,2018-08-01 04:43:00,101659.34,,0.0,0.0,92609.96,11.68,,,61.0,0.0,0.0,101349.11,19.44,D1811,2556,-122.72194,41.08393
57,2018-08-01 04:48:00,101659.34,,0.0,0.0,92609.96,11.43,,,60.0,0.0,0.0,101349.13,19.44,D1811,2556,-122.72194,41.08393
58,2018-08-01 04:53:00,101693.2,,0.0,0.0,92640.8,10.91,,,60.0,0.0,0.0,101399.97,18.89,D1811,2556,-122.72194,41.08393
59,2018-08-01 04:58:00,101693.2,,0.0,0.0,92640.8,10.91,,,60.0,0.0,0.0,101399.97,18.89,D1811,2556,-122.72194,41.08393
60,2018-08-01 05:02:00,101693.2,,0.0,0.0,92640.8,10.66,,,59.0,0.0,0.0,101399.98,18.89,D1811,2556,-122.72194,41.08393
61,2018-08-01 05:07:00,101693.2,,0.0,0.0,92640.8,10.66,,,59.0,0.0,0.0,101399.98,18.89,D1811,2556,-122.72194,41.08393
62,2018-08-01 05:13:00,101693.2,,0.0,0.0,92640.8,10.13,,,59.0,0.0,0.0,101417.45,18.33,D1811,2556,-122.72194,41.08393
63,2018-08-01 05:17:00,101727.07,,0.0,0.0,92671.66,9.87,,,58.0,0.0,0.0,101451.25,18.33,D1811,2556,-122.72194,41.08393
64,2018-08-01 05:22:00,101727.07,,0.0,0.0,92671.66,10.13,,,59.0,0.0,0.0,101451.24,18.33,D1811,2556,-122.72194,41.08393
65,2018-08-01 05:27:00,101727.07,,0.0,0.0,92671.66,9.61,,,57.0,0.0,0.0,101451.26,18.33,D1811,2556,-122.72194,41.08393
66,2018-08-01 05:32:00,101727.07,,0.0,0.0,92671.66,9.61,,,57.0,0.0,0.0,101451.26,18.33,D1811,2556,-122.72194,41.08393
67,2018-08-01 05:37:00,101727.07,,0.0,0.0,92671.66,9.09,,,57.0,0.0,0.0,101468.49,17.78,D1811,2556,-122.72194,41.08393
68,2018-08-01 05:42:00,101760.93,,0.0,0.0,92702.5,8.83,,,56.0,0.0,0.0,101502.27,17.78,D1811,2556,-122.72194,41.08393
69,2018-08-01 05:47:00,101760.93,,0.0,0.0,92702.5,8.83,,,56.0,0.0,0.0,101502.27,17.78,D1811,2556,-122.72194,41.08393
70,2018-08-01 05:53:00,101760.93,,0.0,0.0,92702.5,8.83,,,56.0,0.0,0.0,101502.27,17.78,D1811,2556,-122.72194,41.08393
71,2018-08-01 05:57:00,101794.79,,0.0,0.0,92733.35,8.56,,,55.0,0.0,0.0,101536.06,17.78,D1811,2556,-122.72194,41.08393
72,2018-08-01 06:02:00,101693.2,,0.0,0.0,92640.8,8.04,,,55.0,0.0,0.0,101452.33,17.22,D1811,2556,-122.72194,41.08393
73,2018-08-01 06:07:00,101693.2,,0.0,0.0,92640.8,8.04,,,55.0,0.0,0.0,101452.33,17.22,D1811,2556,-122.72194,41.08393
74,2018-08-01 06:13:00,101693.2,,0.0,0.0,92640.8,7.77,,,54.0,0.0,0.0,101452.34,17.22,D1811,2556,-122.72194,41.08393
75,2018-08-01 06:18:00,101693.2,,0.0,0.0,92640.8,8.04,,,55.0,0.0,0.0,101452.33,17.22,D1811,2556,-122.72194,41.08393
76,2018-08-01 06:22:00,101693.2,,0.0,0.0,92640.8,7.77,,,54.0,0.0,0.0,101452.34,17.22,D1811,2556,-122.72194,41.08393
77,2018-08-01 06:27:00,101693.2,,0.0,0.0,92640.8,7.21,,,52.0,0.0,0.0,101452.36,17.22,D1811,2556,-122.72194,41.08393
78,2018-08-01 06:32:00,101693.2,,0.0,0.0,92640.8,6.98,,,53.0,0.0,0.0,101469.71,16.67,D1811,2556,-122.72194,41.08393
79,2018-08-01 06:37:00,101693.2,,0.0,0.0,92640.8,7.26,,,54.0,0.0,0.0,101469.7,16.67,D1811,2556,-122.72194,41.08393
80,2018-08-01 06:42:00,101693.2,,0.0,0.0,92640.8,6.7,,,52.0,0.0,0.0,101469.72,16.67,D1811,2556,-122.72194,41.08393
81,2018-08-01 06:47:00,101693.2,,0.0,0.0,92640.8,6.42,,,51.0,0.0,0.0,101469.73,16.67,D1811,2556,-122.72194,41.08393
82,2018-08-01 06:52:00,101693.2,,0.0,0.0,92640.8,6.98,,,53.0,0.0,0.0,101469.71,16.67,D1811,2556,-122.72194,41.08393
83,2018-08-01 06:57:00,101693.2,,0.0,0.0,92640.8,6.42,,,51.0,0.0,0.0,101469.73,16.67,D1811,2556,-122.72194,41.08393
84,2018-08-01 07:02:00,101693.2,,0.0,0.0,92640.8,6.42,,,51.0,0.0,0.0,101469.73,16.67,D1811,2556,-122.72194,41.08393
85,2018-08-01 07:07:00,101727.07,,0.0,0.0,92671.66,6.7,,,52.0,0.0,0.0,101503.52,16.67,D1811,2556,-122.72194,41.08393
86,2018-08-01 07:12:00,101727.07,,0.0,0.0,92671.66,5.61,,,50.0,0.0,0.0,101521.29,16.11,D1811,2556,-122.72194,41.08393
87,2018-08-01 07:17:00,101727.07,,0.0,0.0,92671.66,5.32,,,49.0,0.0,0.0,101521.3,16.11,D1811,2556,-122.72194,41.08393
88,2018-08-01 07:22:00,101727.07,,0.0,0.0,92671.66,5.61,,,50.0,0.0,0.0,101521.29,16.11,D1811,2556,-122.72194,41.08393
89,2018-08-01 07:27:00,101727.07,,0.0,0.0,92671.66,5.32,,,49.0,0.0,0.0,101521.3,16.11,D1811,2556,-122.72194,41.08393
90,2018-08-01 07:32:00,101727.07,,0.0,0.0,92671.66,4.72,,,47.0,0.0,0.0,101521.32,16.11,D1811,2556,-122.72194,41.08393
91,2018-08-01 07:37:00,101727.07,,0.0,0.0,92671.66,5.02,,,48.0,0.0,0.0,101521.31,16.11,D1811,2556,-122.72194,41.08393
92,2018-08-01 07:42:00,101760.93,,0.0,0.0,92702.5,5.32,,,49.0,0.0,0.0,101555.08,16.11,D1811,2556,-122.72194,41.08393
93,2018-08-01 07:47:00,101727.07,,0.0,0.0,92671.66,5.32,,,49.0,0.0,0.0,101521.3,16.11,D1811,2556,-122.72194,41.08393
94,2018-08-01 07:52:00,101760.93,,0.0,0.0,92702.5,4.51,,,48.0,0.0,0.0,101572.6,15.56,D1811,2556,-122.72194,41.08393
95,2018-08-01 07:57:00,101760.93,,0.0,0.0,92702.5,4.51,,,48.0,0.0,0.0,101572.6,15.56,D1811,2556,-122.72194,41.08393
96,2018-08-01 08:02:00,101760.93,,0.0,0.0,92702.5,3.9,,,46.0,0.0,0.0,101572.62,15.56,D1811,2556,-122.72194,41.08393
97,2018-08-01 08:07:00,101727.07,,0.0,0.0,92671.66,4.81,,,49.0,0.0,0.0,101538.8,15.56,D1811,2556,-122.72194,41.08393
98,2018-08-01 08:12:00,101727.07,,0.0,0.0,92671.66,4.81,,,49.0,0.0,0.0,101538.8,15.56,D1811,2556,-122.72194,41.08393
99,2018-08-01 08:17:00,101727.07,,0.0,0.0,92671.66,4.51,,,48.0,0.0,0.0,101538.81,15.56,D1811,2556,-122.72194,41.08393
100,2018-08-01 08:22:00,101727.07,,0.0,0.0,92671.66,3.59,,,45.0,0.0,0.0,101538.84,15.56,D1811,2556,-122.72194,41.08393
101,2018-08-01 08:27:00,101727.07,,0.0,0.0,92671.66,4.81,,,49.0,0.0,0.0,101538.8,15.56,D1811,2556,-122.72194,41.08393
102,2018-08-01 08:32:00,101727.07,,0.0,0.0,92671.66,4.29,,,49.0,0.0,0.0,101556.69,15.0,D1811,2556,-122.72194,41.08393
103,2018-08-01 08:37:00,101727.07,,0.0,0.0,92671.66,4.29,,,49.0,0.0,0.0,101556.69,15.0,D1811,2556,-122.72194,41.08393
104,2018-08-01 08:42:00,101727.07,,0.0,0.0,92671.66,3.7,,,47.0,0.0,0.0,101556.71,15.0,D1811,2556,-122.72194,41.08393
105,2018-08-01 08:47:00,101727.07,,0.0,0.0,92671.66,4.0,,,48.0,0.0,0.0,101556.7,15.0,D1811,2556,-122.72194,41.08393
106,2018-08-01 08:52:00,101760.93,,0.0,0.0,92702.5,4.29,,,49.0,0.0,0.0,101590.49,15.0,D1811,2556,-122.72194,41.08393
107,2018-08-01 08:57:00,101760.93,,0.0,0.0,92702.5,4.0,,,48.0,0.0,0.0,101590.5,15.0,D1811,2556,-122.72194,41.08393
108,2018-08-01 09:03:00,101727.07,,0.0,0.0,92671.66,3.7,,,47.0,0.0,0.0,101556.71,15.0,D1811,2556,-122.72194,41.08393
109,2018-08-01 09:08:00,101760.93,,0.0,0.0,92702.5,3.39,,,46.0,0.0,0.0,101590.51,15.0,D1811,2556,-122.72194,41.08393
110,2018-08-01 09:13:00,101760.93,,0.0,0.0,92702.5,4.29,,,49.0,0.0,0.0,101590.49,15.0,D1811,2556,-122.72194,41.08393
111,2018-08-01 09:18:00,101760.93,,0.0,0.0,92702.5,3.7,,,47.0,0.0,0.0,101590.51,15.0,D1811,2556,-122.72194,41.08393
112,2018-08-01 09:23:00,101760.93,,0.0,0.0,92702.5,3.08,,,45.0,0.0,0.0,101590.52,15.0,D1811,2556,-122.72194,41.08393
113,2018-08-01 09:28:00,101760.93,,0.0,0.0,92702.5,3.48,,,48.0,0.0,0.0,101608.47,14.44,D1811,2556,-122.72194,41.08393
114,2018-08-01 09:33:00,101760.93,,0.0,0.0,92702.5,3.18,,,47.0,0.0,0.0,101608.47,14.44,D1811,2556,-122.72194,41.08393
115,2018-08-01 09:38:00,101760.93,,0.0,0.0,92702.5,3.18,,,47.0,0.0,0.0,101608.47,14.44,D1811,2556,-122.72194,41.08393
116,2018-08-01 09:43:00,101760.93,,0.0,0.0,92702.5,2.57,,,45.0,0.0,0.0,101608.49,14.44,D1811,2556,-122.72194,41.08393
117,2018-08-01 09:48:00,101760.93,,0.0,0.0,92702.5,2.25,,,44.0,0.0,0.0,101608.5,14.44,D1811,2556,-122.72194,41.08393
118,2018-08-01 09:53:00,101760.93,,0.0,0.0,92702.5,2.25,,,44.0,0.0,0.0,101608.5,14.44,D1811,2556,-122.72194,41.08393
119,2018-08-01 09:58:00,101760.93,,0.0,0.0,92702.5,1.93,,,43.0,0.0,0.0,101608.51,14.44,D1811,2556,-122.72194,41.08393
120,2018-08-01 10:04:00,101760.93,,0.0,0.0,92702.5,2.57,,,45.0,0.0,0.0,101608.49,14.44,D1811,2556,-122.72194,41.08393
121,2018-08-01 10:08:00,101760.93,,0.0,0.0,92702.5,1.93,,,43.0,0.0,0.0,101608.51,14.44,D1811,2556,-122.72194,41.08393
122,2018-08-01 10:13:00,101760.93,,0.0,0.0,92702.5,2.37,,,46.0,0.0,0.0,101626.2,13.89,D1811,2556,-122.72194,41.08393
123,2018-08-01 10:18:00,101760.93,,0.0,0.0,92702.5,2.06,,,45.0,0.0,0.0,101626.21,13.89,D1811,2556,-122.72194,41.08393
124,2018-08-01 10:23:00,101760.93,,0.0,0.0,92702.5,1.1,,,42.0,0.0,0.0,101626.23,13.89,D1811,2556,-122.72194,41.08393
125,2018-08-01 10:28:00,101760.93,,0.0,0.0,92702.5,0.76,,,41.0,0.0,0.0,101626.24,13.89,D1811,2556,-122.72194,41.08393
126,2018-08-01 10:33:00,101760.93,,0.0,0.0,92702.5,1.42,,,43.0,0.0,0.0,101626.22,13.89,D1811,2556,-122.72194,41.08393
127,2018-08-01 10:38:00,101727.07,,0.0,0.0,92671.66,0.76,,,41.0,0.0,0.0,101592.43,13.89,D1811,2556,-122.72194,41.08393
128,2018-08-01 10:43:00,101760.93,,0.0,0.0,92702.5,0.42,,,40.0,0.0,0.0,101626.25,13.89,D1811,2556,-122.72194,41.08393
129,2018-08-01 10:48:00,101760.93,,0.0,0.0,92702.5,0.42,,,40.0,0.0,0.0,101626.25,13.89,D1811,2556,-122.72194,41.08393
130,2018-08-01 10:53:00,101760.93,,0.0,0.0,92702.5,0.42,,,40.0,0.0,0.0,101626.25,13.89,D1811,2556,-122.72194,41.08393
131,2018-08-01 10:58:00,101760.93,,0.0,0.0,92702.5,-0.29,,,38.0,0.0,0.0,101626.26,13.89,D1811,2556,-122.72194,41.08393
132,2018-08-01 11:03:00,101760.93,,0.0,0.0,92702.5,-0.66,,,37.0,0.0,0.0,101626.27,13.89,D1811,2556,-122.72194,41.08393
133,2018-08-01 11:08:00,101760.93,,0.0,0.0,92702.5,-1.92,,,35.0,0.0,0.0,101644.4,13.33,D1811,2556,-122.72194,41.08393
134,2018-08-01 11:13:00,101760.93,,0.0,0.0,92702.5,-0.8,,,38.0,0.0,0.0,101644.37,13.33,D1811,2556,-122.72194,41.08393
135,2018-08-01 11:18:00,101760.93,,0.0,0.0,92702.5,-1.16,,,37.0,0.0,0.0,101644.38,13.33,D1811,2556,-122.72194,41.08393
136,2018-08-01 11:23:00,101760.93,,0.0,0.0,92702.5,-1.54,,,36.0,0.0,0.0,101644.39,13.33,D1811,2556,-122.72194,41.08393
137,2018-08-01 11:28:00,101760.93,,0.0,0.0,92702.5,-3.13,,,32.0,0.0,0.0,101644.42,13.33,D1811,2556,-122.72194,41.08393
138,2018-08-01 11:33:00,101760.93,,0.0,0.0,92702.5,-3.13,,,32.0,0.0,0.0,101644.42,13.33,D1811,2556,-122.72194,41.08393
139,2018-08-01 11:38:00,101760.93,,0.0,0.0,92702.5,-2.31,,,34.0,0.0,0.0,101644.41,13.33,D1811,2556,-122.72194,41.08393
140,2018-08-01 11:43:00,101760.93,,0.0,0.0,92702.5,-2.72,,,33.0,0.0,0.0,101644.41,13.33,D1811,2556,-122.72194,41.08393
141,2018-08-01 11:48:00,101760.93,,0.0,0.0,92702.5,-4.48,,,30.0,0.0,0.0,101662.29,12.78,D1811,2556,-122.72194,41.08393
142,2018-08-01 11:53:00,101760.93,,0.0,0.0,92702.5,-4.48,,,30.0,0.0,0.0,101662.29,12.78,D1811,2556,-122.72194,41.08393
143,2018-08-01 11:58:00,101760.93,,0.0,0.0,92702.5,-4.48,,,30.0,0.0,0.0,101662.29,12.78,D1811,2556,-122.72194,41.08393
144,2018-08-01 12:03:00,101760.93,,0.0,0.0,92702.5,-4.04,,,31.0,0.0,0.0,101662.28,12.78,D1811,2556,-122.72194,41.08393
145,2018-08-01 12:08:00,101760.93,,0.0,0.0,92702.5,-4.48,,,30.0,0.0,0.0,101662.29,12.78,D1811,2556,-122.72194,41.08393
146,2018-08-01 12:13:00,101760.93,,0.0,0.0,92702.5,-4.92,,,29.0,0.0,0.0,101662.3,12.78,D1811,2556,-122.72194,41.08393
147,2018-08-01 12:18:00,101760.93,,0.0,0.0,92702.5,-7.4,,,24.0,0.0,0.0,101662.34,12.78,D1811,2556,-122.72194,41.08393
148,2018-08-01 12:23:00,101760.93,,0.0,0.0,92702.5,-7.4,,,24.0,0.0,0.0,101662.34,12.78,D1811,2556,-122.72194,41.08393
149,2018-08-01 12:28:00,101760.93,,0.0,0.0,92702.5,-7.4,,,24.0,0.0,0.0,101662.34,12.78,D1811,2556,-122.72194,41.08393
150,2018-08-01 12:33:00,101760.93,,0.0,0.0,92702.5,-7.4,,,24.0,0.0,0.0,101662.34,12.78,D1811,2556,-122.72194,41.08393
151,2018-08-01 12:38:00,101760.93,,0.0,0.0,92702.5,-7.95,,,23.0,0.0,0.0,101662.34,12.78,D1811,2556,-122.72194,41.08393
152,2018-08-01 12:43:00,101760.93,,0.0,0.0,92702.5,-8.52,,,22.0,0.0,0.0,101662.35,12.78,D1811,2556,-122.72194,41.08393
153,2018-08-01 12:48:00,101760.93,,0.0,0.0,92702.5,-8.99,,,22.0,0.0,0.0,101680.6,12.22,D1811,2556,-122.72194,41.08393
154,2018-08-01 12:53:00,101760.93,,0.0,0.0,92702.5,-10.19,,,20.0,0.0,0.0,101680.62,12.22,D1811,2556,-122.72194,41.08393
155,2018-08-01 12:58:00,101760.93,,0.0,0.0,92702.5,-11.51,,,18.0,0.0,0.0,101680.63,12.22,D1811,2556,-122.72194,41.08393
156,2018-08-01 13:03:00,101760.93,,0.0,0.0,92702.5,-11.51,,,18.0,0.0,0.0,101680.63,12.22,D1811,2556,-122.72194,41.08393
157,2018-08-01 13:08:00,101760.93,,0.0,0.0,92702.5,-10.84,,,19.0,0.0,0.0,101680.63,12.22,D1811,2556,-122.72194,41.08393
158,2018-08-01 13:13:00,101760.93,,0.0,0.0,92702.5,-10.84,,,19.0,0.0,0.0,101680.63,12.22,D1811,2556,-122.72194,41.08393
159,2018-08-01 13:18:00,101760.93,,0.0,0.0,92702.5,-10.19,,,20.0,0.0,0.0,101680.62,12.22,D1811,2556,-122.72194,41.08393
160,2018-08-01 13:23:00,101794.79,,0.0,0.0,92733.35,-11.51,,,18.0,0.0,0.0,101714.47,12.22,D1811,2556,-122.72194,41.08393
161,2018-08-01 13:28:00,101794.79,,0.0,0.0,92733.35,-12.22,,,17.0,0.0,0.0,101714.48,12.22,D1811,2556,-122.72194,41.08393
162,2018-08-01 13:33:00,101794.79,,0.0,0.0,92733.35,-13.75,,,15.0,0.0,0.0,101714.49,12.22,D1811,2556,-122.72194,41.08393
163,2018-08-01 13:38:00,101794.79,,0.0,0.0,92733.35,-12.22,,,17.0,0.0,0.0,101714.48,12.22,D1811,2556,-122.72194,41.08393
164,2018-08-01 13:43:00,101794.79,,0.0,0.0,92733.35,-12.22,,,17.0,0.0,0.0,101714.48,12.22,D1811,2556,-122.72194,41.08393
165,2018-08-01 13:48:00,101828.66,,0.0,0.0,92764.21,-12.96,,,16.0,0.0,0.0,101748.33,12.22,D1811,2556,-122.72194,41.08393
166,2018-08-01 13:52:00,101828.66,,0.0,0.0,92764.21,-13.75,,,15.0,0.0,0.0,101748.34,12.22,D1811,2556,-122.72194,41.08393
167,2018-08-01 13:58:00,101828.66,,0.0,0.0,92764.21,-15.47,,,13.0,0.0,0.0,101748.36,12.22,D1811,2556,-122.72194,41.08393
168,2018-08-01 14:03:00,101828.66,,0.0,0.0,92764.21,-16.42,,,12.0,0.0,0.0,101748.36,12.22,D1811,2556,-122.72194,41.08393
169,2018-08-01 14:07:00,101794.79,,0.0,0.0,92733.35,-16.42,,,12.0,0.0,0.0,101714.51,12.22,D1811,2556,-122.72194,41.08393
170,2018-08-01 14:13:00,101828.66,,0.0,0.0,92764.21,-19.75,,,9.0,0.0,0.0,101748.39,12.22,D1811,2556,-122.72194,41.08393
