,date_time,precip_accum_set_1,precip_accum_one_hour_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
71,2018-08-03 23:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
72,2018-08-04 00:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
73,2018-08-04 01:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
74,2018-08-04 02:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
75,2018-08-04 03:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
76,2018-08-04 04:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
77,2018-08-04 05:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
78,2018-08-04 06:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
79,2018-08-04 07:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
80,2018-08-04 08:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
81,2018-08-04 09:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
82,2018-08-04 10:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
83,2018-08-04 11:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
84,2018-08-04 12:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
85,2018-08-04 13:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
86,2018-08-04 14:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
87,2018-08-04 15:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
88,2018-08-04 16:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
89,2018-08-04 17:00:00,1685.544,,SWVC1,3762,-121.10611,39.56389
90,2018-08-04 18:00:00,1685.544,,SWVC1,3762,-121.10611,39.56389
91,2018-08-04 19:00:00,1685.544,,SWVC1,3762,-121.10611,39.56389
92,2018-08-04 20:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
93,2018-08-04 21:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
94,2018-08-04 22:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
95,2018-08-04 23:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
96,2018-08-05 00:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
97,2018-08-05 01:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
98,2018-08-05 02:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
99,2018-08-05 03:00:00,1685.544,,SWVC1,3762,-121.10611,39.56389
100,2018-08-05 04:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
101,2018-08-05 05:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
102,2018-08-05 06:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
103,2018-08-05 07:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
104,2018-08-05 08:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
105,2018-08-05 09:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
106,2018-08-05 10:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
107,2018-08-05 11:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
108,2018-08-05 12:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
109,2018-08-05 13:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
110,2018-08-05 14:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
111,2018-08-05 15:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
112,2018-08-05 16:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
113,2018-08-05 17:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
114,2018-08-05 18:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
115,2018-08-05 19:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
116,2018-08-05 20:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
117,2018-08-05 21:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
118,2018-08-05 22:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
119,2018-08-05 23:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
120,2018-08-06 00:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
121,2018-08-06 01:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
122,2018-08-06 02:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
123,2018-08-06 03:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
124,2018-08-06 04:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
125,2018-08-06 05:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
126,2018-08-06 06:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
127,2018-08-06 07:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
128,2018-08-06 08:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
129,2018-08-06 09:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
130,2018-08-06 10:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
131,2018-08-06 11:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
132,2018-08-06 12:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
133,2018-08-06 13:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
134,2018-08-06 14:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
135,2018-08-06 15:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
136,2018-08-06 16:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
137,2018-08-06 17:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
138,2018-08-06 18:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
139,2018-08-06 19:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
140,2018-08-06 20:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
141,2018-08-06 21:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
142,2018-08-06 22:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
143,2018-08-06 23:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
144,2018-08-07 00:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
145,2018-08-07 01:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
146,2018-08-07 02:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
147,2018-08-07 03:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
148,2018-08-07 04:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
149,2018-08-07 05:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
150,2018-08-07 06:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
151,2018-08-07 07:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
152,2018-08-07 08:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
153,2018-08-07 09:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
154,2018-08-07 10:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
155,2018-08-07 11:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
156,2018-08-07 12:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
157,2018-08-07 13:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
158,2018-08-07 14:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
159,2018-08-07 15:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
160,2018-08-07 16:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
161,2018-08-07 17:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
162,2018-08-07 18:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
163,2018-08-07 19:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
164,2018-08-07 20:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
165,2018-08-07 21:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
166,2018-08-07 22:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
167,2018-08-07 23:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
168,2018-08-08 00:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
169,2018-08-08 01:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
170,2018-08-08 02:00:00,1685.544,,SWVC1,3762,-121.10611,39.56389
171,2018-08-08 03:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
172,2018-08-08 04:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
173,2018-08-08 05:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
174,2018-08-08 06:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
175,2018-08-08 07:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
176,2018-08-08 08:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
177,2018-08-08 09:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
178,2018-08-08 10:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
179,2018-08-08 11:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
180,2018-08-08 12:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
181,2018-08-08 13:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
182,2018-08-08 14:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
183,2018-08-08 15:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
184,2018-08-08 16:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
185,2018-08-08 17:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
186,2018-08-08 18:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
187,2018-08-08 19:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
188,2018-08-08 20:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
189,2018-08-08 21:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
190,2018-08-08 22:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
191,2018-08-08 23:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
192,2018-08-09 00:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
193,2018-08-09 01:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
194,2018-08-09 02:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
195,2018-08-09 03:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
196,2018-08-09 04:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
197,2018-08-09 05:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
198,2018-08-09 06:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
199,2018-08-09 07:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
200,2018-08-09 08:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
201,2018-08-09 09:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
202,2018-08-09 10:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
203,2018-08-09 11:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
204,2018-08-09 12:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
205,2018-08-09 13:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
206,2018-08-09 14:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
207,2018-08-09 15:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
208,2018-08-09 16:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
209,2018-08-09 17:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
210,2018-08-09 18:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
211,2018-08-09 19:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
212,2018-08-09 20:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
213,2018-08-09 21:00:00,1685.544,,SWVC1,3762,-121.10611,39.56389
214,2018-08-09 22:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
215,2018-08-09 23:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
216,2018-08-10 00:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
217,2018-08-10 01:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
218,2018-08-10 02:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
219,2018-08-10 03:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
220,2018-08-10 04:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
221,2018-08-10 05:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
222,2018-08-10 06:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
223,2018-08-10 07:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
224,2018-08-10 08:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
225,2018-08-10 09:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
226,2018-08-10 10:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
227,2018-08-10 11:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
228,2018-08-10 12:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
229,2018-08-10 13:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
230,2018-08-10 14:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
231,2018-08-10 15:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
232,2018-08-10 16:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
233,2018-08-10 17:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
234,2018-08-10 18:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
235,2018-08-10 19:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
236,2018-08-10 20:00:00,1685.544,,SWVC1,3762,-121.10611,39.56389
237,2018-08-10 21:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
238,2018-08-10 22:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
239,2018-08-10 23:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
240,2018-08-11 00:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
241,2018-08-11 01:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
242,2018-08-11 02:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
243,2018-08-11 03:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
244,2018-08-11 04:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
245,2018-08-11 05:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
246,2018-08-11 06:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
247,2018-08-11 07:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
248,2018-08-11 08:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
249,2018-08-11 09:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
250,2018-08-11 10:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
251,2018-08-11 11:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
252,2018-08-11 12:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
253,2018-08-11 13:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
254,2018-08-11 14:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
255,2018-08-11 15:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
256,2018-08-11 16:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
257,2018-08-11 17:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
258,2018-08-11 18:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
259,2018-08-11 19:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
260,2018-08-11 20:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
261,2018-08-11 21:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
262,2018-08-11 22:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
263,2018-08-11 23:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
264,2018-08-12 00:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
265,2018-08-12 01:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
266,2018-08-12 02:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
267,2018-08-12 03:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
268,2018-08-12 04:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
269,2018-08-12 05:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
270,2018-08-12 06:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
271,2018-08-12 07:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
272,2018-08-12 08:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
273,2018-08-12 09:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
274,2018-08-12 10:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
275,2018-08-12 11:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
276,2018-08-12 12:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
277,2018-08-12 13:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
278,2018-08-12 14:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
279,2018-08-12 15:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
280,2018-08-12 16:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
281,2018-08-12 17:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
282,2018-08-12 18:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
283,2018-08-12 19:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
284,2018-08-12 20:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
285,2018-08-12 21:00:00,1685.544,,SWVC1,3762,-121.10611,39.56389
286,2018-08-12 22:00:00,1685.544,,SWVC1,3762,-121.10611,39.56389
287,2018-08-12 23:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
288,2018-08-13 00:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
289,2018-08-13 01:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
290,2018-08-13 02:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
291,2018-08-13 03:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
292,2018-08-13 04:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
293,2018-08-13 05:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
294,2018-08-13 06:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
295,2018-08-13 07:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
296,2018-08-13 08:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
297,2018-08-13 09:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
298,2018-08-13 10:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
299,2018-08-13 11:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
300,2018-08-13 12:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
301,2018-08-13 13:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
302,2018-08-13 14:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
303,2018-08-13 15:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
304,2018-08-13 16:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
305,2018-08-13 17:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
306,2018-08-13 18:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
307,2018-08-13 19:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
308,2018-08-13 20:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
309,2018-08-13 21:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
310,2018-08-13 22:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
311,2018-08-13 23:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
312,2018-08-14 00:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
313,2018-08-14 01:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
314,2018-08-14 02:00:00,1685.544,,SWVC1,3762,-121.10611,39.56389
315,2018-08-14 03:00:00,1685.544,0.0,SWVC1,3762,-121.10611,39.56389
