,date_time,precip_accum_set_1,air_temp_set_1,precip_accum_one_hour_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
43,2018-08-01 21:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
44,2018-08-01 22:00:00,198.12,35.56,0.0,SWIC1,398,-122.38861,39.54111
45,2018-08-01 22:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
46,2018-08-01 23:00:00,198.12,35.0,0.0,SWIC1,398,-122.38861,39.54111
47,2018-08-01 23:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
48,2018-08-02 00:00:00,198.12,34.44,0.0,SWIC1,398,-122.38861,39.54111
49,2018-08-02 00:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
50,2018-08-02 01:00:00,198.12,33.33,0.0,SWIC1,398,-122.38861,39.54111
51,2018-08-02 01:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
52,2018-08-02 02:00:00,198.12,32.78,0.0,SWIC1,398,-122.38861,39.54111
53,2018-08-02 02:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
54,2018-08-02 03:00:00,198.12,30.0,0.0,SWIC1,398,-122.38861,39.54111
55,2018-08-02 03:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
56,2018-08-02 04:00:00,198.12,26.11,0.0,SWIC1,398,-122.38861,39.54111
57,2018-08-02 04:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
58,2018-08-02 05:00:00,198.12,23.33,0.0,SWIC1,398,-122.38861,39.54111
59,2018-08-02 05:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
60,2018-08-02 06:00:00,198.12,21.67,0.0,SWIC1,398,-122.38861,39.54111
61,2018-08-02 06:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
62,2018-08-02 07:00:00,198.12,20.56,0.0,SWIC1,398,-122.38861,39.54111
63,2018-08-02 07:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
64,2018-08-02 08:00:00,198.12,19.44,0.0,SWIC1,398,-122.38861,39.54111
65,2018-08-02 08:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
66,2018-08-02 09:00:00,198.12,18.33,0.0,SWIC1,398,-122.38861,39.54111
67,2018-08-02 09:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
68,2018-08-02 10:00:00,198.12,18.89,0.0,SWIC1,398,-122.38861,39.54111
69,2018-08-02 10:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
70,2018-08-02 11:00:00,198.12,17.78,0.0,SWIC1,398,-122.38861,39.54111
71,2018-08-02 11:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
72,2018-08-02 12:00:00,198.12,17.22,0.0,SWIC1,398,-122.38861,39.54111
73,2018-08-02 12:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
74,2018-08-02 13:00:00,198.12,17.78,0.0,SWIC1,398,-122.38861,39.54111
75,2018-08-02 13:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
76,2018-08-02 14:00:00,198.12,17.78,0.0,SWIC1,398,-122.38861,39.54111
77,2018-08-02 14:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
78,2018-08-02 15:00:00,198.12,23.33,0.0,SWIC1,398,-122.38861,39.54111
79,2018-08-02 15:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
80,2018-08-02 16:00:00,198.12,28.33,0.0,SWIC1,398,-122.38861,39.54111
81,2018-08-02 16:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
82,2018-08-02 17:00:00,198.12,28.89,0.0,SWIC1,398,-122.38861,39.54111
83,2018-08-02 17:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
84,2018-08-02 18:00:00,198.12,30.56,0.0,SWIC1,398,-122.38861,39.54111
85,2018-08-02 18:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
86,2018-08-02 19:00:00,198.12,31.11,0.0,SWIC1,398,-122.38861,39.54111
87,2018-08-02 19:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
88,2018-08-02 20:00:00,198.12,32.78,0.0,SWIC1,398,-122.38861,39.54111
89,2018-08-02 20:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
90,2018-08-02 21:00:00,198.12,33.33,0.0,SWIC1,398,-122.38861,39.54111
91,2018-08-02 21:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
92,2018-08-02 22:00:00,198.12,34.44,0.0,SWIC1,398,-122.38861,39.54111
93,2018-08-02 22:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
94,2018-08-02 23:00:00,198.12,34.44,0.0,SWIC1,398,-122.38861,39.54111
95,2018-08-02 23:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
96,2018-08-03 00:00:00,198.12,33.33,0.0,SWIC1,398,-122.38861,39.54111
97,2018-08-03 00:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
98,2018-08-03 01:00:00,198.12,32.22,0.0,SWIC1,398,-122.38861,39.54111
99,2018-08-03 01:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
100,2018-08-03 02:00:00,198.12,30.56,0.0,SWIC1,398,-122.38861,39.54111
101,2018-08-03 02:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
102,2018-08-03 03:00:00,198.12,28.89,0.0,SWIC1,398,-122.38861,39.54111
103,2018-08-03 03:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
104,2018-08-03 04:00:00,198.12,25.56,0.0,SWIC1,398,-122.38861,39.54111
105,2018-08-03 04:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
106,2018-08-03 05:00:00,198.12,23.33,0.0,SWIC1,398,-122.38861,39.54111
107,2018-08-03 05:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
108,2018-08-03 06:00:00,198.12,22.22,0.0,SWIC1,398,-122.38861,39.54111
109,2018-08-03 06:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
110,2018-08-03 07:00:00,198.12,20.56,0.0,SWIC1,398,-122.38861,39.54111
111,2018-08-03 07:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
112,2018-08-03 08:00:00,198.12,20.56,0.0,SWIC1,398,-122.38861,39.54111
113,2018-08-03 08:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
114,2018-08-03 09:00:00,198.12,19.44,0.0,SWIC1,398,-122.38861,39.54111
115,2018-08-03 09:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
116,2018-08-03 10:00:00,198.12,18.33,0.0,SWIC1,398,-122.38861,39.54111
117,2018-08-03 10:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
118,2018-08-03 11:00:00,198.12,18.33,0.0,SWIC1,398,-122.38861,39.54111
119,2018-08-03 11:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
120,2018-08-03 12:00:00,198.12,18.33,0.0,SWIC1,398,-122.38861,39.54111
121,2018-08-03 12:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
122,2018-08-03 13:00:00,198.12,18.33,0.0,SWIC1,398,-122.38861,39.54111
123,2018-08-03 13:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
124,2018-08-03 14:00:00,198.12,18.89,0.0,SWIC1,398,-122.38861,39.54111
125,2018-08-03 14:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
126,2018-08-03 15:00:00,198.12,26.11,0.0,SWIC1,398,-122.38861,39.54111
127,2018-08-03 15:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
128,2018-08-03 16:00:00,198.12,30.0,0.0,SWIC1,398,-122.38861,39.54111
129,2018-08-03 16:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
130,2018-08-03 17:00:00,198.12,30.56,0.0,SWIC1,398,-122.38861,39.54111
131,2018-08-03 17:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
132,2018-08-03 18:00:00,198.12,31.11,0.0,SWIC1,398,-122.38861,39.54111
133,2018-08-03 18:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
134,2018-08-03 19:00:00,198.12,33.33,0.0,SWIC1,398,-122.38861,39.54111
135,2018-08-03 19:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
136,2018-08-03 20:00:00,198.12,33.89,0.0,SWIC1,398,-122.38861,39.54111
137,2018-08-03 20:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
138,2018-08-03 21:00:00,198.12,33.89,0.0,SWIC1,398,-122.38861,39.54111
139,2018-08-03 21:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
140,2018-08-03 22:00:00,198.12,35.56,0.0,SWIC1,398,-122.38861,39.54111
141,2018-08-03 22:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
142,2018-08-03 23:00:00,198.12,35.56,0.0,SWIC1,398,-122.38861,39.54111
143,2018-08-03 23:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
144,2018-08-04 00:00:00,198.12,35.0,0.0,SWIC1,398,-122.38861,39.54111
145,2018-08-04 00:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
146,2018-08-04 01:00:00,198.12,33.33,0.0,SWIC1,398,-122.38861,39.54111
147,2018-08-04 01:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
148,2018-08-04 02:00:00,198.12,32.78,0.0,SWIC1,398,-122.38861,39.54111
149,2018-08-04 02:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
150,2018-08-04 03:00:00,198.12,28.89,0.0,SWIC1,398,-122.38861,39.54111
151,2018-08-04 03:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
152,2018-08-04 04:00:00,198.12,23.89,0.0,SWIC1,398,-122.38861,39.54111
153,2018-08-04 04:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
154,2018-08-04 05:00:00,198.12,20.56,0.0,SWIC1,398,-122.38861,39.54111
155,2018-08-04 05:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
156,2018-08-04 06:00:00,198.12,21.11,0.0,SWIC1,398,-122.38861,39.54111
157,2018-08-04 06:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
158,2018-08-04 07:00:00,198.12,18.89,0.0,SWIC1,398,-122.38861,39.54111
159,2018-08-04 07:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
160,2018-08-04 08:00:00,198.12,18.33,0.0,SWIC1,398,-122.38861,39.54111
161,2018-08-04 08:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
162,2018-08-04 09:00:00,198.12,18.33,0.0,SWIC1,398,-122.38861,39.54111
163,2018-08-04 09:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
164,2018-08-04 10:00:00,198.12,18.89,0.0,SWIC1,398,-122.38861,39.54111
165,2018-08-04 10:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
166,2018-08-04 11:00:00,198.12,18.89,0.0,SWIC1,398,-122.38861,39.54111
167,2018-08-04 11:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
168,2018-08-04 12:00:00,198.12,18.89,0.0,SWIC1,398,-122.38861,39.54111
169,2018-08-04 12:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
170,2018-08-04 13:00:00,198.12,17.78,0.0,SWIC1,398,-122.38861,39.54111
171,2018-08-04 13:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
172,2018-08-04 14:00:00,198.12,18.33,0.0,SWIC1,398,-122.38861,39.54111
173,2018-08-04 14:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
174,2018-08-04 15:00:00,198.12,26.67,0.0,SWIC1,398,-122.38861,39.54111
175,2018-08-04 15:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
176,2018-08-04 16:00:00,198.12,32.78,0.0,SWIC1,398,-122.38861,39.54111
177,2018-08-04 16:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
178,2018-08-04 17:00:00,198.12,32.22,0.0,SWIC1,398,-122.38861,39.54111
179,2018-08-04 17:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
180,2018-08-04 18:00:00,198.12,32.78,0.0,SWIC1,398,-122.38861,39.54111
181,2018-08-04 18:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
182,2018-08-04 19:00:00,198.12,34.44,0.0,SWIC1,398,-122.38861,39.54111
183,2018-08-04 19:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
184,2018-08-04 20:00:00,198.12,33.89,0.0,SWIC1,398,-122.38861,39.54111
185,2018-08-04 20:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
186,2018-08-04 21:00:00,198.12,33.89,0.0,SWIC1,398,-122.38861,39.54111
187,2018-08-04 21:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
188,2018-08-04 22:00:00,198.12,33.89,0.0,SWIC1,398,-122.38861,39.54111
189,2018-08-04 22:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
190,2018-08-04 23:00:00,198.12,34.44,0.0,SWIC1,398,-122.38861,39.54111
191,2018-08-04 23:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
192,2018-08-05 00:00:00,198.12,32.78,0.0,SWIC1,398,-122.38861,39.54111
193,2018-08-05 00:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
194,2018-08-05 01:00:00,198.12,31.67,0.0,SWIC1,398,-122.38861,39.54111
195,2018-08-05 01:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
196,2018-08-05 02:00:00,198.12,31.67,0.0,SWIC1,398,-122.38861,39.54111
197,2018-08-05 02:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
198,2018-08-05 03:00:00,198.12,27.78,0.0,SWIC1,398,-122.38861,39.54111
199,2018-08-05 03:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
200,2018-08-05 04:00:00,198.12,23.89,,SWIC1,398,-122.38861,39.54111
201,2018-08-05 04:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
202,2018-08-05 05:00:00,198.12,26.67,0.0,SWIC1,398,-122.38861,39.54111
203,2018-08-05 05:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
204,2018-08-05 06:00:00,198.12,28.33,0.0,SWIC1,398,-122.38861,39.54111
205,2018-08-05 06:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
206,2018-08-05 07:00:00,198.12,25.0,0.0,SWIC1,398,-122.38861,39.54111
207,2018-08-05 07:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
208,2018-08-05 08:00:00,198.12,22.22,0.0,SWIC1,398,-122.38861,39.54111
209,2018-08-05 08:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
210,2018-08-05 09:00:00,198.12,20.0,0.0,SWIC1,398,-122.38861,39.54111
211,2018-08-05 09:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
212,2018-08-05 10:00:00,198.12,19.44,0.0,SWIC1,398,-122.38861,39.54111
213,2018-08-05 10:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
214,2018-08-05 11:00:00,198.12,18.33,0.0,SWIC1,398,-122.38861,39.54111
215,2018-08-05 11:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
216,2018-08-05 12:00:00,198.12,17.22,0.0,SWIC1,398,-122.38861,39.54111
217,2018-08-05 12:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
218,2018-08-05 13:00:00,198.12,17.22,0.0,SWIC1,398,-122.38861,39.54111
219,2018-08-05 13:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
220,2018-08-05 14:00:00,198.12,17.78,0.0,SWIC1,398,-122.38861,39.54111
221,2018-08-05 14:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
222,2018-08-05 15:00:00,198.12,20.56,0.0,SWIC1,398,-122.38861,39.54111
223,2018-08-05 15:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
224,2018-08-05 16:00:00,198.12,25.56,0.0,SWIC1,398,-122.38861,39.54111
225,2018-08-05 16:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
226,2018-08-05 17:00:00,198.12,27.78,0.0,SWIC1,398,-122.38861,39.54111
227,2018-08-05 17:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
228,2018-08-05 18:00:00,198.12,28.33,0.0,SWIC1,398,-122.38861,39.54111
229,2018-08-05 18:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
230,2018-08-05 19:00:00,198.12,28.33,0.0,SWIC1,398,-122.38861,39.54111
231,2018-08-05 19:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
232,2018-08-05 20:00:00,198.12,27.78,0.0,SWIC1,398,-122.38861,39.54111
233,2018-08-05 20:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
234,2018-08-05 21:00:00,198.12,29.44,0.0,SWIC1,398,-122.38861,39.54111
235,2018-08-05 21:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
236,2018-08-05 22:00:00,198.12,31.67,0.0,SWIC1,398,-122.38861,39.54111
237,2018-08-05 22:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
238,2018-08-05 23:00:00,198.12,31.67,0.0,SWIC1,398,-122.38861,39.54111
239,2018-08-05 23:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
240,2018-08-06 00:00:00,198.12,31.11,0.0,SWIC1,398,-122.38861,39.54111
241,2018-08-06 00:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
242,2018-08-06 01:00:00,198.12,31.11,0.0,SWIC1,398,-122.38861,39.54111
243,2018-08-06 01:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
244,2018-08-06 02:00:00,198.12,30.56,0.0,SWIC1,398,-122.38861,39.54111
245,2018-08-06 02:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
246,2018-08-06 03:00:00,198.12,27.78,0.0,SWIC1,398,-122.38861,39.54111
247,2018-08-06 03:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
248,2018-08-06 04:00:00,198.12,22.78,0.0,SWIC1,398,-122.38861,39.54111
249,2018-08-06 04:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
250,2018-08-06 05:00:00,198.12,20.56,0.0,SWIC1,398,-122.38861,39.54111
251,2018-08-06 05:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
252,2018-08-06 06:00:00,198.12,18.89,0.0,SWIC1,398,-122.38861,39.54111
253,2018-08-06 06:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
254,2018-08-06 07:00:00,198.12,20.56,0.0,SWIC1,398,-122.38861,39.54111
255,2018-08-06 07:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
256,2018-08-06 08:00:00,198.12,18.33,0.0,SWIC1,398,-122.38861,39.54111
257,2018-08-06 08:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
258,2018-08-06 09:00:00,198.12,17.78,0.0,SWIC1,398,-122.38861,39.54111
259,2018-08-06 09:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
260,2018-08-06 10:00:00,198.12,16.67,0.0,SWIC1,398,-122.38861,39.54111
261,2018-08-06 10:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
262,2018-08-06 11:00:00,198.12,16.11,0.0,SWIC1,398,-122.38861,39.54111
263,2018-08-06 11:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
264,2018-08-06 12:00:00,198.12,17.22,0.0,SWIC1,398,-122.38861,39.54111
265,2018-08-06 12:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
266,2018-08-06 13:00:00,198.12,17.78,0.0,SWIC1,398,-122.38861,39.54111
267,2018-08-06 13:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
268,2018-08-06 14:00:00,198.12,19.44,0.0,SWIC1,398,-122.38861,39.54111
269,2018-08-06 14:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
270,2018-08-06 15:00:00,198.12,22.78,0.0,SWIC1,398,-122.38861,39.54111
271,2018-08-06 15:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
272,2018-08-06 16:00:00,198.12,28.89,0.0,SWIC1,398,-122.38861,39.54111
273,2018-08-06 16:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
274,2018-08-06 17:00:00,198.12,28.89,0.0,SWIC1,398,-122.38861,39.54111
275,2018-08-06 17:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
276,2018-08-06 18:00:00,198.12,32.78,0.0,SWIC1,398,-122.38861,39.54111
277,2018-08-06 18:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
278,2018-08-06 19:00:00,198.12,33.33,0.0,SWIC1,398,-122.38861,39.54111
279,2018-08-06 19:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
280,2018-08-06 20:00:00,198.12,35.56,0.0,SWIC1,398,-122.38861,39.54111
281,2018-08-06 20:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
282,2018-08-06 21:00:00,198.12,36.11,0.0,SWIC1,398,-122.38861,39.54111
283,2018-08-06 21:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
284,2018-08-06 22:00:00,198.12,36.67,0.0,SWIC1,398,-122.38861,39.54111
285,2018-08-06 22:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
286,2018-08-06 23:00:00,198.12,35.56,0.0,SWIC1,398,-122.38861,39.54111
287,2018-08-06 23:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
288,2018-08-07 00:00:00,198.12,34.44,0.0,SWIC1,398,-122.38861,39.54111
289,2018-08-07 00:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
290,2018-08-07 01:00:00,198.12,32.78,0.0,SWIC1,398,-122.38861,39.54111
291,2018-08-07 01:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
292,2018-08-07 02:00:00,198.12,32.78,0.0,SWIC1,398,-122.38861,39.54111
293,2018-08-07 02:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
294,2018-08-07 03:00:00,198.12,30.0,0.0,SWIC1,398,-122.38861,39.54111
295,2018-08-07 03:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
296,2018-08-07 04:00:00,198.12,24.44,0.0,SWIC1,398,-122.38861,39.54111
297,2018-08-07 04:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
298,2018-08-07 05:00:00,198.12,21.67,0.0,SWIC1,398,-122.38861,39.54111
299,2018-08-07 05:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
300,2018-08-07 06:00:00,198.12,21.11,0.0,SWIC1,398,-122.38861,39.54111
301,2018-08-07 06:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
302,2018-08-07 07:00:00,198.12,20.0,0.0,SWIC1,398,-122.38861,39.54111
303,2018-08-07 07:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
304,2018-08-07 08:00:00,198.12,18.89,0.0,SWIC1,398,-122.38861,39.54111
305,2018-08-07 08:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
306,2018-08-07 09:00:00,198.12,18.89,0.0,SWIC1,398,-122.38861,39.54111
307,2018-08-07 09:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
308,2018-08-07 10:00:00,198.12,17.78,0.0,SWIC1,398,-122.38861,39.54111
309,2018-08-07 10:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
310,2018-08-07 11:00:00,198.12,17.78,0.0,SWIC1,398,-122.38861,39.54111
311,2018-08-07 11:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
312,2018-08-07 12:00:00,198.12,17.78,0.0,SWIC1,398,-122.38861,39.54111
313,2018-08-07 12:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
314,2018-08-07 13:00:00,198.12,17.22,0.0,SWIC1,398,-122.38861,39.54111
315,2018-08-07 13:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
316,2018-08-07 14:00:00,198.12,17.22,0.0,SWIC1,398,-122.38861,39.54111
317,2018-08-07 14:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
318,2018-08-07 15:00:00,198.12,20.0,0.0,SWIC1,398,-122.38861,39.54111
319,2018-08-07 15:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
320,2018-08-07 16:00:00,198.12,26.11,0.0,SWIC1,398,-122.38861,39.54111
321,2018-08-07 16:30:00,198.12,,,SWIC1,398,-122.38861,39.54111
