,date_time,altimeter_set_1,wind_cardinal_direction_set_1d,wind_gust_set_1,precip_accum_since_local_midnight_set_1,pressure_set_1d,dew_point_temperature_set_1d,heat_index_set_1d,wind_direction_set_1,wind_speed_set_1,relative_humidity_set_1,solar_radiation_set_1,precip_accum_24_hour_set_1,sea_level_pressure_set_1d,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
642,2018-08-05 12:00:00,101286.84,,0.0,0.0,90304.58,5.22,,,0.0,81.0,0.0,0.0,101298.14,8.33,AS418,3140,-121.66002,40.92533
643,2018-08-05 12:11:00,101286.84,,0.0,0.0,90304.58,5.04,,,0.0,80.0,0.0,0.0,101298.15,8.33,AS418,3140,-121.66002,40.92533
644,2018-08-05 12:20:00,101286.84,,0.0,0.0,90304.58,5.04,,,0.0,80.0,0.0,0.0,101298.15,8.33,AS418,3140,-121.66002,40.92533
645,2018-08-05 12:31:00,101286.84,,0.0,0.0,90304.58,4.69,,,0.0,81.0,0.0,0.0,101320.7,7.78,AS418,3140,-121.66002,40.92533
646,2018-08-05 12:40:00,101286.84,,0.0,0.0,90304.58,4.86,,,0.0,82.0,0.0,0.0,101320.69,7.78,AS418,3140,-121.66002,40.92533
647,2018-08-05 12:50:00,101286.84,,0.0,0.0,90304.58,5.04,,,0.0,83.0,0.0,0.0,101320.69,7.78,AS418,3140,-121.66002,40.92533
648,2018-08-05 13:01:00,101286.84,,0.0,0.0,90304.58,5.04,,,0.0,83.0,0.0,0.0,101320.69,7.78,AS418,3140,-121.66002,40.92533
649,2018-08-05 13:10:00,101286.84,,0.0,0.0,90304.58,4.49,,,0.0,83.0,0.0,0.0,101343.75,7.22,AS418,3140,-121.66002,40.92533
650,2018-08-05 13:21:00,101320.7,,0.0,0.0,90334.77,4.49,,,0.0,83.0,9.0,0.0,101377.63,7.22,AS418,3140,-121.66002,40.92533
651,2018-08-05 13:31:00,101320.7,,0.0,0.0,90334.77,4.67,,,0.0,84.0,14.0,0.0,101377.62,7.22,AS418,3140,-121.66002,40.92533
652,2018-08-05 13:40:00,101320.7,,0.0,0.0,90334.77,4.67,,,0.0,84.0,23.0,0.0,101377.62,7.22,AS418,3140,-121.66002,40.92533
653,2018-08-05 13:50:00,101320.7,,0.0,0.0,90334.77,4.67,,,0.0,84.0,32.0,0.0,101377.62,7.22,AS418,3140,-121.66002,40.92533
654,2018-08-05 14:00:00,101354.56,,0.0,0.0,90364.96,4.67,,,0.0,84.0,42.0,0.0,101411.5,7.22,AS418,3140,-121.66002,40.92533
655,2018-08-05 14:11:00,101354.56,,0.0,0.0,90364.96,4.67,,,0.0,84.0,54.0,0.0,101411.5,7.22,AS418,3140,-121.66002,40.92533
656,2018-08-05 14:21:00,101354.56,,0.0,0.0,90364.96,5.21,,,0.0,84.0,65.0,0.0,101388.43,7.78,AS418,3140,-121.66002,40.92533
657,2018-08-05 14:31:00,101354.56,,0.0,0.0,90364.96,5.75,,,0.0,84.0,123.0,0.0,101365.85,8.33,AS418,3140,-121.66002,40.92533
658,2018-08-05 14:41:00,101388.43,,0.0,0.0,90395.16,5.95,,,0.0,82.0,151.0,0.0,101376.85,8.89,AS418,3140,-121.66002,40.92533
659,2018-08-05 14:51:00,101388.43,,0.0,0.0,90395.16,6.67,,,0.0,80.0,174.0,0.0,101331.76,10.0,AS418,3140,-121.66002,40.92533
660,2018-08-05 15:01:00,101422.29,,0.0,0.0,90425.34,6.84,,,0.0,78.0,202.0,0.0,101342.98,10.56,AS418,3140,-121.66002,40.92533
661,2018-08-05 15:12:00,101422.29,,0.0,0.0,90425.34,7.34,,,0.0,75.0,232.0,0.0,101298.44,11.67,AS418,3140,-121.66002,40.92533
662,2018-08-05 15:22:00,101422.29,,0.0,0.0,90425.34,7.68,,,0.0,74.0,267.0,0.0,101276.5,12.22,AS418,3140,-121.66002,40.92533
663,2018-08-05 15:33:00,101388.43,,0.0,0.0,90395.16,8.55,,,0.0,73.0,301.0,0.0,101198.69,13.33,AS418,3140,-121.66002,40.92533
664,2018-08-05 15:43:00,101388.43,,0.0,0.0,90395.16,8.67,,,0.0,71.0,330.0,0.0,101176.63,13.89,AS418,3140,-121.66002,40.92533
665,2018-08-05 15:53:00,101388.43,,0.0,0.0,90395.16,8.87,,,0.0,67.0,364.0,0.0,101133.19,15.0,AS418,3140,-121.66002,40.92533
666,2018-08-05 16:03:00,101388.43,,0.0,0.0,90395.16,9.01,,,0.0,63.0,399.0,0.0,101090.09,16.11,AS418,3140,-121.66002,40.92533
667,2018-08-05 16:13:00,101388.43,,0.0,0.0,90395.16,9.58,,,0.0,61.0,431.0,0.0,101047.32,17.22,AS418,3140,-121.66002,40.92533
668,2018-08-05 16:24:00,101354.56,,0.9,0.0,90364.96,8.83,,,0.0,56.0,461.0,0.0,100992.17,17.78,AS418,3140,-121.66002,40.92533
669,2018-08-05 16:34:00,101354.56,,0.9,0.0,90364.96,8.53,,,0.0,53.0,489.0,0.0,100971.23,18.33,AS418,3140,-121.66002,40.92533
670,2018-08-05 16:43:00,101354.56,,1.34,0.0,90364.96,8.76,,,0.0,52.0,517.0,0.0,100949.96,18.89,AS418,3140,-121.66002,40.92533
671,2018-08-05 16:53:00,101354.56,SE,1.79,0.0,90364.96,8.29,,132.0,0.45,47.0,545.0,0.0,100908.09,20.0,AS418,3140,-121.66002,40.92533
672,2018-08-05 17:03:00,101354.56,NNE,1.79,0.0,90364.96,7.83,,24.0,0.45,44.0,578.0,0.0,100887.11,20.56,AS418,3140,-121.66002,40.92533
673,2018-08-05 17:13:00,101354.56,SSE,1.79,0.0,90364.96,7.99,,151.0,0.45,43.0,606.0,0.0,100866.55,21.11,AS418,3140,-121.66002,40.92533
674,2018-08-05 17:23:00,101320.7,,1.34,0.0,90334.77,8.16,,,0.0,42.0,629.0,0.0,100812.01,21.67,AS418,3140,-121.66002,40.92533
675,2018-08-05 17:33:00,101320.7,ESE,1.79,0.0,90334.77,7.56,,113.0,0.45,39.0,659.0,0.0,100791.66,22.22,AS418,3140,-121.66002,40.92533
676,2018-08-05 17:43:00,101320.7,N,1.79,0.0,90334.77,7.18,,11.0,0.45,38.0,673.0,0.0,100791.67,22.22,AS418,3140,-121.66002,40.92533
677,2018-08-05 17:53:00,101286.84,,1.34,0.0,90304.58,8.07,,,0.0,39.0,693.0,0.0,100737.28,22.78,AS418,3140,-121.66002,40.92533
678,2018-08-05 18:03:00,101286.84,,0.9,0.0,90304.58,7.39,,,0.0,36.0,701.0,0.0,100717.1,23.33,AS418,3140,-121.66002,40.92533
679,2018-08-05 18:13:00,101286.84,NNW,1.34,0.0,90304.58,7.96,,348.0,0.45,35.0,722.0,0.0,100676.51,24.44,AS418,3140,-121.66002,40.92533
680,2018-08-05 18:23:00,101252.97,WNW,1.79,0.0,90274.38,7.54,,300.0,0.45,34.0,742.0,0.0,100642.86,24.44,AS418,3140,-121.66002,40.92533
681,2018-08-05 18:33:00,101252.97,SW,1.79,0.0,90274.38,9.28,,224.0,0.45,37.0,763.0,0.0,100622.44,25.0,AS418,3140,-121.66002,40.92533
682,2018-08-05 18:43:00,101252.97,WSW,1.79,0.0,90274.38,9.78,,256.0,0.45,37.0,770.0,0.0,100602.16,25.56,AS418,3140,-121.66002,40.92533
683,2018-08-05 18:53:00,101252.97,S,2.68,0.0,90274.38,8.96,,188.0,0.45,35.0,788.0,0.0,100602.2,25.56,AS418,3140,-121.66002,40.92533
684,2018-08-05 19:03:00,101219.11,WNW,2.68,0.0,90244.19,9.02,,294.0,0.45,34.0,782.0,0.0,100548.74,26.11,AS418,3140,-121.66002,40.92533
685,2018-08-05 19:13:00,101219.11,W,1.34,0.0,90244.19,8.58,,280.0,0.45,33.0,782.0,0.0,100548.76,26.11,AS418,3140,-121.66002,40.92533
686,2018-08-05 19:23:00,101185.24,SSE,2.23,0.0,90214.0,9.07,26.25,162.0,0.45,33.0,740.0,0.0,100495.02,26.67,AS418,3140,-121.66002,40.92533
687,2018-08-05 19:33:00,101185.24,W,2.23,0.0,90214.0,8.63,26.6,264.0,0.9,31.0,779.0,0.0,100475.38,27.22,AS418,3140,-121.66002,40.92533
688,2018-08-05 19:43:00,101185.24,SW,2.23,0.0,90214.0,8.14,26.89,234.0,0.45,29.0,740.0,0.0,100455.47,27.78,AS418,3140,-121.66002,40.92533
689,2018-08-05 19:53:00,101185.24,S,2.23,0.0,90214.0,8.1,27.25,178.0,0.9,28.0,768.0,0.0,100435.97,28.33,AS418,3140,-121.66002,40.92533
690,2018-08-05 20:02:00,101185.24,WSW,3.13,0.0,90214.0,5.25,27.06,239.0,0.9,23.0,766.0,0.0,100436.09,28.33,AS418,3140,-121.66002,40.92533
691,2018-08-05 20:13:00,101185.24,NW,4.02,0.0,90214.0,5.09,27.43,321.0,0.9,22.0,737.0,0.0,100416.31,28.89,AS418,3140,-121.66002,40.92533
692,2018-08-05 20:23:00,101185.24,SSW,4.02,0.0,90214.0,6.93,27.54,212.0,0.9,25.0,679.0,0.0,100416.24,28.89,AS418,3140,-121.66002,40.92533
693,2018-08-05 20:33:00,101151.38,SSE,3.58,0.0,90183.81,8.53,28.07,157.0,0.9,27.0,694.0,0.0,100363.22,29.44,AS418,3140,-121.66002,40.92533
694,2018-08-05 20:43:00,101151.38,WNW,4.92,0.0,90183.81,8.59,27.68,294.0,1.34,28.0,708.0,0.0,100382.56,28.89,AS418,3140,-121.66002,40.92533
695,2018-08-05 20:54:00,101117.52,WSW,4.92,0.0,90153.62,9.59,28.19,240.0,0.9,29.0,715.0,0.0,100329.57,29.44,AS418,3140,-121.66002,40.92533
696,2018-08-05 21:04:00,101117.52,NW,3.13,0.0,90153.62,9.55,28.62,305.0,1.34,28.0,698.0,0.0,100309.96,30.0,AS418,3140,-121.66002,40.92533
697,2018-08-05 21:14:00,101117.52,W,3.13,0.0,90153.62,8.46,28.5,281.0,0.9,26.0,626.0,0.0,100310.01,30.0,AS418,3140,-121.66002,40.92533
698,2018-08-05 21:24:00,101117.52,S,3.58,0.0,90153.62,9.01,28.55,184.0,0.9,27.0,601.0,0.0,100309.98,30.0,AS418,3140,-121.66002,40.92533
699,2018-08-05 21:35:00,101117.52,E,3.58,0.0,90153.62,8.53,28.07,87.0,0.45,27.0,624.0,0.0,100329.62,29.44,AS418,3140,-121.66002,40.92533
700,2018-08-05 21:45:00,101083.65,SW,4.02,0.0,90123.42,9.01,28.55,228.0,0.9,27.0,585.0,0.0,100276.38,30.0,AS418,3140,-121.66002,40.92533
701,2018-08-05 21:54:00,101083.65,W,4.02,0.0,90123.42,9.01,28.55,274.0,0.9,27.0,452.0,0.0,100276.38,30.0,AS418,3140,-121.66002,40.92533
702,2018-08-05 22:04:00,101083.65,W,3.13,0.0,90123.42,10.09,28.25,281.0,0.9,30.0,346.0,0.0,100295.94,29.44,AS418,3140,-121.66002,40.92533
703,2018-08-05 22:14:00,101117.52,W,3.13,0.0,90153.62,10.09,28.25,265.0,1.34,30.0,592.0,0.0,100329.55,29.44,AS418,3140,-121.66002,40.92533
704,2018-08-05 22:25:00,101083.65,W,4.02,0.0,90123.42,10.58,28.75,263.0,1.34,30.0,636.0,0.0,100276.31,30.0,AS418,3140,-121.66002,40.92533
705,2018-08-05 22:35:00,101083.65,SW,4.92,0.0,90123.42,9.55,28.62,227.0,1.79,28.0,642.0,0.0,100276.36,30.0,AS418,3140,-121.66002,40.92533
706,2018-08-05 22:45:00,101083.65,SSE,4.92,0.0,90123.42,9.59,28.19,161.0,1.79,29.0,619.0,0.0,100295.96,29.44,AS418,3140,-121.66002,40.92533
707,2018-08-05 22:55:00,101083.65,WSW,3.58,0.0,90123.42,9.59,28.19,253.0,1.79,29.0,575.0,0.0,100295.96,29.44,AS418,3140,-121.66002,40.92533
708,2018-08-05 23:05:00,101083.65,SW,5.37,0.0,90123.42,9.55,28.62,219.0,1.79,28.0,499.0,0.0,100276.36,30.0,AS418,3140,-121.66002,40.92533
709,2018-08-05 23:15:00,101083.65,SSW,5.37,0.0,90123.42,9.59,28.19,207.0,1.79,29.0,325.0,0.0,100295.96,29.44,AS418,3140,-121.66002,40.92533
710,2018-08-05 23:25:00,101083.65,SSW,4.92,0.0,90123.42,8.59,27.68,199.0,1.79,28.0,267.0,0.0,100315.34,28.89,AS418,3140,-121.66002,40.92533
711,2018-08-05 23:35:00,101083.65,SW,5.37,0.0,90123.42,8.1,27.25,223.0,1.79,28.0,151.0,0.0,100335.13,28.33,AS418,3140,-121.66002,40.92533
712,2018-08-05 23:45:00,101083.65,SW,5.37,0.0,90123.42,9.6,27.39,221.0,1.34,31.0,357.0,0.0,100335.06,28.33,AS418,3140,-121.66002,40.92533
713,2018-08-05 23:55:00,101083.65,SW,5.81,0.0,90123.42,8.64,26.94,225.0,1.79,30.0,160.0,0.0,100354.59,27.78,AS418,3140,-121.66002,40.92533
714,2018-08-06 00:05:00,101083.65,S,5.81,0.0,90123.42,8.14,26.89,188.0,1.34,29.0,149.0,0.0,100354.61,27.78,AS418,3140,-121.66002,40.92533
715,2018-08-06 00:15:00,101117.52,SW,2.68,0.0,90153.62,8.63,26.6,232.0,1.34,31.0,183.0,0.0,100408.13,27.22,AS418,3140,-121.66002,40.92533
716,2018-08-06 00:25:00,101117.52,SW,2.68,0.0,90153.62,8.63,26.6,217.0,0.9,31.0,218.0,0.0,100408.13,27.22,AS418,3140,-121.66002,40.92533
717,2018-08-06 00:36:00,101117.52,S,4.02,0.0,90153.62,7.65,26.52,182.0,1.34,29.0,165.0,0.0,100408.18,27.22,AS418,3140,-121.66002,40.92533
718,2018-08-06 00:46:00,101117.52,WSW,4.02,0.0,90153.62,7.14,26.48,245.0,1.34,28.0,236.0,0.0,100408.2,27.22,AS418,3140,-121.66002,40.92533
719,2018-08-06 00:56:00,101117.52,WSW,4.02,0.0,90153.62,7.14,26.48,240.0,1.34,28.0,204.0,0.0,100408.2,27.22,AS418,3140,-121.66002,40.92533
720,2018-08-06 01:06:00,101117.52,SSW,4.02,0.0,90153.62,7.65,26.52,192.0,1.34,29.0,165.0,0.0,100408.18,27.22,AS418,3140,-121.66002,40.92533
721,2018-08-06 01:15:00,101117.52,SW,3.13,0.0,90153.62,7.65,26.52,233.0,0.9,29.0,158.0,0.0,100408.18,27.22,AS418,3140,-121.66002,40.92533
722,2018-08-06 01:26:00,101083.65,W,2.68,0.0,90123.42,7.65,26.52,267.0,0.45,29.0,116.0,0.0,100374.54,27.22,AS418,3140,-121.66002,40.92533
723,2018-08-06 01:36:00,101117.52,SW,3.58,0.0,90153.62,7.67,26.18,227.0,0.9,30.0,93.0,0.0,100427.82,26.67,AS418,3140,-121.66002,40.92533
724,2018-08-06 01:46:00,101083.65,WSW,3.58,0.0,90123.42,7.66,,257.0,0.45,31.0,77.0,0.0,100414.24,26.11,AS418,3140,-121.66002,40.92533
725,2018-08-06 01:56:00,101117.52,SW,1.79,0.0,90153.62,7.66,,228.0,0.45,31.0,69.0,0.0,100447.89,26.11,AS418,3140,-121.66002,40.92533
726,2018-08-06 02:07:00,101117.52,SW,2.23,0.0,90153.62,7.64,,236.0,0.45,32.0,56.0,0.0,100467.69,25.56,AS418,3140,-121.66002,40.92533
727,2018-08-06 02:17:00,101117.52,SSW,3.58,0.0,90153.62,7.64,,202.0,0.45,32.0,46.0,0.0,100467.69,25.56,AS418,3140,-121.66002,40.92533
728,2018-08-06 02:27:00,101151.38,WSW,3.58,0.0,90183.81,7.59,,250.0,0.45,33.0,35.0,0.0,100521.57,25.0,AS418,3140,-121.66002,40.92533
729,2018-08-06 02:37:00,101151.38,,1.34,0.0,90183.81,7.59,,,0.0,33.0,30.0,0.0,100521.57,25.0,AS418,3140,-121.66002,40.92533
730,2018-08-06 02:48:00,101151.38,,1.34,0.0,90183.81,7.47,,,0.0,35.0,23.0,0.0,100561.92,23.89,AS418,3140,-121.66002,40.92533
731,2018-08-06 02:58:00,101185.24,,0.9,0.0,90214.0,7.39,,,0.0,36.0,14.0,0.0,100616.07,23.33,AS418,3140,-121.66002,40.92533
732,2018-08-06 03:08:00,101185.24,,0.0,0.0,90214.0,7.29,,,0.0,37.0,7.0,0.0,100636.27,22.78,AS418,3140,-121.66002,40.92533
733,2018-08-06 03:18:00,101185.24,,0.0,0.0,90214.0,7.56,,,0.0,39.0,0.0,0.0,100656.9,22.22,AS418,3140,-121.66002,40.92533
734,2018-08-06 03:28:00,101219.11,,0.0,0.0,90244.19,7.44,,,0.0,40.0,0.0,0.0,100710.96,21.67,AS418,3140,-121.66002,40.92533
735,2018-08-06 03:38:00,101219.11,,0.0,0.0,90244.19,7.65,,,0.0,42.0,0.0,0.0,100731.76,21.11,AS418,3140,-121.66002,40.92533
736,2018-08-06 03:48:00,101219.11,,0.0,0.0,90244.19,7.83,,,0.0,44.0,0.0,0.0,100752.27,20.56,AS418,3140,-121.66002,40.92533
737,2018-08-06 03:58:00,101252.97,,0.0,0.0,90274.38,7.97,,,0.0,46.0,0.0,0.0,100806.96,20.0,AS418,3140,-121.66002,40.92533
738,2018-08-06 04:09:00,101286.84,,0.0,0.0,90304.58,7.78,,,0.0,47.0,0.0,0.0,100861.77,19.44,AS418,3140,-121.66002,40.92533
739,2018-08-06 04:19:00,101286.84,,0.0,0.0,90304.58,7.27,,,0.0,47.0,0.0,0.0,100882.57,18.89,AS418,3140,-121.66002,40.92533
740,2018-08-06 04:29:00,101286.84,,0.0,0.0,90304.58,7.07,,,0.0,48.0,0.0,0.0,100903.82,18.33,AS418,3140,-121.66002,40.92533
741,2018-08-06 04:39:00,101286.84,,0.0,0.0,90304.58,7.16,,,0.0,50.0,0.0,0.0,100924.77,17.78,AS418,3140,-121.66002,40.92533
742,2018-08-06 04:50:00,101320.7,,0.9,0.0,90334.77,6.64,,,0.0,50.0,0.0,0.0,100979.95,17.22,AS418,3140,-121.66002,40.92533
743,2018-08-06 04:59:00,101320.7,W,0.9,0.0,90334.77,6.42,,261.0,0.45,51.0,0.0,0.0,101001.08,16.67,AS418,3140,-121.66002,40.92533
744,2018-08-06 05:09:00,101320.7,W,0.9,0.0,90334.77,6.46,,261.0,0.45,53.0,0.0,0.0,101022.67,16.11,AS418,3140,-121.66002,40.92533
745,2018-08-06 05:19:00,101354.56,W,0.9,0.0,90364.96,6.49,,261.0,0.45,55.0,0.0,0.0,101077.73,15.56,AS418,3140,-121.66002,40.92533
746,2018-08-06 05:29:00,101354.56,,0.0,0.0,90364.96,6.22,,,0.0,54.0,0.0,0.0,101077.75,15.56,AS418,3140,-121.66002,40.92533
747,2018-08-06 05:39:00,101354.56,,0.9,0.0,90364.96,5.96,,,0.0,55.0,0.0,0.0,101099.53,15.0,AS418,3140,-121.66002,40.92533
748,2018-08-06 05:48:00,101354.56,,0.9,0.0,90364.96,6.74,,,0.0,58.0,0.0,0.0,101099.5,15.0,AS418,3140,-121.66002,40.92533
749,2018-08-06 05:58:00,101354.56,,0.9,0.0,90364.96,6.99,,,0.0,59.0,0.0,0.0,101099.49,15.0,AS418,3140,-121.66002,40.92533
750,2018-08-06 06:08:00,101354.56,,0.9,0.0,90364.96,6.74,,,0.0,58.0,0.0,0.0,101099.5,15.0,AS418,3140,-121.66002,40.92533
751,2018-08-06 06:18:00,101354.56,,0.0,0.0,90364.96,5.96,,,0.0,57.0,0.0,0.0,101121.39,14.44,AS418,3140,-121.66002,40.92533
752,2018-08-06 06:28:00,101388.43,,0.9,0.0,90395.16,6.43,,,0.0,61.0,0.0,0.0,101176.74,13.89,AS418,3140,-121.66002,40.92533
753,2018-08-06 06:38:00,101388.43,,0.9,0.0,90395.16,6.43,,,0.0,61.0,0.0,0.0,101176.74,13.89,AS418,3140,-121.66002,40.92533
754,2018-08-06 06:49:00,101388.43,,0.0,0.0,90395.16,5.9,,,0.0,61.0,0.0,0.0,101198.8,13.33,AS418,3140,-121.66002,40.92533
755,2018-08-06 06:59:00,101422.29,,0.9,0.0,90425.34,6.14,,,0.0,62.0,0.0,0.0,101232.58,13.33,AS418,3140,-121.66002,40.92533
756,2018-08-06 07:09:00,101422.29,,0.0,0.0,90425.34,5.38,,,0.0,61.0,0.0,0.0,101254.36,12.78,AS418,3140,-121.66002,40.92533
757,2018-08-06 07:19:00,101422.29,,0.45,0.0,90425.34,5.62,,,0.0,62.0,0.0,0.0,101254.35,12.78,AS418,3140,-121.66002,40.92533
758,2018-08-06 07:29:00,101422.29,,0.0,0.0,90425.34,5.62,,,0.0,62.0,0.0,0.0,101254.35,12.78,AS418,3140,-121.66002,40.92533
759,2018-08-06 07:40:00,101422.29,,0.45,0.0,90425.34,5.55,,,0.0,64.0,0.0,0.0,101276.59,12.22,AS418,3140,-121.66002,40.92533
760,2018-08-06 07:50:00,101422.29,,0.0,0.0,90425.34,5.32,,,0.0,63.0,0.0,0.0,101276.6,12.22,AS418,3140,-121.66002,40.92533
761,2018-08-06 08:00:00,101422.29,,0.0,0.0,90425.34,5.32,,,0.0,63.0,0.0,0.0,101276.6,12.22,AS418,3140,-121.66002,40.92533
762,2018-08-06 08:09:00,101422.29,,0.45,0.0,90425.34,5.55,,,0.0,64.0,0.0,0.0,101276.59,12.22,AS418,3140,-121.66002,40.92533
763,2018-08-06 08:20:00,101422.29,,0.9,0.0,90425.34,7.48,,,0.0,73.0,0.0,0.0,101276.51,12.22,AS418,3140,-121.66002,40.92533
764,2018-08-06 08:29:00,101422.29,,0.0,0.0,90425.34,5.77,,,0.0,65.0,0.0,0.0,101276.58,12.22,AS418,3140,-121.66002,40.92533
765,2018-08-06 08:39:00,101456.15,,0.0,0.0,90455.53,5.9,,,0.0,68.0,0.0,0.0,101332.32,11.67,AS418,3140,-121.66002,40.92533
766,2018-08-06 08:50:00,101456.15,,0.0,0.0,90455.53,6.74,,,0.0,72.0,0.0,0.0,101332.29,11.67,AS418,3140,-121.66002,40.92533
767,2018-08-06 09:00:00,101456.15,,0.0,0.0,90455.53,6.74,,,0.0,72.0,0.0,0.0,101332.29,11.67,AS418,3140,-121.66002,40.92533
768,2018-08-06 09:10:00,101456.15,,0.0,0.0,90455.53,5.79,,,0.0,70.0,0.0,0.0,101354.75,11.11,AS418,3140,-121.66002,40.92533
769,2018-08-06 09:20:00,101456.15,,0.0,0.0,90455.53,6.2,,,0.0,72.0,0.0,0.0,101354.73,11.11,AS418,3140,-121.66002,40.92533
770,2018-08-06 09:30:00,101456.15,,0.0,0.0,90455.53,5.87,,,0.0,73.0,0.0,0.0,101376.86,10.56,AS418,3140,-121.66002,40.92533
771,2018-08-06 09:40:00,101456.15,,0.0,0.0,90455.53,6.07,,,0.0,74.0,0.0,0.0,101376.85,10.56,AS418,3140,-121.66002,40.92533
772,2018-08-06 09:51:00,101456.15,,0.0,0.0,90455.53,5.73,,,0.0,75.0,0.0,0.0,101399.47,10.0,AS418,3140,-121.66002,40.92533
773,2018-08-06 10:00:00,101490.02,,0.0,0.0,90485.73,6.11,,,0.0,77.0,0.0,0.0,101433.31,10.0,AS418,3140,-121.66002,40.92533
774,2018-08-06 10:10:00,101490.02,,0.45,0.0,90485.73,6.11,,,0.0,77.0,0.0,0.0,101433.31,10.0,AS418,3140,-121.66002,40.92533
775,2018-08-06 10:20:00,101490.02,,0.0,0.0,90485.73,5.57,,,0.0,77.0,0.0,0.0,101456.04,9.44,AS418,3140,-121.66002,40.92533
776,2018-08-06 10:31:00,101490.02,,0.0,0.0,90485.73,5.57,,,0.0,77.0,0.0,0.0,101456.04,9.44,AS418,3140,-121.66002,40.92533
777,2018-08-06 10:41:00,101490.02,,0.0,0.0,90485.73,5.57,,,0.0,77.0,0.0,0.0,101456.04,9.44,AS418,3140,-121.66002,40.92533
778,2018-08-06 10:51:00,101490.02,,0.0,0.0,90485.73,5.22,,,0.0,78.0,0.0,0.0,101478.45,8.89,AS418,3140,-121.66002,40.92533
779,2018-08-06 11:01:00,101490.02,,0.0,0.0,90485.73,5.22,,,0.0,78.0,0.0,0.0,101478.45,8.89,AS418,3140,-121.66002,40.92533
780,2018-08-06 11:11:00,101490.02,,0.0,0.0,90485.73,5.22,,,0.0,78.0,0.0,0.0,101478.45,8.89,AS418,3140,-121.66002,40.92533
781,2018-08-06 11:21:00,101523.88,,0.0,0.0,90515.92,5.22,,,0.0,78.0,0.0,0.0,101512.31,8.89,AS418,3140,-121.66002,40.92533
782,2018-08-06 11:31:00,101523.88,,0.0,0.0,90515.92,5.22,,,0.0,78.0,0.0,0.0,101512.31,8.89,AS418,3140,-121.66002,40.92533
783,2018-08-06 11:40:00,101523.88,,0.0,0.0,90515.92,4.49,,,0.0,77.0,0.0,0.0,101535.24,8.33,AS418,3140,-121.66002,40.92533
784,2018-08-06 11:50:00,101523.88,,0.0,0.0,90515.92,4.86,,,0.0,79.0,0.0,0.0,101535.23,8.33,AS418,3140,-121.66002,40.92533
785,2018-08-06 12:00:00,101523.88,,0.0,0.0,90515.92,4.86,,,0.0,79.0,0.0,0.0,101535.23,8.33,AS418,3140,-121.66002,40.92533
786,2018-08-06 12:10:00,101523.88,,0.0,0.0,90515.92,4.86,,,0.0,79.0,0.0,0.0,101535.23,8.33,AS418,3140,-121.66002,40.92533
787,2018-08-06 12:20:00,101557.75,,0.0,0.0,90546.12,4.69,,,0.0,81.0,0.0,0.0,101591.71,7.78,AS418,3140,-121.66002,40.92533
788,2018-08-06 12:30:00,101557.75,,0.0,0.0,90546.12,4.86,,,0.0,82.0,0.0,0.0,101591.7,7.78,AS418,3140,-121.66002,40.92533
789,2018-08-06 12:40:00,101557.75,,0.0,0.0,90546.12,4.69,,,0.0,81.0,0.0,0.0,101591.71,7.78,AS418,3140,-121.66002,40.92533
790,2018-08-06 12:50:00,101557.75,,0.0,0.0,90546.12,4.86,,,0.0,82.0,0.0,0.0,101591.7,7.78,AS418,3140,-121.66002,40.92533
791,2018-08-06 12:59:00,101591.61,,0.0,0.0,90576.31,4.86,,,0.0,82.0,0.0,0.0,101625.57,7.78,AS418,3140,-121.66002,40.92533
792,2018-08-06 13:10:00,101591.61,,0.0,0.0,90576.31,4.86,,,0.0,82.0,0.0,0.0,101625.57,7.78,AS418,3140,-121.66002,40.92533
793,2018-08-06 13:20:00,101625.47,,0.0,0.0,90606.49,4.49,,,0.0,83.0,7.0,0.0,101682.57,7.22,AS418,3140,-121.66002,40.92533
794,2018-08-06 13:31:00,101625.47,,0.0,0.0,90606.49,4.67,,,0.0,84.0,14.0,0.0,101682.56,7.22,AS418,3140,-121.66002,40.92533
795,2018-08-06 13:41:00,101625.47,,0.0,0.0,90606.49,4.67,,,0.0,84.0,23.0,0.0,101682.56,7.22,AS418,3140,-121.66002,40.92533
796,2018-08-06 13:51:00,101659.34,,0.0,0.0,90636.69,4.84,,,0.0,85.0,30.0,0.0,101716.44,7.22,AS418,3140,-121.66002,40.92533
797,2018-08-06 14:01:00,101659.34,,0.0,0.0,90636.69,5.39,,,0.0,85.0,40.0,0.0,101693.3,7.78,AS418,3140,-121.66002,40.92533
798,2018-08-06 14:11:00,101659.34,,0.0,0.0,90636.69,5.39,,,0.0,85.0,51.0,0.0,101693.3,7.78,AS418,3140,-121.66002,40.92533
799,2018-08-06 14:22:00,101659.34,,0.0,0.0,90636.69,5.39,,,0.0,85.0,63.0,0.0,101693.3,7.78,AS418,3140,-121.66002,40.92533
800,2018-08-06 14:32:00,101693.2,,0.0,0.0,90666.88,5.75,,,0.0,84.0,95.0,0.0,101704.53,8.33,AS418,3140,-121.66002,40.92533
801,2018-08-06 14:41:00,101693.2,,0.0,0.0,90666.88,6.13,,,0.0,83.0,118.0,0.0,101681.57,8.89,AS418,3140,-121.66002,40.92533
802,2018-08-06 14:52:00,101693.2,,0.0,0.0,90666.88,6.67,,,0.0,83.0,144.0,0.0,101659.11,9.44,AS418,3140,-121.66002,40.92533
