,date_time,altimeter_set_1,wind_cardinal_direction_set_1d,wind_gust_set_1,precip_accum_since_local_midnight_set_1,pressure_set_1d,dew_point_temperature_set_1d,heat_index_set_1d,wind_direction_set_1,relative_humidity_set_1,wind_speed_set_1,precip_accum_24_hour_set_1,sea_level_pressure_set_1d,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
16,2018-08-01 04:02:00,100778.88,,0.0,0.254,76631.77,10.08,,,53.0,0.0,0.254,98969.9,20.0,E1336,7382,-119.94300,39.27783
17,2018-08-01 04:17:00,100778.88,,0.0,0.254,76631.77,9.84,,,54.0,0.0,0.254,99017.21,19.44,E1336,7382,-119.94300,39.27783
18,2018-08-01 04:32:00,100812.74,,0.0,0.254,76657.52,9.6,,,55.0,0.0,0.254,99097.16,18.89,E1336,7382,-119.94300,39.27783
19,2018-08-01 04:47:00,100812.74,,0.45,0.254,76657.52,9.6,,,55.0,0.0,0.254,99097.16,18.89,E1336,7382,-119.94300,39.27783
20,2018-08-01 05:02:00,100846.6,,0.0,0.254,76683.27,9.08,,,55.0,0.0,0.254,99178.23,18.33,E1336,7382,-119.94300,39.27783
21,2018-08-01 05:17:00,100846.6,,0.0,0.254,76683.27,8.56,,,55.0,0.0,0.254,99225.35,17.78,E1336,7382,-119.94300,39.27783
22,2018-08-01 05:32:00,100812.74,,0.0,0.254,76657.52,8.83,,,56.0,0.0,0.254,99192.0,17.78,E1336,7382,-119.94300,39.27783
23,2018-08-01 05:47:00,100812.74,,0.45,0.254,76657.52,8.04,,,55.0,0.0,0.254,99240.19,17.22,E1336,7382,-119.94300,39.27783
24,2018-08-01 06:02:00,100846.6,,0.45,0.254,76683.27,7.79,,,56.0,0.0,0.254,99321.01,16.67,E1336,7382,-119.94300,39.27783
25,2018-08-01 06:17:00,100812.74,,0.45,0.254,76657.52,8.05,,,57.0,0.0,0.254,99287.63,16.67,E1336,7382,-119.94300,39.27783
26,2018-08-01 06:32:00,100812.74,,0.45,0.254,76657.52,7.53,,,57.0,0.0,0.254,99336.19,16.11,E1336,7382,-119.94300,39.27783
27,2018-08-01 06:47:00,100812.74,,0.45,0.254,76657.52,7.53,,,57.0,0.0,0.254,99336.19,16.11,E1336,7382,-119.94300,39.27783
28,2018-08-01 07:02:00,100812.74,,0.45,0.0,76657.52,7.27,,,58.0,0.0,0.254,99384.06,15.56,E1336,7382,-119.94300,39.27783
29,2018-08-01 07:17:00,100846.6,,0.45,0.0,76683.27,7.27,,,58.0,0.0,0.254,99417.45,15.56,E1336,7382,-119.94300,39.27783
30,2018-08-01 07:32:00,100846.6,,0.45,0.0,76683.27,7.27,,,58.0,0.0,0.254,99417.45,15.56,E1336,7382,-119.94300,39.27783
31,2018-08-01 07:47:00,100846.6,,0.45,0.0,76683.27,7.27,,,58.0,0.0,0.254,99417.45,15.56,E1336,7382,-119.94300,39.27783
32,2018-08-01 08:02:00,100846.6,,0.45,0.0,76683.27,7.52,,,59.0,0.0,0.254,99417.42,15.56,E1336,7382,-119.94300,39.27783
33,2018-08-01 08:17:00,100846.6,,0.45,0.0,76683.27,6.99,,,59.0,0.0,0.254,99466.41,15.0,E1336,7382,-119.94300,39.27783
34,2018-08-01 08:32:00,100846.6,,0.45,0.0,76683.27,7.24,,,60.0,0.0,0.254,99466.39,15.0,E1336,7382,-119.94300,39.27783
35,2018-08-01 08:47:00,100846.6,,0.45,0.0,76683.27,7.24,,,60.0,0.0,0.254,99466.39,15.0,E1336,7382,-119.94300,39.27783
36,2018-08-01 09:02:00,100846.6,,0.45,0.0,76683.27,7.52,,,59.0,0.0,0.254,99417.42,15.56,E1336,7382,-119.94300,39.27783
37,2018-08-01 09:17:00,100812.74,,0.45,0.0,76657.52,7.52,,,59.0,0.0,0.254,99384.04,15.56,E1336,7382,-119.94300,39.27783
38,2018-08-01 09:32:00,100812.74,,0.45,0.0,76657.52,7.52,,,59.0,0.0,0.254,99384.04,15.56,E1336,7382,-119.94300,39.27783
39,2018-08-01 09:47:00,100812.74,,0.45,0.0,76657.52,6.99,,,59.0,0.0,0.254,99433.01,15.0,E1336,7382,-119.94300,39.27783
40,2018-08-01 10:02:00,100812.74,,0.0,0.0,76657.52,6.99,,,59.0,0.0,0.254,99433.01,15.0,E1336,7382,-119.94300,39.27783
41,2018-08-01 10:17:00,100812.74,,0.45,0.0,76657.52,6.99,,,59.0,0.0,0.254,99433.01,15.0,E1336,7382,-119.94300,39.27783
42,2018-08-01 10:32:00,100812.74,,0.45,0.0,76657.52,6.71,,,60.0,0.0,0.254,99482.17,14.44,E1336,7382,-119.94300,39.27783
43,2018-08-01 10:47:00,100778.88,,0.45,0.0,76631.77,6.71,,,60.0,0.0,0.254,99448.76,14.44,E1336,7382,-119.94300,39.27783
44,2018-08-01 11:02:00,100778.88,,0.45,0.0,76631.77,6.71,,,60.0,0.0,0.254,99448.76,14.44,E1336,7382,-119.94300,39.27783
45,2018-08-01 11:17:00,100778.88,,0.45,0.0,76631.77,6.71,,,60.0,0.0,0.254,99448.76,14.44,E1336,7382,-119.94300,39.27783
46,2018-08-01 11:32:00,100778.88,,0.45,0.0,76631.77,6.71,,,60.0,0.0,0.254,99448.76,14.44,E1336,7382,-119.94300,39.27783
47,2018-08-01 11:47:00,100778.88,,0.45,0.0,76631.77,6.19,,,60.0,0.0,0.254,99497.25,13.89,E1336,7382,-119.94300,39.27783
48,2018-08-01 12:02:00,100778.88,,0.45,0.0,76631.77,6.19,,,60.0,0.0,0.254,99497.25,13.89,E1336,7382,-119.94300,39.27783
49,2018-08-01 12:17:00,100812.74,,0.45,0.0,76657.52,6.19,,,60.0,0.0,0.254,99530.69,13.89,E1336,7382,-119.94300,39.27783
50,2018-08-01 12:32:00,100812.74,,0.45,0.0,76657.52,6.19,,,60.0,0.0,0.254,99530.69,13.89,E1336,7382,-119.94300,39.27783
51,2018-08-01 12:47:00,100846.6,,0.45,0.0,76683.27,5.69,,,58.0,0.0,0.254,99564.17,13.89,E1336,7382,-119.94300,39.27783
52,2018-08-01 13:02:00,100846.6,,0.45,0.0,76683.27,5.44,,,57.0,0.0,0.254,99564.2,13.89,E1336,7382,-119.94300,39.27783
53,2018-08-01 13:17:00,100880.47,,0.45,0.0,76709.02,4.93,,,55.0,0.0,0.254,99597.68,13.89,E1336,7382,-119.94300,39.27783
54,2018-08-01 13:32:00,100880.47,,0.9,0.0,76709.02,5.17,,,54.0,0.0,0.254,99549.17,14.44,E1336,7382,-119.94300,39.27783
55,2018-08-01 13:47:00,100880.47,,1.34,0.0,76709.02,6.48,,,57.0,0.0,0.254,99499.87,15.0,E1336,7382,-119.94300,39.27783
56,2018-08-01 14:02:00,100880.47,,0.45,0.0,76709.02,6.48,,,57.0,0.0,0.254,99499.87,15.0,E1336,7382,-119.94300,39.27783
57,2018-08-01 14:17:00,100880.47,,0.9,0.0,76709.02,6.74,,,58.0,0.0,0.254,99499.84,15.0,E1336,7382,-119.94300,39.27783
58,2018-08-01 14:32:00,100914.33,,0.45,0.0,76734.77,6.74,,,58.0,0.0,0.254,99533.24,15.0,E1336,7382,-119.94300,39.27783
59,2018-08-01 14:47:00,100914.33,,0.45,0.0,76734.77,7.77,,,60.0,0.0,0.254,99484.16,15.56,E1336,7382,-119.94300,39.27783
60,2018-08-01 15:03:00,100914.33,,0.45,0.0,76734.77,8.53,,,61.0,0.0,0.254,99436.18,16.11,E1336,7382,-119.94300,39.27783
61,2018-08-01 15:18:00,100914.33,,0.45,0.0,76734.77,7.53,,,55.0,0.0,0.254,99387.74,16.67,E1336,7382,-119.94300,39.27783
62,2018-08-01 15:33:00,100914.33,,0.0,0.0,76734.77,7.73,,,52.0,0.0,0.254,99292.08,17.78,E1336,7382,-119.94300,39.27783
63,2018-08-01 15:48:00,100914.33,,0.45,0.0,76734.77,9.08,,,55.0,0.0,0.254,99244.84,18.33,E1336,7382,-119.94300,39.27783
64,2018-08-01 16:03:00,100914.33,,0.45,0.0,76734.77,6.98,,,43.0,0.0,0.0,99103.29,20.0,E1336,7382,-119.94300,39.27783
65,2018-08-01 16:18:00,100914.33,,0.9,0.0,76734.77,6.93,,,40.0,0.0,0.0,99010.03,21.11,E1336,7382,-119.94300,39.27783
66,2018-08-01 16:33:00,100914.33,,1.34,0.0,76734.77,8.3,,,41.0,0.0,0.0,98917.39,22.22,E1336,7382,-119.94300,39.27783
67,2018-08-01 16:48:00,100914.33,,1.34,0.0,76734.77,7.18,,,38.0,0.0,0.0,98917.51,22.22,E1336,7382,-119.94300,39.27783
68,2018-08-01 17:03:00,100880.47,,1.34,0.0,76709.02,5.19,,,32.0,0.0,0.0,98838.16,22.78,E1336,7382,-119.94300,39.27783
69,2018-08-01 17:18:00,100880.47,,1.34,0.0,76709.02,5.19,,,32.0,0.0,0.0,98838.16,22.78,E1336,7382,-119.94300,39.27783
70,2018-08-01 17:33:00,100914.33,,2.23,0.0,76734.77,6.12,,,33.0,0.0,0.0,98825.89,23.33,E1336,7382,-119.94300,39.27783
71,2018-08-01 17:48:00,100914.33,,2.23,0.0,76734.77,5.67,,,32.0,0.0,0.0,98825.94,23.33,E1336,7382,-119.94300,39.27783
72,2018-08-01 18:03:00,100914.33,SSE,1.79,0.0,76734.77,5.22,,150.0,31.0,0.45,0.0,98825.98,23.33,E1336,7382,-119.94300,39.27783
73,2018-08-01 18:18:00,100914.33,,1.34,0.0,76734.77,5.24,,,30.0,0.0,0.0,98779.99,23.89,E1336,7382,-119.94300,39.27783
74,2018-08-01 18:33:00,100914.33,,1.34,0.0,76734.77,5.23,,,29.0,0.0,0.0,98735.0,24.44,E1336,7382,-119.94300,39.27783
75,2018-08-01 18:48:00,100914.33,,1.79,0.0,76734.77,4.21,,,27.0,0.0,0.0,98735.1,24.44,E1336,7382,-119.94300,39.27783
76,2018-08-01 19:03:00,100914.33,S,2.68,0.0,76734.77,3.6,,182.0,25.0,0.9,0.0,98689.53,25.0,E1336,7382,-119.94300,39.27783
77,2018-08-01 19:18:00,100880.47,SW,2.68,0.0,76709.02,3.6,,236.0,25.0,0.45,0.0,98656.41,25.0,E1336,7382,-119.94300,39.27783
78,2018-08-01 19:33:00,100914.33,NNW,1.79,0.0,76734.77,2.43,,347.0,23.0,0.45,0.0,98689.63,25.0,E1336,7382,-119.94300,39.27783
79,2018-08-01 19:48:00,100880.47,SW,2.23,0.0,76709.02,3.5,,224.0,24.0,0.45,0.0,98611.01,25.56,E1336,7382,-119.94300,39.27783
80,2018-08-01 20:03:00,100846.6,,1.34,0.0,76683.27,2.1,,,21.0,0.0,0.0,98533.61,26.11,E1336,7382,-119.94300,39.27783
81,2018-08-01 20:18:00,100846.6,SW,1.79,0.0,76683.27,2.1,,235.0,21.0,0.45,0.0,98533.61,26.11,E1336,7382,-119.94300,39.27783
82,2018-08-01 20:34:00,100846.6,,1.79,0.0,76683.27,2.57,25.94,,21.0,0.0,0.0,98488.55,26.67,E1336,7382,-119.94300,39.27783
83,2018-08-01 20:49:00,100846.6,,1.79,0.0,76683.27,2.57,25.94,,21.0,0.0,0.0,98488.55,26.67,E1336,7382,-119.94300,39.27783
84,2018-08-01 21:04:00,100812.74,,2.68,0.0,76657.52,1.89,25.91,,20.0,0.0,0.0,98455.53,26.67,E1336,7382,-119.94300,39.27783
85,2018-08-01 21:19:00,100812.74,WSW,2.23,0.0,76657.52,1.17,25.89,257.0,19.0,0.9,0.0,98455.58,26.67,E1336,7382,-119.94300,39.27783
86,2018-08-01 21:34:00,100778.88,SSW,3.13,0.0,76631.77,2.35,26.52,200.0,20.0,0.45,0.0,98378.4,27.22,E1336,7382,-119.94300,39.27783
87,2018-08-01 21:49:00,100778.88,NW,3.13,0.0,76631.77,3.68,26.57,322.0,22.0,0.9,0.0,98378.29,27.22,E1336,7382,-119.94300,39.27783
88,2018-08-01 22:04:00,100745.01,,2.68,0.0,76606.02,3.85,25.99,,23.0,0.0,0.0,98389.22,26.67,E1336,7382,-119.94300,39.27783
89,2018-08-01 22:19:00,100745.01,S,1.79,0.0,76606.02,5.03,26.05,191.0,25.0,0.45,0.0,98389.12,26.67,E1336,7382,-119.94300,39.27783
90,2018-08-01 22:34:00,100745.01,SSW,3.13,0.0,76606.02,5.5,26.65,210.0,25.0,0.9,0.0,98345.07,27.22,E1336,7382,-119.94300,39.27783
91,2018-08-01 22:49:00,100711.15,NW,3.58,0.0,76580.27,3.85,25.99,321.0,23.0,1.34,0.0,98356.15,26.67,E1336,7382,-119.94300,39.27783
92,2018-08-01 23:04:00,100711.15,NNW,4.02,0.0,76580.27,3.85,25.99,335.0,23.0,0.9,0.0,98356.15,26.67,E1336,7382,-119.94300,39.27783
93,2018-08-01 23:19:00,100711.15,SW,3.13,0.0,76580.27,4.45,26.02,230.0,24.0,0.9,0.0,98356.1,26.67,E1336,7382,-119.94300,39.27783
94,2018-08-01 23:34:00,100711.15,N,4.02,0.0,76580.27,5.03,26.05,359.0,25.0,0.45,0.0,98356.04,26.67,E1336,7382,-119.94300,39.27783
95,2018-08-01 23:49:00,100711.15,,3.13,0.0,76580.27,5.03,26.05,,25.0,0.0,0.0,98356.04,26.67,E1336,7382,-119.94300,39.27783
96,2018-08-02 00:04:00,100711.15,SSE,3.13,0.0,76580.27,3.97,,165.0,24.0,0.45,0.0,98401.11,26.11,E1336,7382,-119.94300,39.27783
97,2018-08-02 00:19:00,100677.29,,1.34,0.0,76554.53,3.5,,,24.0,0.0,0.0,98412.41,25.56,E1336,7382,-119.94300,39.27783
98,2018-08-02 00:34:00,100677.29,SSW,1.79,0.0,76554.53,3.02,,197.0,24.0,0.45,0.0,98457.77,25.0,E1336,7382,-119.94300,39.27783
99,2018-08-02 00:49:00,100677.29,,1.79,0.0,76554.53,3.12,,,25.0,0.0,0.0,98503.27,24.44,E1336,7382,-119.94300,39.27783
100,2018-08-02 01:04:00,100677.29,,2.23,0.0,76554.53,3.2,,,26.0,0.0,0.0,98548.15,23.89,E1336,7382,-119.94300,39.27783
101,2018-08-02 01:19:00,100711.15,,1.79,0.0,76580.27,2.72,,,26.0,0.0,0.0,98627.22,23.33,E1336,7382,-119.94300,39.27783
102,2018-08-02 01:34:00,100711.15,WNW,2.23,0.0,76580.27,2.72,,302.0,26.0,0.45,0.0,98627.22,23.33,E1336,7382,-119.94300,39.27783
103,2018-08-02 01:49:00,100711.15,,0.9,0.0,76580.27,3.78,,,29.0,0.0,0.0,98672.4,22.78,E1336,7382,-119.94300,39.27783
104,2018-08-02 02:04:00,100711.15,,0.9,0.0,76580.27,3.3,,,29.0,0.0,0.0,98718.72,22.22,E1336,7382,-119.94300,39.27783
105,2018-08-02 02:19:00,100711.15,,0.0,0.0,76580.27,4.21,,,32.0,0.0,0.0,98764.28,21.67,E1336,7382,-119.94300,39.27783
106,2018-08-02 02:34:00,100745.01,,0.45,0.0,76606.02,3.67,,,33.0,0.0,0.0,98890.26,20.56,E1336,7382,-119.94300,39.27783
107,2018-08-02 02:49:00,100745.01,,0.45,0.0,76606.02,3.6,,,34.0,0.0,0.0,98937.34,20.0,E1336,7382,-119.94300,39.27783
108,2018-08-02 03:04:00,100745.01,,0.0,0.0,76606.02,3.91,,,36.0,0.0,0.0,98984.58,19.44,E1336,7382,-119.94300,39.27783
109,2018-08-02 03:19:00,100745.01,,0.45,0.0,76606.02,3.03,,,35.0,0.0,0.0,99031.27,18.89,E1336,7382,-119.94300,39.27783
110,2018-08-02 03:34:00,100778.88,,0.45,0.0,76631.77,1.63,,,34.0,0.0,0.0,99159.39,17.78,E1336,7382,-119.94300,39.27783
111,2018-08-02 03:49:00,100778.88,,0.45,0.0,76631.77,0.79,,,32.0,0.0,0.0,99159.45,17.78,E1336,7382,-119.94300,39.27783
112,2018-08-02 04:04:00,100812.74,,0.45,0.0,76657.52,-0.1,,,30.0,0.0,0.0,99192.83,17.78,E1336,7382,-119.94300,39.27783
113,2018-08-02 04:19:00,100846.6,,0.45,0.0,76683.27,-1.06,,,29.0,0.0,0.0,99274.34,17.22,E1336,7382,-119.94300,39.27783
114,2018-08-02 04:34:00,100880.47,,0.45,0.0,76709.02,-1.06,,,29.0,0.0,0.0,99307.67,17.22,E1336,7382,-119.94300,39.27783
115,2018-08-02 04:49:00,100880.47,,0.45,0.0,76709.02,-2.01,,,28.0,0.0,0.0,99355.21,16.67,E1336,7382,-119.94300,39.27783
116,2018-08-02 05:04:00,100914.33,,0.0,0.0,76734.77,-0.63,,,31.0,0.0,0.0,99388.47,16.67,E1336,7382,-119.94300,39.27783
117,2018-08-02 05:19:00,100914.33,,0.45,0.0,76734.77,-1.12,,,31.0,0.0,0.0,99437.06,16.11,E1336,7382,-119.94300,39.27783
118,2018-08-02 05:34:00,100914.33,,0.0,0.0,76734.77,-1.17,,,32.0,0.0,0.0,99484.95,15.56,E1336,7382,-119.94300,39.27783
119,2018-08-02 05:49:00,100914.33,,0.0,0.0,76734.77,-1.66,,,32.0,0.0,0.0,99533.95,15.0,E1336,7382,-119.94300,39.27783
120,2018-08-02 06:04:00,100880.47,,0.45,0.0,76709.02,-2.09,,,31.0,0.0,0.0,99500.58,15.0,E1336,7382,-119.94300,39.27783
121,2018-08-02 06:19:00,100914.33,,0.45,0.0,76734.77,-3.46,,,28.0,0.0,0.0,99534.06,15.0,E1336,7382,-119.94300,39.27783
122,2018-08-02 06:34:00,100914.33,,0.45,0.0,76734.77,-3.46,,,28.0,0.0,0.0,99534.06,15.0,E1336,7382,-119.94300,39.27783
123,2018-08-02 06:49:00,100914.33,,0.45,0.0,76734.77,-2.98,,,28.0,0.0,0.0,99485.07,15.56,E1336,7382,-119.94300,39.27783
124,2018-08-02 07:04:00,100914.33,,0.45,0.0,76734.77,-2.5,,,29.0,0.0,0.0,99485.04,15.56,E1336,7382,-119.94300,39.27783
125,2018-08-02 07:19:00,100914.33,,0.45,0.0,76734.77,-2.05,,,30.0,0.0,0.0,99485.01,15.56,E1336,7382,-119.94300,39.27783
126,2018-08-02 07:34:00,100914.33,,0.45,0.0,76734.77,-1.6,,,31.0,0.0,0.0,99484.98,15.56,E1336,7382,-119.94300,39.27783
127,2018-08-02 07:49:00,100914.33,,0.45,0.0,76734.77,-3.46,,,27.0,0.0,0.0,99485.09,15.56,E1336,7382,-119.94300,39.27783
128,2018-08-02 08:04:00,100914.33,,0.9,0.0,76734.77,-3.49,,,26.0,0.0,0.0,99437.2,16.11,E1336,7382,-119.94300,39.27783
129,2018-08-02 08:19:00,100914.33,,0.45,0.0,76734.77,-3.97,,,26.0,0.0,0.0,99485.12,15.56,E1336,7382,-119.94300,39.27783
130,2018-08-02 08:34:00,100914.33,,0.45,0.0,76734.77,-5.59,,,23.0,0.0,0.0,99485.21,15.56,E1336,7382,-119.94300,39.27783
131,2018-08-02 08:49:00,100914.33,,0.45,0.0,76734.77,-4.56,,,24.0,0.0,0.0,99437.26,16.11,E1336,7382,-119.94300,39.27783
132,2018-08-02 09:04:00,100914.33,,0.45,0.0,76734.77,-5.12,,,23.0,0.0,0.0,99437.29,16.11,E1336,7382,-119.94300,39.27783
133,2018-08-02 09:19:00,100914.33,,0.45,0.0,76734.77,-3.97,,,26.0,0.0,0.0,99485.12,15.56,E1336,7382,-119.94300,39.27783
134,2018-08-02 09:34:00,100914.33,,0.45,0.0,76734.77,-5.5,,,24.0,0.0,0.0,99534.17,15.0,E1336,7382,-119.94300,39.27783
135,2018-08-02 09:50:00,100914.33,,0.45,0.0,76734.77,-5.5,,,24.0,0.0,0.0,99534.17,15.0,E1336,7382,-119.94300,39.27783
136,2018-08-02 10:05:00,100880.47,,0.9,0.0,76709.02,-5.5,,,24.0,0.0,0.0,99500.77,15.0,E1336,7382,-119.94300,39.27783
137,2018-08-02 10:20:00,100880.47,,0.45,0.0,76709.02,-4.97,,,25.0,0.0,0.0,99500.74,15.0,E1336,7382,-119.94300,39.27783
138,2018-08-02 10:35:00,100880.47,,0.45,0.0,76709.02,-5.45,,,25.0,0.0,0.0,99549.93,14.44,E1336,7382,-119.94300,39.27783
139,2018-08-02 10:50:00,100880.47,,0.45,0.0,76709.02,-5.92,,,25.0,0.0,0.0,99598.45,13.89,E1336,7382,-119.94300,39.27783
140,2018-08-02 11:05:00,100880.47,,0.45,0.0,76709.02,-4.91,,,27.0,0.0,0.0,99598.4,13.89,E1336,7382,-119.94300,39.27783
141,2018-08-02 11:20:00,100880.47,,0.45,0.0,76709.02,-5.4,,,26.0,0.0,0.0,99598.42,13.89,E1336,7382,-119.94300,39.27783
142,2018-08-02 11:35:00,100846.6,,0.45,0.0,76683.27,-6.45,,,24.0,0.0,0.0,99565.04,13.89,E1336,7382,-119.94300,39.27783
143,2018-08-02 11:50:00,100846.6,,0.45,0.0,76683.27,-4.93,,,26.0,0.0,0.0,99516.49,14.44,E1336,7382,-119.94300,39.27783
144,2018-08-02 12:05:00,100846.6,,0.45,0.0,76683.27,-5.98,,,24.0,0.0,0.0,99516.54,14.44,E1336,7382,-119.94300,39.27783
145,2018-08-02 12:20:00,100846.6,,0.9,0.0,76683.27,-5.45,,,25.0,0.0,0.0,99516.51,14.44,E1336,7382,-119.94300,39.27783
146,2018-08-02 12:35:00,100846.6,,0.45,0.0,76683.27,-7.0,,,23.0,0.0,0.0,99565.06,13.89,E1336,7382,-119.94300,39.27783
147,2018-08-02 12:50:00,100846.6,,0.45,0.0,76683.27,-5.92,,,25.0,0.0,0.0,99565.01,13.89,E1336,7382,-119.94300,39.27783
148,2018-08-02 13:05:00,100846.6,,0.45,0.0,76683.27,-5.92,,,25.0,0.0,0.0,99565.01,13.89,E1336,7382,-119.94300,39.27783
149,2018-08-02 13:20:00,100880.47,,0.9,0.0,76709.02,-5.89,,,26.0,0.0,0.0,99648.03,13.33,E1336,7382,-119.94300,39.27783
150,2018-08-02 13:35:00,100880.47,,0.45,0.0,76709.02,-5.39,,,27.0,0.0,0.0,99648.0,13.33,E1336,7382,-119.94300,39.27783
151,2018-08-02 13:50:00,100880.47,,0.45,0.0,76709.02,-3.99,,,30.0,0.0,0.0,99647.93,13.33,E1336,7382,-119.94300,39.27783
152,2018-08-02 14:05:00,100880.47,,0.45,0.0,76709.02,-3.56,,,31.0,0.0,0.0,99647.91,13.33,E1336,7382,-119.94300,39.27783
153,2018-08-02 14:20:00,100880.47,,0.45,0.0,76709.02,-3.62,,,32.0,0.0,0.0,99696.82,12.78,E1336,7382,-119.94300,39.27783
154,2018-08-02 14:35:00,100880.47,ENE,1.34,0.0,76709.02,-3.99,,57.0,30.0,0.45,0.0,99647.93,13.33,E1336,7382,-119.94300,39.27783
155,2018-08-02 14:50:00,100880.47,,0.45,0.0,76709.02,-0.66,,,37.0,0.0,0.0,99598.14,13.89,E1336,7382,-119.94300,39.27783
156,2018-08-02 15:05:00,100914.33,,0.45,0.0,76734.77,0.2,,,38.0,0.0,0.0,99583.01,14.44,E1336,7382,-119.94300,39.27783
157,2018-08-02 15:20:00,100914.33,,0.45,0.0,76734.77,-0.75,,,33.0,0.0,0.0,99484.92,15.56,E1336,7382,-119.94300,39.27783
158,2018-08-02 15:35:00,100914.33,,0.45,0.0,76734.77,2.06,,,39.0,0.0,0.0,99436.82,16.11,E1336,7382,-119.94300,39.27783
159,2018-08-02 15:50:00,100914.33,,0.0,0.0,76734.77,-0.14,,,31.0,0.0,0.0,99340.95,17.22,E1336,7382,-119.94300,39.27783
160,2018-08-02 16:05:00,100880.47,,0.9,0.0,76709.02,-2.29,,,23.0,0.0,0.0,99118.13,19.44,E1336,7382,-119.94300,39.27783
161,2018-08-02 16:20:00,100880.47,,1.79,0.0,76709.02,-2.76,,,20.0,0.0,0.0,98977.59,21.11,E1336,7382,-119.94300,39.27783
162,2018-08-02 16:35:00,100880.47,,1.79,0.0,76709.02,-1.64,,,21.0,0.0,0.0,98930.78,21.67,E1336,7382,-119.94300,39.27783
163,2018-08-02 16:51:00,100880.47,,0.9,0.0,76709.02,-4.01,,,17.0,0.0,0.0,98885.19,22.22,E1336,7382,-119.94300,39.27783
164,2018-08-02 17:06:00,100880.47,,0.9,0.0,76709.02,-2.52,,,19.0,0.0,0.0,98885.11,22.22,E1336,7382,-119.94300,39.27783
165,2018-08-02 17:20:00,100846.6,NW,2.23,0.0,76683.27,-4.8,,319.0,16.0,0.9,0.0,98852.04,22.22,E1336,7382,-119.94300,39.27783
166,2018-08-02 17:36:00,100880.47,,2.68,0.0,76709.02,-4.01,,,17.0,0.0,0.0,98885.19,22.22,E1336,7382,-119.94300,39.27783
167,2018-08-02 17:51:00,100880.47,S,3.13,0.0,76709.02,-3.55,,180.0,17.0,0.45,0.0,98838.81,22.78,E1336,7382,-119.94300,39.27783
168,2018-08-02 18:06:00,100846.6,NW,1.34,0.0,76683.27,-2.33,,304.0,18.0,0.45,0.0,98760.23,23.33,E1336,7382,-119.94300,39.27783
