,date_time,precip_accum_set_1,air_temp_set_1,precip_accum_one_hour_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
74,2018-08-01 18:30:00,629.92,,,RFSC1,740,-122.41500,40.57306
75,2018-08-01 18:45:00,629.92,,,RFSC1,740,-122.41500,40.57306
76,2018-08-01 19:00:00,629.92,33.65,0.0,RFSC1,740,-122.41500,40.57306
77,2018-08-01 19:15:00,629.92,,,RFSC1,740,-122.41500,40.57306
78,2018-08-01 19:30:00,629.92,,,RFSC1,740,-122.41500,40.57306
79,2018-08-01 19:45:00,629.92,,,RFSC1,740,-122.41500,40.57306
80,2018-08-01 20:00:00,629.92,34.96,0.0,RFSC1,740,-122.41500,40.57306
81,2018-08-01 20:15:00,629.92,,,RFSC1,740,-122.41500,40.57306
82,2018-08-01 20:30:00,629.92,,,RFSC1,740,-122.41500,40.57306
83,2018-08-01 20:45:00,629.92,,,RFSC1,740,-122.41500,40.57306
84,2018-08-01 21:00:00,629.92,35.57,0.0,RFSC1,740,-122.41500,40.57306
85,2018-08-01 21:15:00,629.92,,,RFSC1,740,-122.41500,40.57306
86,2018-08-01 21:30:00,629.92,,,RFSC1,740,-122.41500,40.57306
87,2018-08-01 21:45:00,629.92,,,RFSC1,740,-122.41500,40.57306
88,2018-08-01 22:00:00,629.92,37.61,0.0,RFSC1,740,-122.41500,40.57306
89,2018-08-01 22:15:00,629.92,,,RFSC1,740,-122.41500,40.57306
90,2018-08-01 22:30:00,629.92,,,RFSC1,740,-122.41500,40.57306
91,2018-08-01 22:45:00,629.92,,,RFSC1,740,-122.41500,40.57306
92,2018-08-01 23:00:00,629.92,38.09,0.0,RFSC1,740,-122.41500,40.57306
93,2018-08-01 23:15:00,629.92,,,RFSC1,740,-122.41500,40.57306
94,2018-08-01 23:30:00,629.92,,,RFSC1,740,-122.41500,40.57306
95,2018-08-01 23:45:00,629.92,,,RFSC1,740,-122.41500,40.57306
96,2018-08-02 00:00:00,629.92,37.78,0.0,RFSC1,740,-122.41500,40.57306
97,2018-08-02 00:15:00,629.92,,,RFSC1,740,-122.41500,40.57306
98,2018-08-02 00:30:00,629.92,,,RFSC1,740,-122.41500,40.57306
99,2018-08-02 00:45:00,629.92,,,RFSC1,740,-122.41500,40.57306
100,2018-08-02 01:00:00,629.92,37.32,0.0,RFSC1,740,-122.41500,40.57306
101,2018-08-02 01:15:00,629.92,,,RFSC1,740,-122.41500,40.57306
102,2018-08-02 01:30:00,629.92,,,RFSC1,740,-122.41500,40.57306
103,2018-08-02 01:45:00,629.92,,,RFSC1,740,-122.41500,40.57306
104,2018-08-02 02:00:00,629.92,35.95,0.0,RFSC1,740,-122.41500,40.57306
105,2018-08-02 02:15:00,629.92,,,RFSC1,740,-122.41500,40.57306
106,2018-08-02 02:30:00,629.92,,,RFSC1,740,-122.41500,40.57306
107,2018-08-02 02:45:00,629.92,,,RFSC1,740,-122.41500,40.57306
108,2018-08-02 03:00:00,629.92,34.29,0.0,RFSC1,740,-122.41500,40.57306
109,2018-08-02 03:15:00,629.92,,,RFSC1,740,-122.41500,40.57306
110,2018-08-02 03:30:00,629.92,,,RFSC1,740,-122.41500,40.57306
111,2018-08-02 03:45:00,629.92,,,RFSC1,740,-122.41500,40.57306
112,2018-08-02 04:00:00,629.92,31.91,0.0,RFSC1,740,-122.41500,40.57306
113,2018-08-02 04:15:00,629.92,,,RFSC1,740,-122.41500,40.57306
114,2018-08-02 04:30:00,629.92,,,RFSC1,740,-122.41500,40.57306
115,2018-08-02 04:45:00,629.92,,,RFSC1,740,-122.41500,40.57306
116,2018-08-02 05:00:00,629.92,29.43,0.0,RFSC1,740,-122.41500,40.57306
117,2018-08-02 05:15:00,629.92,,,RFSC1,740,-122.41500,40.57306
118,2018-08-02 05:30:00,629.92,,,RFSC1,740,-122.41500,40.57306
119,2018-08-02 05:45:00,629.92,,,RFSC1,740,-122.41500,40.57306
120,2018-08-02 06:00:00,629.92,27.73,0.0,RFSC1,740,-122.41500,40.57306
121,2018-08-02 06:15:00,629.92,,,RFSC1,740,-122.41500,40.57306
122,2018-08-02 06:30:00,629.92,,,RFSC1,740,-122.41500,40.57306
123,2018-08-02 06:45:00,629.92,,,RFSC1,740,-122.41500,40.57306
124,2018-08-02 07:00:00,629.92,26.69,0.0,RFSC1,740,-122.41500,40.57306
125,2018-08-02 07:15:00,629.92,,,RFSC1,740,-122.41500,40.57306
126,2018-08-02 07:30:00,629.92,,,RFSC1,740,-122.41500,40.57306
127,2018-08-02 07:45:00,629.92,,,RFSC1,740,-122.41500,40.57306
128,2018-08-02 08:00:00,629.92,25.91,0.0,RFSC1,740,-122.41500,40.57306
129,2018-08-02 08:15:00,629.92,,,RFSC1,740,-122.41500,40.57306
130,2018-08-02 08:30:00,629.92,,,RFSC1,740,-122.41500,40.57306
131,2018-08-02 08:45:00,629.92,,,RFSC1,740,-122.41500,40.57306
132,2018-08-02 09:00:00,629.92,24.56,0.0,RFSC1,740,-122.41500,40.57306
133,2018-08-02 09:15:00,629.92,,,RFSC1,740,-122.41500,40.57306
134,2018-08-02 09:30:00,629.92,,,RFSC1,740,-122.41500,40.57306
135,2018-08-02 09:45:00,629.92,,,RFSC1,740,-122.41500,40.57306
136,2018-08-02 10:00:00,629.92,24.47,0.0,RFSC1,740,-122.41500,40.57306
137,2018-08-02 10:15:00,629.92,,,RFSC1,740,-122.41500,40.57306
138,2018-08-02 10:30:00,629.92,,,RFSC1,740,-122.41500,40.57306
139,2018-08-02 10:45:00,629.92,,,RFSC1,740,-122.41500,40.57306
140,2018-08-02 11:00:00,629.92,24.19,0.0,RFSC1,740,-122.41500,40.57306
141,2018-08-02 11:15:00,629.92,,,RFSC1,740,-122.41500,40.57306
142,2018-08-02 11:30:00,629.92,,,RFSC1,740,-122.41500,40.57306
143,2018-08-02 11:45:00,629.92,,,RFSC1,740,-122.41500,40.57306
144,2018-08-02 12:00:00,629.92,24.08,0.0,RFSC1,740,-122.41500,40.57306
145,2018-08-02 12:15:00,629.92,,,RFSC1,740,-122.41500,40.57306
146,2018-08-02 12:30:00,629.92,,,RFSC1,740,-122.41500,40.57306
147,2018-08-02 12:45:00,629.92,,,RFSC1,740,-122.41500,40.57306
148,2018-08-02 13:00:00,629.92,23.98,0.0,RFSC1,740,-122.41500,40.57306
149,2018-08-02 13:15:00,629.92,,,RFSC1,740,-122.41500,40.57306
150,2018-08-02 13:30:00,629.92,,,RFSC1,740,-122.41500,40.57306
151,2018-08-02 13:45:00,629.92,,,RFSC1,740,-122.41500,40.57306
152,2018-08-02 14:00:00,629.92,23.2,0.0,RFSC1,740,-122.41500,40.57306
153,2018-08-02 14:15:00,629.92,,,RFSC1,740,-122.41500,40.57306
154,2018-08-02 14:30:00,629.92,,,RFSC1,740,-122.41500,40.57306
155,2018-08-02 14:45:00,629.92,,,RFSC1,740,-122.41500,40.57306
156,2018-08-02 15:00:00,629.92,22.72,0.0,RFSC1,740,-122.41500,40.57306
157,2018-08-02 15:15:00,629.92,,,RFSC1,740,-122.41500,40.57306
158,2018-08-02 15:30:00,629.92,,,RFSC1,740,-122.41500,40.57306
159,2018-08-02 15:45:00,629.92,,,RFSC1,740,-122.41500,40.57306
160,2018-08-02 16:00:00,629.92,24.37,0.0,RFSC1,740,-122.41500,40.57306
161,2018-08-02 16:15:00,629.92,,,RFSC1,740,-122.41500,40.57306
162,2018-08-02 16:30:00,629.92,,,RFSC1,740,-122.41500,40.57306
163,2018-08-02 16:45:00,629.92,,,RFSC1,740,-122.41500,40.57306
164,2018-08-02 17:00:00,629.92,27.04,0.0,RFSC1,740,-122.41500,40.57306
165,2018-08-02 17:15:00,629.92,,,RFSC1,740,-122.41500,40.57306
166,2018-08-02 17:30:00,629.92,,,RFSC1,740,-122.41500,40.57306
167,2018-08-02 17:45:00,629.92,,,RFSC1,740,-122.41500,40.57306
168,2018-08-02 18:00:00,629.92,29.43,0.0,RFSC1,740,-122.41500,40.57306
169,2018-08-02 18:15:00,629.92,,,RFSC1,740,-122.41500,40.57306
170,2018-08-02 18:30:00,629.92,,,RFSC1,740,-122.41500,40.57306
171,2018-08-02 18:45:00,629.92,,,RFSC1,740,-122.41500,40.57306
172,2018-08-02 19:00:00,629.92,31.55,0.0,RFSC1,740,-122.41500,40.57306
173,2018-08-02 19:15:00,629.92,,,RFSC1,740,-122.41500,40.57306
174,2018-08-02 19:30:00,629.92,,,RFSC1,740,-122.41500,40.57306
175,2018-08-02 19:45:00,629.92,,,RFSC1,740,-122.41500,40.57306
176,2018-08-02 20:00:00,629.92,33.77,0.0,RFSC1,740,-122.41500,40.57306
177,2018-08-02 20:15:00,629.92,,,RFSC1,740,-122.41500,40.57306
178,2018-08-02 20:30:00,629.92,,,RFSC1,740,-122.41500,40.57306
179,2018-08-02 20:45:00,629.92,,,RFSC1,740,-122.41500,40.57306
180,2018-08-02 21:00:00,629.92,34.87,0.0,RFSC1,740,-122.41500,40.57306
181,2018-08-02 21:15:00,629.92,,,RFSC1,740,-122.41500,40.57306
182,2018-08-02 21:30:00,629.92,,,RFSC1,740,-122.41500,40.57306
183,2018-08-02 21:45:00,629.92,,,RFSC1,740,-122.41500,40.57306
184,2018-08-02 22:00:00,629.92,36.43,0.0,RFSC1,740,-122.41500,40.57306
185,2018-08-02 22:15:00,629.92,,,RFSC1,740,-122.41500,40.57306
186,2018-08-02 22:30:00,629.92,,,RFSC1,740,-122.41500,40.57306
187,2018-08-02 22:45:00,629.92,,,RFSC1,740,-122.41500,40.57306
188,2018-08-02 23:00:00,629.92,36.66,0.0,RFSC1,740,-122.41500,40.57306
189,2018-08-02 23:15:00,629.92,,,RFSC1,740,-122.41500,40.57306
190,2018-08-02 23:30:00,629.92,,,RFSC1,740,-122.41500,40.57306
191,2018-08-02 23:45:00,629.92,,,RFSC1,740,-122.41500,40.57306
192,2018-08-03 00:00:00,629.92,36.48,0.0,RFSC1,740,-122.41500,40.57306
193,2018-08-03 00:15:00,629.92,,,RFSC1,740,-122.41500,40.57306
194,2018-08-03 00:30:00,629.92,,,RFSC1,740,-122.41500,40.57306
195,2018-08-03 00:45:00,629.92,,,RFSC1,740,-122.41500,40.57306
196,2018-08-03 01:00:00,629.92,36.42,0.0,RFSC1,740,-122.41500,40.57306
197,2018-08-03 01:15:00,629.92,,,RFSC1,740,-122.41500,40.57306
198,2018-08-03 01:30:00,629.92,,,RFSC1,740,-122.41500,40.57306
199,2018-08-03 01:45:00,629.92,,,RFSC1,740,-122.41500,40.57306
200,2018-08-03 02:00:00,629.92,35.57,0.0,RFSC1,740,-122.41500,40.57306
201,2018-08-03 02:15:00,629.92,,,RFSC1,740,-122.41500,40.57306
202,2018-08-03 02:30:00,629.92,,,RFSC1,740,-122.41500,40.57306
203,2018-08-03 02:45:00,629.92,,,RFSC1,740,-122.41500,40.57306
204,2018-08-03 03:00:00,629.92,34.01,0.0,RFSC1,740,-122.41500,40.57306
205,2018-08-03 03:15:00,629.92,,,RFSC1,740,-122.41500,40.57306
206,2018-08-03 03:30:00,629.92,,,RFSC1,740,-122.41500,40.57306
207,2018-08-03 03:45:00,629.92,,,RFSC1,740,-122.41500,40.57306
208,2018-08-03 04:00:00,629.92,31.82,0.0,RFSC1,740,-122.41500,40.57306
209,2018-08-03 04:15:00,629.92,,,RFSC1,740,-122.41500,40.57306
210,2018-08-03 04:30:00,629.92,,,RFSC1,740,-122.41500,40.57306
211,2018-08-03 04:45:00,629.92,,,RFSC1,740,-122.41500,40.57306
212,2018-08-03 05:00:00,629.92,28.24,0.0,RFSC1,740,-122.41500,40.57306
213,2018-08-03 05:15:00,629.92,,,RFSC1,740,-122.41500,40.57306
214,2018-08-03 05:30:00,629.92,,,RFSC1,740,-122.41500,40.57306
215,2018-08-03 05:45:00,629.92,,,RFSC1,740,-122.41500,40.57306
216,2018-08-03 06:00:00,629.92,26.41,0.0,RFSC1,740,-122.41500,40.57306
217,2018-08-03 06:15:00,629.92,,,RFSC1,740,-122.41500,40.57306
218,2018-08-03 06:30:00,629.92,,,RFSC1,740,-122.41500,40.57306
219,2018-08-03 06:45:00,629.92,,,RFSC1,740,-122.41500,40.57306
220,2018-08-03 07:00:00,629.92,26.26,0.0,RFSC1,740,-122.41500,40.57306
221,2018-08-03 07:15:00,629.92,,,RFSC1,740,-122.41500,40.57306
222,2018-08-03 07:30:00,629.92,,,RFSC1,740,-122.41500,40.57306
223,2018-08-03 07:45:00,629.92,,,RFSC1,740,-122.41500,40.57306
224,2018-08-03 08:00:00,629.92,25.25,0.0,RFSC1,740,-122.41500,40.57306
225,2018-08-03 08:15:00,629.92,,,RFSC1,740,-122.41500,40.57306
226,2018-08-03 08:30:00,629.92,,,RFSC1,740,-122.41500,40.57306
227,2018-08-03 08:45:00,629.92,,,RFSC1,740,-122.41500,40.57306
228,2018-08-03 09:00:00,629.92,24.24,0.0,RFSC1,740,-122.41500,40.57306
229,2018-08-03 09:15:00,629.92,,,RFSC1,740,-122.41500,40.57306
230,2018-08-03 09:30:00,629.92,,,RFSC1,740,-122.41500,40.57306
231,2018-08-03 09:45:00,629.92,,,RFSC1,740,-122.41500,40.57306
232,2018-08-03 10:00:00,629.92,23.39,0.0,RFSC1,740,-122.41500,40.57306
233,2018-08-03 10:15:00,629.92,,,RFSC1,740,-122.41500,40.57306
234,2018-08-03 10:30:00,629.92,,,RFSC1,740,-122.41500,40.57306
235,2018-08-03 10:45:00,629.92,,,RFSC1,740,-122.41500,40.57306
236,2018-08-03 11:00:00,629.92,22.74,0.0,RFSC1,740,-122.41500,40.57306
237,2018-08-03 11:15:00,629.92,,,RFSC1,740,-122.41500,40.57306
238,2018-08-03 11:30:00,629.92,,,RFSC1,740,-122.41500,40.57306
239,2018-08-03 11:45:00,629.92,,,RFSC1,740,-122.41500,40.57306
240,2018-08-03 12:00:00,629.92,22.31,0.0,RFSC1,740,-122.41500,40.57306
241,2018-08-03 12:15:00,629.92,,,RFSC1,740,-122.41500,40.57306
242,2018-08-03 12:30:00,629.92,,,RFSC1,740,-122.41500,40.57306
243,2018-08-03 12:45:00,629.92,,,RFSC1,740,-122.41500,40.57306
244,2018-08-03 13:00:00,629.92,21.86,0.0,RFSC1,740,-122.41500,40.57306
245,2018-08-03 13:15:00,629.92,,,RFSC1,740,-122.41500,40.57306
246,2018-08-03 13:30:00,629.92,,,RFSC1,740,-122.41500,40.57306
247,2018-08-03 13:45:00,629.92,,,RFSC1,740,-122.41500,40.57306
248,2018-08-03 14:00:00,629.92,21.86,0.0,RFSC1,740,-122.41500,40.57306
249,2018-08-03 14:15:00,629.92,,,RFSC1,740,-122.41500,40.57306
250,2018-08-03 14:30:00,629.92,,,RFSC1,740,-122.41500,40.57306
251,2018-08-03 14:45:00,629.92,,,RFSC1,740,-122.41500,40.57306
252,2018-08-03 15:00:00,629.92,23.32,0.0,RFSC1,740,-122.41500,40.57306
253,2018-08-03 15:15:00,629.92,,,RFSC1,740,-122.41500,40.57306
254,2018-08-03 15:30:00,629.92,,,RFSC1,740,-122.41500,40.57306
255,2018-08-03 15:45:00,629.92,,,RFSC1,740,-122.41500,40.57306
256,2018-08-03 16:00:00,629.92,25.15,0.0,RFSC1,740,-122.41500,40.57306
257,2018-08-03 16:15:00,629.92,,,RFSC1,740,-122.41500,40.57306
258,2018-08-03 16:30:00,629.92,,,RFSC1,740,-122.41500,40.57306
259,2018-08-03 16:45:00,629.92,,,RFSC1,740,-122.41500,40.57306
260,2018-08-03 17:00:00,629.92,28.17,0.0,RFSC1,740,-122.41500,40.57306
261,2018-08-03 17:15:00,629.92,,,RFSC1,740,-122.41500,40.57306
262,2018-08-03 17:30:00,629.92,,,RFSC1,740,-122.41500,40.57306
263,2018-08-03 17:45:00,629.92,,,RFSC1,740,-122.41500,40.57306
264,2018-08-03 18:00:00,629.92,31.23,0.0,RFSC1,740,-122.41500,40.57306
265,2018-08-03 18:15:00,629.92,,,RFSC1,740,-122.41500,40.57306
266,2018-08-03 18:30:00,629.92,,,RFSC1,740,-122.41500,40.57306
267,2018-08-03 18:45:00,629.92,,,RFSC1,740,-122.41500,40.57306
268,2018-08-03 19:00:00,629.92,33.29,0.0,RFSC1,740,-122.41500,40.57306
269,2018-08-03 19:15:00,629.92,,,RFSC1,740,-122.41500,40.57306
270,2018-08-03 19:30:00,629.92,,,RFSC1,740,-122.41500,40.57306
271,2018-08-03 19:45:00,629.92,,,RFSC1,740,-122.41500,40.57306
272,2018-08-03 20:00:00,629.92,34.23,0.0,RFSC1,740,-122.41500,40.57306
273,2018-08-03 20:15:00,629.92,,,RFSC1,740,-122.41500,40.57306
274,2018-08-03 20:30:00,629.92,,,RFSC1,740,-122.41500,40.57306
275,2018-08-03 20:45:00,629.92,,,RFSC1,740,-122.41500,40.57306
276,2018-08-03 21:00:00,629.92,35.34,0.0,RFSC1,740,-122.41500,40.57306
277,2018-08-03 21:15:00,629.92,,,RFSC1,740,-122.41500,40.57306
278,2018-08-03 21:30:00,629.92,,,RFSC1,740,-122.41500,40.57306
279,2018-08-03 21:45:00,629.92,,,RFSC1,740,-122.41500,40.57306
280,2018-08-03 22:00:00,629.92,36.24,0.0,RFSC1,740,-122.41500,40.57306
281,2018-08-03 22:15:00,629.92,,,RFSC1,740,-122.41500,40.57306
282,2018-08-03 22:30:00,629.92,,,RFSC1,740,-122.41500,40.57306
283,2018-08-03 22:45:00,629.92,,,RFSC1,740,-122.41500,40.57306
284,2018-08-03 23:00:00,629.92,36.33,0.0,RFSC1,740,-122.41500,40.57306
285,2018-08-03 23:15:00,629.92,,,RFSC1,740,-122.41500,40.57306
286,2018-08-03 23:30:00,629.92,,,RFSC1,740,-122.41500,40.57306
287,2018-08-03 23:45:00,629.92,,,RFSC1,740,-122.41500,40.57306
288,2018-08-04 00:00:00,629.92,35.96,0.0,RFSC1,740,-122.41500,40.57306
289,2018-08-04 00:15:00,629.92,,,RFSC1,740,-122.41500,40.57306
290,2018-08-04 00:30:00,629.92,,,RFSC1,740,-122.41500,40.57306
291,2018-08-04 00:45:00,629.92,,,RFSC1,740,-122.41500,40.57306
292,2018-08-04 01:00:00,629.92,33.76,0.0,RFSC1,740,-122.41500,40.57306
293,2018-08-04 01:15:00,629.92,,,RFSC1,740,-122.41500,40.57306
294,2018-08-04 01:30:00,629.92,,,RFSC1,740,-122.41500,40.57306
295,2018-08-04 01:45:00,629.92,,,RFSC1,740,-122.41500,40.57306
296,2018-08-04 02:00:00,629.92,35.1,0.0,RFSC1,740,-122.41500,40.57306
297,2018-08-04 02:15:00,629.92,,,RFSC1,740,-122.41500,40.57306
298,2018-08-04 02:30:00,629.92,,,RFSC1,740,-122.41500,40.57306
299,2018-08-04 02:45:00,629.92,,,RFSC1,740,-122.41500,40.57306
300,2018-08-04 03:00:00,629.92,33.88,0.0,RFSC1,740,-122.41500,40.57306
301,2018-08-04 03:15:00,629.92,,,RFSC1,740,-122.41500,40.57306
302,2018-08-04 03:30:00,629.92,,,RFSC1,740,-122.41500,40.57306
303,2018-08-04 03:45:00,629.92,,,RFSC1,740,-122.41500,40.57306
304,2018-08-04 04:00:00,629.92,31.73,0.0,RFSC1,740,-122.41500,40.57306
305,2018-08-04 04:15:00,629.92,,,RFSC1,740,-122.41500,40.57306
306,2018-08-04 04:30:00,629.92,,,RFSC1,740,-122.41500,40.57306
307,2018-08-04 04:45:00,629.92,,,RFSC1,740,-122.41500,40.57306
308,2018-08-04 05:00:00,629.92,30.96,0.0,RFSC1,740,-122.41500,40.57306
309,2018-08-04 05:15:00,629.92,,,RFSC1,740,-122.41500,40.57306
310,2018-08-04 05:30:00,629.92,,,RFSC1,740,-122.41500,40.57306
311,2018-08-04 05:45:00,629.92,,,RFSC1,740,-122.41500,40.57306
312,2018-08-04 06:00:00,629.92,29.18,0.0,RFSC1,740,-122.41500,40.57306
313,2018-08-04 06:15:00,629.92,,,RFSC1,740,-122.41500,40.57306
314,2018-08-04 06:30:00,629.92,,,RFSC1,740,-122.41500,40.57306
315,2018-08-04 06:45:00,629.92,,,RFSC1,740,-122.41500,40.57306
316,2018-08-04 07:00:00,629.92,29.04,0.0,RFSC1,740,-122.41500,40.57306
317,2018-08-04 07:15:00,629.92,,,RFSC1,740,-122.41500,40.57306
318,2018-08-04 07:30:00,629.92,,,RFSC1,740,-122.41500,40.57306
319,2018-08-04 07:45:00,629.92,,,RFSC1,740,-122.41500,40.57306
320,2018-08-04 08:00:00,629.92,27.98,0.0,RFSC1,740,-122.41500,40.57306
321,2018-08-04 08:15:00,629.92,,,RFSC1,740,-122.41500,40.57306
322,2018-08-04 08:30:00,629.92,,,RFSC1,740,-122.41500,40.57306
323,2018-08-04 08:45:00,629.92,,,RFSC1,740,-122.41500,40.57306
324,2018-08-04 09:00:00,629.92,25.87,0.0,RFSC1,740,-122.41500,40.57306
325,2018-08-04 09:15:00,629.92,,,RFSC1,740,-122.41500,40.57306
326,2018-08-04 09:30:00,629.92,,,RFSC1,740,-122.41500,40.57306
327,2018-08-04 09:45:00,629.92,,,RFSC1,740,-122.41500,40.57306
328,2018-08-04 10:00:00,629.92,24.3,0.0,RFSC1,740,-122.41500,40.57306
329,2018-08-04 10:15:00,629.92,,,RFSC1,740,-122.41500,40.57306
330,2018-08-04 10:30:00,629.92,,,RFSC1,740,-122.41500,40.57306
331,2018-08-04 10:45:00,629.92,,,RFSC1,740,-122.41500,40.57306
332,2018-08-04 11:00:00,629.92,23.82,0.0,RFSC1,740,-122.41500,40.57306
