,date_time,precip_accum_set_1,air_temp_set_1,precip_accum_one_hour_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
39,2018-08-01 09:45:00,940.054,,,GRRC1,3560,-120.94167,40.13917
40,2018-08-01 10:00:00,940.054,13.33,0.0,GRRC1,3560,-120.94167,40.13917
41,2018-08-01 10:15:00,940.054,,,GRRC1,3560,-120.94167,40.13917
42,2018-08-01 10:30:00,940.054,,,GRRC1,3560,-120.94167,40.13917
43,2018-08-01 10:45:00,940.054,,,GRRC1,3560,-120.94167,40.13917
44,2018-08-01 11:00:00,940.054,12.22,0.0,GRRC1,3560,-120.94167,40.13917
45,2018-08-01 11:15:00,940.054,,,GRRC1,3560,-120.94167,40.13917
46,2018-08-01 11:30:00,940.054,,,GRRC1,3560,-120.94167,40.13917
47,2018-08-01 11:45:00,940.054,,,GRRC1,3560,-120.94167,40.13917
48,2018-08-01 12:00:00,940.054,11.67,,GRRC1,3560,-120.94167,40.13917
49,2018-08-01 12:15:00,940.054,,,GRRC1,3560,-120.94167,40.13917
50,2018-08-01 12:30:00,940.054,,,GRRC1,3560,-120.94167,40.13917
51,2018-08-01 12:45:00,940.054,,,GRRC1,3560,-120.94167,40.13917
52,2018-08-01 13:00:00,940.054,10.0,,GRRC1,3560,-120.94167,40.13917
53,2018-08-01 13:15:00,940.054,,,GRRC1,3560,-120.94167,40.13917
54,2018-08-01 13:30:00,940.054,,,GRRC1,3560,-120.94167,40.13917
55,2018-08-01 13:45:00,940.054,,,GRRC1,3560,-120.94167,40.13917
56,2018-08-01 14:00:00,940.054,11.11,0.0,GRRC1,3560,-120.94167,40.13917
57,2018-08-01 14:15:00,940.054,,,GRRC1,3560,-120.94167,40.13917
58,2018-08-01 14:30:00,940.054,,,GRRC1,3560,-120.94167,40.13917
59,2018-08-01 14:45:00,940.054,,,GRRC1,3560,-120.94167,40.13917
60,2018-08-01 15:00:00,940.054,13.89,0.0,GRRC1,3560,-120.94167,40.13917
61,2018-08-01 15:15:00,940.054,,,GRRC1,3560,-120.94167,40.13917
62,2018-08-01 15:30:00,940.054,,,GRRC1,3560,-120.94167,40.13917
63,2018-08-01 15:45:00,940.054,,,GRRC1,3560,-120.94167,40.13917
64,2018-08-01 16:00:00,940.054,20.0,0.0,GRRC1,3560,-120.94167,40.13917
65,2018-08-01 16:15:00,940.054,,,GRRC1,3560,-120.94167,40.13917
66,2018-08-01 16:30:00,940.054,,,GRRC1,3560,-120.94167,40.13917
67,2018-08-01 16:45:00,940.054,,,GRRC1,3560,-120.94167,40.13917
68,2018-08-01 17:00:00,940.054,25.0,,GRRC1,3560,-120.94167,40.13917
69,2018-08-01 17:15:00,940.054,,,GRRC1,3560,-120.94167,40.13917
70,2018-08-01 17:30:00,940.054,,,GRRC1,3560,-120.94167,40.13917
71,2018-08-01 17:45:00,940.054,,,GRRC1,3560,-120.94167,40.13917
72,2018-08-01 18:00:00,940.054,29.44,0.0,GRRC1,3560,-120.94167,40.13917
73,2018-08-01 18:15:00,940.054,,,GRRC1,3560,-120.94167,40.13917
74,2018-08-01 18:30:00,940.054,,,GRRC1,3560,-120.94167,40.13917
75,2018-08-01 18:45:00,940.054,,,GRRC1,3560,-120.94167,40.13917
76,2018-08-01 19:00:00,940.054,32.78,,GRRC1,3560,-120.94167,40.13917
77,2018-08-01 19:15:00,940.054,,,GRRC1,3560,-120.94167,40.13917
78,2018-08-01 19:30:00,940.054,,,GRRC1,3560,-120.94167,40.13917
79,2018-08-01 19:45:00,940.054,,,GRRC1,3560,-120.94167,40.13917
80,2018-08-01 20:00:00,940.054,35.56,,GRRC1,3560,-120.94167,40.13917
81,2018-08-01 20:15:00,940.054,,,GRRC1,3560,-120.94167,40.13917
82,2018-08-01 20:30:00,940.054,,,GRRC1,3560,-120.94167,40.13917
83,2018-08-01 20:45:00,940.054,,,GRRC1,3560,-120.94167,40.13917
84,2018-08-01 21:00:00,940.054,35.56,,GRRC1,3560,-120.94167,40.13917
85,2018-08-01 21:15:00,940.054,,,GRRC1,3560,-120.94167,40.13917
86,2018-08-01 21:30:00,940.054,,,GRRC1,3560,-120.94167,40.13917
87,2018-08-01 21:45:00,940.054,,,GRRC1,3560,-120.94167,40.13917
88,2018-08-01 22:00:00,940.054,36.11,0.0,GRRC1,3560,-120.94167,40.13917
89,2018-08-01 22:15:00,940.054,,,GRRC1,3560,-120.94167,40.13917
90,2018-08-01 22:30:00,940.054,,,GRRC1,3560,-120.94167,40.13917
91,2018-08-01 22:45:00,940.054,,,GRRC1,3560,-120.94167,40.13917
92,2018-08-01 23:00:00,940.054,36.67,0.0,GRRC1,3560,-120.94167,40.13917
93,2018-08-01 23:15:00,940.054,,,GRRC1,3560,-120.94167,40.13917
94,2018-08-01 23:30:00,940.054,,,GRRC1,3560,-120.94167,40.13917
95,2018-08-01 23:45:00,940.054,,,GRRC1,3560,-120.94167,40.13917
96,2018-08-02 00:00:00,940.054,35.56,,GRRC1,3560,-120.94167,40.13917
97,2018-08-02 00:15:00,940.054,,,GRRC1,3560,-120.94167,40.13917
98,2018-08-02 00:30:00,940.054,,,GRRC1,3560,-120.94167,40.13917
99,2018-08-02 00:45:00,940.054,,,GRRC1,3560,-120.94167,40.13917
100,2018-08-02 01:00:00,940.054,34.44,,GRRC1,3560,-120.94167,40.13917
101,2018-08-02 01:15:00,940.054,,,GRRC1,3560,-120.94167,40.13917
102,2018-08-02 01:30:00,940.054,,,GRRC1,3560,-120.94167,40.13917
103,2018-08-02 01:45:00,940.054,,,GRRC1,3560,-120.94167,40.13917
104,2018-08-02 02:00:00,940.054,31.11,,GRRC1,3560,-120.94167,40.13917
105,2018-08-02 02:15:00,940.054,,,GRRC1,3560,-120.94167,40.13917
106,2018-08-02 02:30:00,940.054,,,GRRC1,3560,-120.94167,40.13917
107,2018-08-02 02:45:00,940.054,,,GRRC1,3560,-120.94167,40.13917
108,2018-08-02 03:00:00,940.054,25.0,0.0,GRRC1,3560,-120.94167,40.13917
109,2018-08-02 03:15:00,940.054,,,GRRC1,3560,-120.94167,40.13917
110,2018-08-02 03:30:00,940.054,,,GRRC1,3560,-120.94167,40.13917
111,2018-08-02 03:45:00,940.054,,,GRRC1,3560,-120.94167,40.13917
112,2018-08-02 04:00:00,940.054,22.22,,GRRC1,3560,-120.94167,40.13917
113,2018-08-02 04:15:00,940.054,,,GRRC1,3560,-120.94167,40.13917
114,2018-08-02 04:30:00,940.054,,,GRRC1,3560,-120.94167,40.13917
115,2018-08-02 04:45:00,940.054,,,GRRC1,3560,-120.94167,40.13917
116,2018-08-02 05:00:00,940.054,18.89,0.0,GRRC1,3560,-120.94167,40.13917
117,2018-08-02 05:15:00,940.054,,,GRRC1,3560,-120.94167,40.13917
118,2018-08-02 05:30:00,940.054,,,GRRC1,3560,-120.94167,40.13917
119,2018-08-02 05:45:00,940.054,,,GRRC1,3560,-120.94167,40.13917
120,2018-08-02 06:00:00,940.054,17.22,0.0,GRRC1,3560,-120.94167,40.13917
121,2018-08-02 06:15:00,940.054,,,GRRC1,3560,-120.94167,40.13917
122,2018-08-02 06:30:00,940.054,,,GRRC1,3560,-120.94167,40.13917
123,2018-08-02 06:45:00,940.054,,,GRRC1,3560,-120.94167,40.13917
124,2018-08-02 07:00:00,940.054,15.56,0.0,GRRC1,3560,-120.94167,40.13917
125,2018-08-02 07:15:00,940.054,,,GRRC1,3560,-120.94167,40.13917
126,2018-08-02 07:30:00,940.054,,,GRRC1,3560,-120.94167,40.13917
127,2018-08-02 07:45:00,940.054,,,GRRC1,3560,-120.94167,40.13917
128,2018-08-02 08:00:00,940.054,13.89,0.0,GRRC1,3560,-120.94167,40.13917
129,2018-08-02 08:15:00,940.054,,,GRRC1,3560,-120.94167,40.13917
130,2018-08-02 08:30:00,940.054,,,GRRC1,3560,-120.94167,40.13917
131,2018-08-02 08:45:00,940.054,,,GRRC1,3560,-120.94167,40.13917
132,2018-08-02 09:00:00,940.054,12.78,0.0,GRRC1,3560,-120.94167,40.13917
133,2018-08-02 09:15:00,940.054,,,GRRC1,3560,-120.94167,40.13917
134,2018-08-02 09:30:00,940.054,,,GRRC1,3560,-120.94167,40.13917
135,2018-08-02 09:45:00,940.054,,,GRRC1,3560,-120.94167,40.13917
136,2018-08-02 10:00:00,940.054,11.67,0.0,GRRC1,3560,-120.94167,40.13917
137,2018-08-02 10:15:00,940.054,,,GRRC1,3560,-120.94167,40.13917
138,2018-08-02 10:30:00,940.054,,,GRRC1,3560,-120.94167,40.13917
139,2018-08-02 10:45:00,940.054,,,GRRC1,3560,-120.94167,40.13917
140,2018-08-02 11:00:00,940.054,10.56,0.0,GRRC1,3560,-120.94167,40.13917
141,2018-08-02 11:15:00,940.054,,,GRRC1,3560,-120.94167,40.13917
142,2018-08-02 11:30:00,940.054,,,GRRC1,3560,-120.94167,40.13917
143,2018-08-02 11:45:00,940.054,,,GRRC1,3560,-120.94167,40.13917
144,2018-08-02 12:00:00,940.054,9.44,0.0,GRRC1,3560,-120.94167,40.13917
145,2018-08-02 12:15:00,940.054,,,GRRC1,3560,-120.94167,40.13917
146,2018-08-02 12:30:00,940.054,,,GRRC1,3560,-120.94167,40.13917
147,2018-08-02 12:45:00,940.054,,,GRRC1,3560,-120.94167,40.13917
148,2018-08-02 13:00:00,940.054,9.44,0.0,GRRC1,3560,-120.94167,40.13917
149,2018-08-02 13:15:00,940.054,,,GRRC1,3560,-120.94167,40.13917
150,2018-08-02 13:30:00,940.054,,,GRRC1,3560,-120.94167,40.13917
151,2018-08-02 13:45:00,940.054,,,GRRC1,3560,-120.94167,40.13917
152,2018-08-02 14:00:00,940.054,8.89,0.0,GRRC1,3560,-120.94167,40.13917
153,2018-08-02 14:15:00,940.054,,,GRRC1,3560,-120.94167,40.13917
154,2018-08-02 14:30:00,940.054,,,GRRC1,3560,-120.94167,40.13917
155,2018-08-02 14:45:00,940.054,,,GRRC1,3560,-120.94167,40.13917
156,2018-08-02 15:00:00,940.054,10.56,0.0,GRRC1,3560,-120.94167,40.13917
157,2018-08-02 15:15:00,940.054,,,GRRC1,3560,-120.94167,40.13917
158,2018-08-02 15:30:00,940.054,,,GRRC1,3560,-120.94167,40.13917
159,2018-08-02 15:45:00,940.054,,,GRRC1,3560,-120.94167,40.13917
160,2018-08-02 16:00:00,940.054,14.44,0.0,GRRC1,3560,-120.94167,40.13917
161,2018-08-02 16:15:00,940.054,,,GRRC1,3560,-120.94167,40.13917
162,2018-08-02 16:30:00,940.054,,,GRRC1,3560,-120.94167,40.13917
163,2018-08-02 16:45:00,940.054,,,GRRC1,3560,-120.94167,40.13917
164,2018-08-02 17:00:00,940.054,18.89,0.0,GRRC1,3560,-120.94167,40.13917
165,2018-08-02 17:15:00,940.054,,,GRRC1,3560,-120.94167,40.13917
166,2018-08-02 17:30:00,940.054,,,GRRC1,3560,-120.94167,40.13917
167,2018-08-02 17:45:00,940.054,,,GRRC1,3560,-120.94167,40.13917
168,2018-08-02 18:00:00,940.054,21.11,0.0,GRRC1,3560,-120.94167,40.13917
169,2018-08-02 18:15:00,940.054,,,GRRC1,3560,-120.94167,40.13917
170,2018-08-02 18:30:00,940.054,,,GRRC1,3560,-120.94167,40.13917
171,2018-08-02 18:45:00,940.054,,,GRRC1,3560,-120.94167,40.13917
172,2018-08-02 19:00:00,940.054,26.11,,GRRC1,3560,-120.94167,40.13917
173,2018-08-02 19:15:00,940.054,,,GRRC1,3560,-120.94167,40.13917
174,2018-08-02 19:30:00,940.054,,,GRRC1,3560,-120.94167,40.13917
175,2018-08-02 19:45:00,940.054,,,GRRC1,3560,-120.94167,40.13917
176,2018-08-02 20:00:00,940.054,28.89,0.0,GRRC1,3560,-120.94167,40.13917
177,2018-08-02 20:15:00,940.054,,,GRRC1,3560,-120.94167,40.13917
178,2018-08-02 20:30:00,940.054,,,GRRC1,3560,-120.94167,40.13917
179,2018-08-02 20:45:00,940.054,,,GRRC1,3560,-120.94167,40.13917
180,2018-08-02 21:00:00,940.054,32.78,0.0,GRRC1,3560,-120.94167,40.13917
181,2018-08-02 21:15:00,940.054,,,GRRC1,3560,-120.94167,40.13917
182,2018-08-02 21:30:00,940.054,,,GRRC1,3560,-120.94167,40.13917
183,2018-08-02 21:45:00,940.054,,,GRRC1,3560,-120.94167,40.13917
184,2018-08-02 22:00:00,940.054,34.44,,GRRC1,3560,-120.94167,40.13917
185,2018-08-02 22:15:00,940.054,,,GRRC1,3560,-120.94167,40.13917
186,2018-08-02 22:30:00,940.054,,,GRRC1,3560,-120.94167,40.13917
187,2018-08-02 22:45:00,940.054,,,GRRC1,3560,-120.94167,40.13917
188,2018-08-02 23:00:00,940.054,35.0,,GRRC1,3560,-120.94167,40.13917
189,2018-08-02 23:15:00,940.054,,,GRRC1,3560,-120.94167,40.13917
190,2018-08-02 23:30:00,940.054,,,GRRC1,3560,-120.94167,40.13917
191,2018-08-02 23:45:00,940.054,,,GRRC1,3560,-120.94167,40.13917
192,2018-08-03 00:00:00,940.054,33.33,,GRRC1,3560,-120.94167,40.13917
193,2018-08-03 00:15:00,940.054,,,GRRC1,3560,-120.94167,40.13917
194,2018-08-03 00:30:00,940.054,,,GRRC1,3560,-120.94167,40.13917
195,2018-08-03 00:45:00,940.054,,,GRRC1,3560,-120.94167,40.13917
196,2018-08-03 01:00:00,940.054,32.22,0.0,GRRC1,3560,-120.94167,40.13917
197,2018-08-03 01:15:00,940.054,,,GRRC1,3560,-120.94167,40.13917
198,2018-08-03 01:30:00,940.054,,,GRRC1,3560,-120.94167,40.13917
199,2018-08-03 01:45:00,940.054,,,GRRC1,3560,-120.94167,40.13917
200,2018-08-03 02:00:00,940.054,29.44,,GRRC1,3560,-120.94167,40.13917
201,2018-08-03 02:15:00,940.054,,,GRRC1,3560,-120.94167,40.13917
202,2018-08-03 02:30:00,940.054,,,GRRC1,3560,-120.94167,40.13917
203,2018-08-03 02:45:00,940.054,,,GRRC1,3560,-120.94167,40.13917
204,2018-08-03 03:00:00,940.054,23.89,0.0,GRRC1,3560,-120.94167,40.13917
205,2018-08-03 03:15:00,940.054,,,GRRC1,3560,-120.94167,40.13917
206,2018-08-03 03:30:00,940.054,,,GRRC1,3560,-120.94167,40.13917
207,2018-08-03 03:45:00,940.054,,,GRRC1,3560,-120.94167,40.13917
208,2018-08-03 04:00:00,940.054,20.0,0.0,GRRC1,3560,-120.94167,40.13917
209,2018-08-03 04:15:00,940.054,,,GRRC1,3560,-120.94167,40.13917
210,2018-08-03 04:30:00,940.054,,,GRRC1,3560,-120.94167,40.13917
211,2018-08-03 04:45:00,940.054,,,GRRC1,3560,-120.94167,40.13917
212,2018-08-03 05:00:00,940.054,18.33,0.0,GRRC1,3560,-120.94167,40.13917
213,2018-08-03 05:15:00,940.054,,,GRRC1,3560,-120.94167,40.13917
214,2018-08-03 05:30:00,940.054,,,GRRC1,3560,-120.94167,40.13917
215,2018-08-03 05:45:00,940.054,,,GRRC1,3560,-120.94167,40.13917
216,2018-08-03 06:00:00,940.054,16.67,0.0,GRRC1,3560,-120.94167,40.13917
217,2018-08-03 06:15:00,940.054,,,GRRC1,3560,-120.94167,40.13917
218,2018-08-03 06:30:00,940.054,,,GRRC1,3560,-120.94167,40.13917
219,2018-08-03 06:45:00,940.054,,,GRRC1,3560,-120.94167,40.13917
220,2018-08-03 07:00:00,940.054,14.44,0.0,GRRC1,3560,-120.94167,40.13917
221,2018-08-03 07:15:00,940.054,,,GRRC1,3560,-120.94167,40.13917
222,2018-08-03 07:30:00,940.054,,,GRRC1,3560,-120.94167,40.13917
223,2018-08-03 07:45:00,940.054,,,GRRC1,3560,-120.94167,40.13917
224,2018-08-03 08:00:00,940.054,12.78,0.0,GRRC1,3560,-120.94167,40.13917
225,2018-08-03 08:15:00,940.054,,,GRRC1,3560,-120.94167,40.13917
226,2018-08-03 08:30:00,940.054,,,GRRC1,3560,-120.94167,40.13917
227,2018-08-03 08:45:00,940.054,,,GRRC1,3560,-120.94167,40.13917
228,2018-08-03 09:00:00,940.054,11.67,0.0,GRRC1,3560,-120.94167,40.13917
229,2018-08-03 09:15:00,940.054,,,GRRC1,3560,-120.94167,40.13917
230,2018-08-03 09:30:00,940.054,,,GRRC1,3560,-120.94167,40.13917
231,2018-08-03 09:45:00,940.054,,,GRRC1,3560,-120.94167,40.13917
232,2018-08-03 10:00:00,940.054,10.56,0.0,GRRC1,3560,-120.94167,40.13917
233,2018-08-03 10:15:00,940.054,,,GRRC1,3560,-120.94167,40.13917
234,2018-08-03 10:30:00,940.054,,,GRRC1,3560,-120.94167,40.13917
235,2018-08-03 10:45:00,940.054,,,GRRC1,3560,-120.94167,40.13917
236,2018-08-03 11:00:00,940.054,9.44,0.0,GRRC1,3560,-120.94167,40.13917
237,2018-08-03 11:15:00,940.054,,,GRRC1,3560,-120.94167,40.13917
238,2018-08-03 11:30:00,940.054,,,GRRC1,3560,-120.94167,40.13917
239,2018-08-03 11:45:00,940.054,,,GRRC1,3560,-120.94167,40.13917
240,2018-08-03 12:00:00,940.054,9.44,0.0,GRRC1,3560,-120.94167,40.13917
241,2018-08-03 12:15:00,940.054,,,GRRC1,3560,-120.94167,40.13917
242,2018-08-03 12:30:00,940.054,,,GRRC1,3560,-120.94167,40.13917
243,2018-08-03 12:45:00,940.054,,,GRRC1,3560,-120.94167,40.13917
244,2018-08-03 13:00:00,940.054,8.33,0.0,GRRC1,3560,-120.94167,40.13917
245,2018-08-03 13:15:00,940.054,,,GRRC1,3560,-120.94167,40.13917
246,2018-08-03 13:30:00,940.054,,,GRRC1,3560,-120.94167,40.13917
247,2018-08-03 13:45:00,940.054,,,GRRC1,3560,-120.94167,40.13917
248,2018-08-03 14:00:00,940.054,8.33,,GRRC1,3560,-120.94167,40.13917
249,2018-08-03 14:15:00,940.054,,,GRRC1,3560,-120.94167,40.13917
250,2018-08-03 14:30:00,940.054,,,GRRC1,3560,-120.94167,40.13917
251,2018-08-03 14:45:00,940.054,,,GRRC1,3560,-120.94167,40.13917
252,2018-08-03 15:00:00,940.054,10.0,0.0,GRRC1,3560,-120.94167,40.13917
253,2018-08-03 15:15:00,940.054,,,GRRC1,3560,-120.94167,40.13917
254,2018-08-03 15:30:00,940.054,,,GRRC1,3560,-120.94167,40.13917
255,2018-08-03 15:45:00,940.054,,,GRRC1,3560,-120.94167,40.13917
256,2018-08-03 16:00:00,940.054,15.56,0.0,GRRC1,3560,-120.94167,40.13917
257,2018-08-03 16:15:00,940.054,,,GRRC1,3560,-120.94167,40.13917
258,2018-08-03 16:30:00,940.054,,,GRRC1,3560,-120.94167,40.13917
259,2018-08-03 16:45:00,940.054,,,GRRC1,3560,-120.94167,40.13917
260,2018-08-03 17:00:00,940.054,19.44,,GRRC1,3560,-120.94167,40.13917
261,2018-08-03 17:15:00,940.054,,,GRRC1,3560,-120.94167,40.13917
262,2018-08-03 17:30:00,940.054,,,GRRC1,3560,-120.94167,40.13917
263,2018-08-03 17:45:00,940.054,,,GRRC1,3560,-120.94167,40.13917
264,2018-08-03 18:00:00,940.054,22.22,0.0,GRRC1,3560,-120.94167,40.13917
265,2018-08-03 18:15:00,940.054,,,GRRC1,3560,-120.94167,40.13917
266,2018-08-03 18:30:00,940.054,,,GRRC1,3560,-120.94167,40.13917
267,2018-08-03 18:45:00,940.054,,,GRRC1,3560,-120.94167,40.13917
268,2018-08-03 19:00:00,940.054,27.78,,GRRC1,3560,-120.94167,40.13917
269,2018-08-03 19:15:00,940.054,,,GRRC1,3560,-120.94167,40.13917
270,2018-08-03 19:30:00,940.054,,,GRRC1,3560,-120.94167,40.13917
271,2018-08-03 19:45:00,940.054,,,GRRC1,3560,-120.94167,40.13917
272,2018-08-03 20:00:00,940.054,32.22,,GRRC1,3560,-120.94167,40.13917
273,2018-08-03 20:15:00,940.054,,,GRRC1,3560,-120.94167,40.13917
274,2018-08-03 20:30:00,940.054,,,GRRC1,3560,-120.94167,40.13917
275,2018-08-03 20:45:00,940.054,,,GRRC1,3560,-120.94167,40.13917
276,2018-08-03 21:00:00,940.054,32.22,0.0,GRRC1,3560,-120.94167,40.13917
277,2018-08-03 21:15:00,940.054,,,GRRC1,3560,-120.94167,40.13917
278,2018-08-03 21:30:00,940.054,,,GRRC1,3560,-120.94167,40.13917
279,2018-08-03 21:45:00,940.054,,,GRRC1,3560,-120.94167,40.13917
280,2018-08-03 22:00:00,940.054,34.44,0.0,GRRC1,3560,-120.94167,40.13917
281,2018-08-03 22:15:00,940.054,,,GRRC1,3560,-120.94167,40.13917
282,2018-08-03 22:30:00,940.054,,,GRRC1,3560,-120.94167,40.13917
283,2018-08-03 22:45:00,940.054,,,GRRC1,3560,-120.94167,40.13917
284,2018-08-03 23:00:00,940.054,35.0,0.0,GRRC1,3560,-120.94167,40.13917
285,2018-08-03 23:15:00,940.054,,,GRRC1,3560,-120.94167,40.13917
286,2018-08-03 23:30:00,940.054,,,GRRC1,3560,-120.94167,40.13917
287,2018-08-03 23:45:00,940.054,,,GRRC1,3560,-120.94167,40.13917
288,2018-08-04 00:00:00,940.054,33.89,0.0,GRRC1,3560,-120.94167,40.13917
289,2018-08-04 00:15:00,940.054,,,GRRC1,3560,-120.94167,40.13917
290,2018-08-04 00:30:00,940.054,,,GRRC1,3560,-120.94167,40.13917
291,2018-08-04 00:45:00,940.054,,,GRRC1,3560,-120.94167,40.13917
292,2018-08-04 01:00:00,940.054,32.78,,GRRC1,3560,-120.94167,40.13917
293,2018-08-04 01:15:00,940.054,,,GRRC1,3560,-120.94167,40.13917
294,2018-08-04 01:30:00,940.054,,,GRRC1,3560,-120.94167,40.13917
295,2018-08-04 01:45:00,940.054,,,GRRC1,3560,-120.94167,40.13917
296,2018-08-04 02:00:00,940.054,30.0,,GRRC1,3560,-120.94167,40.13917
297,2018-08-04 02:15:00,940.054,,,GRRC1,3560,-120.94167,40.13917
298,2018-08-04 02:30:00,940.054,,,GRRC1,3560,-120.94167,40.13917
299,2018-08-04 02:45:00,940.054,,,GRRC1,3560,-120.94167,40.13917
300,2018-08-04 03:00:00,940.054,25.0,0.0,GRRC1,3560,-120.94167,40.13917
301,2018-08-04 03:15:00,940.054,,,GRRC1,3560,-120.94167,40.13917
302,2018-08-04 03:30:00,940.054,,,GRRC1,3560,-120.94167,40.13917
303,2018-08-04 03:45:00,940.054,,,GRRC1,3560,-120.94167,40.13917
304,2018-08-04 04:00:00,940.054,21.11,0.0,GRRC1,3560,-120.94167,40.13917
305,2018-08-04 04:15:00,940.054,,,GRRC1,3560,-120.94167,40.13917
306,2018-08-04 04:30:00,940.054,,,GRRC1,3560,-120.94167,40.13917
307,2018-08-04 04:45:00,940.054,,,GRRC1,3560,-120.94167,40.13917
308,2018-08-04 05:00:00,940.054,19.44,0.0,GRRC1,3560,-120.94167,40.13917
309,2018-08-04 05:15:00,940.054,,,GRRC1,3560,-120.94167,40.13917
310,2018-08-04 05:30:00,940.054,,,GRRC1,3560,-120.94167,40.13917
311,2018-08-04 05:45:00,940.054,,,GRRC1,3560,-120.94167,40.13917
312,2018-08-04 06:00:00,940.054,16.67,0.0,GRRC1,3560,-120.94167,40.13917
313,2018-08-04 06:15:00,940.054,,,GRRC1,3560,-120.94167,40.13917
314,2018-08-04 06:30:00,940.054,,,GRRC1,3560,-120.94167,40.13917
315,2018-08-04 06:45:00,940.054,,,GRRC1,3560,-120.94167,40.13917
316,2018-08-04 07:00:00,940.054,15.56,0.0,GRRC1,3560,-120.94167,40.13917
317,2018-08-04 07:15:00,940.054,,,GRRC1,3560,-120.94167,40.13917
318,2018-08-04 07:30:00,940.054,,,GRRC1,3560,-120.94167,40.13917
319,2018-08-04 07:45:00,940.054,,,GRRC1,3560,-120.94167,40.13917
320,2018-08-04 08:00:00,940.054,13.33,0.0,GRRC1,3560,-120.94167,40.13917
321,2018-08-04 08:15:00,940.054,,,GRRC1,3560,-120.94167,40.13917
322,2018-08-04 08:30:00,940.054,,,GRRC1,3560,-120.94167,40.13917
323,2018-08-04 08:45:00,940.054,,,GRRC1,3560,-120.94167,40.13917
324,2018-08-04 09:00:00,940.054,12.22,0.0,GRRC1,3560,-120.94167,40.13917
325,2018-08-04 09:15:00,940.054,,,GRRC1,3560,-120.94167,40.13917
326,2018-08-04 09:30:00,940.054,,,GRRC1,3560,-120.94167,40.13917
