,date_time,precip_accum_set_1,air_temp_set_1,precip_accum_one_hour_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
43,2018-08-01 10:45:00,923.544,,,BDYC1,1300,-122.56694,40.61694
44,2018-08-01 11:00:00,923.544,20.54,0.0,BDYC1,1300,-122.56694,40.61694
45,2018-08-01 11:15:00,923.544,,,BDYC1,1300,-122.56694,40.61694
46,2018-08-01 11:30:00,923.544,,,BDYC1,1300,-122.56694,40.61694
47,2018-08-01 11:45:00,923.544,,,BDYC1,1300,-122.56694,40.61694
48,2018-08-01 12:00:00,923.544,19.91,0.0,BDYC1,1300,-122.56694,40.61694
49,2018-08-01 12:15:00,923.544,,,BDYC1,1300,-122.56694,40.61694
50,2018-08-01 12:30:00,923.544,,,BDYC1,1300,-122.56694,40.61694
51,2018-08-01 12:45:00,923.544,,,BDYC1,1300,-122.56694,40.61694
52,2018-08-01 13:00:00,923.544,19.65,0.0,BDYC1,1300,-122.56694,40.61694
53,2018-08-01 13:15:00,923.544,,,BDYC1,1300,-122.56694,40.61694
54,2018-08-01 13:30:00,923.544,,,BDYC1,1300,-122.56694,40.61694
55,2018-08-01 13:45:00,923.544,,,BDYC1,1300,-122.56694,40.61694
56,2018-08-01 14:00:00,923.544,19.28,0.0,BDYC1,1300,-122.56694,40.61694
57,2018-08-01 14:15:00,923.544,,,BDYC1,1300,-122.56694,40.61694
58,2018-08-01 14:30:00,923.544,,,BDYC1,1300,-122.56694,40.61694
59,2018-08-01 14:45:00,923.544,,,BDYC1,1300,-122.56694,40.61694
60,2018-08-01 15:00:00,923.544,19.37,0.0,BDYC1,1300,-122.56694,40.61694
61,2018-08-01 15:15:00,923.544,,,BDYC1,1300,-122.56694,40.61694
62,2018-08-01 15:30:00,923.544,,,BDYC1,1300,-122.56694,40.61694
63,2018-08-01 15:45:00,923.544,,,BDYC1,1300,-122.56694,40.61694
64,2018-08-01 16:00:00,923.544,20.85,0.0,BDYC1,1300,-122.56694,40.61694
65,2018-08-01 16:15:00,923.544,,,BDYC1,1300,-122.56694,40.61694
66,2018-08-01 16:30:00,923.544,,,BDYC1,1300,-122.56694,40.61694
67,2018-08-01 16:45:00,923.544,,,BDYC1,1300,-122.56694,40.61694
68,2018-08-01 17:00:00,923.544,23.91,0.0,BDYC1,1300,-122.56694,40.61694
69,2018-08-01 17:15:00,923.544,,,BDYC1,1300,-122.56694,40.61694
70,2018-08-01 17:30:00,923.544,,,BDYC1,1300,-122.56694,40.61694
71,2018-08-01 17:45:00,923.544,,,BDYC1,1300,-122.56694,40.61694
72,2018-08-01 18:00:00,923.544,26.39,0.0,BDYC1,1300,-122.56694,40.61694
73,2018-08-01 18:15:00,923.544,,,BDYC1,1300,-122.56694,40.61694
74,2018-08-01 18:30:00,923.544,,,BDYC1,1300,-122.56694,40.61694
75,2018-08-01 18:45:00,923.544,,,BDYC1,1300,-122.56694,40.61694
76,2018-08-01 19:00:00,923.544,28.75,0.0,BDYC1,1300,-122.56694,40.61694
77,2018-08-01 19:15:00,923.544,,,BDYC1,1300,-122.56694,40.61694
78,2018-08-01 19:30:00,923.544,,,BDYC1,1300,-122.56694,40.61694
79,2018-08-01 19:45:00,923.544,,,BDYC1,1300,-122.56694,40.61694
80,2018-08-01 20:00:00,923.544,31.23,0.0,BDYC1,1300,-122.56694,40.61694
81,2018-08-01 20:15:00,923.544,,,BDYC1,1300,-122.56694,40.61694
82,2018-08-01 20:30:00,923.544,,,BDYC1,1300,-122.56694,40.61694
83,2018-08-01 20:45:00,923.544,,,BDYC1,1300,-122.56694,40.61694
84,2018-08-01 21:00:00,923.544,33.28,0.0,BDYC1,1300,-122.56694,40.61694
85,2018-08-01 21:15:00,923.544,,,BDYC1,1300,-122.56694,40.61694
86,2018-08-01 21:30:00,923.544,,,BDYC1,1300,-122.56694,40.61694
87,2018-08-01 21:45:00,923.544,,,BDYC1,1300,-122.56694,40.61694
88,2018-08-01 22:00:00,923.544,34.46,0.0,BDYC1,1300,-122.56694,40.61694
89,2018-08-01 22:15:00,923.544,,,BDYC1,1300,-122.56694,40.61694
90,2018-08-01 22:30:00,923.544,,,BDYC1,1300,-122.56694,40.61694
91,2018-08-01 22:45:00,923.544,,,BDYC1,1300,-122.56694,40.61694
92,2018-08-01 23:00:00,923.544,35.06,0.0,BDYC1,1300,-122.56694,40.61694
93,2018-08-01 23:15:00,923.544,,,BDYC1,1300,-122.56694,40.61694
94,2018-08-01 23:30:00,923.544,,,BDYC1,1300,-122.56694,40.61694
95,2018-08-01 23:45:00,923.544,,,BDYC1,1300,-122.56694,40.61694
96,2018-08-02 00:00:00,923.544,35.84,0.0,BDYC1,1300,-122.56694,40.61694
97,2018-08-02 00:15:00,923.544,,,BDYC1,1300,-122.56694,40.61694
98,2018-08-02 00:30:00,923.544,,,BDYC1,1300,-122.56694,40.61694
99,2018-08-02 00:45:00,923.544,,,BDYC1,1300,-122.56694,40.61694
100,2018-08-02 01:00:00,923.544,35.22,0.0,BDYC1,1300,-122.56694,40.61694
101,2018-08-02 01:15:00,923.544,,,BDYC1,1300,-122.56694,40.61694
102,2018-08-02 01:30:00,923.544,,,BDYC1,1300,-122.56694,40.61694
103,2018-08-02 01:45:00,923.544,,,BDYC1,1300,-122.56694,40.61694
104,2018-08-02 02:00:00,923.544,34.97,0.0,BDYC1,1300,-122.56694,40.61694
105,2018-08-02 02:15:00,923.544,,,BDYC1,1300,-122.56694,40.61694
106,2018-08-02 02:30:00,923.544,,,BDYC1,1300,-122.56694,40.61694
107,2018-08-02 02:45:00,923.544,,,BDYC1,1300,-122.56694,40.61694
108,2018-08-02 03:00:00,923.544,32.71,0.0,BDYC1,1300,-122.56694,40.61694
109,2018-08-02 03:15:00,923.544,,,BDYC1,1300,-122.56694,40.61694
110,2018-08-02 03:30:00,923.544,,,BDYC1,1300,-122.56694,40.61694
111,2018-08-02 03:45:00,923.544,,,BDYC1,1300,-122.56694,40.61694
112,2018-08-02 04:00:00,923.544,28.99,0.0,BDYC1,1300,-122.56694,40.61694
113,2018-08-02 04:15:00,923.544,,,BDYC1,1300,-122.56694,40.61694
114,2018-08-02 04:30:00,923.544,,,BDYC1,1300,-122.56694,40.61694
115,2018-08-02 04:45:00,923.544,,,BDYC1,1300,-122.56694,40.61694
116,2018-08-02 05:00:00,923.544,26.15,0.0,BDYC1,1300,-122.56694,40.61694
117,2018-08-02 05:15:00,923.544,,,BDYC1,1300,-122.56694,40.61694
118,2018-08-02 05:30:00,923.544,,,BDYC1,1300,-122.56694,40.61694
119,2018-08-02 05:45:00,923.544,,,BDYC1,1300,-122.56694,40.61694
120,2018-08-02 06:00:00,923.544,24.19,0.0,BDYC1,1300,-122.56694,40.61694
121,2018-08-02 06:15:00,923.544,,,BDYC1,1300,-122.56694,40.61694
122,2018-08-02 06:30:00,923.544,,,BDYC1,1300,-122.56694,40.61694
123,2018-08-02 06:45:00,923.544,,,BDYC1,1300,-122.56694,40.61694
124,2018-08-02 07:00:00,923.544,23.13,0.0,BDYC1,1300,-122.56694,40.61694
125,2018-08-02 07:15:00,923.544,,,BDYC1,1300,-122.56694,40.61694
126,2018-08-02 07:30:00,923.544,,,BDYC1,1300,-122.56694,40.61694
127,2018-08-02 07:45:00,923.544,,,BDYC1,1300,-122.56694,40.61694
128,2018-08-02 08:00:00,923.544,22.21,0.0,BDYC1,1300,-122.56694,40.61694
129,2018-08-02 08:15:00,923.544,,,BDYC1,1300,-122.56694,40.61694
130,2018-08-02 08:30:00,923.544,,,BDYC1,1300,-122.56694,40.61694
131,2018-08-02 08:45:00,923.544,,,BDYC1,1300,-122.56694,40.61694
132,2018-08-02 09:00:00,923.544,21.28,0.0,BDYC1,1300,-122.56694,40.61694
133,2018-08-02 09:15:00,923.544,,,BDYC1,1300,-122.56694,40.61694
134,2018-08-02 09:30:00,923.544,,,BDYC1,1300,-122.56694,40.61694
135,2018-08-02 09:45:00,923.544,,,BDYC1,1300,-122.56694,40.61694
136,2018-08-02 10:00:00,923.544,20.53,0.0,BDYC1,1300,-122.56694,40.61694
137,2018-08-02 10:15:00,923.544,,,BDYC1,1300,-122.56694,40.61694
138,2018-08-02 10:30:00,923.544,,,BDYC1,1300,-122.56694,40.61694
139,2018-08-02 10:45:00,923.544,,,BDYC1,1300,-122.56694,40.61694
140,2018-08-02 11:00:00,923.544,20.27,0.0,BDYC1,1300,-122.56694,40.61694
141,2018-08-02 11:15:00,923.544,,,BDYC1,1300,-122.56694,40.61694
142,2018-08-02 11:30:00,923.544,,,BDYC1,1300,-122.56694,40.61694
143,2018-08-02 11:45:00,923.544,,,BDYC1,1300,-122.56694,40.61694
144,2018-08-02 12:00:00,923.544,19.46,0.0,BDYC1,1300,-122.56694,40.61694
145,2018-08-02 12:15:00,923.544,,,BDYC1,1300,-122.56694,40.61694
146,2018-08-02 12:30:00,923.544,,,BDYC1,1300,-122.56694,40.61694
147,2018-08-02 12:45:00,923.544,,,BDYC1,1300,-122.56694,40.61694
148,2018-08-02 13:00:00,923.544,18.81,0.0,BDYC1,1300,-122.56694,40.61694
149,2018-08-02 13:15:00,923.544,,,BDYC1,1300,-122.56694,40.61694
150,2018-08-02 13:30:00,923.544,,,BDYC1,1300,-122.56694,40.61694
151,2018-08-02 13:45:00,923.544,,,BDYC1,1300,-122.56694,40.61694
152,2018-08-02 14:00:00,923.544,18.0,0.0,BDYC1,1300,-122.56694,40.61694
153,2018-08-02 14:15:00,923.544,,,BDYC1,1300,-122.56694,40.61694
154,2018-08-02 14:30:00,923.544,,,BDYC1,1300,-122.56694,40.61694
155,2018-08-02 14:45:00,923.544,,,BDYC1,1300,-122.56694,40.61694
156,2018-08-02 15:00:00,923.544,18.83,0.0,BDYC1,1300,-122.56694,40.61694
157,2018-08-02 15:15:00,923.544,,,BDYC1,1300,-122.56694,40.61694
158,2018-08-02 15:30:00,923.544,,,BDYC1,1300,-122.56694,40.61694
159,2018-08-02 15:45:00,923.544,,,BDYC1,1300,-122.56694,40.61694
160,2018-08-02 16:00:00,923.544,23.07,0.0,BDYC1,1300,-122.56694,40.61694
161,2018-08-02 16:15:00,923.544,,,BDYC1,1300,-122.56694,40.61694
162,2018-08-02 16:30:00,923.544,,,BDYC1,1300,-122.56694,40.61694
163,2018-08-02 16:45:00,923.544,,,BDYC1,1300,-122.56694,40.61694
164,2018-08-02 17:00:00,923.544,24.82,0.0,BDYC1,1300,-122.56694,40.61694
165,2018-08-02 17:15:00,923.544,,,BDYC1,1300,-122.56694,40.61694
166,2018-08-02 17:30:00,923.544,,,BDYC1,1300,-122.56694,40.61694
167,2018-08-02 17:45:00,923.544,,,BDYC1,1300,-122.56694,40.61694
168,2018-08-02 18:00:00,923.544,27.14,0.0,BDYC1,1300,-122.56694,40.61694
169,2018-08-02 18:15:00,923.544,,,BDYC1,1300,-122.56694,40.61694
170,2018-08-02 18:30:00,923.544,,,BDYC1,1300,-122.56694,40.61694
171,2018-08-02 18:45:00,923.544,,,BDYC1,1300,-122.56694,40.61694
172,2018-08-02 19:00:00,923.544,29.99,0.0,BDYC1,1300,-122.56694,40.61694
173,2018-08-02 19:15:00,923.544,,,BDYC1,1300,-122.56694,40.61694
174,2018-08-02 19:30:00,923.544,,,BDYC1,1300,-122.56694,40.61694
175,2018-08-02 19:45:00,923.544,,,BDYC1,1300,-122.56694,40.61694
176,2018-08-02 20:00:00,923.544,31.67,0.0,BDYC1,1300,-122.56694,40.61694
177,2018-08-02 20:15:00,923.544,,,BDYC1,1300,-122.56694,40.61694
178,2018-08-02 20:30:00,923.544,,,BDYC1,1300,-122.56694,40.61694
179,2018-08-02 20:45:00,923.544,,,BDYC1,1300,-122.56694,40.61694
180,2018-08-02 21:00:00,923.544,32.87,0.0,BDYC1,1300,-122.56694,40.61694
181,2018-08-02 21:15:00,923.544,,,BDYC1,1300,-122.56694,40.61694
182,2018-08-02 21:30:00,923.544,,,BDYC1,1300,-122.56694,40.61694
183,2018-08-02 21:45:00,923.544,,,BDYC1,1300,-122.56694,40.61694
184,2018-08-02 22:00:00,923.544,33.88,0.0,BDYC1,1300,-122.56694,40.61694
185,2018-08-02 22:15:00,923.544,,,BDYC1,1300,-122.56694,40.61694
186,2018-08-02 22:30:00,923.544,,,BDYC1,1300,-122.56694,40.61694
187,2018-08-02 22:45:00,923.544,,,BDYC1,1300,-122.56694,40.61694
188,2018-08-02 23:00:00,923.544,34.61,0.0,BDYC1,1300,-122.56694,40.61694
189,2018-08-02 23:15:00,923.544,,,BDYC1,1300,-122.56694,40.61694
190,2018-08-02 23:30:00,923.544,,,BDYC1,1300,-122.56694,40.61694
191,2018-08-02 23:45:00,923.544,,,BDYC1,1300,-122.56694,40.61694
192,2018-08-03 00:00:00,923.544,34.38,0.0,BDYC1,1300,-122.56694,40.61694
193,2018-08-03 00:15:00,923.544,,,BDYC1,1300,-122.56694,40.61694
194,2018-08-03 00:30:00,923.544,,,BDYC1,1300,-122.56694,40.61694
195,2018-08-03 00:45:00,923.544,,,BDYC1,1300,-122.56694,40.61694
196,2018-08-03 01:00:00,923.544,34.14,0.0,BDYC1,1300,-122.56694,40.61694
197,2018-08-03 01:15:00,923.544,,,BDYC1,1300,-122.56694,40.61694
198,2018-08-03 01:30:00,923.544,,,BDYC1,1300,-122.56694,40.61694
199,2018-08-03 01:45:00,923.544,,,BDYC1,1300,-122.56694,40.61694
200,2018-08-03 02:00:00,923.544,34.6,0.0,BDYC1,1300,-122.56694,40.61694
201,2018-08-03 02:15:00,923.544,,,BDYC1,1300,-122.56694,40.61694
202,2018-08-03 02:30:00,923.544,,,BDYC1,1300,-122.56694,40.61694
203,2018-08-03 02:45:00,923.544,,,BDYC1,1300,-122.56694,40.61694
204,2018-08-03 03:00:00,923.544,32.72,0.0,BDYC1,1300,-122.56694,40.61694
205,2018-08-03 03:15:00,923.544,,,BDYC1,1300,-122.56694,40.61694
206,2018-08-03 03:30:00,923.544,,,BDYC1,1300,-122.56694,40.61694
207,2018-08-03 03:45:00,923.544,,,BDYC1,1300,-122.56694,40.61694
208,2018-08-03 04:00:00,923.544,28.08,0.0,BDYC1,1300,-122.56694,40.61694
209,2018-08-03 04:15:00,923.544,,,BDYC1,1300,-122.56694,40.61694
210,2018-08-03 04:30:00,923.544,,,BDYC1,1300,-122.56694,40.61694
211,2018-08-03 04:45:00,923.544,,,BDYC1,1300,-122.56694,40.61694
212,2018-08-03 05:00:00,923.544,24.8,0.0,BDYC1,1300,-122.56694,40.61694
213,2018-08-03 05:15:00,923.544,,,BDYC1,1300,-122.56694,40.61694
214,2018-08-03 05:30:00,923.544,,,BDYC1,1300,-122.56694,40.61694
215,2018-08-03 05:45:00,923.544,,,BDYC1,1300,-122.56694,40.61694
216,2018-08-03 06:00:00,923.544,23.37,0.0,BDYC1,1300,-122.56694,40.61694
217,2018-08-03 06:15:00,923.544,,,BDYC1,1300,-122.56694,40.61694
218,2018-08-03 06:30:00,923.544,,,BDYC1,1300,-122.56694,40.61694
219,2018-08-03 06:45:00,923.544,,,BDYC1,1300,-122.56694,40.61694
220,2018-08-03 07:00:00,923.544,23.02,0.0,BDYC1,1300,-122.56694,40.61694
221,2018-08-03 07:15:00,923.544,,,BDYC1,1300,-122.56694,40.61694
222,2018-08-03 07:30:00,923.544,,,BDYC1,1300,-122.56694,40.61694
223,2018-08-03 07:45:00,923.544,,,BDYC1,1300,-122.56694,40.61694
224,2018-08-03 08:00:00,923.544,21.84,0.0,BDYC1,1300,-122.56694,40.61694
225,2018-08-03 08:15:00,923.544,,,BDYC1,1300,-122.56694,40.61694
226,2018-08-03 08:30:00,923.544,,,BDYC1,1300,-122.56694,40.61694
227,2018-08-03 08:45:00,923.544,,,BDYC1,1300,-122.56694,40.61694
228,2018-08-03 09:00:00,923.544,20.21,0.0,BDYC1,1300,-122.56694,40.61694
229,2018-08-03 09:15:00,923.544,,,BDYC1,1300,-122.56694,40.61694
230,2018-08-03 09:30:00,923.544,,,BDYC1,1300,-122.56694,40.61694
231,2018-08-03 09:45:00,923.544,,,BDYC1,1300,-122.56694,40.61694
232,2018-08-03 10:00:00,923.544,21.12,0.0,BDYC1,1300,-122.56694,40.61694
233,2018-08-03 10:15:00,923.544,,,BDYC1,1300,-122.56694,40.61694
234,2018-08-03 10:30:00,923.544,,,BDYC1,1300,-122.56694,40.61694
235,2018-08-03 10:45:00,923.544,,,BDYC1,1300,-122.56694,40.61694
236,2018-08-03 11:00:00,923.544,19.11,0.0,BDYC1,1300,-122.56694,40.61694
237,2018-08-03 11:15:00,923.544,,,BDYC1,1300,-122.56694,40.61694
238,2018-08-03 11:30:00,923.544,,,BDYC1,1300,-122.56694,40.61694
239,2018-08-03 11:45:00,923.544,,,BDYC1,1300,-122.56694,40.61694
240,2018-08-03 12:00:00,923.544,17.93,0.0,BDYC1,1300,-122.56694,40.61694
241,2018-08-03 12:15:00,923.544,,,BDYC1,1300,-122.56694,40.61694
242,2018-08-03 12:30:00,923.544,,,BDYC1,1300,-122.56694,40.61694
243,2018-08-03 12:45:00,923.544,,,BDYC1,1300,-122.56694,40.61694
244,2018-08-03 13:00:00,923.544,17.19,0.0,BDYC1,1300,-122.56694,40.61694
245,2018-08-03 13:15:00,923.544,,,BDYC1,1300,-122.56694,40.61694
246,2018-08-03 13:30:00,923.544,,,BDYC1,1300,-122.56694,40.61694
247,2018-08-03 13:45:00,923.544,,,BDYC1,1300,-122.56694,40.61694
248,2018-08-03 14:00:00,923.544,16.88,0.0,BDYC1,1300,-122.56694,40.61694
249,2018-08-03 14:15:00,923.544,,,BDYC1,1300,-122.56694,40.61694
250,2018-08-03 14:30:00,923.544,,,BDYC1,1300,-122.56694,40.61694
251,2018-08-03 14:45:00,923.544,,,BDYC1,1300,-122.56694,40.61694
252,2018-08-03 15:00:00,923.544,20.47,0.0,BDYC1,1300,-122.56694,40.61694
253,2018-08-03 15:15:00,923.544,,,BDYC1,1300,-122.56694,40.61694
254,2018-08-03 15:30:00,923.544,,,BDYC1,1300,-122.56694,40.61694
255,2018-08-03 15:45:00,923.544,,,BDYC1,1300,-122.56694,40.61694
256,2018-08-03 16:00:00,923.544,22.28,0.0,BDYC1,1300,-122.56694,40.61694
257,2018-08-03 16:15:00,923.544,,,BDYC1,1300,-122.56694,40.61694
258,2018-08-03 16:30:00,923.544,,,BDYC1,1300,-122.56694,40.61694
259,2018-08-03 16:45:00,923.544,,,BDYC1,1300,-122.56694,40.61694
260,2018-08-03 17:00:00,923.544,24.73,0.0,BDYC1,1300,-122.56694,40.61694
261,2018-08-03 17:15:00,923.544,,,BDYC1,1300,-122.56694,40.61694
262,2018-08-03 17:30:00,923.544,,,BDYC1,1300,-122.56694,40.61694
263,2018-08-03 17:45:00,923.544,,,BDYC1,1300,-122.56694,40.61694
264,2018-08-03 18:00:00,923.544,27.45,0.0,BDYC1,1300,-122.56694,40.61694
265,2018-08-03 18:15:00,923.544,,,BDYC1,1300,-122.56694,40.61694
266,2018-08-03 18:30:00,923.544,,,BDYC1,1300,-122.56694,40.61694
267,2018-08-03 18:45:00,923.544,,,BDYC1,1300,-122.56694,40.61694
268,2018-08-03 19:00:00,923.544,30.07,0.0,BDYC1,1300,-122.56694,40.61694
269,2018-08-03 19:15:00,923.544,,,BDYC1,1300,-122.56694,40.61694
270,2018-08-03 19:30:00,923.544,,,BDYC1,1300,-122.56694,40.61694
271,2018-08-03 19:45:00,923.544,,,BDYC1,1300,-122.56694,40.61694
272,2018-08-03 20:00:00,923.544,32.73,0.0,BDYC1,1300,-122.56694,40.61694
273,2018-08-03 20:15:00,923.544,,,BDYC1,1300,-122.56694,40.61694
274,2018-08-03 20:30:00,923.544,,,BDYC1,1300,-122.56694,40.61694
275,2018-08-03 20:45:00,923.544,,,BDYC1,1300,-122.56694,40.61694
276,2018-08-03 21:00:00,923.544,34.25,0.0,BDYC1,1300,-122.56694,40.61694
277,2018-08-03 21:15:00,923.544,,,BDYC1,1300,-122.56694,40.61694
278,2018-08-03 21:30:00,923.544,,,BDYC1,1300,-122.56694,40.61694
279,2018-08-03 21:45:00,923.544,,,BDYC1,1300,-122.56694,40.61694
280,2018-08-03 22:00:00,923.544,35.14,0.0,BDYC1,1300,-122.56694,40.61694
281,2018-08-03 22:15:00,923.544,,,BDYC1,1300,-122.56694,40.61694
282,2018-08-03 22:30:00,923.544,,,BDYC1,1300,-122.56694,40.61694
283,2018-08-03 22:45:00,923.544,,,BDYC1,1300,-122.56694,40.61694
284,2018-08-03 23:00:00,923.544,34.81,0.0,BDYC1,1300,-122.56694,40.61694
285,2018-08-03 23:15:00,923.544,,,BDYC1,1300,-122.56694,40.61694
286,2018-08-03 23:30:00,923.544,,,BDYC1,1300,-122.56694,40.61694
287,2018-08-03 23:45:00,923.544,,,BDYC1,1300,-122.56694,40.61694
288,2018-08-04 00:00:00,923.544,35.08,0.0,BDYC1,1300,-122.56694,40.61694
289,2018-08-04 00:15:00,923.544,,,BDYC1,1300,-122.56694,40.61694
290,2018-08-04 00:30:00,923.544,,,BDYC1,1300,-122.56694,40.61694
291,2018-08-04 00:45:00,923.544,,,BDYC1,1300,-122.56694,40.61694
292,2018-08-04 01:00:00,923.544,35.26,0.0,BDYC1,1300,-122.56694,40.61694
293,2018-08-04 01:15:00,923.544,,,BDYC1,1300,-122.56694,40.61694
294,2018-08-04 01:30:00,923.544,,,BDYC1,1300,-122.56694,40.61694
295,2018-08-04 01:45:00,923.544,,,BDYC1,1300,-122.56694,40.61694
296,2018-08-04 02:00:00,923.544,35.2,0.0,BDYC1,1300,-122.56694,40.61694
297,2018-08-04 02:15:00,923.544,,,BDYC1,1300,-122.56694,40.61694
298,2018-08-04 02:30:00,923.544,,,BDYC1,1300,-122.56694,40.61694
299,2018-08-04 02:45:00,923.544,,,BDYC1,1300,-122.56694,40.61694
300,2018-08-04 03:00:00,923.544,33.13,0.0,BDYC1,1300,-122.56694,40.61694
301,2018-08-04 03:15:00,923.544,,,BDYC1,1300,-122.56694,40.61694
302,2018-08-04 03:30:00,923.544,,,BDYC1,1300,-122.56694,40.61694
303,2018-08-04 03:45:00,923.544,,,BDYC1,1300,-122.56694,40.61694
304,2018-08-04 04:00:00,923.544,29.89,0.0,BDYC1,1300,-122.56694,40.61694
305,2018-08-04 04:15:00,923.544,,,BDYC1,1300,-122.56694,40.61694
306,2018-08-04 04:30:00,923.544,,,BDYC1,1300,-122.56694,40.61694
307,2018-08-04 04:45:00,923.544,,,BDYC1,1300,-122.56694,40.61694
308,2018-08-04 05:00:00,923.544,26.42,0.0,BDYC1,1300,-122.56694,40.61694
309,2018-08-04 05:15:00,923.544,,,BDYC1,1300,-122.56694,40.61694
310,2018-08-04 05:30:00,923.544,,,BDYC1,1300,-122.56694,40.61694
311,2018-08-04 05:45:00,923.544,,,BDYC1,1300,-122.56694,40.61694
312,2018-08-04 06:00:00,923.544,23.44,0.0,BDYC1,1300,-122.56694,40.61694
313,2018-08-04 06:15:00,923.544,,,BDYC1,1300,-122.56694,40.61694
314,2018-08-04 06:30:00,923.544,,,BDYC1,1300,-122.56694,40.61694
315,2018-08-04 06:45:00,923.544,,,BDYC1,1300,-122.56694,40.61694
316,2018-08-04 07:00:00,923.544,22.39,0.0,BDYC1,1300,-122.56694,40.61694
317,2018-08-04 07:15:00,923.544,,,BDYC1,1300,-122.56694,40.61694
318,2018-08-04 07:30:00,923.544,,,BDYC1,1300,-122.56694,40.61694
319,2018-08-04 07:45:00,923.544,,,BDYC1,1300,-122.56694,40.61694
320,2018-08-04 08:00:00,923.544,21.06,0.0,BDYC1,1300,-122.56694,40.61694
321,2018-08-04 08:15:00,923.544,,,BDYC1,1300,-122.56694,40.61694
322,2018-08-04 08:30:00,923.544,,,BDYC1,1300,-122.56694,40.61694
323,2018-08-04 08:45:00,923.544,,,BDYC1,1300,-122.56694,40.61694
324,2018-08-04 09:00:00,923.544,20.14,0.0,BDYC1,1300,-122.56694,40.61694
325,2018-08-04 09:15:00,923.544,,,BDYC1,1300,-122.56694,40.61694
