,date_time,altimeter_set_1,wind_cardinal_direction_set_1d,wind_gust_set_1,precip_accum_since_local_midnight_set_1,pressure_set_1d,dew_point_temperature_set_1d,heat_index_set_1d,wind_direction_set_1,relative_humidity_set_1,wind_speed_set_1,precip_accum_24_hour_set_1,sea_level_pressure_set_1d,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
39,2018-08-01 03:18:00,101286.84,WNW,1.79,0.0,96412.22,12.69,,295.0,48.0,0.45,0.0,101081.92,24.44,E4027,1358,-123.34800,39.41300
40,2018-08-01 03:23:00,101286.84,NNW,2.23,0.0,96412.22,13.01,,329.0,49.0,0.9,0.0,101081.91,24.44,E4027,1358,-123.34800,39.41300
41,2018-08-01 03:28:00,101286.84,W,2.23,0.0,96412.22,12.5,,273.0,49.0,1.34,0.0,101090.74,23.89,E4027,1358,-123.34800,39.41300
42,2018-08-01 03:33:00,101286.84,WNW,2.68,0.0,96412.22,12.81,,288.0,50.0,0.45,0.0,101090.73,23.89,E4027,1358,-123.34800,39.41300
43,2018-08-01 03:38:00,101286.84,,1.79,0.0,96412.22,12.81,,,50.0,0.0,0.0,101090.73,23.89,E4027,1358,-123.34800,39.41300
44,2018-08-01 03:43:00,101286.84,,1.79,0.0,96412.22,12.59,,,51.0,0.0,0.0,101099.74,23.33,E4027,1358,-123.34800,39.41300
45,2018-08-01 03:48:00,101286.84,WNW,1.79,0.0,96412.22,12.59,,299.0,51.0,0.45,0.0,101099.74,23.33,E4027,1358,-123.34800,39.41300
46,2018-08-01 03:53:00,101320.7,NW,1.79,0.0,96444.45,12.38,,319.0,52.0,0.45,0.0,101142.43,22.78,E4027,1358,-123.34800,39.41300
47,2018-08-01 03:58:00,101320.7,WNW,1.79,0.0,96444.45,12.38,,284.0,52.0,0.45,0.0,101142.43,22.78,E4027,1358,-123.34800,39.41300
48,2018-08-01 04:03:00,101320.7,WNW,1.34,0.0,96444.45,12.67,,282.0,53.0,0.9,0.0,101142.42,22.78,E4027,1358,-123.34800,39.41300
49,2018-08-01 04:08:00,101320.7,WNW,1.79,0.0,96444.45,12.43,,283.0,54.0,0.9,0.0,101151.51,22.22,E4027,1358,-123.34800,39.41300
50,2018-08-01 04:13:00,101320.7,WNW,1.79,0.0,96444.45,12.72,,294.0,55.0,0.9,0.0,101151.5,22.22,E4027,1358,-123.34800,39.41300
51,2018-08-01 04:18:00,101320.7,,1.79,0.0,96444.45,12.2,,,55.0,0.0,0.0,101160.46,21.67,E4027,1358,-123.34800,39.41300
52,2018-08-01 04:23:00,101354.56,,0.9,0.0,96476.68,12.48,,,56.0,0.0,0.0,101194.26,21.67,E4027,1358,-123.34800,39.41300
53,2018-08-01 04:28:00,101354.56,,0.45,0.0,96476.68,12.75,,,57.0,0.0,0.0,101194.25,21.67,E4027,1358,-123.34800,39.41300
54,2018-08-01 04:33:00,101354.56,WNW,1.34,0.0,96476.68,12.22,,288.0,57.0,0.9,0.0,101203.42,21.11,E4027,1358,-123.34800,39.41300
55,2018-08-01 04:38:00,101354.56,WNW,1.34,0.0,96476.68,12.75,,293.0,59.0,0.45,0.0,101203.41,21.11,E4027,1358,-123.34800,39.41300
56,2018-08-01 04:43:00,101354.56,WNW,1.34,0.0,96476.68,12.23,,296.0,59.0,0.45,0.0,101212.44,20.56,E4027,1358,-123.34800,39.41300
57,2018-08-01 04:48:00,101354.56,,0.9,0.0,96476.68,12.49,,,60.0,0.0,0.0,101212.44,20.56,E4027,1358,-123.34800,39.41300
58,2018-08-01 04:53:00,101354.56,,0.45,0.0,96476.68,12.21,,,61.0,0.0,0.0,101221.67,20.0,E4027,1358,-123.34800,39.41300
59,2018-08-01 04:58:00,101354.56,,0.0,0.0,96476.68,12.21,,,61.0,0.0,0.0,101221.67,20.0,E4027,1358,-123.34800,39.41300
60,2018-08-01 05:03:00,101354.56,,0.0,0.0,96476.68,12.21,,,61.0,0.0,0.0,101221.67,20.0,E4027,1358,-123.34800,39.41300
61,2018-08-01 05:08:00,101354.56,,0.0,0.0,96476.68,12.17,,,63.0,0.0,0.0,101230.93,19.44,E4027,1358,-123.34800,39.41300
62,2018-08-01 05:13:00,101354.56,,0.0,0.0,96476.68,12.41,,,64.0,0.0,0.0,101230.92,19.44,E4027,1358,-123.34800,39.41300
63,2018-08-01 05:18:00,101354.56,,0.0,0.0,96476.68,11.89,,,64.0,0.0,0.0,101240.06,18.89,E4027,1358,-123.34800,39.41300
64,2018-08-01 05:23:00,101354.56,SW,0.9,0.0,96476.68,12.13,,224.0,65.0,0.45,0.0,101240.06,18.89,E4027,1358,-123.34800,39.41300
65,2018-08-01 05:28:00,101354.56,W,0.9,0.0,96476.68,12.36,,272.0,66.0,0.45,0.0,101240.05,18.89,E4027,1358,-123.34800,39.41300
66,2018-08-01 05:33:00,101354.56,,0.9,0.0,96476.68,12.36,,,66.0,0.0,0.0,101240.05,18.89,E4027,1358,-123.34800,39.41300
67,2018-08-01 05:38:00,101354.56,WNW,1.34,0.0,96476.68,12.36,,287.0,66.0,0.45,0.0,101240.05,18.89,E4027,1358,-123.34800,39.41300
68,2018-08-01 05:43:00,101354.56,,1.34,0.0,96476.68,12.59,,,67.0,0.0,0.0,101240.04,18.89,E4027,1358,-123.34800,39.41300
69,2018-08-01 05:48:00,101354.56,,0.45,0.0,96476.68,12.06,,,67.0,0.0,0.0,101249.39,18.33,E4027,1358,-123.34800,39.41300
70,2018-08-01 05:53:00,101354.56,,0.45,0.0,96476.68,12.28,,,68.0,0.0,0.0,101249.38,18.33,E4027,1358,-123.34800,39.41300
71,2018-08-01 05:58:00,101354.56,,0.45,0.0,96476.68,12.51,,,69.0,0.0,0.0,101249.38,18.33,E4027,1358,-123.34800,39.41300
72,2018-08-01 06:03:00,101354.56,,0.0,0.0,96476.68,12.2,,,70.0,0.0,0.0,101258.59,17.78,E4027,1358,-123.34800,39.41300
73,2018-08-01 06:08:00,101354.56,,0.45,0.0,96476.68,12.42,,,71.0,0.0,0.0,101258.58,17.78,E4027,1358,-123.34800,39.41300
74,2018-08-01 06:13:00,101354.56,,0.45,0.0,96476.68,12.09,,,72.0,0.0,0.0,101267.99,17.22,E4027,1358,-123.34800,39.41300
75,2018-08-01 06:18:00,101388.43,,0.45,0.0,96508.92,12.3,,,73.0,0.0,0.0,101301.83,17.22,E4027,1358,-123.34800,39.41300
76,2018-08-01 06:23:00,101388.43,,0.0,0.0,96508.92,11.77,,,73.0,0.0,0.0,101311.12,16.67,E4027,1358,-123.34800,39.41300
77,2018-08-01 06:28:00,101388.43,,0.0,0.0,96508.92,11.77,,,73.0,0.0,0.0,101311.12,16.67,E4027,1358,-123.34800,39.41300
78,2018-08-01 06:33:00,101388.43,,0.0,0.0,96508.92,11.98,,,74.0,0.0,0.0,101311.11,16.67,E4027,1358,-123.34800,39.41300
79,2018-08-01 06:38:00,101388.43,,0.0,0.0,96508.92,11.98,,,74.0,0.0,0.0,101311.11,16.67,E4027,1358,-123.34800,39.41300
80,2018-08-01 06:43:00,101388.43,,0.0,0.0,96508.92,11.44,,,74.0,0.0,0.0,101320.6,16.11,E4027,1358,-123.34800,39.41300
81,2018-08-01 06:48:00,101388.43,,0.45,0.0,96508.92,11.44,,,74.0,0.0,0.0,101320.6,16.11,E4027,1358,-123.34800,39.41300
82,2018-08-01 06:53:00,101388.43,,0.45,0.0,96508.92,11.23,,,73.0,0.0,0.0,101320.61,16.11,E4027,1358,-123.34800,39.41300
83,2018-08-01 06:58:00,101388.43,,0.0,0.0,96508.92,11.23,,,73.0,0.0,0.0,101320.61,16.11,E4027,1358,-123.34800,39.41300
84,2018-08-01 07:03:00,101388.43,,0.0,0.0,96508.92,11.44,,,74.0,0.0,0.0,101320.6,16.11,E4027,1358,-123.34800,39.41300
85,2018-08-01 07:08:00,101388.43,,0.0,0.0,96508.92,11.31,,,76.0,0.0,0.0,101329.95,15.56,E4027,1358,-123.34800,39.41300
86,2018-08-01 07:13:00,101388.43,,0.0,0.0,96508.92,11.51,,,77.0,0.0,0.0,101329.95,15.56,E4027,1358,-123.34800,39.41300
87,2018-08-01 07:18:00,101388.43,,0.0,0.0,96508.92,11.31,,,76.0,0.0,0.0,101329.95,15.56,E4027,1358,-123.34800,39.41300
88,2018-08-01 07:23:00,101388.43,,0.0,0.0,96508.92,10.77,,,76.0,0.0,0.0,101339.52,15.0,E4027,1358,-123.34800,39.41300
89,2018-08-01 07:28:00,101388.43,,0.0,0.0,96508.92,11.16,,,78.0,0.0,0.0,101339.51,15.0,E4027,1358,-123.34800,39.41300
90,2018-08-01 07:33:00,101388.43,,0.45,0.0,96508.92,11.55,,,80.0,0.0,0.0,101339.5,15.0,E4027,1358,-123.34800,39.41300
91,2018-08-01 07:43:00,101388.43,,0.0,0.0,96508.92,11.19,,,81.0,0.0,0.0,101349.11,14.44,E4027,1358,-123.34800,39.41300
92,2018-08-01 07:48:00,101388.43,,0.0,0.0,96508.92,11.38,,,82.0,0.0,0.0,101349.1,14.44,E4027,1358,-123.34800,39.41300
93,2018-08-01 07:53:00,101388.43,,0.0,0.0,96508.92,11.02,,,83.0,0.0,0.0,101358.57,13.89,E4027,1358,-123.34800,39.41300
94,2018-08-01 07:58:00,101388.43,,0.0,0.0,96508.92,11.02,,,83.0,0.0,0.0,101358.57,13.89,E4027,1358,-123.34800,39.41300
95,2018-08-01 08:03:00,101388.43,,0.45,0.0,96508.92,11.21,,,84.0,0.0,0.0,101358.56,13.89,E4027,1358,-123.34800,39.41300
96,2018-08-01 08:08:00,101388.43,,0.45,0.0,96508.92,11.21,,,84.0,0.0,0.0,101358.56,13.89,E4027,1358,-123.34800,39.41300
97,2018-08-01 08:13:00,101388.43,,0.0,0.0,96508.92,11.21,,,84.0,0.0,0.0,101358.56,13.89,E4027,1358,-123.34800,39.41300
98,2018-08-01 08:18:00,101388.43,,0.0,0.0,96508.92,10.84,,,82.0,0.0,0.0,101358.57,13.89,E4027,1358,-123.34800,39.41300
99,2018-08-01 08:23:00,101388.43,,0.0,0.0,96508.92,10.47,,,80.0,0.0,0.0,101358.58,13.89,E4027,1358,-123.34800,39.41300
100,2018-08-01 08:28:00,101388.43,,0.0,0.0,96508.92,10.28,,,79.0,0.0,0.0,101358.59,13.89,E4027,1358,-123.34800,39.41300
101,2018-08-01 08:33:00,101388.43,,0.0,0.0,96508.92,10.08,,,78.0,0.0,0.0,101358.59,13.89,E4027,1358,-123.34800,39.41300
102,2018-08-01 08:38:00,101388.43,,0.0,0.0,96508.92,9.54,,,78.0,0.0,0.0,101368.27,13.33,E4027,1358,-123.34800,39.41300
103,2018-08-01 08:43:00,101388.43,,0.0,0.0,96508.92,9.34,,,77.0,0.0,0.0,101368.27,13.33,E4027,1358,-123.34800,39.41300
104,2018-08-01 08:48:00,101388.43,,0.0,0.0,96508.92,9.34,,,77.0,0.0,0.0,101368.27,13.33,E4027,1358,-123.34800,39.41300
105,2018-08-01 08:53:00,101388.43,,0.0,0.0,96508.92,9.73,,,79.0,0.0,0.0,101368.27,13.33,E4027,1358,-123.34800,39.41300
106,2018-08-01 08:58:00,101388.43,,0.0,0.0,96508.92,10.29,,,82.0,0.0,0.0,101368.25,13.33,E4027,1358,-123.34800,39.41300
107,2018-08-01 09:03:00,101388.43,,0.0,0.0,96508.92,10.12,,,84.0,0.0,0.0,101377.79,12.78,E4027,1358,-123.34800,39.41300
108,2018-08-01 09:08:00,101388.43,,0.0,0.0,96508.92,10.3,,,85.0,0.0,0.0,101377.79,12.78,E4027,1358,-123.34800,39.41300
109,2018-08-01 09:13:00,101354.56,,0.0,0.0,96476.68,10.47,,,86.0,0.0,0.0,101343.92,12.78,E4027,1358,-123.34800,39.41300
110,2018-08-01 09:18:00,101388.43,,0.0,0.0,96508.92,10.1,,,87.0,0.0,0.0,101387.54,12.22,E4027,1358,-123.34800,39.41300
111,2018-08-01 09:23:00,101388.43,,0.0,0.0,96508.92,10.1,,,87.0,0.0,0.0,101387.54,12.22,E4027,1358,-123.34800,39.41300
112,2018-08-01 09:28:00,101388.43,,0.0,0.0,96508.92,10.1,,,87.0,0.0,0.0,101387.54,12.22,E4027,1358,-123.34800,39.41300
113,2018-08-01 09:33:00,101388.43,,0.0,0.0,96508.92,10.1,,,87.0,0.0,0.0,101387.54,12.22,E4027,1358,-123.34800,39.41300
114,2018-08-01 09:38:00,101388.43,,0.0,0.0,96508.92,10.1,,,87.0,0.0,0.0,101387.54,12.22,E4027,1358,-123.34800,39.41300
115,2018-08-01 09:43:00,101388.43,,0.0,0.0,96508.92,10.1,,,87.0,0.0,0.0,101387.54,12.22,E4027,1358,-123.34800,39.41300
116,2018-08-01 09:48:00,101388.43,,0.0,0.0,96508.92,9.56,,,87.0,0.0,0.0,101397.16,11.67,E4027,1358,-123.34800,39.41300
117,2018-08-01 09:53:00,101388.43,,0.0,0.0,96508.92,9.56,,,87.0,0.0,0.0,101397.16,11.67,E4027,1358,-123.34800,39.41300
118,2018-08-01 09:58:00,101388.43,,0.0,0.0,96508.92,9.73,,,88.0,0.0,0.0,101397.16,11.67,E4027,1358,-123.34800,39.41300
119,2018-08-01 10:03:00,101388.43,,0.0,0.0,96508.92,9.56,,,87.0,0.0,0.0,101397.16,11.67,E4027,1358,-123.34800,39.41300
120,2018-08-01 10:08:00,101388.43,,0.0,0.0,96508.92,9.38,,,86.0,0.0,0.0,101397.16,11.67,E4027,1358,-123.34800,39.41300
121,2018-08-01 10:13:00,101388.43,,0.0,0.0,96508.92,9.56,,,87.0,0.0,0.0,101397.16,11.67,E4027,1358,-123.34800,39.41300
122,2018-08-01 10:18:00,101388.43,,0.0,0.0,96508.92,9.38,,,86.0,0.0,0.0,101397.16,11.67,E4027,1358,-123.34800,39.41300
123,2018-08-01 10:23:00,101388.43,,0.0,0.0,96508.92,9.21,,,85.0,0.0,0.0,101397.17,11.67,E4027,1358,-123.34800,39.41300
124,2018-08-01 10:28:00,101388.43,,0.0,0.0,96508.92,9.38,,,86.0,0.0,0.0,101397.16,11.67,E4027,1358,-123.34800,39.41300
125,2018-08-01 10:33:00,101388.43,,0.0,0.0,96508.92,9.56,,,87.0,0.0,0.0,101397.16,11.67,E4027,1358,-123.34800,39.41300
126,2018-08-01 10:38:00,101388.43,,0.0,0.0,96508.92,9.0,,,87.0,0.0,0.0,101406.99,11.11,E4027,1358,-123.34800,39.41300
127,2018-08-01 10:43:00,101388.43,,0.0,0.0,96508.92,9.18,,,88.0,0.0,0.0,101406.99,11.11,E4027,1358,-123.34800,39.41300
128,2018-08-01 10:48:00,101388.43,,0.0,0.0,96508.92,9.18,,,88.0,0.0,0.0,101406.99,11.11,E4027,1358,-123.34800,39.41300
129,2018-08-01 10:53:00,101388.43,,0.0,0.0,96508.92,9.35,,,89.0,0.0,0.0,101406.99,11.11,E4027,1358,-123.34800,39.41300
130,2018-08-01 10:58:00,101388.43,,0.0,0.0,96508.92,9.35,,,89.0,0.0,0.0,101406.99,11.11,E4027,1358,-123.34800,39.41300
131,2018-08-01 11:03:00,101388.43,,0.0,0.0,96508.92,8.8,,,89.0,0.0,0.0,101416.69,10.56,E4027,1358,-123.34800,39.41300
132,2018-08-01 11:08:00,101388.43,,0.0,0.0,96508.92,8.8,,,89.0,0.0,0.0,101416.69,10.56,E4027,1358,-123.34800,39.41300
133,2018-08-01 11:13:00,101388.43,,0.0,0.0,96508.92,8.8,,,89.0,0.0,0.0,101416.69,10.56,E4027,1358,-123.34800,39.41300
134,2018-08-01 11:18:00,101388.43,,0.0,0.0,96508.92,8.97,,,90.0,0.0,0.0,101416.68,10.56,E4027,1358,-123.34800,39.41300
135,2018-08-01 11:23:00,101388.43,,0.0,0.0,96508.92,8.97,,,90.0,0.0,0.0,101416.68,10.56,E4027,1358,-123.34800,39.41300
136,2018-08-01 11:28:00,101388.43,,0.0,0.0,96508.92,8.97,,,90.0,0.0,0.0,101416.68,10.56,E4027,1358,-123.34800,39.41300
137,2018-08-01 11:33:00,101388.43,,0.0,0.0,96508.92,8.8,,,89.0,0.0,0.0,101416.69,10.56,E4027,1358,-123.34800,39.41300
138,2018-08-01 11:38:00,101388.43,,0.0,0.0,96508.92,8.8,,,89.0,0.0,0.0,101416.69,10.56,E4027,1358,-123.34800,39.41300
139,2018-08-01 11:43:00,101388.43,,0.0,0.0,96508.92,8.25,,,89.0,0.0,0.0,101426.6,10.0,E4027,1358,-123.34800,39.41300
140,2018-08-01 11:48:00,101388.43,,0.0,0.0,96508.92,8.25,,,89.0,0.0,0.0,101426.6,10.0,E4027,1358,-123.34800,39.41300
141,2018-08-01 11:53:00,101388.43,,0.0,0.0,96508.92,8.42,,,90.0,0.0,0.0,101426.6,10.0,E4027,1358,-123.34800,39.41300
142,2018-08-01 11:59:00,101388.43,,0.0,0.0,96508.92,8.42,,,90.0,0.0,0.0,101426.6,10.0,E4027,1358,-123.34800,39.41300
143,2018-08-01 12:03:00,101388.43,,0.0,0.0,96508.92,8.58,,,91.0,0.0,0.0,101426.59,10.0,E4027,1358,-123.34800,39.41300
144,2018-08-01 12:08:00,101388.43,,0.0,0.0,96508.92,8.58,,,91.0,0.0,0.0,101426.59,10.0,E4027,1358,-123.34800,39.41300
145,2018-08-01 12:13:00,101388.43,,0.0,0.0,96508.92,8.58,,,91.0,0.0,0.0,101426.59,10.0,E4027,1358,-123.34800,39.41300
146,2018-08-01 12:18:00,101388.43,,0.0,0.0,96508.92,8.58,,,91.0,0.0,0.0,101426.59,10.0,E4027,1358,-123.34800,39.41300
147,2018-08-01 12:23:00,101388.43,,0.0,0.0,96508.92,8.03,,,91.0,0.0,0.0,101436.55,9.44,E4027,1358,-123.34800,39.41300
148,2018-08-01 12:28:00,101422.29,,0.0,0.0,96541.15,8.03,,,91.0,0.0,0.0,101470.42,9.44,E4027,1358,-123.34800,39.41300
149,2018-08-01 12:33:00,101422.29,,0.0,0.0,96541.15,8.03,,,91.0,0.0,0.0,101470.42,9.44,E4027,1358,-123.34800,39.41300
150,2018-08-01 12:38:00,101422.29,,0.0,0.0,96541.15,8.03,,,91.0,0.0,0.0,101470.42,9.44,E4027,1358,-123.34800,39.41300
151,2018-08-01 12:43:00,101422.29,,0.0,0.0,96541.15,7.48,,,91.0,0.0,0.0,101480.24,8.89,E4027,1358,-123.34800,39.41300
152,2018-08-01 12:48:00,101422.29,,0.0,0.0,96541.15,7.81,,,93.0,0.0,0.0,101480.23,8.89,E4027,1358,-123.34800,39.41300
153,2018-08-01 12:53:00,101456.15,,0.0,0.0,96573.38,8.35,,,93.0,0.0,0.0,101504.29,9.44,E4027,1358,-123.34800,39.41300
154,2018-08-01 12:58:00,101456.15,,0.0,0.0,96573.38,8.19,,,92.0,0.0,0.0,101504.29,9.44,E4027,1358,-123.34800,39.41300
155,2018-08-01 13:03:00,101456.15,,0.0,0.0,96573.38,8.19,,,92.0,0.0,0.0,101504.29,9.44,E4027,1358,-123.34800,39.41300
156,2018-08-01 13:08:00,101456.15,,0.0,0.0,96573.38,7.48,,,91.0,0.0,0.0,101514.12,8.89,E4027,1358,-123.34800,39.41300
157,2018-08-01 13:13:00,101456.15,,0.0,0.0,96573.38,7.65,,,92.0,0.0,0.0,101514.11,8.89,E4027,1358,-123.34800,39.41300
158,2018-08-01 13:18:00,101456.15,,0.0,0.0,96573.38,7.65,,,92.0,0.0,0.0,101514.11,8.89,E4027,1358,-123.34800,39.41300
159,2018-08-01 13:23:00,101456.15,,0.0,0.0,96573.38,7.65,,,92.0,0.0,0.0,101514.11,8.89,E4027,1358,-123.34800,39.41300
160,2018-08-01 13:28:00,101456.15,,0.0,0.0,96573.38,7.65,,,92.0,0.0,0.0,101514.11,8.89,E4027,1358,-123.34800,39.41300
161,2018-08-01 13:33:00,101456.15,,0.0,0.0,96573.38,7.65,,,92.0,0.0,0.0,101514.11,8.89,E4027,1358,-123.34800,39.41300
162,2018-08-01 13:38:00,101456.15,,0.0,0.0,96573.38,7.48,,,91.0,0.0,0.0,101514.12,8.89,E4027,1358,-123.34800,39.41300
163,2018-08-01 13:43:00,101456.15,,0.0,0.0,96573.38,7.65,,,92.0,0.0,0.0,101514.11,8.89,E4027,1358,-123.34800,39.41300
164,2018-08-01 13:48:00,101456.15,,0.0,0.0,96573.38,7.48,,,91.0,0.0,0.0,101514.12,8.89,E4027,1358,-123.34800,39.41300
165,2018-08-01 13:53:00,101490.02,,0.0,0.0,96605.62,7.48,,,91.0,0.0,0.0,101548.01,8.89,E4027,1358,-123.34800,39.41300
166,2018-08-01 13:58:00,101456.15,,0.0,0.0,96573.38,7.48,,,91.0,0.0,0.0,101514.12,8.89,E4027,1358,-123.34800,39.41300
