,date_time,precip_accum_set_1,air_temp_set_1,precip_accum_one_hour_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
47,2018-08-01 23:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
48,2018-08-02 00:00:00,430.784,37.78,0.0,OGOC1,1298,-122.73667,40.42333
49,2018-08-02 00:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
50,2018-08-02 01:00:00,430.784,36.67,,OGOC1,1298,-122.73667,40.42333
51,2018-08-02 01:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
52,2018-08-02 02:00:00,430.784,35.56,0.0,OGOC1,1298,-122.73667,40.42333
53,2018-08-02 02:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
54,2018-08-02 03:00:00,430.784,33.33,,OGOC1,1298,-122.73667,40.42333
55,2018-08-02 03:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
56,2018-08-02 04:00:00,430.784,27.78,0.0,OGOC1,1298,-122.73667,40.42333
57,2018-08-02 04:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
58,2018-08-02 05:00:00,430.784,24.44,0.0,OGOC1,1298,-122.73667,40.42333
59,2018-08-02 05:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
60,2018-08-02 06:00:00,430.784,22.22,0.0,OGOC1,1298,-122.73667,40.42333
61,2018-08-02 06:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
62,2018-08-02 07:00:00,430.784,20.0,0.0,OGOC1,1298,-122.73667,40.42333
63,2018-08-02 07:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
64,2018-08-02 08:00:00,430.784,18.33,,OGOC1,1298,-122.73667,40.42333
65,2018-08-02 08:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
66,2018-08-02 09:00:00,430.784,18.33,0.0,OGOC1,1298,-122.73667,40.42333
67,2018-08-02 09:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
68,2018-08-02 10:00:00,430.784,16.67,0.0,OGOC1,1298,-122.73667,40.42333
69,2018-08-02 10:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
70,2018-08-02 11:00:00,430.784,16.11,0.0,OGOC1,1298,-122.73667,40.42333
71,2018-08-02 11:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
72,2018-08-02 12:00:00,430.784,16.11,0.0,OGOC1,1298,-122.73667,40.42333
73,2018-08-02 12:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
74,2018-08-02 13:00:00,430.784,14.44,0.0,OGOC1,1298,-122.73667,40.42333
75,2018-08-02 13:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
76,2018-08-02 14:00:00,430.784,15.0,0.0,OGOC1,1298,-122.73667,40.42333
77,2018-08-02 14:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
78,2018-08-02 15:00:00,430.784,17.78,0.0,OGOC1,1298,-122.73667,40.42333
79,2018-08-02 15:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
80,2018-08-02 16:00:00,430.784,25.56,0.0,OGOC1,1298,-122.73667,40.42333
81,2018-08-02 16:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
82,2018-08-02 17:00:00,430.784,30.0,0.0,OGOC1,1298,-122.73667,40.42333
83,2018-08-02 17:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
84,2018-08-02 18:00:00,430.784,32.78,0.0,OGOC1,1298,-122.73667,40.42333
85,2018-08-02 18:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
86,2018-08-02 19:00:00,430.784,33.89,0.0,OGOC1,1298,-122.73667,40.42333
87,2018-08-02 19:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
88,2018-08-02 20:00:00,430.784,35.56,,OGOC1,1298,-122.73667,40.42333
89,2018-08-02 20:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
90,2018-08-02 21:00:00,430.784,35.56,0.0,OGOC1,1298,-122.73667,40.42333
91,2018-08-02 21:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
92,2018-08-02 22:00:00,430.784,36.67,0.0,OGOC1,1298,-122.73667,40.42333
93,2018-08-02 22:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
94,2018-08-02 23:00:00,430.784,37.78,0.0,OGOC1,1298,-122.73667,40.42333
95,2018-08-02 23:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
96,2018-08-03 00:00:00,430.784,36.67,0.0,OGOC1,1298,-122.73667,40.42333
97,2018-08-03 00:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
98,2018-08-03 01:00:00,430.784,36.11,0.0,OGOC1,1298,-122.73667,40.42333
99,2018-08-03 01:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
100,2018-08-03 02:00:00,430.784,35.0,,OGOC1,1298,-122.73667,40.42333
101,2018-08-03 02:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
102,2018-08-03 03:00:00,430.784,32.78,,OGOC1,1298,-122.73667,40.42333
103,2018-08-03 03:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
104,2018-08-03 04:00:00,430.784,30.0,0.0,OGOC1,1298,-122.73667,40.42333
105,2018-08-03 04:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
106,2018-08-03 05:00:00,430.784,27.78,,OGOC1,1298,-122.73667,40.42333
107,2018-08-03 05:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
108,2018-08-03 06:00:00,430.784,26.11,0.0,OGOC1,1298,-122.73667,40.42333
109,2018-08-03 06:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
110,2018-08-03 07:00:00,430.784,21.11,,OGOC1,1298,-122.73667,40.42333
111,2018-08-03 07:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
112,2018-08-03 08:00:00,430.784,18.89,0.0,OGOC1,1298,-122.73667,40.42333
113,2018-08-03 08:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
114,2018-08-03 09:00:00,430.784,17.22,0.0,OGOC1,1298,-122.73667,40.42333
115,2018-08-03 09:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
116,2018-08-03 10:00:00,430.784,16.11,0.0,OGOC1,1298,-122.73667,40.42333
117,2018-08-03 10:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
118,2018-08-03 11:00:00,430.784,20.0,0.0,OGOC1,1298,-122.73667,40.42333
119,2018-08-03 11:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
120,2018-08-03 12:00:00,430.784,16.11,0.0,OGOC1,1298,-122.73667,40.42333
121,2018-08-03 12:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
122,2018-08-03 13:00:00,430.784,15.56,0.0,OGOC1,1298,-122.73667,40.42333
123,2018-08-03 13:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
124,2018-08-03 14:00:00,430.784,14.44,,OGOC1,1298,-122.73667,40.42333
125,2018-08-03 14:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
126,2018-08-03 15:00:00,430.784,18.33,,OGOC1,1298,-122.73667,40.42333
127,2018-08-03 15:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
128,2018-08-03 16:00:00,430.784,23.89,0.0,OGOC1,1298,-122.73667,40.42333
129,2018-08-03 16:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
130,2018-08-03 17:00:00,430.784,29.44,0.0,OGOC1,1298,-122.73667,40.42333
131,2018-08-03 17:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
132,2018-08-03 18:00:00,430.784,32.22,0.0,OGOC1,1298,-122.73667,40.42333
133,2018-08-03 18:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
134,2018-08-03 19:00:00,430.784,34.44,,OGOC1,1298,-122.73667,40.42333
135,2018-08-03 19:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
136,2018-08-03 20:00:00,430.784,35.0,0.0,OGOC1,1298,-122.73667,40.42333
137,2018-08-03 20:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
138,2018-08-03 21:00:00,430.784,35.56,,OGOC1,1298,-122.73667,40.42333
139,2018-08-03 21:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
140,2018-08-03 22:00:00,430.784,36.11,0.0,OGOC1,1298,-122.73667,40.42333
141,2018-08-03 22:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
142,2018-08-03 23:00:00,430.784,37.78,0.0,OGOC1,1298,-122.73667,40.42333
143,2018-08-03 23:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
144,2018-08-04 00:00:00,430.784,37.78,0.0,OGOC1,1298,-122.73667,40.42333
145,2018-08-04 00:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
146,2018-08-04 01:00:00,430.784,38.33,0.0,OGOC1,1298,-122.73667,40.42333
147,2018-08-04 01:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
148,2018-08-04 02:00:00,430.784,33.33,,OGOC1,1298,-122.73667,40.42333
149,2018-08-04 02:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
150,2018-08-04 03:00:00,430.784,30.56,,OGOC1,1298,-122.73667,40.42333
151,2018-08-04 03:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
152,2018-08-04 04:00:00,430.784,27.78,0.0,OGOC1,1298,-122.73667,40.42333
153,2018-08-04 04:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
154,2018-08-04 05:00:00,430.784,26.67,0.0,OGOC1,1298,-122.73667,40.42333
155,2018-08-04 05:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
156,2018-08-04 06:00:00,430.784,25.56,,OGOC1,1298,-122.73667,40.42333
157,2018-08-04 06:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
158,2018-08-04 07:00:00,430.784,26.11,,OGOC1,1298,-122.73667,40.42333
159,2018-08-04 07:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
160,2018-08-04 08:00:00,430.784,21.11,0.0,OGOC1,1298,-122.73667,40.42333
161,2018-08-04 08:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
162,2018-08-04 09:00:00,430.784,16.67,0.0,OGOC1,1298,-122.73667,40.42333
163,2018-08-04 09:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
164,2018-08-04 10:00:00,430.784,15.56,,OGOC1,1298,-122.73667,40.42333
165,2018-08-04 10:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
166,2018-08-04 11:00:00,430.784,15.56,,OGOC1,1298,-122.73667,40.42333
167,2018-08-04 11:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
168,2018-08-04 12:00:00,430.784,15.0,0.0,OGOC1,1298,-122.73667,40.42333
169,2018-08-04 12:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
170,2018-08-04 13:00:00,430.784,13.89,0.0,OGOC1,1298,-122.73667,40.42333
171,2018-08-04 13:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
172,2018-08-04 14:00:00,430.784,15.56,0.0,OGOC1,1298,-122.73667,40.42333
173,2018-08-04 14:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
174,2018-08-04 15:00:00,430.784,18.33,0.0,OGOC1,1298,-122.73667,40.42333
175,2018-08-04 15:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
176,2018-08-04 16:00:00,430.784,26.11,,OGOC1,1298,-122.73667,40.42333
177,2018-08-04 16:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
178,2018-08-04 17:00:00,430.784,30.0,,OGOC1,1298,-122.73667,40.42333
179,2018-08-04 17:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
180,2018-08-04 18:00:00,430.784,33.89,0.0,OGOC1,1298,-122.73667,40.42333
181,2018-08-04 18:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
182,2018-08-04 19:00:00,430.784,33.89,0.0,OGOC1,1298,-122.73667,40.42333
183,2018-08-04 19:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
184,2018-08-04 20:00:00,430.784,35.0,0.0,OGOC1,1298,-122.73667,40.42333
185,2018-08-04 20:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
186,2018-08-04 21:00:00,430.784,35.0,0.0,OGOC1,1298,-122.73667,40.42333
187,2018-08-04 21:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
188,2018-08-04 22:00:00,430.784,35.56,,OGOC1,1298,-122.73667,40.42333
189,2018-08-04 22:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
190,2018-08-04 23:00:00,430.784,35.0,0.0,OGOC1,1298,-122.73667,40.42333
191,2018-08-04 23:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
192,2018-08-05 00:00:00,430.784,35.0,0.0,OGOC1,1298,-122.73667,40.42333
193,2018-08-05 00:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
194,2018-08-05 01:00:00,430.784,33.89,0.0,OGOC1,1298,-122.73667,40.42333
195,2018-08-05 01:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
196,2018-08-05 02:00:00,430.784,30.56,0.0,OGOC1,1298,-122.73667,40.42333
197,2018-08-05 02:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
198,2018-08-05 03:00:00,430.784,29.44,0.0,OGOC1,1298,-122.73667,40.42333
199,2018-08-05 03:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
200,2018-08-05 04:00:00,430.784,26.67,0.0,OGOC1,1298,-122.73667,40.42333
201,2018-08-05 04:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
202,2018-08-05 05:00:00,430.784,25.0,0.0,OGOC1,1298,-122.73667,40.42333
203,2018-08-05 05:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
204,2018-08-05 06:00:00,430.784,23.89,,OGOC1,1298,-122.73667,40.42333
205,2018-08-05 06:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
206,2018-08-05 07:00:00,430.784,23.33,0.0,OGOC1,1298,-122.73667,40.42333
207,2018-08-05 07:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
208,2018-08-05 08:00:00,430.784,22.22,,OGOC1,1298,-122.73667,40.42333
209,2018-08-05 08:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
210,2018-08-05 09:00:00,430.784,18.33,,OGOC1,1298,-122.73667,40.42333
211,2018-08-05 09:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
212,2018-08-05 10:00:00,430.784,18.33,0.0,OGOC1,1298,-122.73667,40.42333
213,2018-08-05 10:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
214,2018-08-05 11:00:00,430.784,17.22,0.0,OGOC1,1298,-122.73667,40.42333
215,2018-08-05 11:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
216,2018-08-05 12:00:00,430.784,17.22,0.0,OGOC1,1298,-122.73667,40.42333
217,2018-08-05 12:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
218,2018-08-05 13:00:00,430.784,15.0,,OGOC1,1298,-122.73667,40.42333
219,2018-08-05 13:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
220,2018-08-05 14:00:00,430.784,14.44,0.0,OGOC1,1298,-122.73667,40.42333
221,2018-08-05 14:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
222,2018-08-05 15:00:00,430.784,17.78,0.0,OGOC1,1298,-122.73667,40.42333
223,2018-08-05 15:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
224,2018-08-05 16:00:00,430.784,23.89,0.0,OGOC1,1298,-122.73667,40.42333
225,2018-08-05 16:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
226,2018-08-05 17:00:00,430.784,26.67,,OGOC1,1298,-122.73667,40.42333
227,2018-08-05 17:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
228,2018-08-05 18:00:00,430.784,29.44,0.0,OGOC1,1298,-122.73667,40.42333
229,2018-08-05 18:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
230,2018-08-05 19:00:00,430.784,30.0,0.0,OGOC1,1298,-122.73667,40.42333
231,2018-08-05 19:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
232,2018-08-05 20:00:00,430.784,31.11,,OGOC1,1298,-122.73667,40.42333
233,2018-08-05 20:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
234,2018-08-05 21:00:00,430.784,33.33,0.0,OGOC1,1298,-122.73667,40.42333
235,2018-08-05 21:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
236,2018-08-05 22:00:00,430.784,34.44,0.0,OGOC1,1298,-122.73667,40.42333
237,2018-08-05 22:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
238,2018-08-05 23:00:00,430.784,32.78,0.0,OGOC1,1298,-122.73667,40.42333
239,2018-08-05 23:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
240,2018-08-06 00:00:00,430.784,33.33,0.0,OGOC1,1298,-122.73667,40.42333
241,2018-08-06 00:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
242,2018-08-06 01:00:00,430.784,33.33,,OGOC1,1298,-122.73667,40.42333
243,2018-08-06 01:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
244,2018-08-06 02:00:00,430.784,30.56,0.0,OGOC1,1298,-122.73667,40.42333
245,2018-08-06 02:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
246,2018-08-06 03:00:00,430.784,27.78,0.0,OGOC1,1298,-122.73667,40.42333
247,2018-08-06 03:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
248,2018-08-06 04:00:00,430.784,22.22,,OGOC1,1298,-122.73667,40.42333
249,2018-08-06 04:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
250,2018-08-06 05:00:00,430.784,20.0,0.0,OGOC1,1298,-122.73667,40.42333
251,2018-08-06 05:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
252,2018-08-06 06:00:00,430.784,17.78,0.0,OGOC1,1298,-122.73667,40.42333
253,2018-08-06 06:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
254,2018-08-06 07:00:00,430.784,16.67,0.0,OGOC1,1298,-122.73667,40.42333
255,2018-08-06 07:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
256,2018-08-06 08:00:00,430.784,16.11,,OGOC1,1298,-122.73667,40.42333
257,2018-08-06 08:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
258,2018-08-06 09:00:00,430.784,15.56,0.0,OGOC1,1298,-122.73667,40.42333
259,2018-08-06 09:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
260,2018-08-06 10:00:00,430.784,14.44,0.0,OGOC1,1298,-122.73667,40.42333
261,2018-08-06 10:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
262,2018-08-06 11:00:00,430.784,12.78,0.0,OGOC1,1298,-122.73667,40.42333
263,2018-08-06 11:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
264,2018-08-06 12:00:00,430.784,13.33,0.0,OGOC1,1298,-122.73667,40.42333
265,2018-08-06 12:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
266,2018-08-06 13:00:00,430.784,12.78,,OGOC1,1298,-122.73667,40.42333
267,2018-08-06 13:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
268,2018-08-06 14:00:00,430.784,13.33,0.0,OGOC1,1298,-122.73667,40.42333
269,2018-08-06 14:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
270,2018-08-06 15:00:00,430.784,16.67,,OGOC1,1298,-122.73667,40.42333
271,2018-08-06 15:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
272,2018-08-06 16:00:00,430.784,23.89,0.0,OGOC1,1298,-122.73667,40.42333
273,2018-08-06 16:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
274,2018-08-06 17:00:00,430.784,29.44,0.0,OGOC1,1298,-122.73667,40.42333
275,2018-08-06 17:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
276,2018-08-06 18:00:00,430.784,33.33,0.0,OGOC1,1298,-122.73667,40.42333
277,2018-08-06 18:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
278,2018-08-06 19:00:00,430.784,35.56,0.0,OGOC1,1298,-122.73667,40.42333
279,2018-08-06 19:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
280,2018-08-06 20:00:00,430.784,37.22,0.0,OGOC1,1298,-122.73667,40.42333
281,2018-08-06 20:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
282,2018-08-06 21:00:00,430.784,38.33,0.0,OGOC1,1298,-122.73667,40.42333
283,2018-08-06 21:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
284,2018-08-06 22:00:00,430.784,38.89,0.0,OGOC1,1298,-122.73667,40.42333
285,2018-08-06 22:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
286,2018-08-06 23:00:00,430.784,39.44,0.0,OGOC1,1298,-122.73667,40.42333
287,2018-08-06 23:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
288,2018-08-07 00:00:00,430.784,38.89,,OGOC1,1298,-122.73667,40.42333
289,2018-08-07 00:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
290,2018-08-07 01:00:00,430.784,38.89,,OGOC1,1298,-122.73667,40.42333
291,2018-08-07 01:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
292,2018-08-07 02:00:00,430.784,35.56,0.0,OGOC1,1298,-122.73667,40.42333
293,2018-08-07 02:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
294,2018-08-07 03:00:00,430.784,33.89,,OGOC1,1298,-122.73667,40.42333
295,2018-08-07 03:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
296,2018-08-07 04:00:00,430.784,30.0,,OGOC1,1298,-122.73667,40.42333
297,2018-08-07 04:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
298,2018-08-07 05:00:00,430.784,28.89,0.0,OGOC1,1298,-122.73667,40.42333
299,2018-08-07 05:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
300,2018-08-07 06:00:00,430.784,27.78,0.0,OGOC1,1298,-122.73667,40.42333
301,2018-08-07 06:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
302,2018-08-07 07:00:00,430.784,23.89,0.0,OGOC1,1298,-122.73667,40.42333
303,2018-08-07 07:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
304,2018-08-07 08:00:00,430.784,19.44,0.0,OGOC1,1298,-122.73667,40.42333
305,2018-08-07 08:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
306,2018-08-07 09:00:00,430.784,17.78,,OGOC1,1298,-122.73667,40.42333
307,2018-08-07 09:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
308,2018-08-07 10:00:00,430.784,17.78,0.0,OGOC1,1298,-122.73667,40.42333
309,2018-08-07 10:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
310,2018-08-07 11:00:00,430.784,16.11,,OGOC1,1298,-122.73667,40.42333
311,2018-08-07 11:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
312,2018-08-07 12:00:00,430.784,15.56,0.0,OGOC1,1298,-122.73667,40.42333
313,2018-08-07 12:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
314,2018-08-07 13:00:00,430.784,15.56,,OGOC1,1298,-122.73667,40.42333
315,2018-08-07 13:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
316,2018-08-07 14:00:00,430.784,17.22,,OGOC1,1298,-122.73667,40.42333
317,2018-08-07 14:30:00,430.784,,,OGOC1,1298,-122.73667,40.42333
