,date_time,altimeter_set_1,wind_cardinal_direction_set_1d,wind_gust_set_1,precip_accum_since_local_midnight_set_1,pressure_set_1d,dew_point_temperature_set_1d,heat_index_set_1d,wind_direction_set_1,wind_speed_set_1,relative_humidity_set_1,solar_radiation_set_1,precip_accum_24_hour_set_1,sea_level_pressure_set_1d,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
10,2018-08-01 05:01:00,101625.47,,0.45,0.0,96656.9,6.3,,,0.0,37.0,0.0,0.0,101461.5,21.67,C3111,1380,-123.20717,39.75367
11,2018-08-01 05:31:00,101625.47,,0.0,0.0,96656.9,7.29,,,0.0,41.0,0.0,0.0,101470.81,21.11,C3111,1380,-123.20717,39.75367
12,2018-08-01 06:01:00,101625.47,,0.45,0.0,96656.9,7.78,,,0.0,47.0,0.0,0.0,101498.82,19.44,C3111,1380,-123.20717,39.75367
13,2018-08-01 06:31:00,101659.34,,0.45,0.0,96689.12,8.76,,,0.0,52.0,0.0,0.0,101541.94,18.89,C3111,1380,-123.20717,39.75367
14,2018-08-01 07:01:00,101693.2,,0.0,0.0,96721.32,8.29,,,0.0,54.0,0.0,0.0,101594.66,17.78,C3111,1380,-123.20717,39.75367
15,2018-08-01 07:31:00,101693.2,,0.45,0.0,96721.32,8.81,,,0.0,60.0,0.0,0.0,101613.68,16.67,C3111,1380,-123.20717,39.75367
16,2018-08-01 08:01:00,101727.07,,0.0,0.0,96753.54,9.58,,,0.0,61.0,0.0,0.0,101638.06,17.22,C3111,1380,-123.20717,39.75367
17,2018-08-01 08:31:00,101693.2,,0.0,0.0,96721.32,8.72,,,0.0,64.0,0.0,0.0,101632.87,15.56,C3111,1380,-123.20717,39.75367
18,2018-08-01 09:01:00,101727.07,,0.0,0.0,96753.54,8.65,,,0.0,66.0,0.0,0.0,101676.47,15.0,C3111,1380,-123.20717,39.75367
19,2018-08-01 09:31:00,101727.07,,0.0,0.0,96753.54,7.81,,,0.0,67.0,0.0,0.0,101695.91,13.89,C3111,1380,-123.20717,39.75367
20,2018-08-01 10:01:00,101693.2,,0.0,0.0,96721.32,7.49,,,0.0,68.0,0.0,0.0,101671.9,13.33,C3111,1380,-123.20717,39.75367
21,2018-08-01 10:31:00,101693.2,,0.0,0.0,96721.32,6.97,,,0.0,68.0,0.0,0.0,101681.63,12.78,C3111,1380,-123.20717,39.75367
22,2018-08-01 11:01:00,101727.07,,0.0,0.0,96753.54,6.43,,,0.0,68.0,0.0,0.0,101725.45,12.22,C3111,1380,-123.20717,39.75367
23,2018-08-01 11:31:00,101727.07,,0.0,0.0,96753.54,5.9,,,0.0,68.0,0.0,0.0,101735.25,11.67,C3111,1380,-123.20717,39.75367
24,2018-08-01 12:01:00,101693.2,,0.45,0.0,96721.32,5.15,,,0.0,67.0,0.0,0.0,101711.4,11.11,C3111,1380,-123.20717,39.75367
25,2018-08-01 12:31:00,101727.07,,0.0,0.0,96753.54,4.94,,,0.0,66.0,0.0,0.0,101745.28,11.11,C3111,1380,-123.20717,39.75367
26,2018-08-01 13:01:00,101727.07,,0.0,0.0,96753.54,4.41,,,0.0,66.0,0.0,0.0,101755.17,10.56,C3111,1380,-123.20717,39.75367
27,2018-08-01 13:31:00,101760.93,,0.45,0.0,96785.74,3.21,,,0.0,63.0,9.0,0.0,101799.15,10.0,C3111,1380,-123.20717,39.75367
28,2018-08-01 14:01:00,101794.79,,0.0,0.0,96817.94,2.75,,,0.0,61.0,33.0,0.0,101833.02,10.0,C3111,1380,-123.20717,39.75367
29,2018-08-01 14:31:00,101794.79,,0.0,0.0,96817.94,2.04,,,0.0,58.0,56.0,0.0,101833.03,10.0,C3111,1380,-123.20717,39.75367
30,2018-08-01 15:01:00,101760.93,,0.0,0.0,96785.74,2.58,,,0.0,56.0,79.0,0.0,101779.18,11.11,C3111,1380,-123.20717,39.75367
31,2018-08-01 15:31:00,101794.79,,0.0,0.0,96817.94,5.9,,,0.0,61.0,113.0,0.0,101773.5,13.33,C3111,1380,-123.20717,39.75367
32,2018-08-01 16:01:00,101794.79,,0.9,0.0,96817.94,9.41,,,0.0,67.0,394.0,0.0,101734.39,15.56,C3111,1380,-123.20717,39.75367
33,2018-08-01 16:31:00,101794.79,,0.45,0.0,96817.94,11.83,,,0.0,66.0,489.0,0.0,101686.68,18.33,C3111,1380,-123.20717,39.75367
34,2018-08-01 17:01:00,101727.07,N,0.9,0.0,96753.54,12.22,,355.0,0.45,57.0,563.0,0.0,101572.16,21.11,C3111,1380,-123.20717,39.75367
35,2018-08-01 17:31:00,101727.07,,0.9,0.0,96753.54,10.52,,,0.0,46.0,659.0,0.0,101544.47,22.78,C3111,1380,-123.20717,39.75367
36,2018-08-01 18:01:00,101693.2,,0.45,0.0,96721.32,10.07,,,0.0,39.0,737.0,0.0,101474.31,25.0,C3111,1380,-123.20717,39.75367
37,2018-08-01 18:31:00,101693.2,N,1.34,0.0,96721.32,8.63,26.6,355.0,0.9,31.0,828.0,0.0,101438.53,27.22,C3111,1380,-123.20717,39.75367
38,2018-08-01 19:01:00,101625.47,N,1.79,0.0,96656.9,9.61,27.78,355.0,0.9,30.0,872.0,0.0,101344.39,28.89,C3111,1380,-123.20717,39.75367
39,2018-08-01 19:31:00,101625.47,N,1.34,0.0,96656.9,7.29,28.39,355.0,0.9,24.0,914.0,0.0,101326.94,30.0,C3111,1380,-123.20717,39.75367
40,2018-08-01 20:01:00,101591.61,N,1.79,0.0,96624.7,4.21,30.05,355.0,1.79,17.0,944.0,0.0,101258.65,32.22,C3111,1380,-123.20717,39.75367
41,2018-08-01 20:31:00,101557.75,,1.79,0.0,96592.49,7.92,31.85,,0.0,20.0,940.0,0.0,101199.16,33.89,C3111,1380,-123.20717,39.75367
42,2018-08-01 21:01:00,101523.88,,2.68,0.0,96560.28,6.49,32.74,,0.0,17.0,932.0,0.0,101148.54,35.0,C3111,1380,-123.20717,39.75367
43,2018-08-01 21:31:00,101490.02,N,2.68,0.0,96528.08,4.62,33.6,0.0,1.34,14.0,898.0,0.0,101098.07,36.11,C3111,1380,-123.20717,39.75367
44,2018-08-01 22:01:00,101490.02,,2.23,0.0,96528.08,7.86,34.53,,0.0,17.0,863.0,0.0,101089.6,36.67,C3111,1380,-123.20717,39.75367
45,2018-08-01 22:31:00,101456.15,N,5.37,0.0,96495.86,9.02,34.17,0.0,2.68,19.0,793.0,0.0,101064.25,36.11,C3111,1380,-123.20717,39.75367
46,2018-08-01 23:01:00,101422.29,N,4.92,0.0,96463.66,8.56,33.55,0.0,4.02,19.0,726.0,0.0,101038.82,35.56,C3111,1380,-123.20717,39.75367
47,2018-08-01 23:31:00,101422.29,NNW,5.37,0.0,96463.66,10.73,33.96,333.0,3.13,22.0,645.0,0.0,101038.78,35.56,C3111,1380,-123.20717,39.75367
48,2018-08-02 00:01:00,101422.29,NNE,5.37,0.0,96463.66,12.28,33.2,12.0,2.68,26.0,116.0,0.0,101055.72,34.44,C3111,1380,-123.20717,39.75367
49,2018-08-02 00:31:00,101388.43,NNW,4.92,0.0,96431.45,11.89,31.99,348.0,1.79,27.0,90.0,0.0,101038.92,33.33,C3111,1380,-123.20717,39.75367
50,2018-08-02 01:01:00,101388.43,NNE,4.47,0.0,96431.45,11.96,31.47,25.0,0.45,28.0,83.0,0.0,101047.36,32.78,C3111,1380,-123.20717,39.75367
51,2018-08-02 01:31:00,101388.43,N,5.37,0.0,96431.45,12.04,30.45,355.0,1.34,30.0,76.0,0.0,101064.49,31.67,C3111,1380,-123.20717,39.75367
52,2018-08-02 02:01:00,101422.29,N,4.92,0.0,96463.66,11.07,29.29,0.0,0.45,30.0,114.0,0.0,101115.53,30.56,C3111,1380,-123.20717,39.75367
53,2018-08-02 02:31:00,101456.15,,1.79,0.0,96495.86,11.07,28.83,,0.0,31.0,40.0,0.0,101158.04,30.0,C3111,1380,-123.20717,39.75367
54,2018-08-02 03:01:00,101523.88,,0.9,0.0,96560.28,12.76,28.25,,0.0,37.0,16.0,0.0,101243.01,28.89,C3111,1380,-123.20717,39.75367
55,2018-08-02 03:31:00,101523.88,,1.34,0.0,96560.28,11.27,26.87,,0.0,37.0,0.0,0.0,101269.58,27.22,C3111,1380,-123.20717,39.75367
56,2018-08-02 04:01:00,101557.75,,0.9,0.0,96592.49,10.95,,,0.0,40.0,0.0,0.0,101330.06,25.56,C3111,1380,-123.20717,39.75367
57,2018-08-02 04:31:00,101591.61,,1.34,0.0,96624.7,11.02,,,0.0,43.0,0.0,0.0,101382.03,24.44,C3111,1380,-123.20717,39.75367
58,2018-08-02 05:01:00,101659.34,,0.0,0.0,96689.12,11.16,,,0.0,48.0,0.0,0.0,101476.85,22.78,C3111,1380,-123.20717,39.75367
59,2018-08-02 05:31:00,101625.47,,0.0,0.0,96656.9,11.12,,,0.0,53.0,0.0,0.0,101470.73,21.11,C3111,1380,-123.20717,39.75367
60,2018-08-02 06:01:00,101659.34,,0.9,0.0,96689.12,10.65,,,0.0,57.0,0.0,0.0,101532.6,19.44,C3111,1380,-123.20717,39.75367
61,2018-08-02 06:31:00,101659.34,,0.45,0.0,96689.12,10.6,,,0.0,63.0,0.0,0.0,101560.78,17.78,C3111,1380,-123.20717,39.75367
62,2018-08-02 07:01:00,101727.07,,0.45,0.0,96753.54,10.3,,,0.0,64.0,0.0,0.0,101638.05,17.22,C3111,1380,-123.20717,39.75367
63,2018-08-02 07:31:00,101727.07,,0.0,0.0,96753.54,11.07,,,0.0,65.0,0.0,0.0,101628.44,17.78,C3111,1380,-123.20717,39.75367
64,2018-08-02 08:01:00,101760.93,,0.0,0.0,96785.74,10.24,,,0.0,66.0,0.0,0.0,101681.33,16.67,C3111,1380,-123.20717,39.75367
65,2018-08-02 08:31:00,101760.93,,0.0,0.0,96785.74,9.71,,,0.0,66.0,0.0,0.0,101691.01,16.11,C3111,1380,-123.20717,39.75367
66,2018-08-02 09:01:00,101760.93,,0.0,0.0,96785.74,8.87,,,0.0,67.0,0.0,0.0,101710.31,15.0,C3111,1380,-123.20717,39.75367
67,2018-08-02 09:31:00,101760.93,,0.0,0.0,96785.74,8.56,,,0.0,68.0,0.0,0.0,101720.09,14.44,C3111,1380,-123.20717,39.75367
68,2018-08-02 10:01:00,101727.07,,0.0,0.0,96753.54,7.92,,,0.0,70.0,0.0,0.0,101705.77,13.33,C3111,1380,-123.20717,39.75367
69,2018-08-02 10:31:00,101693.2,,0.0,0.0,96721.32,7.39,,,0.0,70.0,0.0,0.0,101681.62,12.78,C3111,1380,-123.20717,39.75367
70,2018-08-02 11:01:00,101727.07,,0.0,0.0,96753.54,6.86,,,0.0,70.0,0.0,0.0,101725.44,12.22,C3111,1380,-123.20717,39.75367
71,2018-08-02 11:31:00,101727.07,,0.0,0.0,96753.54,5.9,,,0.0,68.0,0.0,0.0,101735.25,11.67,C3111,1380,-123.20717,39.75367
72,2018-08-02 12:01:00,101693.2,,0.0,0.0,96721.32,5.69,,,0.0,67.0,0.0,0.0,101701.38,11.67,C3111,1380,-123.20717,39.75367
73,2018-08-02 12:31:00,101693.2,,0.0,0.0,96721.32,4.71,,,0.0,65.0,0.0,0.0,101711.41,11.11,C3111,1380,-123.20717,39.75367
74,2018-08-02 13:01:00,101693.2,,0.0,0.0,96721.32,3.97,,,0.0,64.0,0.0,0.0,101721.29,10.56,C3111,1380,-123.20717,39.75367
75,2018-08-02 13:31:00,101727.07,,0.0,0.0,96753.54,3.28,,,0.0,61.0,12.0,0.0,101755.19,10.56,C3111,1380,-123.20717,39.75367
76,2018-08-02 14:01:00,101727.07,,0.0,0.0,96753.54,2.8,,,0.0,59.0,42.0,0.0,101755.19,10.56,C3111,1380,-123.20717,39.75367
77,2018-08-02 14:31:00,101727.07,,0.0,0.0,96753.54,2.83,,,0.0,57.0,53.0,0.0,101745.32,11.11,C3111,1380,-123.20717,39.75367
78,2018-08-02 15:01:00,101727.07,,0.0,0.0,96753.54,4.12,,,0.0,58.0,70.0,0.0,101725.49,12.22,C3111,1380,-123.20717,39.75367
79,2018-08-02 15:31:00,101693.2,,0.0,0.0,96721.32,6.43,,,0.0,61.0,86.0,0.0,101662.07,13.89,C3111,1380,-123.20717,39.75367
80,2018-08-02 16:01:00,101727.07,,0.45,0.0,96753.54,9.93,,,0.0,67.0,413.0,0.0,101657.17,16.11,C3111,1380,-123.20717,39.75367
81,2018-08-02 16:31:00,101727.07,SE,0.9,0.0,96753.54,12.65,,126.0,0.9,65.0,506.0,0.0,101600.19,19.44,C3111,1380,-123.20717,39.75367
82,2018-08-02 17:01:00,101693.2,,1.34,0.0,96721.32,13.26,,,0.0,61.0,591.0,0.0,101538.31,21.11,C3111,1380,-123.20717,39.75367
83,2018-08-02 17:31:00,101693.2,,1.34,0.0,96721.32,12.67,,,0.0,53.0,682.0,0.0,101510.6,22.78,C3111,1380,-123.20717,39.75367
84,2018-08-02 18:01:00,101659.34,SE,0.9,0.0,96689.12,11.53,,124.0,0.9,43.0,758.0,0.0,101440.5,25.0,C3111,1380,-123.20717,39.75367
85,2018-08-02 18:31:00,101625.47,,1.79,0.0,96656.9,11.82,,,0.0,41.0,828.0,0.0,101388.73,26.11,C3111,1380,-123.20717,39.75367
86,2018-08-02 19:01:00,101591.61,,0.9,0.0,96624.7,9.6,27.39,,0.0,31.0,888.0,0.0,101319.5,28.33,C3111,1380,-123.20717,39.75367
87,2018-08-02 19:31:00,101591.61,,1.79,0.0,96624.7,8.46,28.5,,0.0,26.0,926.0,0.0,101293.16,30.0,C3111,1380,-123.20717,39.75367
88,2018-08-02 20:01:00,101523.88,NE,1.34,0.0,96560.28,9.79,30.55,53.0,1.34,25.0,951.0,0.0,101191.04,32.22,C3111,1380,-123.20717,39.75367
89,2018-08-02 20:31:00,101523.88,,2.23,0.0,96560.28,6.4,31.69,,0.0,18.0,960.0,0.0,101165.44,33.89,C3111,1380,-123.20717,39.75367
90,2018-08-02 21:01:00,101490.02,ENE,1.79,0.0,96528.08,8.38,32.43,78.0,0.9,20.0,944.0,0.0,101123.29,34.44,C3111,1380,-123.20717,39.75367
91,2018-08-02 21:31:00,101456.15,,1.79,0.0,96495.86,4.7,32.57,,0.0,15.0,930.0,0.0,101081.09,35.0,C3111,1380,-123.20717,39.75367
92,2018-08-02 22:01:00,101422.29,S,4.02,0.0,96463.66,3.58,33.52,170.0,0.45,13.0,882.0,0.0,101030.61,36.11,C3111,1380,-123.20717,39.75367
93,2018-08-02 22:31:00,101422.29,NNW,5.37,0.0,96463.66,6.49,32.74,346.0,4.47,17.0,807.0,0.0,101047.33,35.0,C3111,1380,-123.20717,39.75367
94,2018-08-02 23:01:00,101388.43,NNW,5.37,0.0,96431.45,9.78,32.65,335.0,4.02,22.0,731.0,0.0,101022.03,34.44,C3111,1380,-123.20717,39.75367
95,2018-08-02 23:31:00,101388.43,NNW,7.6,0.0,96431.45,11.32,31.87,348.0,2.68,26.0,663.0,0.0,101038.94,33.33,C3111,1380,-123.20717,39.75367
96,2018-08-03 00:01:00,101354.56,NNE,7.15,0.0,96399.24,10.93,30.73,17.0,4.92,27.0,83.0,0.0,101022.25,32.22,C3111,1380,-123.20717,39.75367
97,2018-08-03 00:31:00,101354.56,NNE,6.26,0.0,96399.24,12.04,30.45,33.0,2.68,30.0,135.0,0.0,101030.73,31.67,C3111,1380,-123.20717,39.75367
98,2018-08-03 01:01:00,101354.56,N,5.37,0.0,96399.24,11.56,29.37,9.0,3.13,31.0,67.0,0.0,101047.99,30.56,C3111,1380,-123.20717,39.75367
99,2018-08-03 01:31:00,101354.56,,5.81,0.0,96399.24,12.01,28.99,,0.0,33.0,53.0,0.0,101056.73,30.0,C3111,1380,-123.20717,39.75367
100,2018-08-03 02:01:00,101388.43,NNE,6.26,0.0,96431.45,13.17,28.33,14.0,1.79,38.0,118.0,0.0,101107.92,28.89,C3111,1380,-123.20717,39.75367
101,2018-08-03 02:31:00,101388.43,N,5.37,0.0,96431.45,12.06,26.97,0.0,0.9,39.0,30.0,0.0,101134.45,27.22,C3111,1380,-123.20717,39.75367
102,2018-08-03 03:01:00,101456.15,,0.45,0.0,96495.86,12.54,,,0.0,43.0,14.0,0.0,101219.78,26.11,C3111,1380,-123.20717,39.75367
103,2018-08-03 03:31:00,101490.02,,1.34,0.0,96528.08,12.89,,,0.0,47.0,0.0,0.0,101271.51,25.0,C3111,1380,-123.20717,39.75367
104,2018-08-03 04:01:00,101523.88,,1.34,0.0,96560.28,11.78,,,0.0,50.0,0.0,0.0,101341.61,22.78,C3111,1380,-123.20717,39.75367
105,2018-08-03 04:31:00,101557.75,WNW,2.23,0.0,96592.49,11.64,,290.0,0.45,53.0,0.0,0.0,101393.78,21.67,C3111,1380,-123.20717,39.75367
106,2018-08-03 05:01:00,101625.47,,0.9,0.0,96656.9,11.7,,,0.0,57.0,0.0,0.0,101479.91,20.56,C3111,1380,-123.20717,39.75367
107,2018-08-03 05:31:00,101693.2,,2.23,0.0,96721.32,12.21,,,0.0,61.0,0.0,0.0,101556.93,20.0,C3111,1380,-123.20717,39.75367
108,2018-08-03 06:01:00,101693.2,,0.45,0.0,96721.32,11.43,,,0.0,60.0,0.0,0.0,101566.39,19.44,C3111,1380,-123.20717,39.75367
109,2018-08-03 06:31:00,101693.2,,0.9,0.0,96721.32,11.3,,,0.0,66.0,0.0,0.0,101594.59,17.78,C3111,1380,-123.20717,39.75367
110,2018-08-03 07:01:00,101727.07,,1.34,0.0,96753.54,10.99,,,0.0,67.0,0.0,0.0,101638.03,17.22,C3111,1380,-123.20717,39.75367
111,2018-08-03 07:31:00,101727.07,,0.0,0.0,96753.54,10.47,,,0.0,67.0,0.0,0.0,101647.5,16.67,C3111,1380,-123.20717,39.75367
112,2018-08-03 08:01:00,101727.07,,0.0,0.0,96753.54,10.16,,,0.0,68.0,0.0,0.0,101657.17,16.11,C3111,1380,-123.20717,39.75367
113,2018-08-03 08:31:00,101727.07,,0.0,0.0,96753.54,8.56,,,0.0,68.0,0.0,0.0,101686.25,14.44,C3111,1380,-123.20717,39.75367
114,2018-08-03 09:01:00,101727.07,,0.0,0.0,96753.54,8.03,,,0.0,68.0,0.0,0.0,101695.91,13.89,C3111,1380,-123.20717,39.75367
115,2018-08-03 09:31:00,101760.93,,0.0,0.0,96785.74,7.28,,,0.0,67.0,0.0,0.0,101739.63,13.33,C3111,1380,-123.20717,39.75367
116,2018-08-03 10:01:00,101727.07,,0.0,0.0,96753.54,6.53,,,0.0,66.0,0.0,0.0,101715.51,12.78,C3111,1380,-123.20717,39.75367
117,2018-08-03 10:31:00,101760.93,,0.0,0.0,96785.74,5.02,,,0.0,64.0,0.0,0.0,101769.13,11.67,C3111,1380,-123.20717,39.75367
118,2018-08-03 11:01:00,101760.93,,0.45,0.0,96785.74,4.09,,,0.0,60.0,0.0,0.0,101769.14,11.67,C3111,1380,-123.20717,39.75367
119,2018-08-03 11:31:00,101794.79,,0.0,0.0,96817.94,4.26,,,0.0,63.0,0.0,0.0,101813.02,11.11,C3111,1380,-123.20717,39.75367
120,2018-08-03 12:01:00,101727.07,,0.0,0.0,96753.54,2.56,,,0.0,58.0,0.0,0.0,101755.2,10.56,C3111,1380,-123.20717,39.75367
121,2018-08-03 12:31:00,101760.93,,0.0,0.0,96785.74,1.54,,,0.0,56.0,0.0,0.0,101799.17,10.0,C3111,1380,-123.20717,39.75367
122,2018-08-03 13:01:00,101760.93,,0.0,0.0,96785.74,1.03,,,0.0,54.0,0.0,0.0,101799.18,10.0,C3111,1380,-123.20717,39.75367
123,2018-08-03 13:31:00,101794.79,,0.0,0.0,96817.94,0.51,,,0.0,54.0,9.0,0.0,101843.2,9.44,C3111,1380,-123.20717,39.75367
124,2018-08-03 14:01:00,101794.79,,0.0,0.0,96817.94,-0.01,,,0.0,54.0,25.0,0.0,101853.2,8.89,C3111,1380,-123.20717,39.75367
125,2018-08-03 14:31:00,101828.66,,0.0,0.0,96850.16,-0.9,,,0.0,47.0,35.0,0.0,101866.96,10.0,C3111,1380,-123.20717,39.75367
126,2018-08-03 15:01:00,101794.79,,0.0,0.0,96817.94,0.84,,,0.0,46.0,42.0,0.0,101793.24,12.22,C3111,1380,-123.20717,39.75367
127,2018-08-03 15:31:00,101794.79,,0.9,0.0,96817.94,4.14,,,0.0,54.0,56.0,0.0,101773.53,13.33,C3111,1380,-123.20717,39.75367
128,2018-08-03 16:01:00,101794.79,,1.34,0.0,96817.94,8.95,,,0.0,65.0,420.0,0.0,101734.39,15.56,C3111,1380,-123.20717,39.75367
129,2018-08-03 16:31:00,101828.66,,1.34,0.0,96850.16,11.83,,,0.0,66.0,522.0,0.0,101720.52,18.33,C3111,1380,-123.20717,39.75367
130,2018-08-03 17:01:00,101828.66,,1.34,0.0,96850.16,12.7,,,0.0,63.0,613.0,0.0,101692.2,20.0,C3111,1380,-123.20717,39.75367
131,2018-08-03 17:31:00,101828.66,NW,1.34,0.0,96850.16,13.26,,322.0,0.45,57.0,696.0,0.0,101655.08,22.22,C3111,1380,-123.20717,39.75367
132,2018-08-03 18:01:00,101760.93,NW,1.79,0.0,96785.74,11.87,,323.0,0.9,47.0,772.0,0.0,101559.98,23.89,C3111,1380,-123.20717,39.75367
133,2018-08-03 18:31:00,101760.93,NW,1.79,0.0,96785.74,8.96,,323.0,1.34,35.0,835.0,0.0,101532.83,25.56,C3111,1380,-123.20717,39.75367
134,2018-08-03 19:01:00,101760.93,S,1.79,0.0,96785.74,8.59,27.68,183.0,0.9,28.0,888.0,0.0,101479.5,28.89,C3111,1380,-123.20717,39.75367
135,2018-08-03 19:31:00,101693.2,S,1.34,0.0,96721.32,8.53,28.07,183.0,0.45,27.0,921.0,0.0,101403.26,29.44,C3111,1380,-123.20717,39.75367
136,2018-08-03 20:01:00,101693.2,,1.79,0.0,96721.32,6.97,29.27,,0.0,22.0,947.0,0.0,101377.1,31.11,C3111,1380,-123.20717,39.75367
137,2018-08-03 20:31:00,101659.34,,2.23,0.0,96689.12,5.48,30.61,,0.0,18.0,947.0,0.0,101317.49,32.78,C3111,1380,-123.20717,39.75367
138,2018-08-03 21:01:00,101625.47,,2.68,0.0,96656.9,5.58,31.62,,0.0,17.0,939.0,0.0,101266.68,33.89,C3111,1380,-123.20717,39.75367
139,2018-08-03 21:31:00,101625.47,N,2.23,0.0,96656.9,6.49,32.74,0.0,0.9,17.0,909.0,0.0,101249.75,35.0,C3111,1380,-123.20717,39.75367
140,2018-08-03 22:01:00,101591.61,NNE,2.68,0.0,96624.7,3.73,32.51,17.0,0.9,14.0,872.0,0.0,101216.06,35.0,C3111,1380,-123.20717,39.75367
141,2018-08-03 22:31:00,101591.61,NNW,4.02,0.0,96624.7,8.1,32.93,348.0,1.79,19.0,803.0,0.0,101215.99,35.0,C3111,1380,-123.20717,39.75367
142,2018-08-03 23:01:00,101557.75,N,4.47,0.0,96592.49,6.85,32.24,0.0,0.9,18.0,731.0,0.0,101190.79,34.44,C3111,1380,-123.20717,39.75367
143,2018-08-03 23:31:00,101557.75,N,5.81,0.0,96592.49,2.84,31.46,355.0,1.79,14.0,643.0,0.0,101199.24,33.89,C3111,1380,-123.20717,39.75367
144,2018-08-04 00:01:00,101557.75,N,5.81,0.0,96592.49,4.67,30.56,350.0,1.79,17.0,81.0,0.0,101216.25,32.78,C3111,1380,-123.20717,39.75367
145,2018-08-04 00:31:00,101557.75,NNE,4.92,0.0,96592.49,4.21,30.05,19.0,2.23,17.0,174.0,0.0,101224.89,32.22,C3111,1380,-123.20717,39.75367
146,2018-08-04 01:01:00,101557.75,NNE,5.81,0.0,96592.49,1.06,29.49,33.0,1.34,14.0,44.0,0.0,101233.45,31.67,C3111,1380,-123.20717,39.75367
147,2018-08-04 01:31:00,101557.75,NNE,4.92,0.0,96592.49,6.97,29.27,17.0,2.23,22.0,47.0,0.0,101242.07,31.11,C3111,1380,-123.20717,39.75367
148,2018-08-04 02:01:00,101591.61,NNE,5.37,0.0,96624.7,7.88,28.44,21.0,0.9,25.0,162.0,0.0,101293.17,30.0,C3111,1380,-123.20717,39.75367
149,2018-08-04 02:31:00,101591.61,NNW,5.37,0.0,96624.7,8.1,27.25,329.0,3.13,28.0,28.0,0.0,101319.53,28.33,C3111,1380,-123.20717,39.75367
150,2018-08-04 03:01:00,101625.47,NNW,5.37,0.0,96656.9,8.63,26.6,338.0,0.9,31.0,12.0,0.0,101370.97,27.22,C3111,1380,-123.20717,39.75367
151,2018-08-04 03:31:00,101625.47,,3.13,0.0,96656.9,8.15,26.2,,0.0,31.0,0.0,0.0,101379.79,26.67,C3111,1380,-123.20717,39.75367
152,2018-08-04 04:01:00,101693.2,,1.79,0.0,96721.32,8.03,,,0.0,34.0,0.0,0.0,101474.35,25.0,C3111,1380,-123.20717,39.75367
153,2018-08-04 04:31:00,101693.2,,1.79,0.0,96721.32,8.44,,,0.0,40.0,0.0,0.0,101510.7,22.78,C3111,1380,-123.20717,39.75367
154,2018-08-04 05:01:00,101760.93,,1.34,0.0,96785.74,8.67,,,0.0,45.0,0.0,0.0,101606.04,21.11,C3111,1380,-123.20717,39.75367
155,2018-08-04 05:31:00,101794.79,,0.9,0.0,96817.94,8.99,,,0.0,51.0,0.0,0.0,101667.9,19.44,C3111,1380,-123.20717,39.75367
156,2018-08-04 06:01:00,101794.79,ESE,0.9,0.0,96817.94,8.8,,119.0,0.9,54.0,0.0,0.0,101686.75,18.33,C3111,1380,-123.20717,39.75367
157,2018-08-04 06:31:00,101794.79,,0.0,0.0,96817.94,8.83,,,0.0,58.0,0.0,0.0,101705.73,17.22,C3111,1380,-123.20717,39.75367
