,date_time,precip_accum_set_1,precip_accum_one_hour_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
75,2018-08-01 18:45:00,53.848,,FIEC1,6133,-120.56778,39.42917
76,2018-08-01 19:00:00,53.34,,FIEC1,6133,-120.56778,39.42917
77,2018-08-01 19:15:00,53.594,,FIEC1,6133,-120.56778,39.42917
78,2018-08-01 19:30:00,53.34,,FIEC1,6133,-120.56778,39.42917
79,2018-08-01 19:45:00,53.34,,FIEC1,6133,-120.56778,39.42917
80,2018-08-01 20:00:00,53.34,,FIEC1,6133,-120.56778,39.42917
81,2018-08-01 20:15:00,53.594,,FIEC1,6133,-120.56778,39.42917
82,2018-08-01 20:30:00,53.594,,FIEC1,6133,-120.56778,39.42917
83,2018-08-01 20:45:00,53.086,,FIEC1,6133,-120.56778,39.42917
84,2018-08-01 21:00:00,53.086,,FIEC1,6133,-120.56778,39.42917
85,2018-08-01 21:15:00,53.086,,FIEC1,6133,-120.56778,39.42917
86,2018-08-01 21:30:00,53.594,,FIEC1,6133,-120.56778,39.42917
87,2018-08-01 21:45:00,53.594,,FIEC1,6133,-120.56778,39.42917
88,2018-08-01 22:00:00,53.594,,FIEC1,6133,-120.56778,39.42917
89,2018-08-01 22:15:00,53.594,,FIEC1,6133,-120.56778,39.42917
90,2018-08-01 22:30:00,53.594,,FIEC1,6133,-120.56778,39.42917
91,2018-08-01 22:45:00,53.34,,FIEC1,6133,-120.56778,39.42917
92,2018-08-01 23:00:00,53.34,,FIEC1,6133,-120.56778,39.42917
93,2018-08-01 23:15:00,53.086,,FIEC1,6133,-120.56778,39.42917
94,2018-08-01 23:30:00,53.34,,FIEC1,6133,-120.56778,39.42917
95,2018-08-01 23:45:00,53.594,,FIEC1,6133,-120.56778,39.42917
96,2018-08-02 00:00:00,53.594,,FIEC1,6133,-120.56778,39.42917
97,2018-08-02 00:15:00,53.34,,FIEC1,6133,-120.56778,39.42917
98,2018-08-02 00:30:00,53.086,,FIEC1,6133,-120.56778,39.42917
99,2018-08-02 00:45:00,53.34,,FIEC1,6133,-120.56778,39.42917
100,2018-08-02 01:00:00,53.594,0.0,FIEC1,6133,-120.56778,39.42917
101,2018-08-02 01:15:00,53.34,,FIEC1,6133,-120.56778,39.42917
102,2018-08-02 01:30:00,53.594,,FIEC1,6133,-120.56778,39.42917
103,2018-08-02 01:45:00,53.594,,FIEC1,6133,-120.56778,39.42917
104,2018-08-02 02:00:00,53.086,,FIEC1,6133,-120.56778,39.42917
105,2018-08-02 02:15:00,53.594,,FIEC1,6133,-120.56778,39.42917
106,2018-08-02 02:30:00,53.594,,FIEC1,6133,-120.56778,39.42917
107,2018-08-02 02:45:00,53.086,,FIEC1,6133,-120.56778,39.42917
108,2018-08-02 03:00:00,53.34,,FIEC1,6133,-120.56778,39.42917
109,2018-08-02 03:15:00,53.34,,FIEC1,6133,-120.56778,39.42917
110,2018-08-02 03:30:00,53.848,,FIEC1,6133,-120.56778,39.42917
111,2018-08-02 03:45:00,53.34,,FIEC1,6133,-120.56778,39.42917
112,2018-08-02 04:00:00,53.086,,FIEC1,6133,-120.56778,39.42917
113,2018-08-02 04:15:00,53.086,,FIEC1,6133,-120.56778,39.42917
114,2018-08-02 04:30:00,53.086,,FIEC1,6133,-120.56778,39.42917
115,2018-08-02 04:45:00,53.086,,FIEC1,6133,-120.56778,39.42917
116,2018-08-02 05:00:00,53.594,,FIEC1,6133,-120.56778,39.42917
117,2018-08-02 05:15:00,53.086,,FIEC1,6133,-120.56778,39.42917
118,2018-08-02 05:30:00,53.086,,FIEC1,6133,-120.56778,39.42917
119,2018-08-02 05:45:00,53.34,,FIEC1,6133,-120.56778,39.42917
120,2018-08-02 06:00:00,53.086,,FIEC1,6133,-120.56778,39.42917
121,2018-08-02 06:15:00,53.594,,FIEC1,6133,-120.56778,39.42917
122,2018-08-02 06:30:00,53.086,,FIEC1,6133,-120.56778,39.42917
123,2018-08-02 06:45:00,53.086,,FIEC1,6133,-120.56778,39.42917
124,2018-08-02 07:00:00,53.34,,FIEC1,6133,-120.56778,39.42917
125,2018-08-02 07:15:00,53.594,,FIEC1,6133,-120.56778,39.42917
126,2018-08-02 07:30:00,54.864,,FIEC1,6133,-120.56778,39.42917
127,2018-08-02 07:45:00,53.086,,FIEC1,6133,-120.56778,39.42917
128,2018-08-02 08:00:00,53.086,,FIEC1,6133,-120.56778,39.42917
129,2018-08-02 08:15:00,53.34,,FIEC1,6133,-120.56778,39.42917
130,2018-08-02 08:30:00,53.848,,FIEC1,6133,-120.56778,39.42917
131,2018-08-02 08:45:00,53.34,,FIEC1,6133,-120.56778,39.42917
132,2018-08-02 09:00:00,54.102,1.016,FIEC1,6133,-120.56778,39.42917
133,2018-08-02 09:15:00,54.102,,FIEC1,6133,-120.56778,39.42917
134,2018-08-02 09:30:00,53.086,,FIEC1,6133,-120.56778,39.42917
135,2018-08-02 09:45:00,52.832,,FIEC1,6133,-120.56778,39.42917
136,2018-08-02 10:00:00,53.086,,FIEC1,6133,-120.56778,39.42917
137,2018-08-02 10:15:00,53.086,,FIEC1,6133,-120.56778,39.42917
138,2018-08-02 10:30:00,52.832,,FIEC1,6133,-120.56778,39.42917
139,2018-08-02 10:45:00,53.848,,FIEC1,6133,-120.56778,39.42917
140,2018-08-02 11:00:00,52.832,,FIEC1,6133,-120.56778,39.42917
141,2018-08-02 11:15:00,53.086,,FIEC1,6133,-120.56778,39.42917
142,2018-08-02 11:30:00,53.086,,FIEC1,6133,-120.56778,39.42917
143,2018-08-02 11:45:00,53.086,,FIEC1,6133,-120.56778,39.42917
144,2018-08-02 12:00:00,53.594,0.762,FIEC1,6133,-120.56778,39.42917
145,2018-08-02 12:15:00,53.34,,FIEC1,6133,-120.56778,39.42917
146,2018-08-02 12:30:00,53.34,,FIEC1,6133,-120.56778,39.42917
147,2018-08-02 12:45:00,53.086,,FIEC1,6133,-120.56778,39.42917
148,2018-08-02 13:00:00,53.086,,FIEC1,6133,-120.56778,39.42917
149,2018-08-02 13:15:00,53.34,,FIEC1,6133,-120.56778,39.42917
150,2018-08-02 13:30:00,53.086,,FIEC1,6133,-120.56778,39.42917
151,2018-08-02 13:45:00,53.594,,FIEC1,6133,-120.56778,39.42917
152,2018-08-02 14:00:00,53.086,,FIEC1,6133,-120.56778,39.42917
153,2018-08-02 14:15:00,53.086,,FIEC1,6133,-120.56778,39.42917
154,2018-08-02 14:30:00,52.832,,FIEC1,6133,-120.56778,39.42917
155,2018-08-02 14:45:00,53.594,,FIEC1,6133,-120.56778,39.42917
156,2018-08-02 15:00:00,53.594,,FIEC1,6133,-120.56778,39.42917
157,2018-08-02 15:15:00,54.102,,FIEC1,6133,-120.56778,39.42917
158,2018-08-02 15:30:00,53.594,,FIEC1,6133,-120.56778,39.42917
159,2018-08-02 15:45:00,52.832,,FIEC1,6133,-120.56778,39.42917
160,2018-08-02 16:00:00,53.34,,FIEC1,6133,-120.56778,39.42917
161,2018-08-02 16:15:00,53.34,,FIEC1,6133,-120.56778,39.42917
162,2018-08-02 16:30:00,53.34,,FIEC1,6133,-120.56778,39.42917
163,2018-08-02 16:45:00,53.594,,FIEC1,6133,-120.56778,39.42917
164,2018-08-02 17:00:00,53.086,,FIEC1,6133,-120.56778,39.42917
165,2018-08-02 17:15:00,53.34,,FIEC1,6133,-120.56778,39.42917
166,2018-08-02 17:30:00,53.34,,FIEC1,6133,-120.56778,39.42917
167,2018-08-02 17:45:00,53.34,,FIEC1,6133,-120.56778,39.42917
168,2018-08-02 18:00:00,53.34,0.254,FIEC1,6133,-120.56778,39.42917
169,2018-08-02 18:15:00,53.34,,FIEC1,6133,-120.56778,39.42917
170,2018-08-02 18:30:00,53.086,,FIEC1,6133,-120.56778,39.42917
171,2018-08-02 18:45:00,53.34,,FIEC1,6133,-120.56778,39.42917
172,2018-08-02 19:00:00,53.594,0.254,FIEC1,6133,-120.56778,39.42917
173,2018-08-02 19:15:00,53.34,,FIEC1,6133,-120.56778,39.42917
174,2018-08-02 19:30:00,54.102,,FIEC1,6133,-120.56778,39.42917
175,2018-08-02 19:45:00,53.086,,FIEC1,6133,-120.56778,39.42917
176,2018-08-02 20:00:00,53.34,,FIEC1,6133,-120.56778,39.42917
177,2018-08-02 20:15:00,53.34,,FIEC1,6133,-120.56778,39.42917
178,2018-08-02 20:30:00,53.34,,FIEC1,6133,-120.56778,39.42917
179,2018-08-02 20:45:00,53.34,,FIEC1,6133,-120.56778,39.42917
180,2018-08-02 21:00:00,53.086,,FIEC1,6133,-120.56778,39.42917
181,2018-08-02 21:15:00,53.086,,FIEC1,6133,-120.56778,39.42917
182,2018-08-02 21:30:00,53.34,,FIEC1,6133,-120.56778,39.42917
183,2018-08-02 21:45:00,53.086,,FIEC1,6133,-120.56778,39.42917
184,2018-08-02 22:00:00,53.34,,FIEC1,6133,-120.56778,39.42917
185,2018-08-02 22:15:00,53.594,,FIEC1,6133,-120.56778,39.42917
186,2018-08-02 22:30:00,53.848,,FIEC1,6133,-120.56778,39.42917
187,2018-08-02 22:45:00,53.34,,FIEC1,6133,-120.56778,39.42917
188,2018-08-02 23:00:00,53.086,,FIEC1,6133,-120.56778,39.42917
189,2018-08-02 23:15:00,53.594,,FIEC1,6133,-120.56778,39.42917
190,2018-08-02 23:30:00,53.34,,FIEC1,6133,-120.56778,39.42917
191,2018-08-02 23:45:00,53.594,,FIEC1,6133,-120.56778,39.42917
192,2018-08-03 00:00:00,53.594,,FIEC1,6133,-120.56778,39.42917
193,2018-08-03 00:15:00,53.086,,FIEC1,6133,-120.56778,39.42917
194,2018-08-03 00:30:00,53.086,,FIEC1,6133,-120.56778,39.42917
195,2018-08-03 00:45:00,53.086,,FIEC1,6133,-120.56778,39.42917
196,2018-08-03 01:00:00,53.34,,FIEC1,6133,-120.56778,39.42917
197,2018-08-03 01:15:00,53.34,,FIEC1,6133,-120.56778,39.42917
198,2018-08-03 01:30:00,53.594,,FIEC1,6133,-120.56778,39.42917
199,2018-08-03 01:45:00,53.34,,FIEC1,6133,-120.56778,39.42917
200,2018-08-03 02:00:00,52.832,,FIEC1,6133,-120.56778,39.42917
201,2018-08-03 02:15:00,53.34,,FIEC1,6133,-120.56778,39.42917
202,2018-08-03 02:30:00,53.086,,FIEC1,6133,-120.56778,39.42917
203,2018-08-03 02:45:00,53.594,,FIEC1,6133,-120.56778,39.42917
204,2018-08-03 03:00:00,53.086,0.254,FIEC1,6133,-120.56778,39.42917
205,2018-08-03 03:15:00,53.594,,FIEC1,6133,-120.56778,39.42917
206,2018-08-03 03:30:00,53.34,,FIEC1,6133,-120.56778,39.42917
207,2018-08-03 03:45:00,53.086,,FIEC1,6133,-120.56778,39.42917
208,2018-08-03 04:00:00,54.102,,FIEC1,6133,-120.56778,39.42917
209,2018-08-03 04:15:00,53.086,,FIEC1,6133,-120.56778,39.42917
210,2018-08-03 04:30:00,53.34,,FIEC1,6133,-120.56778,39.42917
211,2018-08-03 04:45:00,53.34,,FIEC1,6133,-120.56778,39.42917
212,2018-08-03 05:00:00,53.34,,FIEC1,6133,-120.56778,39.42917
213,2018-08-03 05:15:00,53.086,,FIEC1,6133,-120.56778,39.42917
214,2018-08-03 05:30:00,53.34,,FIEC1,6133,-120.56778,39.42917
215,2018-08-03 05:45:00,53.34,,FIEC1,6133,-120.56778,39.42917
216,2018-08-03 06:00:00,53.086,,FIEC1,6133,-120.56778,39.42917
217,2018-08-03 06:15:00,53.34,,FIEC1,6133,-120.56778,39.42917
218,2018-08-03 06:30:00,53.086,,FIEC1,6133,-120.56778,39.42917
219,2018-08-03 06:45:00,53.34,,FIEC1,6133,-120.56778,39.42917
220,2018-08-03 07:00:00,52.832,,FIEC1,6133,-120.56778,39.42917
221,2018-08-03 07:15:00,52.832,,FIEC1,6133,-120.56778,39.42917
222,2018-08-03 07:30:00,53.086,,FIEC1,6133,-120.56778,39.42917
223,2018-08-03 07:45:00,53.086,,FIEC1,6133,-120.56778,39.42917
224,2018-08-03 08:00:00,53.086,0.254,FIEC1,6133,-120.56778,39.42917
225,2018-08-03 08:15:00,53.848,,FIEC1,6133,-120.56778,39.42917
226,2018-08-03 08:30:00,53.34,,FIEC1,6133,-120.56778,39.42917
227,2018-08-03 08:45:00,53.086,,FIEC1,6133,-120.56778,39.42917
228,2018-08-03 09:00:00,53.34,0.254,FIEC1,6133,-120.56778,39.42917
229,2018-08-03 09:15:00,52.832,,FIEC1,6133,-120.56778,39.42917
230,2018-08-03 09:30:00,53.086,,FIEC1,6133,-120.56778,39.42917
231,2018-08-03 09:45:00,53.086,,FIEC1,6133,-120.56778,39.42917
232,2018-08-03 10:00:00,52.832,,FIEC1,6133,-120.56778,39.42917
233,2018-08-03 10:15:00,53.086,,FIEC1,6133,-120.56778,39.42917
234,2018-08-03 10:30:00,53.594,,FIEC1,6133,-120.56778,39.42917
235,2018-08-03 10:45:00,53.086,,FIEC1,6133,-120.56778,39.42917
236,2018-08-03 11:00:00,53.086,,FIEC1,6133,-120.56778,39.42917
237,2018-08-03 11:15:00,53.086,,FIEC1,6133,-120.56778,39.42917
238,2018-08-03 11:30:00,53.34,,FIEC1,6133,-120.56778,39.42917
239,2018-08-03 11:45:00,53.594,,FIEC1,6133,-120.56778,39.42917
240,2018-08-03 12:00:00,52.832,,FIEC1,6133,-120.56778,39.42917
241,2018-08-03 12:15:00,54.102,,FIEC1,6133,-120.56778,39.42917
242,2018-08-03 12:30:00,53.34,,FIEC1,6133,-120.56778,39.42917
243,2018-08-03 12:45:00,53.34,,FIEC1,6133,-120.56778,39.42917
244,2018-08-03 13:00:00,53.34,0.508,FIEC1,6133,-120.56778,39.42917
245,2018-08-03 13:15:00,53.086,,FIEC1,6133,-120.56778,39.42917
246,2018-08-03 13:30:00,53.086,,FIEC1,6133,-120.56778,39.42917
247,2018-08-03 13:45:00,53.34,,FIEC1,6133,-120.56778,39.42917
248,2018-08-03 14:00:00,52.832,,FIEC1,6133,-120.56778,39.42917
249,2018-08-03 14:15:00,53.086,,FIEC1,6133,-120.56778,39.42917
250,2018-08-03 14:30:00,53.086,,FIEC1,6133,-120.56778,39.42917
251,2018-08-03 14:45:00,53.34,,FIEC1,6133,-120.56778,39.42917
252,2018-08-03 15:00:00,53.34,,FIEC1,6133,-120.56778,39.42917
253,2018-08-03 15:15:00,52.832,,FIEC1,6133,-120.56778,39.42917
254,2018-08-03 15:30:00,53.086,,FIEC1,6133,-120.56778,39.42917
255,2018-08-03 15:45:00,53.086,,FIEC1,6133,-120.56778,39.42917
256,2018-08-03 16:00:00,53.086,,FIEC1,6133,-120.56778,39.42917
257,2018-08-03 16:15:00,54.356,,FIEC1,6133,-120.56778,39.42917
258,2018-08-03 16:30:00,53.594,,FIEC1,6133,-120.56778,39.42917
259,2018-08-03 16:45:00,52.832,,FIEC1,6133,-120.56778,39.42917
260,2018-08-03 17:00:00,53.34,,FIEC1,6133,-120.56778,39.42917
261,2018-08-03 17:15:00,53.34,,FIEC1,6133,-120.56778,39.42917
262,2018-08-03 17:30:00,53.34,,FIEC1,6133,-120.56778,39.42917
263,2018-08-03 17:45:00,53.086,,FIEC1,6133,-120.56778,39.42917
264,2018-08-03 18:00:00,52.832,,FIEC1,6133,-120.56778,39.42917
265,2018-08-03 18:15:00,53.594,,FIEC1,6133,-120.56778,39.42917
266,2018-08-03 18:30:00,53.34,,FIEC1,6133,-120.56778,39.42917
267,2018-08-03 18:45:00,53.34,,FIEC1,6133,-120.56778,39.42917
268,2018-08-03 19:00:00,53.594,0.762,FIEC1,6133,-120.56778,39.42917
269,2018-08-03 19:15:00,53.594,,FIEC1,6133,-120.56778,39.42917
270,2018-08-03 19:30:00,53.594,,FIEC1,6133,-120.56778,39.42917
271,2018-08-03 19:45:00,53.086,,FIEC1,6133,-120.56778,39.42917
272,2018-08-03 20:00:00,53.34,,FIEC1,6133,-120.56778,39.42917
273,2018-08-03 20:15:00,53.086,,FIEC1,6133,-120.56778,39.42917
274,2018-08-03 20:30:00,53.594,,FIEC1,6133,-120.56778,39.42917
275,2018-08-03 20:45:00,53.086,,FIEC1,6133,-120.56778,39.42917
276,2018-08-03 21:00:00,53.594,0.254,FIEC1,6133,-120.56778,39.42917
277,2018-08-03 21:15:00,53.086,,FIEC1,6133,-120.56778,39.42917
278,2018-08-03 21:30:00,53.34,,FIEC1,6133,-120.56778,39.42917
279,2018-08-03 21:45:00,53.594,,FIEC1,6133,-120.56778,39.42917
280,2018-08-03 22:00:00,53.086,,FIEC1,6133,-120.56778,39.42917
281,2018-08-03 22:15:00,53.086,,FIEC1,6133,-120.56778,39.42917
282,2018-08-03 22:30:00,53.086,,FIEC1,6133,-120.56778,39.42917
283,2018-08-03 22:45:00,52.832,,FIEC1,6133,-120.56778,39.42917
284,2018-08-03 23:00:00,53.086,,FIEC1,6133,-120.56778,39.42917
285,2018-08-03 23:15:00,53.34,,FIEC1,6133,-120.56778,39.42917
286,2018-08-03 23:30:00,53.594,,FIEC1,6133,-120.56778,39.42917
287,2018-08-03 23:45:00,53.594,,FIEC1,6133,-120.56778,39.42917
288,2018-08-04 00:00:00,53.086,,FIEC1,6133,-120.56778,39.42917
289,2018-08-04 00:15:00,53.594,,FIEC1,6133,-120.56778,39.42917
290,2018-08-04 00:30:00,53.086,,FIEC1,6133,-120.56778,39.42917
291,2018-08-04 00:45:00,53.34,,FIEC1,6133,-120.56778,39.42917
292,2018-08-04 01:00:00,53.594,,FIEC1,6133,-120.56778,39.42917
293,2018-08-04 01:15:00,53.594,,FIEC1,6133,-120.56778,39.42917
294,2018-08-04 01:30:00,53.086,,FIEC1,6133,-120.56778,39.42917
295,2018-08-04 01:45:00,53.086,,FIEC1,6133,-120.56778,39.42917
296,2018-08-04 02:00:00,53.34,,FIEC1,6133,-120.56778,39.42917
297,2018-08-04 02:15:00,53.34,,FIEC1,6133,-120.56778,39.42917
298,2018-08-04 02:30:00,53.34,,FIEC1,6133,-120.56778,39.42917
299,2018-08-04 02:45:00,53.34,,FIEC1,6133,-120.56778,39.42917
300,2018-08-04 03:00:00,53.34,0.0,FIEC1,6133,-120.56778,39.42917
301,2018-08-04 03:15:00,53.086,,FIEC1,6133,-120.56778,39.42917
302,2018-08-04 03:30:00,53.086,,FIEC1,6133,-120.56778,39.42917
303,2018-08-04 03:45:00,53.086,,FIEC1,6133,-120.56778,39.42917
304,2018-08-04 04:00:00,53.086,,FIEC1,6133,-120.56778,39.42917
305,2018-08-04 04:15:00,53.34,,FIEC1,6133,-120.56778,39.42917
306,2018-08-04 04:30:00,52.832,,FIEC1,6133,-120.56778,39.42917
307,2018-08-04 04:45:00,53.34,,FIEC1,6133,-120.56778,39.42917
308,2018-08-04 05:00:00,53.594,,FIEC1,6133,-120.56778,39.42917
309,2018-08-04 05:15:00,53.34,,FIEC1,6133,-120.56778,39.42917
310,2018-08-04 05:30:00,53.086,,FIEC1,6133,-120.56778,39.42917
311,2018-08-04 05:45:00,53.34,,FIEC1,6133,-120.56778,39.42917
312,2018-08-04 06:00:00,52.832,,FIEC1,6133,-120.56778,39.42917
313,2018-08-04 06:15:00,53.34,,FIEC1,6133,-120.56778,39.42917
314,2018-08-04 06:30:00,53.086,,FIEC1,6133,-120.56778,39.42917
315,2018-08-04 06:45:00,53.086,,FIEC1,6133,-120.56778,39.42917
316,2018-08-04 07:00:00,53.34,,FIEC1,6133,-120.56778,39.42917
317,2018-08-04 07:15:00,53.34,,FIEC1,6133,-120.56778,39.42917
318,2018-08-04 07:30:00,53.086,,FIEC1,6133,-120.56778,39.42917
319,2018-08-04 07:45:00,53.34,,FIEC1,6133,-120.56778,39.42917
320,2018-08-04 08:00:00,53.34,,FIEC1,6133,-120.56778,39.42917
321,2018-08-04 08:15:00,53.086,,FIEC1,6133,-120.56778,39.42917
322,2018-08-04 08:30:00,53.086,,FIEC1,6133,-120.56778,39.42917
323,2018-08-04 08:45:00,53.086,,FIEC1,6133,-120.56778,39.42917
324,2018-08-04 09:00:00,53.34,0.0,FIEC1,6133,-120.56778,39.42917
325,2018-08-04 09:15:00,52.578,,FIEC1,6133,-120.56778,39.42917
326,2018-08-04 09:30:00,53.086,,FIEC1,6133,-120.56778,39.42917
327,2018-08-04 09:45:00,53.086,,FIEC1,6133,-120.56778,39.42917
328,2018-08-04 10:00:00,52.832,,FIEC1,6133,-120.56778,39.42917
329,2018-08-04 10:15:00,53.086,,FIEC1,6133,-120.56778,39.42917
330,2018-08-04 10:30:00,53.34,,FIEC1,6133,-120.56778,39.42917
331,2018-08-04 10:45:00,53.34,,FIEC1,6133,-120.56778,39.42917
332,2018-08-04 11:00:00,53.594,,FIEC1,6133,-120.56778,39.42917
333,2018-08-04 11:15:00,53.086,,FIEC1,6133,-120.56778,39.42917
334,2018-08-04 11:30:00,0.0,,FIEC1,6133,-120.56778,39.42917
335,2018-08-04 11:45:00,53.34,,FIEC1,6133,-120.56778,39.42917
336,2018-08-04 12:00:00,53.086,,FIEC1,6133,-120.56778,39.42917
337,2018-08-04 12:15:00,53.34,,FIEC1,6133,-120.56778,39.42917
338,2018-08-04 12:30:00,53.086,,FIEC1,6133,-120.56778,39.42917
339,2018-08-04 12:45:00,53.086,,FIEC1,6133,-120.56778,39.42917
340,2018-08-04 13:00:00,53.34,,FIEC1,6133,-120.56778,39.42917
341,2018-08-04 13:15:00,52.578,,FIEC1,6133,-120.56778,39.42917
342,2018-08-04 13:30:00,53.086,,FIEC1,6133,-120.56778,39.42917
343,2018-08-04 13:45:00,53.086,,FIEC1,6133,-120.56778,39.42917
344,2018-08-04 14:00:00,53.086,,FIEC1,6133,-120.56778,39.42917
